rv,smi,cur_sentence,elapsed_time,seed
12.1,CC(NC(=O)NCc1ccc(N2CCCS2(=O)=O)c(F)c1)c1ccc(Cl)c2ccccc12,[BOS]C[C@H](NC(=O)NCc1ccc(N2CCCS2(=O)=O)c(F)c1)c1ccc(Cl)c2ccccc12[EOS],92479.12679123878,42
11.4,CCNC(=O)N1CCc2ccc(NC(=O)CCCc3ccc4ccccc4c3)cc21,[BOS]CCNC(=O)N1CCc2ccc(NC(=O)CCCc3ccc4ccccc4c3)cc21[EOS],97375.81239557266,42
11.1,Cc1ccncc1C(C)NC(=O)Nc1ccc(Oc2cccc(C(N)=O)c2)cc1,[BOS]Cc1ccncc1[C@@H](C)NC(=O)Nc1ccc(Oc2cccc(C(N)=O)c2)cc1[EOS],102170.74552488327,42
11.3,CC(=O)N1CCC(NC(=O)NC2CCCN(C(C)c3ccc(F)cc3)C2=O)c2ccccc21,[BOS]CC(=O)N1CC[C@H](NC(=O)N[C@H]2CCCN([C@@H](C)c3ccc(F)cc3)C2=O)c2ccccc21[EOS][EOS][EOS][EOS][EOS][EOS][EOS],107296.09100365639,42
12.3,O=C(Cc1ccc2c(c1)OCO2)NC1CCc2cc(NC(=O)c3cc4n(n3)CCCNC4=O)ccc21,[BOS]O=C(Cc1ccc2c(c1)OCO2)N[C@H]1CCc2cc(NC(=O)c3cc4n(n3)CCCNC4=O)ccc21[EOS],112482.188123703,42
11.2,Cc1cccc(NC(=O)N2CCCC(C(=O)NCC(O)c3ccc4ccccc4c3)C2)c1,[BOS]Cc1cccc(NC(=O)N2CCC[C@H](C(=O)NC[C@H](O)c3ccc4ccccc4c3)C2)c1[EOS],4767.289291858673,42
11.2,CC1CN(c2ccc(CNC(=O)Nc3cccc(NC(=O)C(C)C)c3)cn2)CC(C)O1,[BOS]CC(C)C(=O)Nc1cccc(NC(=O)NCc2ccc(N3C[C@@H](C)O[C@H](C)C3)nc2)c1[EOS],9445.02109670639,42
11.4,CC1c2ccc(F)cc2CCN1C(=O)c1cccc(S(=O)(=O)N(C)c2ccccc2)c1,[BOS]C[C@@H]1c2ccc(F)cc2CCN1C(=O)c1cccc(S(=O)(=O)N(C)c2ccccc2)c1[EOS],13985.806625127792,42
10.8,Cn1cc(C2CSCCN2C(=O)c2cccc(NC(=O)C3Cc4ccccc4O3)c2)cn1,[BOS]Cn1cc([C@H]2CSCCN2C(=O)c2cccc(NC(=O)[C@H]3Cc4ccccc4O3)c2)cn1[EOS],18475.813188791275,42
11.5,CC1CCc2onc(C(=O)Nc3cccc(COc4ccc5c(c4)OCO5)c3)c2C1,[BOS]C[C@H]1CCc2onc(C(=O)Nc3cccc(COc4ccc5c(c4)OCO5)c3)c2C1[EOS],22680.73148393631,42
11.6,Cc1nn(-c2ccccc2)cc1NC(=O)NCC1CCCN(c2nccn3cnnc23)C1,[BOS]Cc1nn(-c2ccccc2)cc1NC(=O)NC[C@H]1CCCN(c2nccn3cnnc23)C1[EOS],27310.049808979034,42
11.7,CC(=O)Nc1ccc(-c2noc(C3CCN(c4ccc(Cl)c(Cl)c4)C3=O)n2)cc1C(F)(F)F,[BOS]CC(=O)Nc1ccc(-c2noc([C@H]3CCN(c4ccc(Cl)c(Cl)c4)C3=O)n2)cc1C(F)(F)F[EOS],31526.1680829525,42
11.6,NC(=O)N1CCC(NC(=O)CCNC(=O)OCC2c3ccccc3-c3ccccc32)C1,[BOS]NC(=O)N1CC[C@@H](NC(=O)CCNC(=O)OCC2c3ccccc3-c3ccccc32)C1[EOS],36837.53134346008,42
11.8,O=C(NCc1cccc2ccccc12)NC1CC(=O)N(c2cccc(C(F)(F)F)c2)C1,[BOS]O=C(NCc1cccc2ccccc12)N[C@H]1CC(=O)N(c2cccc(C(F)(F)F)c2)C1[EOS],41458.0521466732,42
11.8,O=C(Nc1cccc(C(F)F)c1)C(=O)N1CCC(c2ccccc2C(F)(F)F)CC1,[BOS]O=C(Nc1cccc(C(F)F)c1)C(=O)N1CCC(c2ccccc2C(F)(F)F)CC1[EOS],45799.97691273689,42
12.5,O=C(NCc1ccc(C(=O)N2CCCCC2)cc1)c1cc(-c2ccc3c(c2)CCO3)no1,[BOS]O=C(NCc1ccc(C(=O)N2CCCCC2)cc1)c1cc(-c2ccc3c(c2)CCO3)no1[EOS],50767.8172211647,42
11.4,Cc1nnc2n1CC(CNC(=O)NCCc1ccc(-c3ccccc3)cc1)CC2,[BOS]Cc1nnc2n1C[C@@H](CNC(=O)NCCc1ccc(-c3ccccc3)cc1)CC2[EOS],55653.799105644226,42
11.4,Cc1c(NC(=O)NCC2(c3ccc(Cl)cc3)CCCC2)c(=O)n(-c2ccccc2)n1C,[BOS]Cc1c(NC(=O)NCC2(c3ccc(Cl)cc3)CCCC2)c(=O)n(-c2ccccc2)n1C[EOS],60350.57945847511,42
11.7,O=C(CC1Cc2ccccc2C1)Nc1ccc(C(=O)N2CCN(c3ccccn3)CC2)cc1,[BOS]O=C(CC1Cc2ccccc2C1)Nc1ccc(C(=O)N2CCN(c3ccccn3)CC2)cc1[EOS],65688.32989788055,42
11.8,O=C(NCc1ccc(N2CCCC2=O)cc1)NC1CC(=O)N(c2cccc(C(F)(F)F)c2)C1,[BOS]O=C(NCc1ccc(N2CCCC2=O)cc1)N[C@H]1CC(=O)N(c2cccc(C(F)(F)F)c2)C1[EOS],70640.15956830978,42
11.1,OC1=Nc2cc(CC3CCOCC3)ccc2C(=Cc2cccc3[nH]ccc23)C(O)=N1,[BOS]OC1=Nc2cc(CC3CCOCC3)ccc2C(=Cc2cccc3[nH]ccc23)C(O)=N1[EOS],75103.91437482834,42
10.5,Cc1nc2n(n1)CCCC2NC(=O)c1c2c(nc3ccccc13)CCC(C)C2,[BOS]Cc1nc2n(n1)CCCC2NC(=O)c1c2c(nc3ccccc13)CCC(C)C2[EOS],79410.95923662186,42
11.0,Cc1ccc(C)c2c1CCC(=Cc1cccc(-n3cccn3)c1)C2=O,[BOS]Cc1ccc(C)c2c1CCC(=Cc1cccc(-n3cccn3)c1)C2=O[EOS],83576.87894511223,42
12.3,Cn1cc(NC(=O)Nc2cccc(-c3n[nH]c4c3CCCC4)c2)c(C2CCCCC2)n1,[BOS]Cn1cc(NC(=O)Nc2cccc(-c3n[nH]c4c3CCCC4)c2)c(C2CCCCC2)n1[EOS],87721.70728349686,42
11.2,CC1Oc2ccc(NC(=O)c3ccn(-c4cccc(C(F)(F)F)c4)n3)cc2NC1=O,[BOS]C[C@@H]1Oc2ccc(NC(=O)c3ccn(-c4cccc(C(F)(F)F)c4)n3)cc2NC1=O[EOS],92022.37796878815,42
11.6,Cc1cc(OCc2cccc(F)c2)ccc1NC(=O)C(=O)Nc1cccc(C2CC2)n1,[BOS]Cc1cc(OCc2cccc(F)c2)ccc1NC(=O)C(=O)Nc1cccc(C2CC2)n1[EOS],96948.84638357162,42
13.0,O=C(CNC(=O)c1cc2cccc3c2n(c1=O)CCC3)Nc1ccc2ccccc2c1,[BOS]O=C(CNC(=O)c1cc2cccc3c2n(c1=O)CCC3)Nc1ccc2ccccc2c1[EOS],101668.67575120926,42
11.7,CC1(C)Oc2ccc(NC(=O)NCC(=O)Nc3cccc4ccccc34)cc2O1,[BOS]CC1(C)Oc2ccc(NC(=O)NCC(=O)Nc3cccc4ccccc34)cc2O1[EOS],105950.44650006294,42
11.1,Cn1nnc2cc(NC(=O)CCc3ncc(-c4ccc(F)cc4F)o3)ccc21,[BOS]Cn1nnc2cc(NC(=O)CCc3ncc(-c4ccc(F)cc4F)o3)ccc21[EOS],110083.11207008362,42
12.4,O=C(c1ccc(OCC(=O)N2c3ccc(F)cc3CCC23CC3)cc1)N1CCc2ccc(F)cc21,[BOS]O=C(COc1ccc(C(=O)N2CCc3ccc(F)cc32)cc1)N1c2ccc(F)cc2CCC12CC2[EOS][EOS][EOS][EOS],5654.246636629105,42
12.7,O=C(Nc1ccc(CC(=O)N2CCc3ccccc32)cc1)Nc1cccc(N2CCNC2=O)c1,[BOS]O=C(Nc1cccc(N2CCNC2=O)c1)Nc1ccc(CC(=O)N2CCc3ccccc32)cc1[EOS],10351.5648727417,42
12.0,O=C(NC1CCC(c2cccc(F)c2)C1)NC1C2Cc3ccccc3C21,[BOS]O=C(N[C@@H]1CC[C@H](c2cccc(F)c2)C1)N[C@@H]1[C@H]2Cc3ccccc3[C@H]21[EOS],15516.760668516159,42
11.6,CC(NC(=O)NC1CCCN(Cc2cccc(C(F)(F)F)c2)C1=O)c1cn(-c2ccccc2)nn1,[BOS]C[C@@H](NC(=O)N[C@H]1CCCN(Cc2cccc(C(F)(F)F)c2)C1=O)c1cn(-c2ccccc2)nn1[EOS],20791.308883428574,42
12.7,O=C(NCC(=O)N1CCOc2ccccc21)NC1CCCC(N2Cc3ccccc3C2=O)C1,[BOS]O=C(NCC(=O)N1CCOc2ccccc21)N[C@@H]1CCC[C@H](N2Cc3ccccc3C2=O)C1[EOS],25683.373529195786,42
10.9,Cc1ccc(C)c(NC(=O)COC(=O)CNC(=O)N2CCc3ccccc3C2)c1,[BOS]Cc1ccc(C)c(NC(=O)COC(=O)CNC(=O)N2CCc3ccccc3C2)c1[EOS],30949.97540974617,42
12.1,O=C(NCC(O)c1c(F)cccc1F)C(=O)Nc1cccc(-c2ccc3c(c2)CCO3)c1,[BOS]O=C(NC[C@H](O)c1c(F)cccc1F)C(=O)Nc1cccc(-c2ccc3c(c2)CCO3)c1[EOS],36035.65554046631,42
11.1,CNc1cccc(Cc2nc(-c3ccccc3F)nn2-c2ccc3c(n2)OCCN3)n1,[BOS]CNc1cccc(Cc2nc(-c3ccccc3F)nn2-c2ccc3c(n2)OCCN3)n1[EOS][EOS][EOS][EOS][EOS][EOS],40126.42232847214,42
10.6,Cc1scc(C(=O)N2CCC(CNC(=O)c3cccc(Br)c3F)C2c2cccnc2)c1C,[BOS]Cc1scc(C(=O)N2CC[C@@H](CNC(=O)c3cccc(Br)c3F)[C@H]2c2cccnc2)c1C[EOS],45631.3387260437,42
10.6,NC(=O)C(NC(=O)c1nn(-c2ccc(F)c(F)c2)c2c1CCC2)c1ccc(F)cc1,[BOS]NC(=O)[C@H](NC(=O)c1nn(-c2ccc(F)c(F)c2)c2c1CCC2)c1ccc(F)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],50422.85600733757,42
11.4,CC1Cc2cc(CNC(=O)NC(C)c3ccc(F)c4ccccc34)ccc2O1,[BOS]C[C@H]1Cc2cc(CNC(=O)N[C@H](C)c3ccc(F)c4ccccc34)ccc2O1[EOS],55221.898631095886,42
12.5,O=C(Nc1ccc(=O)n(Cc2ccccc2Cl)c1)C(=O)NC1CCCC(c2ccccc2)C1,[BOS]O=C(Nc1ccc(=O)n(Cc2ccccc2Cl)c1)C(=O)N[C@H]1CCC[C@H](c2ccccc2)C1[EOS],60279.27851676941,42
11.7,O=C(CNc1ccc(F)cc1)N1CCC(C2CCCCN2C(=O)c2ccc3ncccc3c2)CC1,[BOS]O=C(CNc1ccc(F)cc1)N1CCC([C@@H]2CCCCN2C(=O)c2ccc3ncccc3c2)CC1[EOS],66116.8950726986,42
11.6,Cc1ccc(N2CCC(NC(=O)NCC3CCC(C)(C)c4ccccc43)C2=O)cc1,[BOS]Cc1ccc(N2CC[C@H](NC(=O)NC[C@H]3CCC(C)(C)c4ccccc43)C2=O)cc1[EOS],70666.46969628334,42
13.4,O=C(CCC(=O)N1CC(=O)Nc2ccccc21)Nc1cccc(C(=O)N2CCc3ccccc32)c1,[BOS]O=C(CCC(=O)N1CC(=O)Nc2ccccc21)Nc1cccc(C(=O)N2CCc3ccccc32)c1[EOS],76359.84629821777,42
12.4,O=C(NCC1COC2(CCCCC2)O1)NC1CCC(c2cccc(Cl)c2)C1,[BOS]O=C(NC[C@@H]1COC2(CCCCC2)O1)N[C@H]1CC[C@H](c2cccc(Cl)c2)C1[EOS],81240.93377900124,42
11.1,Cc1ccc(-c2cc(C(=O)NCC3(O)CCC(C)CC3)nc3ccccc23)cc1C,[BOS]Cc1ccc(-c2cc(C(=O)NCC3(O)CCC(C)CC3)nc3ccccc23)cc1C[EOS][EOS][EOS][EOS][EOS],85908.30734443665,42
11.8,CC1CCCCN1C(=O)Nc1ccc(S(=O)(=O)Nc2nccc3ccccc23)cc1,[BOS]C[C@H]1CCCCN1C(=O)Nc1ccc(S(=O)(=O)Nc2nccc3ccccc23)cc1[EOS],90907.20991516113,42
12.2,Cc1c(NC(=O)c2ccccc2)cccc1NC(=O)c1ccc2c(c1)NC(=O)CNC2=O,[BOS]Cc1c(NC(=O)c2ccc3c(c2)NC(=O)CNC3=O)cccc1NC(=O)c1ccccc1[EOS],95382.67267513275,42
11.4,Cc1ccc(Sc2ccc(NC(=O)c3ccc4c(c3)NC(=O)C(C)N4C)cc2)c(C)c1,[BOS]Cc1ccc(Sc2ccc(NC(=O)c3ccc4c(c3)NC(=O)[C@H](C)N4C)cc2)c(C)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],100157.47223687172,42
11.1,CC1CCc2[nH]c(=O)c(-c3noc(-c4ccc5c(c4)NC(=O)C(C)S5)n3)cc2C1,[BOS]C[C@H]1Sc2ccc(-c3nc(-c4cc5c([nH]c4=O)CC[C@H](C)C5)no3)cc2NC1=O[EOS],104411.15030956268,42
11.2,Cc1ccc(C2CCN(C(=O)C(=O)Nc3cc(-c4n[nH]c(C)n4)cc(C(F)(F)F)c3)C2)cc1,[BOS]Cc1ccc([C@@H]2CCN(C(=O)C(=O)Nc3cc(-c4n[nH]c(C)n4)cc(C(F)(F)F)c3)C2)cc1[EOS],109193.74259018898,42
10.8,O=C(NCc1ccnc2ccccc12)c1ccnc(Oc2ccc(F)cc2F)c1,[BOS]O=C(NCc1ccnc2ccccc12)c1ccnc(Oc2ccc(F)cc2F)c1[EOS],113720.44092178345,42
12.1,O=C(Nc1ccc(CNC(=O)C2CCc3ccccc3C2)cc1)NC1CC(=O)OC12CC2,[BOS]O=C(Nc1ccc(CNC(=O)[C@H]2CCc3ccccc3C2)cc1)NC1CC(=O)OC12CC2[EOS],117932.4311337471,42
12.4,O=C(Nc1cccc(C(=O)N2CCCC(c3nnc4n3CCCCC4)C2)c1)C1Cc2ccccc2O1,[BOS]O=C(Nc1cccc(C(=O)N2CCC[C@@H](c3nnc4n3CCCCC4)C2)c1)[C@@H]1Cc2ccccc2O1[EOS],5208.222037553787,42
11.3,Cc1noc(-c2ccc(CNC(=O)NCc3cccnc3OC3CCCC3)cc2)n1,[BOS]Cc1noc(-c2ccc(CNC(=O)NCc3cccnc3OC3CCCC3)cc2)n1[EOS],9920.666561603546,42
11.3,Cc1ccc(NC(=O)C(=O)NC(C)c2cccc(C(F)(F)F)c2)cc1S(=O)(=O)N1CCCCC1,[BOS]Cc1ccc(NC(=O)C(=O)N[C@@H](C)c2cccc(C(F)(F)F)c2)cc1S(=O)(=O)N1CCCCC1[EOS],14954.012480735779,42
11.4,CC1CCCC(CCNC(=O)C(=O)Nc2cccc(NC(=O)c3cccc(C(F)(F)F)c3)c2)C1,[BOS]C[C@H]1CCC[C@@H](CCNC(=O)C(=O)Nc2cccc(NC(=O)c3cccc(C(F)(F)F)c3)c2)C1[EOS],20202.07066345215,42
12.6,O=C(CC1C(=O)Nc2c(F)cccc21)Nc1cccc(C(=O)N2CCc3ccccc32)c1,[BOS]O=C(C[C@H]1C(=O)Nc2c(F)cccc21)Nc1cccc(C(=O)N2CCc3ccccc32)c1[EOS],25173.359302520752,42
11.8,Cc1c(C(=O)NCCc2cc(F)cc3c2OCOC3)cnn1-c1cccc(C(F)(F)F)c1,[BOS]Cc1c(C(=O)NCCc2cc(F)cc3c2OCOC3)cnn1-c1cccc(C(F)(F)F)c1[EOS],29990.91037297249,42
11.0,O=C1CC(C(=O)N2CCCC(c3nc(-c4ccc(F)cc4)no3)C2)c2ccc(F)cc2N1,[BOS]O=C1C[C@H](C(=O)N2CCC[C@H](c3nc(-c4ccc(F)cc4)no3)C2)c2ccc(F)cc2N1[EOS][EOS][EOS][EOS][EOS][EOS],34614.51673722267,42
11.6,CC1(C)C(=O)Nc2cc(-c3nc(-c4cccc(OCc5ccccc5)n4)no3)ccc21,[BOS]CC1(C)C(=O)Nc2cc(-c3nc(-c4cccc(OCc5ccccc5)n4)no3)ccc21[EOS],38905.503093242645,42
12.2,COc1cccc(N2CC(NC(=O)C(=O)Nc3nc4c(s3)CCCCC4)CC2=O)c1,[BOS]COc1cccc(N2C[C@H](NC(=O)C(=O)Nc3nc4c(s3)CCCCC4)CC2=O)c1[EOS],43527.91099858284,42
11.6,Cc1coc(-c2cccc(NC(=O)NC3CC(=O)N(c4ccc(Cl)c(F)c4)C3)c2)n1,[BOS]Cc1coc(-c2cccc(NC(=O)N[C@@H]3CC(=O)N(c4ccc(Cl)c(F)c4)C3)c2)n1[EOS],48020.43362736702,42
12.2,O=C(NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)N1CCC(c2c(F)cccc2F)C1,[BOS]O=C(NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)N1CC[C@H](c2c(F)cccc2F)C1[EOS],53093.86428308487,42
12.0,O=C1Cc2ccc(-c3cccc(NC(=O)c4cccc(Cl)c4)c3)cc2C(=O)N1,[BOS]O=C1Cc2ccc(-c3cccc(NC(=O)c4cccc(Cl)c4)c3)cc2C(=O)N1[EOS],56852.83513855934,42
11.8,O=C(Nc1cccc(OCc2cc(Cl)c3c(c2)OCCCO3)c1)c1ccccc1,[BOS]O=C(Nc1cccc(OCc2cc(Cl)c3c(c2)OCCCO3)c1)c1ccccc1[EOS],61667.90795135498,42
10.6,O=C(c1cc(=O)c2ccccc2o1)N1CCCC2(CCN(C(=O)C3CC3(F)Cl)CC2)C1,[BOS]O=C(c1cc(=O)c2ccccc2o1)N1CCCC2(CCN(C(=O)[C@@H]3C[C@@]3(F)Cl)CC2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],65935.14707040787,42
12.3,O=C(NC1CCN(C2CCCCC2)C1=O)N1CCC(c2ccc(C(F)(F)F)cc2)C1,[BOS]O=C(N[C@@H]1CCN(C2CCCCC2)C1=O)N1CC[C@@H](c2ccc(C(F)(F)F)cc2)C1[EOS],70348.81678748131,42
10.8,O=C(c1ccccc1)c1ccc(-c2ccc(N3C(=O)C=CC3=O)cc2)cc1,[BOS]O=C1C=CC(=O)N1c1ccc(-c2ccc(C(=O)c3ccccc3)cc2)cc1[EOS],74266.33498740196,42
11.4,Cc1cc(C)cc(-n2nc(C(=O)Nc3ccc4c(c3)N(C(=O)C(C)(C)C)CCO4)cc2C)c1,[BOS]Cc1cc(C)cc(-n2nc(C(=O)Nc3ccc4c(c3)N(C(=O)C(C)(C)C)CCO4)cc2C)c1[EOS],78456.23081827164,42
11.5,Cc1ccc(Nc2cccc(C(=O)NC3CCC(c4ccc(F)cc4)C3)c2)nn1,[BOS]Cc1ccc(Nc2cccc(C(=O)N[C@@H]3CC[C@H](c4ccc(F)cc4)C3)c2)nn1[EOS],83006.06926965714,42
11.5,O=C1CCc2cc(NC(=O)C(=O)Nc3ccnn3Cc3ccccc3F)ccc2N1,[BOS]O=C1CCc2cc(NC(=O)C(=O)Nc3ccnn3Cc3ccccc3F)ccc2N1[EOS],87728.51314234734,42
12.5,O=C(c1cc(-c2ccc3c(c2)OCCO3)nc2ccccc12)N1CC2CCC(O)CC2C1,[BOS]O=C(c1cc(-c2ccc3c(c2)OCCO3)nc2ccccc12)N1C[C@@H]2CC[C@@H](O)C[C@H]2C1[EOS],92335.37636423111,42
11.5,NC(=O)c1ccc(OCC(=O)Nc2ccc(F)c(-c3nnc4n3CCCCC4)c2)c(F)c1,[BOS]NC(=O)c1ccc(OCC(=O)Nc2ccc(F)c(-c3nnc4n3CCCCC4)c2)c(F)c1[EOS],97784.53093528748,42
11.8,CN1CCC(=O)Nc2cc(C(=O)NC3CCC(c4ccc(Cl)cc4)C3)ccc21,[BOS]CN1CCC(=O)Nc2cc(C(=O)N[C@@H]3CC[C@@H](c4ccc(Cl)cc4)C3)ccc21[EOS],101836.37605381012,42
11.4,O=C(c1ccc(OCc2nc(-c3cccc(C(F)(F)F)c3Cl)no2)cc1)N1CCOCC1,[BOS]O=C(c1ccc(OCc2nc(-c3cccc(C(F)(F)F)c3Cl)no2)cc1)N1CCOCC1[EOS],106980.8785636425,42
12.7,CN1CCc2ccc(NC(=O)c3cccc(NC(=O)C4Cc5ccccc5O4)c3)cc2C1=O,[BOS]CN1CCc2ccc(NC(=O)c3cccc(NC(=O)[C@H]4Cc5ccccc5O4)c3)cc2C1=O[EOS],111347.77568125725,42
11.5,CC1(c2cccc(C(=O)NCc3ccc(C(=O)N4CCCCC4)cc3)c2)NC(=O)NC1=O,[BOS]C[C@]1(c2cccc(C(=O)NCc3ccc(C(=O)N4CCCCC4)cc3)c2)NC(=O)NC1=O[EOS],5035.712990283966,42
11.2,Cc1c(C(=O)Nc2cccn(Cc3ccc(F)cc3)c2=O)cnc2ccccc12,[BOS]Cc1c(C(=O)Nc2cccn(Cc3ccc(F)cc3)c2=O)cnc2ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],8887.163271188736,42
11.5,CC(=O)c1cccc(C(=O)NCc2ccc(CN3CCc4ccccc43)cc2)c1,[BOS]CC(=O)c1cccc(C(=O)NCc2ccc(CN3CCc4ccccc43)cc2)c1[EOS],13353.387267112732,42
11.9,CC(NC(=O)C(=O)Nc1cccc(CN2CCCCC2=O)c1)C(C)c1ccccc1C(F)(F)F,[BOS]C[C@@H](NC(=O)C(=O)Nc1cccc(CN2CCCCC2=O)c1)[C@@H](C)c1ccccc1C(F)(F)F[EOS],18625.60663509369,42
12.3,Cn1nc(CNC(=O)N2CCC(c3cccc4ccccc34)CC2)c2ccccc21,[BOS]Cn1nc(CNC(=O)N2CCC(c3cccc4ccccc34)CC2)c2ccccc21[EOS],22908.099083185196,42
11.9,CC(NC(=O)NCc1noc(-c2ccccc2F)n1)c1ccc2c(c1)CCCC2,[BOS]C[C@@H](NC(=O)NCc1noc(-c2ccccc2F)n1)c1ccc2c(c1)CCCC2[EOS],27610.469854593277,42
11.7,Cc1ccc(C(=O)NC2Cc3cccc(C)c3C2)cc1NC(=O)c1ccccc1F,[BOS]Cc1ccc(C(=O)N[C@@H]2Cc3cccc(C)c3C2)cc1NC(=O)c1ccccc1F[EOS],31802.8105969429,42
11.5,O=C(CNC(=O)C1CCCCC1)Nc1ccc(Oc2ccccc2C(F)(F)F)c(F)c1,[BOS]O=C(CNC(=O)C1CCCCC1)Nc1ccc(Oc2ccccc2C(F)(F)F)c(F)c1[EOS],36750.984798669815,42
11.6,Cc1cc(C(=O)NCCc2nc(-c3ccc(Cl)cc3)no2)c2ccc(F)cc2n1,[BOS]Cc1cc(C(=O)NCCc2nc(-c3ccc(Cl)cc3)no2)c2ccc(F)cc2n1[EOS],41483.60278201103,42
12.3,Cc1cccc(COc2cccc(NC(=O)NCc3cc(F)ccc3N3CCOCC3)c2)c1,[BOS]Cc1cccc(COc2cccc(NC(=O)NCc3cc(F)ccc3N3CCOCC3)c2)c1[EOS],46750.64063382149,42
11.6,CC1CCc2c1n[nH]c2-c1nc(-c2ccc3c(c2)COC3c2ccc(F)cc2)no1,[BOS]C[C@@H]1CCc2c1n[nH]c2-c1nc(-c2ccc3c(c2)CO[C@@H]3c2ccc(F)cc2)no1[EOS][EOS][EOS][EOS][EOS],50346.8269507885,42
10.9,O=C(NCC(O)c1cc(Cl)c2c(c1)OCCO2)C(=O)Nc1ccc2c(c1)CCCC2=O,[BOS]O=C(NC[C@@H](O)c1cc(Cl)c2c(c1)OCCO2)C(=O)Nc1ccc2c(c1)CCCC2=O[EOS],55744.097604990005,42
11.4,Cc1cc(C)cc(-c2nnc(NC(=O)CC3CCc4ccccc4C3)s2)c1,[BOS]Cc1cc(C)cc(-c2nnc(NC(=O)C[C@H]3CCc4ccccc4C3)s2)c1[EOS],59826.677320957184,42
11.1,Cc1cc(C(=O)OCC(=O)NCc2ccc(N3CCCC3=O)cc2)nc2c1c(=O)n(C)c(=O)n2C,[BOS]Cc1cc(C(=O)OCC(=O)NCc2ccc(N3CCCC3=O)cc2)nc2c1c(=O)n(C)c(=O)n2C[EOS],64803.71943664551,42
11.0,Cn1cnc(-c2cccc(NC(=O)C(=O)NC3CCC(c4cccc(F)c4)C3)c2)n1,[BOS]Cn1cnc(-c2cccc(NC(=O)C(=O)N[C@H]3CC[C@H](c4cccc(F)c4)C3)c2)n1[EOS],69126.4631972313,42
10.8,CC1CC(C)CN(S(=O)(=O)c2ccc(-c3nc(CCN4C(=O)NC5(CCCC5)C4=O)no3)cc2)C1,[BOS]C[C@@H]1C[C@@H](C)CN(S(=O)(=O)c2ccc(-c3nc(CCN4C(=O)NC5(CCCC5)C4=O)no3)cc2)C1[EOS][EOS][EOS][EOS][EOS],73970.88279128075,42
11.9,O=C(NCc1ccc(OC2CCCCC2)cc1)Nc1cccc(S(=O)(=O)N2CCCCC2)c1,[BOS]O=C(NCc1ccc(OC2CCCCC2)cc1)Nc1cccc(S(=O)(=O)N2CCCCC2)c1[EOS],78992.38786745071,42
11.7,Cc1cc(=O)[nH]c2cc(C(=O)NCCc3nc(-c4ccc(Cl)cc4)no3)ccc12,[BOS]Cc1cc(=O)[nH]c2cc(C(=O)NCCc3nc(-c4ccc(Cl)cc4)no3)ccc12[EOS][EOS][EOS][EOS][EOS],82911.49208068848,42
10.6,Cc1c(F)ccc(-c2ccnc3c2ccn3S(=O)(=O)c2ccccc2)c1F,[BOS]Cc1c(F)ccc(-c2ccnc3c2ccn3S(=O)(=O)c2ccccc2)c1F[EOS],86629.78899931908,42
11.7,Cn1nc(-c2cc(F)cc(F)c2)cc1NC(=O)NCC1(Cc2ccccc2)CC1,[BOS]Cn1nc(-c2cc(F)cc(F)c2)cc1NC(=O)NCC1(Cc2ccccc2)CC1[EOS][EOS][EOS][EOS][EOS][EOS],91016.69509387016,42
11.4,O=C(Nc1ccc(N2CCCC2)nc1)C(=O)NC1CC(=O)N(c2ccc(Cl)c(F)c2)C1,[BOS]O=C(Nc1ccc(N2CCCC2)nc1)C(=O)N[C@@H]1CC(=O)N(c2ccc(Cl)c(F)c2)C1[EOS],95219.11327052116,42
11.2,O=C1CCCC(c2ccc(C(=O)NCC3CCCc4ccccc43)cc2)N1,[BOS]O=C1CCC[C@H](c2ccc(C(=O)NC[C@H]3CCCc4ccccc43)cc2)N1[EOS],99446.83541440964,42
11.3,O=C1CCCCc2cc(C(=O)N3CCCCC3c3cccc(F)c3)ccc21,[BOS]O=C(c1ccc2c(c1)CCCCC2=O)N1CCCC[C@@H]1c1cccc(F)c1[EOS],103696.44361662865,42
11.8,CC(NC(=O)Nc1cccc(N2C(=O)CCCC2=O)c1)c1ccc2c(c1)CCC(=O)N2,[BOS]C[C@@H](NC(=O)Nc1cccc(N2C(=O)CCCC2=O)c1)c1ccc2c(c1)CCC(=O)N2[EOS],108278.28445863724,42
12.2,O=C(NCC1COc2ccccc2C1)C(=O)Nc1cccc(-c2ccc3c(c2)CCO3)c1,[BOS]O=C(NC[C@H]1COc2ccccc2C1)C(=O)Nc1cccc(-c2ccc3c(c2)CCO3)c1[EOS],4979.222432613373,42
11.1,Cc1ccc(NCC(=O)N2c3ccccc3CC2C)cc1C(=O)N1CCCCC1,[BOS]Cc1ccc(NCC(=O)N2c3ccccc3CC2C)cc1C(=O)N1CCCCC1[EOS],10289.752198457718,42
