rv,smi,cur_sentence,elapsed_time,seed
12.2,O=C(NCCN1CCCc2ccccc21)C(=O)Nc1cc(-c2nnc3n2CCCCC3)ccc1F,[BOS]O=C(NCCN1CCCc2ccccc21)C(=O)Nc1cc(-c2nnc3n2CCCCC3)ccc1F[EOS],61203.99047422409,42
11.1,CCn1nnnc1NC(=O)c1cc(-c2ccc(C)cc2C)nc2ccccc12,[BOS]CCn1nnnc1NC(=O)c1cc(-c2ccc(C)cc2C)nc2ccccc12[EOS],65346.57219552994,42
11.6,COc1cccc(CCC(=O)Nc2cc(-c3cc(C)c(C)cc3C)[nH]n2)c1F,[BOS]COc1cccc(CCC(=O)Nc2cc(-c3cc(C)c(C)cc3C)[nH]n2)c1F[EOS],70665.58817386627,42
11.8,CC1Cc2cc(Nc3ccc(C(=O)NC4CCCCC4)cc3)ccc2N(C)C1=O,[BOS]C[C@@H]1Cc2cc(Nc3ccc(C(=O)NC4CCCCC4)cc3)ccc2N(C)C1=O[EOS],74934.78686571121,42
13.0,O=C1Nc2c(cccc2C(=O)N2CCCCC2c2cc(NC(=O)C3Cc4ccccc4O3)n[nH]2)C1=O,[BOS]O=C1Nc2c(cccc2C(=O)N2CCCC[C@H]2c2cc(NC(=O)[C@H]3Cc4ccccc4O3)n[nH]2)C1=O[EOS],80256.45018053055,42
12.2,Cc1ccc(C2=NOC(CNC(=O)NCC3CCCCC3c3ccccc3)C2)cc1C,[BOS]Cc1ccc(C2=NO[C@H](CNC(=O)NC[C@@H]3CCCC[C@@H]3c3ccccc3)C2)cc1C[EOS],85539.10434007645,42
11.2,CC1(c2ccc(C(=O)Nc3cnn(-c4ccccc4F)c3)cc2)NC(=O)NC1=O,[BOS]C[C@@]1(c2ccc(C(=O)Nc3cnn(-c4ccccc4F)c3)cc2)NC(=O)NC1=O[EOS][EOS][EOS][EOS],90307.90629196167,42
10.7,Cc1c(Cl)cccc1C(=O)OCC(=O)N1Cc2ccccc2C(c2ccccc2)C1,[BOS]Cc1c(Cl)cccc1C(=O)OCC(=O)N1Cc2ccccc2[C@H](c2ccccc2)C1[EOS],95461.80838179588,42
11.9,O=C(NC1CC2CCC(C1)N2C(=O)C1Cc2ccccc2O1)c1cc2cccnc2[nH]c1=O,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@@H]1Cc2ccccc2O1)c1cc2cccnc2[nH]c1=O[EOS],100750.6611533165,42
11.5,Cc1ccc(Sc2ccc(NC(=O)C3Cc4ccccc4C(=O)O3)cc2)cc1C,[BOS]Cc1ccc(Sc2ccc(NC(=O)[C@H]3Cc4ccccc4C(=O)O3)cc2)cc1C[EOS],105452.10387039185,42
11.8,Fc1cc(-c2nc(N3CCOCC3)cc3ccccc23)cc2ncccc12,[BOS]Fc1cc(-c2nc(N3CCOCC3)cc3ccccc23)cc2ncccc12[EOS],109305.68320322037,42
11.5,O=C(CCN1Cc2ccccc2C1=O)NC1CC2CCC(C1)N2C(=O)c1cccc2ccoc12,[BOS]O=C(CCN1Cc2ccccc2C1=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cccc2ccoc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],115615.365847826,42
12.2,CC1CC(NC(=O)NC2CCN(c3ccc(F)cc3F)C2)CC(c2ccccc2)C1,[BOS]C[C@@H]1C[C@H](NC(=O)N[C@@H]2CCN(c3ccc(F)cc3F)C2)C[C@@H](c2ccccc2)C1[EOS],119829.7066886425,42
12.0,CC(NC(=O)NC1CCc2ccccc2NC1=O)c1ccc(-c2ccc(F)cc2)cc1,[BOS]C[C@@H](NC(=O)N[C@H]1CCc2ccccc2NC1=O)c1ccc(-c2ccc(F)cc2)cc1[EOS],4700.831776380539,42
12.0,Cc1ncc2c(n1)CCC(NC(=O)CNC(=O)OCC1c3ccccc3-c3ccccc31)C2,[BOS]Cc1ncc2c(n1)CC[C@@H](NC(=O)CNC(=O)OCC1c3ccccc3-c3ccccc31)C2[EOS],9691.834013700485,42
11.6,CNC(=O)c1ccc(C)c(NC(=O)c2ccc(COc3ccc4ccccc4c3)o2)c1,[BOS]CNC(=O)c1ccc(C)c(NC(=O)c2ccc(COc3ccc4ccccc4c3)o2)c1[EOS],14697.61802649498,42
10.9,CNC(=O)c1ccc(CNC(=O)N2CCCC(CNC(=O)Nc3ccc(C)cc3)C2)cc1,[BOS]CNC(=O)c1ccc(CNC(=O)N2CCC[C@@H](CNC(=O)Nc3ccc(C)cc3)C2)cc1[EOS],19824.80357837677,42
11.2,CCc1noc(-c2ccc(CCNC(=O)Nc3cccc(C4(C)COC(=O)N4)c3)cc2)n1,[BOS]CCc1noc(-c2ccc(CCNC(=O)Nc3cccc([C@]4(C)COC(=O)N4)c3)cc2)n1[EOS],25187.2588224411,42
11.6,O=C(NCc1ccccc1Oc1cccc(F)c1)NC1CCN(c2cccc(Cl)c2)C1=O,[BOS]O=C(NCc1ccccc1Oc1cccc(F)c1)N[C@@H]1CCN(c2cccc(Cl)c2)C1=O[EOS],30901.96267580986,42
11.9,O=C(Nc1cc(C2CCCCN2C(=O)c2cnn3c2OCCC3)[nH]n1)C1CC(c2ccccc2)=NO1,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)c2cnn3c2OCCC3)[nH]n1)[C@@H]1CC(c2ccccc2)=NO1[EOS],36266.966556310654,42
12.6,Cc1cccc(Oc2ccc(NC(=O)c3ccc4c(c3)NC(=O)CCN4C)cc2)c1F,[BOS]Cc1cccc(Oc2ccc(NC(=O)c3ccc4c(c3)NC(=O)CCN4C)cc2)c1F[EOS],40965.74643111229,42
11.4,O=C(CCCc1c[nH]c2ccccc12)Nc1ccc(C(=O)N2CCCCC2)c(Cl)c1,[BOS]O=C(CCCc1c[nH]c2ccccc12)Nc1ccc(C(=O)N2CCCCC2)c(Cl)c1[EOS],46634.37202835083,42
11.3,Nc1ncc(C(=O)N2CCCCC2c2cc(NC(=O)CC3Cc4ccccc4C3)n[nH]2)s1,[BOS]Nc1ncc(C(=O)N2CCCC[C@@H]2c2cc(NC(=O)CC3Cc4ccccc4C3)n[nH]2)s1[EOS],51209.661804676056,42
11.8,Cc1ccc(CC(=O)Nc2cc(-c3cc(C)c(C)cc3C)[nH]n2)c(C)c1,[BOS]Cc1ccc(CC(=O)Nc2cc(-c3cc(C)c(C)cc3C)[nH]n2)c(C)c1[EOS],55904.40647768974,42
11.8,O=C(NCC1CC(c2ccc3c(c2)CCO3)=NO1)NCC(O)c1cccc2ccccc12,[BOS]O=C(NC[C@@H](O)c1cccc2ccccc12)NC[C@@H]1CC(c2ccc3c(c2)CCO3)=NO1[EOS],61380.53525805473,42
11.4,O=C(NCCc1cc2ccccc2o1)Nc1ccc(C(=O)N2CCCCCC2)cc1,[BOS]O=C(NCCc1cc2ccccc2o1)Nc1ccc(C(=O)N2CCCCCC2)cc1[EOS],66533.61689019203,42
12.1,c1ccc2cc(-c3nnc(-c4cnc5c(c4)nnn5C4CCCCC4)o3)ccc2c1,[BOS]c1ccc2cc(-c3nnc(-c4cnc5c(c4)nnn5C4CCCCC4)o3)ccc2c1[EOS],69910.46238279343,42
12.4,O=C(CNC(=O)OCC1c2ccccc2-c2ccccc21)NCc1cccc2ccccc12,[BOS]O=C(NCC(=O)NCc1cccc2ccccc12)OCC1c2ccccc2-c2ccccc21[EOS],75391.96132493019,42
11.5,Cc1ccc(-c2noc(CCC(=O)N3CCOC4(CCc5ccccc54)C3)n2)cc1F,[BOS]Cc1ccc(-c2noc(CCC(=O)N3CCO[C@@]4(CCc5ccccc54)C3)n2)cc1F[EOS],80418.4820663929,42
12.4,Cc1cc(NC(=O)C(=O)NCC2CCC(c3ccccc3)CC2)n(-c2cccc(Cl)c2)n1,[BOS]Cc1cc(NC(=O)C(=O)NCC2CCC(c3ccccc3)CC2)n(-c2cccc(Cl)c2)n1[EOS],85797.39049458504,42
11.3,Cc1cc(C)nc(-n2[nH]c(C(=O)Nc3cccc(NC(=O)N(C)C)c3C)cc2=O)n1,[BOS]Cc1cc(C)nc(-n2[nH]c(C(=O)Nc3cccc(NC(=O)N(C)C)c3C)cc2=O)n1[EOS],90461.35290265083,42
11.1,COc1ccc(CCC(=O)Nc2nc(-c3ccc4c(c3)CCC(=O)N4)c(C)s2)cc1F,[BOS]COc1ccc(CCC(=O)Nc2nc(-c3ccc4c(c3)CCC(=O)N4)c(C)s2)cc1F[EOS],95332.69586229324,42
11.6,CCc1ccc(-c2ccc(C(=O)Nc3ccc4oc(=O)ccc4c3)o2)cc1,[BOS]CCc1ccc(-c2ccc(C(=O)Nc3ccc4oc(=O)ccc4c3)o2)cc1[EOS],99581.31958127022,42
12.9,Cc1cc(F)c(C(=O)Nc2cc(C3CCCCN3C(=O)C3CCN(c4ccccn4)CC3)[nH]n2)cc1F,[BOS]Cc1cc(F)c(C(=O)Nc2cc([C@H]3CCCCN3C(=O)C3CCN(c4ccccn4)CC3)[nH]n2)cc1F[EOS],104727.39298009872,42
12.0,CCc1ccc(-c2noc(C(C)NC(=O)C(=O)Nc3cc(C(F)(F)F)ccn3)n2)cc1,[BOS]CCc1ccc(-c2noc([C@@H](C)NC(=O)C(=O)Nc3cc(C(F)(F)F)ccn3)n2)cc1[EOS],109990.89017558098,42
11.5,Cc1ccc(C2CCN(C(=O)C(=O)NCc3ccc(-c4cccnc4)cc3)C2)c(C)c1,[BOS]Cc1ccc([C@H]2CCN(C(=O)C(=O)NCc3ccc(-c4cccnc4)cc3)C2)c(C)c1[EOS],114824.9737598896,42
11.4,O=C(OCc1nc(-c2cccc(C(F)(F)F)c2)no1)c1cc(Cl)c2c(c1)OCCCO2,[BOS]O=C(OCc1nc(-c2cccc(C(F)(F)F)c2)no1)c1cc(Cl)c2c(c1)OCCCO2[EOS],119869.91986227036,42
11.6,CC(NC(=O)C(=O)Nc1ccc(=O)n(Cc2ccccc2)c1)C(C)c1ccccc1C(F)(F)F,[BOS]C[C@@H](NC(=O)C(=O)Nc1ccc(=O)n(Cc2ccccc2)c1)[C@@H](C)c1ccccc1C(F)(F)F[EOS][EOS][EOS][EOS],5412.546841621399,42
11.0,Cc1c(F)ccc2c1N(C(=O)CCc1ccc(-c3ccccc3F)o1)CCC2,[BOS]Cc1c(F)ccc2c1N(C(=O)CCc1ccc(-c3ccccc3F)o1)CCC2[EOS],10053.498739480972,42
12.2,CC(=O)N(c1ccc(NC(=O)C(=O)NCC(O)c2cccc3ccccc23)cc1)C1CC1C,[BOS]CC(=O)N(c1ccc(NC(=O)C(=O)NC[C@@H](O)c2cccc3ccccc23)cc1)[C@H]1C[C@@H]1C[EOS],15817.603209972382,42
11.2,O=C(CCc1ccc(F)cc1)NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1,[BOS]O=C(CCc1ccc(F)cc1)NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1[EOS],21519.914491415024,42
10.6,Cc1ccccc1-n1nc(C(=O)NCC2(c3ccc(F)cc3)CCOCC2)c2c1CCC2,[BOS]Cc1ccccc1-n1nc(C(=O)NCC2(c3ccc(F)cc3)CCOCC2)c2c1CCC2[EOS][EOS][EOS],26945.293976783752,42
12.4,CC(NC(=O)C(=O)Nc1cc(-c2nnc3n2CCCCC3)ccc1F)C1COc2ccccc21,[BOS]C[C@H](NC(=O)C(=O)Nc1cc(-c2nnc3n2CCCCC3)ccc1F)[C@@H]1COc2ccccc21[EOS],32550.255460977554,42
11.3,CC1CC(C(=O)N2CCN(C)CC2)CC(c2c(F)cc(-c3cc(N4CCCC4)ncn3)cc2F)C1,[BOS]CC1CC(c2c(F)cc(-c3cc(N4CCCC4)ncn3)cc2F)CC(C(=O)N2CCN(C)CC2)C1[EOS],37272.466807127,42
12.1,O=C(NCCc1nc(-c2ccc(Cl)cc2)no1)Nc1ccc2c3c(cccc13)CC2,[BOS]O=C(NCCc1nc(-c2ccc(Cl)cc2)no1)Nc1ccc2c3c(cccc13)CC2[EOS],42799.10868382454,42
12.5,O=C1CCc2cc(F)c(NC(=O)C(=O)NC3CC(=O)N(c4cccc(C(F)(F)F)c4)C3)cc2N1,[BOS]O=C1CCc2cc(F)c(NC(=O)C(=O)N[C@H]3CC(=O)N(c4cccc(C(F)(F)F)c4)C3)cc2N1[EOS],47731.06534528732,42
13.0,O=C(Nc1cccc(C(=O)Nc2ccc3c(n2)CCCC3=O)c1)c1cccc(Br)c1,[BOS]O=C(Nc1ccc2c(n1)CCCC2=O)c1cccc(NC(=O)c2cccc(Br)c2)c1[EOS],52151.01250433922,42
11.6,Cc1ccc2c(CC(=O)Nc3nc(-c4ccc5c(c4)CCC(=O)N5)cs3)coc2c1C,[BOS]Cc1ccc2c(CC(=O)Nc3nc(-c4ccc5c(c4)CCC(=O)N5)cs3)coc2c1C[EOS],56887.67778754234,42
11.6,O=C(c1cccc(C(F)c2cccc(F)c2)c1)N1CCC(C2CCCCN2C(=O)c2ncc[nH]2)CC1,[BOS]O=C(c1cccc([C@@H](F)c2cccc(F)c2)c1)N1CCC([C@H]2CCCCN2C(=O)c2ncc[nH]2)CC1[EOS][EOS][EOS],62342.89244222641,42
11.0,CC1(c2ccccc2)CC1NC(=O)C(=O)Nc1cnn(-c2ncc(Cl)cc2Cl)c1,[BOS]C[C@@]1(c2ccccc2)C[C@@H]1NC(=O)C(=O)Nc1cnn(-c2ncc(Cl)cc2Cl)c1[EOS][EOS][EOS][EOS][EOS],67594.83447313309,42
12.1,CC(O)(CNC(=O)Nc1ccc(Oc2ccccc2C(F)(F)F)cc1)c1ccc(F)cc1,[BOS]C[C@](O)(CNC(=O)Nc1ccc(Oc2ccccc2C(F)(F)F)cc1)c1ccc(F)cc1[EOS],73033.03224158287,42
12.4,Cc1c(C(=O)NCc2ccc(-c3ccc4c(c3)CC(C)O4)cc2)[nH]c2c1C(=O)CCC2,[BOS]Cc1c(C(=O)NCc2ccc(-c3ccc4c(c3)C[C@@H](C)O4)cc2)[nH]c2c1C(=O)CCC2[EOS],77951.89415121078,42
11.5,Cn1cnc2cc(CNC(=O)NCc3ccc(OC4CCCCC4)cc3)ccc21,[BOS]Cn1cnc2cc(CNC(=O)NCc3ccc(OC4CCCCC4)cc3)ccc21[EOS],83027.41285014153,42
12.0,O=C(CNC(=O)N1CCc2ccccc2C1)Nc1ccnn1Cc1cccc2ccccc12,[BOS]O=C(CNC(=O)N1CCc2ccccc2C1)Nc1ccnn1Cc1cccc2ccccc12[EOS],88120.3755543232,42
11.7,Cc1cc(C)n(-c2ccc(CNc3nnc(-c4cccc(Cl)c4)o3)cn2)n1,[BOS]Cc1cc(C)n(-c2ccc(CNc3nnc(-c4cccc(Cl)c4)o3)cn2)n1[EOS],92960.2668595314,42
11.9,O=C(Nc1ccc(OCc2ccccc2F)cc1)C(=O)NC1c2ccccc2CC1O,[BOS]O=C(Nc1ccc(OCc2ccccc2F)cc1)C(=O)N[C@@H]1c2ccccc2C[C@H]1O[EOS],98207.22748947144,42
12.0,O=C(Nc1cccc(-c2ccc(F)c(F)c2)c1)NC1CCN(c2ccccn2)C1,[BOS]O=C(Nc1cccc(-c2ccc(F)c(F)c2)c1)N[C@H]1CCN(c2ccccn2)C1[EOS],103070.47469210625,42
11.5,Cc1nc(-c2ccc(NC(=O)NC3COc4ccccc4C3)cc2)cc(=O)[nH]1,[BOS]Cc1nc(-c2ccc(NC(=O)N[C@@H]3COc4ccccc4C3)cc2)cc(=O)[nH]1[EOS],107314.16234302521,42
12.1,Oc1nc(Cc2nnc(-c3ccc4c(c3)-c3ccccc3C4)o2)nc2ccccc12,[BOS]Oc1nc(Cc2nnc(-c3ccc4c(c3)-c3ccccc3C4)o2)nc2ccccc12[EOS],111825.94996476173,42
11.9,Cc1cc(N2C(=O)c3ccccc3C2=O)ccc1C(=O)NCc1ccc(N2CCOC(C)C2)nc1,[BOS]Cc1cc(N2C(=O)c3ccccc3C2=O)ccc1C(=O)NCc1ccc(N2CCO[C@@H](C)C2)nc1[EOS],117023.47353124619,42
11.8,O=C(Nc1cccc(OCc2cc(F)cc3c2OCOC3)c1)c1ccc(N2CCOC2=O)cc1,[BOS]O=C(Nc1cccc(OCc2cc(F)cc3c2OCOC3)c1)c1ccc(N2CCOC2=O)cc1[EOS],121827.3744854927,42
11.1,N#Cc1cc(NC(=O)C(=O)NCCc2cc(F)cc(F)c2)ccc1Oc1ccc(C(F)(F)F)cc1,[BOS]N#Cc1cc(NC(=O)C(=O)NCCc2cc(F)cc(F)c2)ccc1Oc1ccc(C(F)(F)F)cc1[EOS][EOS][EOS],5116.777964115143,42
12.4,O=C(CCC(=O)N1CCOc2ccccc21)Nc1ccc(Oc2cccc(C(F)(F)F)c2)cc1,[BOS]O=C(CCC(=O)N1CCOc2ccccc21)Nc1ccc(Oc2cccc(C(F)(F)F)c2)cc1[EOS],10693.04554271698,42
11.8,Cc1cc(C)n(-c2ccc(CCNC(=O)Nc3ccc4oc(=O)ccc4c3)cc2)n1,[BOS]Cc1cc(C)n(-c2ccc(CCNC(=O)Nc3ccc4oc(=O)ccc4c3)cc2)n1[EOS],16014.302616596222,42
11.3,CC1Oc2ccc(C(=O)N3CC4COCC(C3)C4NC(=O)c3ccc4cc[nH]c4c3)cc2NC1=O,[BOS]C[C@@H]1Oc2ccc(C(=O)N3C[C@H]4COC[C@@H](C3)[C@H]4NC(=O)c3ccc4cc[nH]c4c3)cc2NC1=O[EOS][EOS][EOS][EOS][EOS],21326.293632030487,42
12.5,Cc1cccc(-c2cccc(C(=O)Nc3n[nH]c(-c4c(F)cccc4F)n3)c2)c1,[BOS]Cc1cccc(-c2cccc(C(=O)Nc3n[nH]c(-c4c(F)cccc4F)n3)c2)c1[EOS],25664.775438070297,42
12.9,O=C(NCC1(O)CCc2ccccc21)C(=O)Nc1cccc(C(=O)N2CCc3ccccc32)c1,[BOS]O=C(NC[C@@]1(O)CCc2ccccc21)C(=O)Nc1cccc(C(=O)N2CCc3ccccc32)c1[EOS],31461.57644033432,42
11.9,O=C(NCc1ccc2c(c1)C(=O)NCC2)NCc1nc(-c2ccc(F)cc2)n[nH]1,[BOS]O=C(NCc1nc(-c2ccc(F)cc2)n[nH]1)NCc1ccc2c(c1)C(=O)NCC2[EOS],36502.13641452789,42
11.0,Cc1cc(F)c(F)c(-c2noc(-c3cc(-c4cccc(F)c4)n[nH]3)n2)c1,[BOS]Cc1cc(F)c(F)c(-c2noc(-c3cc(-c4cccc(F)c4)n[nH]3)n2)c1[EOS],40621.34086537361,42
12.2,O=C(Nc1ccc(CNC(=O)C2CCc3ccccc3C2)cc1)c1ccc(F)cc1,[BOS]O=C(Nc1ccc(CNC(=O)[C@H]2CCc3ccccc3C2)cc1)c1ccc(F)cc1[EOS],45447.27007484436,42
11.9,COc1ccc(C2=NOC(CNC(=O)NC(Cc3cccc(F)c3)c3cccc(F)c3)C2)cc1C,[BOS]COc1ccc(C2=NO[C@H](CNC(=O)N[C@@H](Cc3cccc(F)c3)c3cccc(F)c3)C2)cc1C[EOS],50883.04393744469,42
11.0,Nc1noc2cc(CNC(=O)C3CCN(c4ccc5c(c4)OCCO5)C3=O)ccc12,[BOS]Nc1noc2cc(CNC(=O)[C@H]3CCN(c4ccc5c(c4)OCCO5)C3=O)ccc12[EOS],55252.01957964897,42
12.1,Cc1ccc2c(c1)CCC2NC(=O)Nc1ccc(-n2nnc3ccccc32)cc1,[BOS]Cc1ccc2c(c1)CC[C@@H]2NC(=O)Nc1ccc(-n2nnc3ccccc32)cc1[EOS],59800.59733223915,42
11.1,CNC(=O)c1cc2cc(NC(=O)NC3Cc4cccc(Br)c4C3)ccc2[nH]1,[BOS]CNC(=O)c1cc2cc(NC(=O)N[C@H]3Cc4cccc(Br)c4C3)ccc2[nH]1[EOS],64230.20456981659,42
12.0,O=C(NC1CCC(c2cccc(F)c2)C1)NC1CCOC(c2ccc(F)cc2)C1,[BOS]O=C(N[C@@H]1CC[C@H](c2cccc(F)c2)C1)N[C@@H]1CCO[C@@H](c2ccc(F)cc2)C1[EOS],68802.21574234962,42
12.1,CC(NC(=O)C(=O)Nc1cccc(-n2cnc(N(C)C)n2)c1)c1ccc2c(c1)CCC(=O)N2C,[BOS]C[C@@H](NC(=O)C(=O)Nc1cccc(-n2cnc(N(C)C)n2)c1)c1ccc2c(c1)CCC(=O)N2C[EOS],74070.36707401276,42
11.2,Nc1nc2c(s1)CC(NC(=O)c1cc3ccccc3n1Cc1ccccc1F)CC2,[BOS]Nc1nc2c(s1)C[C@H](NC(=O)c1cc3ccccc3n1Cc1ccccc1F)CC2[EOS],78943.83611941338,42
12.1,Cc1cc(C)n(-c2cccc(NC(=O)NC3CCC(Cc4ccccc4)C3)c2)n1,[BOS]Cc1cc(C)n(-c2cccc(NC(=O)N[C@H]3CC[C@H](Cc4ccccc4)C3)c2)n1[EOS][EOS][EOS][EOS][EOS][EOS],83316.04206085205,42
11.9,Cc1ccc(C(=O)Nc2cccc(CNC(=O)CC3C(=O)Nc4ccc(F)cc43)c2)cc1,[BOS]Cc1ccc(C(=O)Nc2cccc(CNC(=O)C[C@H]3C(=O)Nc4ccc(F)cc43)c2)cc1[EOS],88817.05536651611,42
12.2,CC(C)c1ccc(OC2CCN(C(=O)C(=O)Nc3cccc(N4CCCCC4=O)c3)CC2)cc1,[BOS]CC(C)c1ccc(OC2CCN(C(=O)C(=O)Nc3cccc(N4CCCCC4=O)c3)CC2)cc1[EOS],93740.18781399727,42
11.7,O=C(CCc1nc2cc(-c3ccccc3F)sc2c(=O)[nH]1)N1CCc2ccccc2C1,[BOS]O=C(CCc1nc2cc(-c3ccccc3F)sc2c(=O)[nH]1)N1CCc2ccccc2C1[EOS],98993.02208828926,42
11.8,c1ccc2c(-c3ccc4c(c3)CCC4)ncc(-c3cnc4c(c3)CCCN4)c2c1,[BOS]c1ccc2c(-c3cnc4c(c3)CCCN4)cnc(-c3ccc4c(c3)CCC4)c2c1[EOS],102458.59459924698,42
11.3,FC(F)(F)c1ccc2cc(-c3noc(C4CNc5ccccc54)n3)ccc2c1,[BOS]FC(F)(F)c1ccc2cc(-c3noc([C@H]4CNc5ccccc54)n3)ccc2c1[EOS],106289.9281334877,42
11.7,CC(NC(=O)Nc1ccnc(-c2ccccc2)c1)C(=O)Nc1cccc(N2CCCC2)c1,[BOS]C[C@H](NC(=O)Nc1ccnc(-c2ccccc2)c1)C(=O)Nc1cccc(N2CCCC2)c1[EOS],111164.9474658966,42
11.4,Cc1ccc(-c2nnc(-c3ccc(C(=O)N4CCCC4C4CCCOC4)cc3)o2)cc1,[BOS]Cc1ccc(-c2nnc(-c3ccc(C(=O)N4CCC[C@@H]4[C@H]4CCCOC4)cc3)o2)cc1[EOS],115465.46787285805,42
11.3,Cn1ncc2c(C(=O)NC3CC4CCC(C3)N4C(=O)C3Cc4ccccc4O3)cccc21,[BOS]Cn1ncc2c(C(=O)N[C@H]3C[C@H]4CC[C@@H](C3)N4C(=O)[C@H]3Cc4ccccc4O3)cccc21[EOS],5095.529160261154,42
11.7,Cc1c(C(C)NC(=O)c2ccn(-c3cccc(C(F)(F)F)c3)n2)cnn1-c1ccc(F)cc1,[BOS]Cc1c([C@H](C)NC(=O)c2ccn(-c3cccc(C(F)(F)F)c3)n2)cnn1-c1ccc(F)cc1[EOS][EOS][EOS],10434.157979726791,42
11.0,Cc1ccc2ccccc2c1S(=O)(=O)N1CCCC(c2nnc3n2CCCCC3)C1,[BOS]Cc1ccc2ccccc2c1S(=O)(=O)N1CCC[C@H](c2nnc3n2CCCCC3)C1[EOS],15287.19838309288,42
11.6,Fc1cc(F)c(F)c(-c2cn3c4c(cccc24)CCCC3)c1F,[BOS]Fc1cc(F)c(F)c(-c2cn3c4c(cccc24)CCCC3)c1F[EOS],19167.821434736252,42
11.5,Cc1nnnn1-c1cccc(NC(=O)NCC2CC(c3ccc4c(c3)CCO4)=NO2)c1,[BOS]Cc1nnnn1-c1cccc(NC(=O)NC[C@H]2CC(c3ccc4c(c3)CCO4)=NO2)c1[EOS],24254.067655563354,42
11.9,Cc1cc(C)cc(NC(=O)C(=O)NCC(c2ccccc2)c2c[nH]c3ccccc23)c1,[BOS]Cc1cc(C)cc(NC(=O)C(=O)NC[C@H](c2ccccc2)c2c[nH]c3ccccc23)c1[EOS],29618.20265340805,42
11.8,Cc1cc(NC(=O)C(=O)NC(C)c2cccc(N3CCCC3=O)c2)c2cccnc2c1C,[BOS]Cc1cc(NC(=O)C(=O)N[C@@H](C)c2cccc(N3CCCC3=O)c2)c2cccnc2c1C[EOS],34669.954989910126,42
11.3,CC(=O)Nc1cc(NC(=O)NCC2CC(c3ccc4c(c3)CCO4)=NO2)c(F)cc1F,[BOS]CC(=O)Nc1cc(NC(=O)NC[C@H]2CC(c3ccc4c(c3)CCO4)=NO2)c(F)cc1F[EOS],39978.75611329079,42
11.6,CC(Nc1ccccn1)C(=O)Nc1cc(C2CCCCN2C(=O)Cc2ccc(F)cc2F)[nH]n1,[BOS]C[C@H](Nc1ccccn1)C(=O)Nc1cc([C@@H]2CCCCN2C(=O)Cc2ccc(F)cc2F)[nH]n1[EOS],45437.71813416481,42
11.5,O=C1CCCc2cc(-c3cc(-c4cc5c([nH]4)CCNC5=O)ccn3)ccc21,[BOS]O=C1NCCc2[nH]c(-c3ccnc(-c4ccc5c(c4)CCCC5=O)c3)cc21[EOS],49389.949699640274,42
12.8,O=C(Nc1n[nH]c(-c2ccc3ccccc3n2)n1)c1cc(N2CCCC2=O)cc(C(F)(F)F)c1,[BOS]O=C(Nc1n[nH]c(-c2ccc3ccccc3n2)n1)c1cc(N2CCCC2=O)cc(C(F)(F)F)c1[EOS],53812.1383600235,42
12.3,O=C(CCNC(=O)N1CCc2ccccc2C1)Nc1nc(C2CC2)c(Cc2ccccc2F)s1,[BOS]O=C(CCNC(=O)N1CCc2ccccc2C1)Nc1nc(C2CC2)c(Cc2ccccc2F)s1[EOS],59325.40026640892,42
12.3,O=C(CC1CCc2ccccc2C1)Nc1ccc(-c2nc3ccccc3c(=O)[nH]2)cc1,[BOS]O=C(C[C@H]1CCc2ccccc2C1)Nc1ccc(-c2nc3ccccc3c(=O)[nH]2)cc1[EOS],64122.48657822609,42
11.7,CC(NC(=O)N1CCCC(CNC(=O)Nc2cccc(F)c2)C1)c1ccc(F)c2ccccc12,[BOS]C[C@H](NC(=O)N1CCC[C@@H](CNC(=O)Nc2cccc(F)c2)C1)c1ccc(F)c2ccccc12[EOS],69714.7551703453,42
11.6,CC(C)(CCNC(=O)C(=O)NCc1ccc(C(=O)N2CCCCC2)cc1)c1ccccc1,[BOS]CC(C)(CCNC(=O)C(=O)NCc1ccc(C(=O)N2CCCCC2)cc1)c1ccccc1[EOS],75501.01623177528,42
12.2,O=C(NCc1cccc(N2CCCC2=O)c1)Nc1ccc(F)c(C(=O)c2ccccc2)c1,[BOS]O=C(NCc1cccc(N2CCCC2=O)c1)Nc1ccc(F)c(C(=O)c2ccccc2)c1[EOS],81003.58827018738,42
11.9,Cc1cc(-c2noc(C(C)NC(=O)NC3CC=C(c4ccc(F)cc4)CC3)n2)ccc1F,[BOS]Cc1cc(-c2noc([C@H](C)NC(=O)N[C@H]3CC=C(c4ccc(F)cc4)CC3)n2)ccc1F[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],86146.8226890564,42
12.5,O=C(NCC(=O)N1CCCc2cc(-c3ccccc3)ccc21)N1CCc2ccccc2C1,[BOS]O=C(NCC(=O)N1CCCc2cc(-c3ccccc3)ccc21)N1CCc2ccccc2C1[EOS],90930.32283592224,42
