rv,smi,cur_sentence,elapsed_time,seed
13.0,O=C(NCCCC(=O)N1CCC(c2cccc(F)c2)CC1)c1ccc(F)c(F)c1-c1cccc(-n2cccc2)c1,[BOS]O=C(NCCCC(=O)N1CCC(c2cccc(F)c2)CC1)c1ccc(F)c(F)c1-c1cccc(-n2cccc2)c1[EOS],60468.833936452866,42
12.1,CC(NC(=O)C(=O)Nc1cccc(CC(=O)c2ccccc2)c1)c1ccc(F)c2ccccc12,[BOS]C[C@@H](NC(=O)C(=O)Nc1cccc(CC(=O)c2ccccc2)c1)c1ccc(F)c2ccccc12[EOS],66139.47648143768,42
12.5,O=C(COc1cccc(-c2noc(C3CC3c3cc(F)ccc3F)n2)c1)N1CCCCC1,[BOS]O=C(COc1cccc(-c2noc([C@@H]3C[C@H]3c3cc(F)ccc3F)n2)c1)N1CCCCC1[EOS],5966.039602518082,42
13.1,O=C(C=Cc1ccc2c(c1)OCCO2)Nc1cccc(N2CCN(c3cccc(C(F)(F)F)c3)C2=O)c1,[BOS]O=C(C=Cc1ccc2c(c1)OCCO2)Nc1cccc(N2CCN(c3cccc(C(F)(F)F)c3)C2=O)c1[EOS],10803.009088277817,42
12.0,CC1(c2ccc(CNC(=O)c3cccc(-c4nc5ccccc5[nH]4)c3)cc2)NC(=O)NC1=O,[BOS]C[C@@]1(c2ccc(CNC(=O)c3cccc(-c4nc5ccccc5[nH]4)c3)cc2)NC(=O)NC1=O[EOS],16253.094205856323,42
12.3,Cc1ccc(-c2cccc([NH2+]C(=O)C(=O)[NH2+]C3CC(C)N(Cc4ccccc4)C3)c2C)cc1C,[BOS]Cc1ccc(-c2cccc([NH2+]C(=O)C(=O)[NH2+][C@@H]3C[C@@H](C)N(Cc4ccccc4)C3)c2C)cc1C[EOS],22166.76420712471,42
11.6,Cc1cccc(C(CNC(=O)NCC(O)COc2ccc3c(c2)CCC(=O)N3)[NH+]2CCOCC2)c1,[BOS]Cc1cccc([C@@H](CNC(=O)NC[C@@H](O)COc2ccc3c(c2)CCC(=O)N3)[NH+]2CCOCC2)c1[EOS][EOS][EOS][EOS][EOS][EOS],28623.05540561676,42
11.4,Cc1cc(SC2CCCCC2)ccc1NC(=O)Nc1ccc2c(c1)NC(=O)C(C)O2,[BOS]Cc1cc(SC2CCCCC2)ccc1NC(=O)Nc1ccc2c(c1)NC(=O)[C@@H](C)O2[EOS],33495.5175614357,42
12.8,O=C(NCc1ccc(-c2ccccc2)cc1F)Nc1cccc(S(=O)(=O)NC2=NCCCCC2)c1,[BOS]O=C(NCc1ccc(-c2ccccc2)cc1F)Nc1cccc(S(=O)(=O)NC2=NCCCCC2)c1[EOS],38626.27594947815,42
12.1,O=C(Nc1ccc(C2(NC(=O)c3onc4ccccc34)CCC2)cc1)c1cnc2c(F)c(F)ccc2c1,[BOS]O=C(NC1(c2ccc(NC(=O)c3cnc4c(F)c(F)ccc4c3)cc2)CCC1)c1onc2ccccc12[EOS],44138.58220767975,42
11.4,Cc1cc[nH]c1C(=O)NC1(c2ccc(NC(=O)CCc3ccc(F)c(F)c3)cc2)CCC1,[BOS]Cc1cc[nH]c1C(=O)NC1(c2ccc(NC(=O)CCc3ccc(F)c(F)c3)cc2)CCC1[EOS],49327.23989152908,42
11.8,Cc1cccc(C(=O)NCCNC(=O)N2CC=C(c3cccc(C)c3C)CC2)c1,[BOS]Cc1cccc(C2=CCN(C(=O)NCCNC(=O)c3cccc(C)c3)CC2)c1C[EOS],54481.43293142319,42
12.2,Cc1ccc(-c2cc(C(=O)NCC3(C)OCCc4ccccc43)c3ccccc3n2)c(C)c1,[BOS]Cc1ccc(-c2cc(C(=O)NC[C@]3(C)OCCc4ccccc43)c3ccccc3n2)c(C)c1[EOS],59689.26812839508,42
12.5,Cc1c(NC(=O)NCC2CC(c3ccc4c(c3)CCO4)=NO2)cccc1C(=O)Nc1ccccc1,[BOS]Cc1c(NC(=O)NC[C@H]2CC(c3ccc4c(c3)CCO4)=NO2)cccc1C(=O)Nc1ccccc1[EOS],64562.52720403671,42
13.1,Cc1noc(-c2cccc(Nc3ccc(NC(O)=Nc4cc(C(=O)N5CCCC5)ccc4F)c4nncn34)c2)c1C,[BOS]Cc1noc(-c2cccc(Nc3ccc(NC(O)=Nc4cc(C(=O)N5CCCC5)ccc4F)c4nncn34)c2)c1C[EOS][EOS][EOS],5617.273385047913,42
12.1,Cc1ccc(NC(=O)Cc2noc(-c3ccc4c(c3)CCCC4)n2)nc1,[BOS]Cc1ccc(NC(=O)Cc2noc(-c3ccc4c(c3)CCCC4)n2)nc1[EOS],10432.391736030579,42
12.2,O=C(Nc1cccc(C[NH2+]Cc2nc(-c3ccccc3)n[nH]2)c1)c1ccc2c(Cl)cccc2c1,[BOS]O=C(Nc1cccc(C[NH2+]Cc2nc(-c3ccccc3)n[nH]2)c1)c1ccc2c(Cl)cccc2c1[EOS],16528.74631547928,42
11.8,O=C(Nc1ccccc1)c1cccc(C(=O)NC2CCC(c3cccc(F)c3)C2)c1,[BOS]O=C(N[C@H]1CC[C@@H](c2cccc(F)c2)C1)c1cccc(C(=O)Nc2ccccc2)c1[EOS],21274.404847621918,42
12.0,Cc1occc1C(=O)Nc1cc(NC(=O)c2ccc(Oc3ccc(F)cc3F)c(Cl)n2)c(F)cc1F,[BOS]Cc1occc1C(=O)Nc1cc(NC(=O)c2ccc(Oc3ccc(F)cc3F)c(Cl)n2)c(F)cc1F[EOS],26523.655472040176,42
11.7,O=C(NC1CC1)c1ccc(NC=C2C(=O)N(c3ccc(F)c(C(F)(F)F)c3)C(=O)N=C2O)cc1Cl,[BOS]O=C(NC1CC1)c1ccc(N/C=C2\C(=O)N(c3ccc(F)c(C(F)(F)F)c3)C(=O)N=C2O)cc1Cl[EOS],31758.605925559998,42
11.6,O=C(NCCCn1ccc2ccccc21)C(=O)N1CCC(c2nc3ccccc3o2)CC1,[BOS]O=C(NCCCn1ccc2ccccc21)C(=O)N1CCC(c2nc3ccccc3o2)CC1[EOS],37542.781036138535,42
12.5,Cc1ccc(Oc2ccc(NC(=O)c3cc(-c4ccc5c(c4)CCO5)no3)cn2)cc1NC(=O)C1CCNCC1(F)F,[BOS]Cc1ccc(Oc2ccc(NC(=O)c3cc(-c4ccc5c(c4)CCO5)no3)cn2)cc1NC(=O)[C@@H]1CCNCC1(F)F[EOS],42669.88112282753,42
13.2,O=c1c2ccccc2nc(NNc2ccc(N=Cc3cccc4ccccc34)cc2)n1N=CN1CCCCCC1,[BOS]O=c1c2ccccc2nc(NNc2ccc(N=Cc3cccc4ccccc34)cc2)n1N=CN1CCCCCC1[EOS],48718.54433512688,42
11.8,O=C(CCN1C(=O)COc2ccccc21)Nc1ccc(Cn2c(O)cc3ccccc32)cc1,[BOS]O=C(CCN1C(=O)COc2ccccc21)Nc1ccc(Cn2c(O)cc3ccccc32)cc1[EOS],54388.27535557747,42
14.3,Cc1cccc(-c2noc(-c3ncn(-c4ccc5c(C)cc(=O)oc5c4)n3)n2)c1OCc1c[nH]c(=N)c2c1C1(CCOC1)NS(=O)(=O)NC2=N,[BOS]Cc1cccc(-c2noc(-c3ncn(-c4ccc5c(C)cc(=O)oc5c4)n3)n2)c1OCc1c[nH]c(=N)c2c1[C@@]1(CCOC1)NS(=O)(=O)NC2=N[EOS],59017.72179555893,42
12.7,Cc1ccc(NC(=O)NCc2ccc(Cn3cnc4ccccc43)cc2)cc1C(=O)N1CCCCC1,[BOS]Cc1ccc(NC(=O)NCc2ccc(Cn3cnc4ccccc43)cc2)cc1C(=O)N1CCCCC1[EOS],64260.51978087425,42
12.7,O=C(NCc1cccc(NC(=O)C2Cc3ccccc3C2)c1)Nc1cccc(N2CCCNC2=O)c1,[BOS]O=C(NCc1cccc(NC(=O)C2Cc3ccccc3C2)c1)Nc1cccc(N2CCCNC2=O)c1[EOS],5908.3147230148315,42
13.4,O=C(Nc1ccc(Oc2nncc3ccccc23)cc1)c1cc2c(N3CCOCC3)nc(Cl)nc2[nH]1,[BOS]O=C(Nc1ccc(Oc2nncc3ccccc23)cc1)c1cc2c(N3CCOCC3)nc(Cl)nc2[nH]1[EOS],11173.342758655548,42
13.6,O=C(NCc1ccc(N2CCc3ccccc3C2)[nH+]c1)c1ccc2c(c1)CCN2C(=O)c1cccc2ccccc12,[BOS]O=C(NCc1ccc(N2CCc3ccccc3C2)[nH+]c1)c1ccc2c(c1)CCN2C(=O)c1cccc2ccccc12[EOS],16372.92707824707,42
13.5,[NH3+]C(Cc1cccc2ccccc12)c1nc(-c2ccc3c(c2)CC=C3n2ccc(-c3cccnc3F)c2)no1,[BOS][NH3+][C@@H](Cc1cccc2ccccc12)c1nc(-c2ccc3c(c2)CC=C3n2ccc(-c3cccnc3F)c2)no1[EOS],22229.648631095886,42
13.2,O=C(CSc1nnc(-c2ccc3c(ccn3Cc3cc(Cl)ccc3Cl)c2)o1)Nc1ccc2c(c1)C(=O)N=NC2=O,[BOS]O=C(CSc1nnc(-c2ccc3c(ccn3Cc3cc(Cl)ccc3Cl)c2)o1)Nc1ccc2c(c1)C(=O)N=NC2=O[EOS],29045.902554750443,42
11.7,N#Cc1ccccc1Oc1ccc(NC(=O)c2ccc3c(c2)NC(=O)CNC3=O)cc1F,[BOS]N#Cc1ccccc1Oc1ccc(NC(=O)c2ccc3c(c2)NC(=O)CNC3=O)cc1F[EOS],34126.88493132591,42
13.5,O=C1COc2cccc(-c3ccc4c5ccccc5c5ccc6ccccc6c5c4c3)c2N1,[BOS]O=C1COc2cccc(-c3ccc4c5ccccc5c5ccc6ccccc6c5c4c3)c2N1[EOS],38531.98634028435,42
12.9,O=C(NCc1ccc(Oc2cccc3cnccc23)cc1)C(=O)Nc1cccc(-c2nnc3n2CCCCC3)c1,[BOS]O=C(NCc1ccc(Oc2cccc3cnccc23)cc1)C(=O)Nc1cccc(-c2nnc3n2CCCCC3)c1[EOS],44158.953359127045,42
13.7,Cc1ccc(CNC(=O)Nc2nc(-c3ccc4c(c3)CCC(=O)N4)cs2)c2ccccc12,[BOS]Cc1ccc(CNC(=O)Nc2nc(-c3ccc4c(c3)CCC(=O)N4)cs2)c2ccccc12[EOS],48920.849836826324,42
11.1,Fc1ccccc1-n1ncc2c(-c3nc(C4COc5ccccc5C4)no3)ccnc21,[BOS]Fc1ccccc1-n1ncc2c(-c3nc([C@H]4COc5ccccc5C4)no3)ccnc21[EOS][EOS][EOS][EOS][EOS][EOS],53918.232006073,42
13.1,O=C(Nc1cccc(S(=O)(=O)c2ccccc2)c1)Nc1ccc2c(c1)CN(c1ccc(F)c(F)c1)C2,[BOS]O=C(Nc1ccc2c(c1)CN(c1ccc(F)c(F)c1)C2)Nc1cccc(S(=O)(=O)c2ccccc2)c1[EOS],59192.94989180565,42
14.2,Cc1c(F)cncc1-c1c2ccccc2c(-c2cccc(-c3cccc4ccccc34)c2)c2cc(F)ccc12,[BOS]Cc1c(F)cncc1-c1c2ccccc2c(-c2cccc(-c3cccc4ccccc34)c2)c2cc(F)ccc12[EOS],64301.94049119949,42
11.9,N#Cc1cccc(C(=O)N2CCCCC2c2cc(NC(=O)Cc3cccc(C(F)(F)F)c3)n[nH]2)c1Cl,[BOS]N#Cc1cccc(C(=O)N2CCCC[C@H]2c2cc(NC(=O)Cc3cccc(C(F)(F)F)c3)n[nH]2)c1Cl[EOS],6161.197123289108,42
11.8,CSC1C(=O)Nc2ccc(-c3noc(-c4ccc(N5CCCc6ccccc65)cc4)n3)cc21,[BOS]CS[C@H]1C(=O)Nc2ccc(-c3noc(-c4ccc(N5CCCc6ccccc65)cc4)n3)cc21[EOS],11431.870995283127,42
12.1,O=C(NCc1ccc(-c2ccc(Cl)cc2)cc1F)c1nc(C2CC2)n(-c2ccccc2)n1,[BOS]O=C(NCc1ccc(-c2ccc(Cl)cc2)cc1F)c1nc(C2CC2)n(-c2ccccc2)n1[EOS],16841.29984807968,42
12.2,Cc1cccc(NC(=O)c2ccc(Cn3cc(-c4cc[nH+]c5cnccc45)c(C)n3)cc2)n1,[BOS]Cc1cccc(NC(=O)c2ccc(Cn3cc(-c4cc[nH+]c5cnccc45)c(C)n3)cc2)n1[EOS],22075.047251701355,42
11.6,O=C(NCC1CN(c2ccc(N3CCOCC3=O)cc2)C(=O)O1)C(=O)NCC1CCCCC1(F)F,[BOS]O=C(NC[C@@H]1CCCCC1(F)F)C(=O)NC[C@H]1CN(c2ccc(N3CCOCC3=O)cc2)C(=O)O1[EOS],28076.659156799316,42
11.9,Cc1cccc(-c2cncc(C(=O)Nc3cccc(OCc4ccc(F)cc4)c3)c2)c1,[BOS]Cc1cccc(-c2cncc(C(=O)Nc3cccc(OCc4ccc(F)cc4)c3)c2)c1[EOS],33005.11185193062,42
12.3,Cc1noc(-c2ccc(C(=O)NCc3cnn4c3CCc3ccc(-c5cccc(F)c5)cc3C4)cn2)n1,[BOS]Cc1noc(-c2ccc(C(=O)NCc3cnn4c3CCc3ccc(-c5cccc(F)c5)cc3C4)cn2)n1[EOS],38152.40424203873,42
12.2,O=C(CN1CCC(c2ccccc2)CC1=O)NCC1CC2c3ccccc3C1c1ccccc12,[BOS]O=C(CN1CC[C@H](c2ccccc2)CC1=O)NC[C@H]1CC2c3ccccc3C1c1ccccc12[EOS],44419.91698360443,42
11.9,CC(Nc1ccccn1)C(=O)Nc1ccc(C2(NC(=O)c3cccc4c3NC(=O)C4=O)CCC2)cc1,[BOS]C[C@@H](Nc1ccccn1)C(=O)Nc1ccc(C2(NC(=O)c3cccc4c3NC(=O)C4=O)CCC2)cc1[EOS],50909.44280266762,42
11.1,O=C(NCCc1ccc(-n2cccn2)cc1)C(=O)NC1CC2(CCC2)Oc2ccccc21,[BOS]O=C(NCCc1ccc(-n2cccn2)cc1)C(=O)N[C@@H]1CC2(CCC2)Oc2ccccc21[EOS],56433.963760852814,42
11.6,Cc1cc2occ(CC(=O)Nc3ccc(-c4cn5c([nH+]4)CCC5)cc3)c2cc1C(C)C,[BOS]Cc1cc2occ(CC(=O)Nc3ccc(-c4cn5c([nH+]4)CCC5)cc3)c2cc1C(C)C[EOS],61643.2092795372,42
11.4,Cc1cc(C)n(-c2ccc(CCNC(=O)Nc3ccc(OCC4CCCCC4)cc3)cc2)n1,[BOS]Cc1cc(C)n(-c2ccc(CCNC(=O)Nc3ccc(OCC4CCCCC4)cc3)cc2)n1[EOS],67021.49660849571,42
11.9,Cc1cc(-c2cccc(Cl)c2)ccc1NC(=O)Nc1cnn(CC(=O)N2CC(C)OC(C)C2)c1,[BOS]Cc1cc(-c2cccc(Cl)c2)ccc1NC(=O)Nc1cnn(CC(=O)N2C[C@@H](C)O[C@H](C)C2)c1[EOS],4919.646748542786,42
11.4,Cc1cc(C(=O)NCC(O)c2cccc(OCc3ccccc3)c2)cc(S(N)(=O)=O)c1C,[BOS]Cc1cc(C(=O)NC[C@@H](O)c2cccc(OCc3ccccc3)c2)cc(S(N)(=O)=O)c1C[EOS],10606.748759508133,42
11.2,O=C1NC2(C(=O)Nc3ccc(Cc4nc(-c5ccc(Cl)cc5)no4)cc3)CC3CC1C2C3,[BOS]O=C1N[C@]2(C(=O)Nc3ccc(Cc4nc(-c5ccc(Cl)cc5)no4)cc3)C[C@H]3C[C@H]1[C@H]2C3[EOS][EOS][EOS][EOS][EOS][EOS],15286.459597826004,42
12.8,O=C(CCc1c(-c2ccc(F)cc2)[nH]c2ccccc12)NCC(=O)Nc1ccc2ccccc2c1,[BOS]O=C(CCc1c(-c2ccc(F)cc2)[nH]c2ccccc12)NCC(=O)Nc1ccc2ccccc2c1[EOS],21658.465390205383,42
12.2,O=C(Nc1ccc(OCc2cccc(C(F)(F)F)c2)cc1)NC1CCN(C(=O)c2ccco2)CC1,[BOS]O=C(Nc1ccc(OCc2cccc(C(F)(F)F)c2)cc1)NC1CCN(C(=O)c2ccco2)CC1[EOS],27139.730866909027,42
11.9,CN1C(=O)COc2cc(NC(=O)C(=O)NCCn3c4ccccc4c4ccccc43)cnc21,[BOS]CN1C(=O)COc2cc(NC(=O)C(=O)NCCn3c4ccccc4c4ccccc43)cnc21[EOS],32351.434584856033,42
12.3,CC1(c2ccc(C(=O)OCC(=O)Nc3ccc4c(c3)C(=O)c3ccccc3C4=O)cc2)NC(=O)NC1=O,[BOS]C[C@@]1(c2ccc(C(=O)OCC(=O)Nc3ccc4c(c3)C(=O)c3ccccc3C4=O)cc2)NC(=O)NC1=O[EOS][EOS][EOS][EOS],38563.289759635925,42
11.7,O=C(NCCC1CCc2ccccc21)C(=O)Nc1ccc2c(c1)oc1ccccc12,[BOS]O=C(NCC[C@@H]1CCc2ccccc21)C(=O)Nc1ccc2c(c1)oc1ccccc12[EOS],44015.039194345474,42
12.1,O=C(NCC1C2Cc3ccccc3C12)C(=O)Nc1ccc2cc[nH]c(=O)c2c1,[BOS]O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@H]12)C(=O)Nc1ccc2cc[nH]c(=O)c2c1[EOS],49377.82119011879,42
14.0,CC(c1ccc(OCC(=O)NC2CCc3ccccc3C2)cc1)N1C(=O)c2cc3ccccc3cc2C1=O,[BOS]C[C@H](c1ccc(OCC(=O)N[C@H]2CCc3ccccc3C2)cc1)N1C(=O)c2cc3ccccc3cc2C1=O[EOS],55132.54420375824,42
14.1,Fc1ccc2cc(CC#Cc3ccc(CCc4ccc(F)c5c4C(N=c4cc[nH]c6ncccc46)CC5(F)F)cc3)ccc2c1,[BOS]Fc1ccc(CCc2ccc(C#CCc3ccc4cc(F)ccc4c3)cc2)c2c1C(F)(F)CC2N=c1cc[nH]c2ncccc12[EOS],60539.0446126461,42
12.9,Cc1cccc(Cn2cccc(C(O)=Nc3ccc(C(=O)N4CC5C6CCC(C6)C5C4)cc3)c2=O)c1,[BOS]Cc1cccc(Cn2cccc(C(O)=Nc3ccc(C(=O)N4CC5C6CCC(C6)C5C4)cc3)c2=O)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],65325.05759048462,42
11.8,Cc1nc2cc(C(=O)NCCN3C(=O)SC(=Cc4ccc(F)cc4)C3=O)ccc2n1-c1ccccc1,[BOS]Cc1nc2cc(C(=O)NCCN3C(=O)SC(=Cc4ccc(F)cc4)C3=O)ccc2n1-c1ccccc1[EOS],5268.393951416016,42
11.8,O=C(CC(=O)N1CCCCC1C1CCN(C(=O)Cn2nnc3ccccc32)CC1)Nc1ccc(F)cc1,[BOS]O=C(CC(=O)N1CCCC[C@@H]1C1CCN(C(=O)Cn2nnc3ccccc32)CC1)Nc1ccc(F)cc1[EOS],11334.113873243332,42
12.0,O=C(NCCCn1ccc2ccccc21)NCC(c1ccccc1)c1c[nH]c2ccccc12,[BOS]O=C(NCCCn1ccc2ccccc21)NC[C@H](c1ccccc1)c1c[nH]c2ccccc12[EOS],17186.03040742874,42
12.5,O=C(CC1CCCN1C(=O)CCc1c(-c2ccc(F)cc2)[nH]c2ccccc12)c1ccc(F)c(F)c1,[BOS]O=C(C[C@@H]1CCCN1C(=O)CCc1c(-c2ccc(F)cc2)[nH]c2ccccc12)c1ccc(F)c(F)c1[EOS],23655.746765375137,42
11.9,CC(NC(=O)C(=O)NCC1COc2ccccc2C1)c1ccc(NC(=O)N2CCc3ccccc3C2)cc1,[BOS]C[C@@H](NC(=O)C(=O)NC[C@H]1COc2ccccc2C1)c1ccc(NC(=O)N2CCc3ccccc3C2)cc1[EOS],29220.735604286194,42
12.7,Cc1nn(-c2ccc(F)cc2)cc1CNC(=O)NCc1ccc(C(=O)N2CC(C)OC(C)c3ccccc32)cc1,[BOS]Cc1nn(-c2ccc(F)cc2)cc1CNC(=O)NCc1ccc(C(=O)N2C[C@@H](C)O[C@@H](C)c3ccccc32)cc1[EOS],34645.883148908615,42
11.6,Cc1cccc(-c2nc(C(C)NC(=O)c3cc4c(C)cc(C)cc4[nH]3)no2)c1,[BOS]Cc1cc(C)c2cc(C(=O)N[C@@H](C)c3noc(-c4cccc(C)c4)n3)[nH]c2c1[EOS],39543.75767207146,42
12.1,Cc1ccc2[nH]cc(CCNC(=O)C(=O)NC3CCCN(c4ccc(C)c(OCCc5ccccc5)c4)C3=O)c2c1,[BOS]Cc1ccc(N2CCC[C@H](NC(=O)C(=O)NCCc3c[nH]c4ccc(C)cc34)C2=O)cc1OCCc1ccccc1[EOS],45200.50943112373,42
12.1,O=C(NCc1ccc(COc2ccccc2)cc1)C(=O)Nc1ccc2c(n1)CCCC2=O,[BOS]O=C(NCc1ccc(COc2ccccc2)cc1)C(=O)Nc1ccc2c(n1)CCCC2=O[EOS],51143.69322991371,42
11.7,O=C(C(=O)N1CCCCC1c1cc(NC(=O)C2CC[NH+](Cc3ccccn3)CC2)n[nH]1)c1ccc(Cl)cc1,[BOS]O=C(C(=O)N1CCCC[C@@H]1c1cc(NC(=O)C2CC[NH+](Cc3ccccn3)CC2)n[nH]1)c1ccc(Cl)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],56403.0165348053,42
10.8,CC1(C(=O)NCC2OCC3CCN(C(=O)Cc4ccc(F)c(C(F)(F)F)c4)CC32)CC=CCC1,[BOS]C[C@]1(C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)Cc4ccc(F)c(C(F)(F)F)c4)C[C@@H]32)CC=CCC1[EOS][EOS],61563.42060947418,42
13.1,O=C(Cc1ccc2c(c1)Cc1ccccc1-2)NCCNC(=O)c1ccc2oc3ccccc3c2c1,[BOS]O=C(Cc1ccc2c(c1)Cc1ccccc1-2)NCCNC(=O)c1ccc2oc3ccccc3c2c1[EOS],66427.4347743988,42
11.6,CC(NC(=O)COC(=O)CCC(=O)c1ccc2ccccc2c1)c1ccc2c(c1)CCCC2,[BOS]C[C@@H](NC(=O)COC(=O)CCC(=O)c1ccc2ccccc2c1)c1ccc2c(c1)CCCC2[EOS],6262.252834320068,42
12.4,O=C(NCC1CCCOC1c1ccccc1)Nc1ccc2c(c1)CCN2C(=O)c1cccnc1,[BOS]O=C(NC[C@@H]1CCCO[C@@H]1c1ccccc1)Nc1ccc2c(c1)CCN2C(=O)c1cccnc1[EOS],11731.105140924454,42
11.8,Cc1ccc2nnc(CNC(=O)c3cccc(-c4cncc(CN5CCc6ncc(F)cc6C5)c4)c3)n2c1,[BOS]Cc1ccc2nnc(CNC(=O)c3cccc(-c4cncc(CN5CCc6ncc(F)cc6C5)c4)c3)n2c1[EOS],16774.52387213707,42
12.2,O=C(Nc1ccc(Oc2cccc(Cl)n2)cc1)NC1CCOC(c2ccc(F)cc2)C1,[BOS]O=C(Nc1ccc(Oc2cccc(Cl)n2)cc1)N[C@H]1CCO[C@@H](c2ccc(F)cc2)C1[EOS],21651.30942249298,42
11.5,Cc1cc(C)n(-c2ccc(C(=O)NC3CCC(c4ccc(F)cc4)C3)cn2)n1,[BOS]Cc1cc(C)n(-c2ccc(C(=O)N[C@@H]3CC[C@@H](c4ccc(F)cc4)C3)cn2)n1[EOS],25950.92550754547,42
11.7,O=C(CCc1nc2ccccc2c(=O)[nH]1)Nc1n[nH]c(-c2cc(Cl)cc(Cl)c2)n1,[BOS]O=C(CCc1nc2ccccc2c(=O)[nH]1)Nc1n[nH]c(-c2cc(Cl)cc(Cl)c2)n1[EOS],31510.889094114304,42
11.2,O=C(Nc1cc(-c2ccccc2)ns1)NC1COc2ccccc2C1O,[BOS]O=C(Nc1cc(-c2ccccc2)ns1)N[C@@H]1COc2ccccc2[C@H]1O[EOS][EOS][EOS][EOS][EOS][EOS][EOS],36499.512855529785,42
12.9,Cn1cc(-c2noc(CCNC(=O)c3ccc4ccccc4c3)n2)c2ccccc2c1=O,[BOS]Cn1cc(-c2noc(CCNC(=O)c3ccc4ccccc4c3)n2)c2ccccc2c1=O[EOS],41897.23747444153,42
11.7,Cc1ccc(NC(=O)CSC2=NNC(=C3C(O)=Nc4cc(F)ccc43)O2)cc1C(=O)N1CCCCCC1,[BOS]Cc1ccc(NC(=O)CSC2=NNC(=C3C(O)=Nc4cc(F)ccc43)O2)cc1C(=O)N1CCCCCC1[EOS],47634.45398926735,42
12.1,Cc1ccn2cc(CNC(=O)NCCc3ccc(-c4c(C)cccc4C)cc3)[nH+]c2c1,[BOS]Cc1ccn2cc(CNC(=O)NCCc3ccc(-c4c(C)cccc4C)cc3)[nH+]c2c1[EOS],52990.04110407829,42
12.3,Cc1cccc(COc2ccc(C(C)NC(=O)C(=O)Nc3ccc4c(n3)CCC4)cc2)c1,[BOS]Cc1cccc(COc2ccc([C@H](C)NC(=O)C(=O)Nc3ccc4c(n3)CCC4)cc2)c1[EOS],58960.166875600815,42
12.4,O=C(CCCCN1C(=O)c2ccccc2C1=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,[BOS]O=C(CCCCN1C(=O)c2ccccc2C1=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O[EOS],64449.1658039093,42
11.8,O=C(Cn1ccc(=O)c(C(=O)Nc2ccc(F)cc2F)c1)NC(c1ccccc1)c1ccccc1,[BOS]O=C(Cn1ccc(=O)c(C(=O)Nc2ccc(F)cc2F)c1)NC(c1ccccc1)c1ccccc1[EOS],5620.148156166077,42
12.4,O=C(NCCc1ccc(-c2ccccc2)cc1)Nc1ccc2c(c1)CCN2C(=O)c1cccnc1,[BOS]O=C(NCCc1ccc(-c2ccccc2)cc1)Nc1ccc2c(c1)CCN2C(=O)c1cccnc1[EOS],10822.939043998718,42
12.6,O=C(COc1ccc(-c2nc3ccccc3o2)cc1)Nc1ccc2c(c1)C(=O)N(C1CCCCC1)C2=O,[BOS]O=C(COc1ccc(-c2nc3ccccc3o2)cc1)Nc1ccc2c(c1)C(=O)N(C1CCCCC1)C2=O[EOS],16218.849140644073,42
12.6,CCc1[nH]nc2ncc(-c3nc(-c4ccc5c(c4)CC[NH+](Cc4ccccc4)C5)no3)cc12,[BOS]CCc1[nH]nc2ncc(-c3nc(-c4ccc5c(c4)CC[NH+](Cc4ccccc4)C5)no3)cc12[EOS],20688.45468735695,42
13.3,Cc1cccn2cc(CCNC(=O)C3CC(=O)N(c4ccc5c(c4)OCC5CN4CCCc5ccc(F)cc54)C3)nc12,[BOS]Cc1cccn2cc(CCNC(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)OCC5CN4CCCc5ccc(F)cc54)C3)nc12[EOS],25945.731724739075,42
13.8,O=C1CCN(C(=O)c2cc3cc(-c4ccc5c(c4)N(C4CCCCC4)C(=O)C5)ccc3cc2F)C2CCCCC12,[BOS]O=C1Cc2ccc(-c3ccc4cc(F)c(C(=O)N5CCC(=O)[C@@H]6CCCC[C@@H]65)cc4c3)cc2N1C1CCCCC1[EOS],30324.167793035507,42
10.8,COc1ccc2oc(C(=O)Nc3ccc4oc5ccccc5c4c3)cc(=O)c2c1,[BOS]COc1ccc2oc(C(=O)Nc3ccc4oc5ccccc5c4c3)cc(=O)c2c1[EOS],34408.188470602036,42
12.4,O=C(NCc1nn(-c2ccccc2)c2c1CCC2)Nc1ccc(Cl)c(C(=O)NCc2ccccc2F)c1,[BOS]O=C(NCc1nn(-c2ccccc2)c2c1CCC2)Nc1ccc(Cl)c(C(=O)NCc2ccccc2F)c1[EOS],39852.15215468407,42
12.6,N#CC(=Cc1cc(OCc2cccc3ccccc23)ccc1Br)c1cccc2ccccc12,[BOS]N#CC(=Cc1cc(OCc2cccc3ccccc23)ccc1Br)c1cccc2ccccc12[EOS],45844.541137456894,42
11.3,CC1Cc2ccccc2C1NC(=O)Nc1ccc2c(c1)OC1(CCCCC1)O2,[BOS]C[C@H]1Cc2ccccc2[C@@H]1NC(=O)Nc1ccc2c(c1)OC1(CCCCC1)O2[EOS],50313.71555566788,42
