rv,smi,cur_sentence,elapsed_time,seed
12.0,Cc1cccc(C(=O)NC2CC[NH+](C3CCN(C(=O)CC4CNc5ccccc5O4)CC3)CC2)c1F,[BOS]Cc1cccc(C(=O)NC2CC[NH+](C3CCN(C(=O)C[C@H]4CNc5ccccc5O4)CC3)CC2)c1F[EOS],51253.39958739281,42
12.7,O=C(c1nc(-c2ccccc2)n2c1CCCCC2)N1CCc2ccc(F)cc2C1,[BOS]O=C(c1nc(-c2ccccc2)n2c1CCCCC2)N1CCc2ccc(F)cc2C1[EOS],55620.368990421295,42
13.3,CC(c1nc2ccccc2c(=O)[nH]1)c1nc(-c2cccc3c2ncn3Cc2ccc(C(F)(F)F)cc2)ccc1C1CC1,[BOS]C[C@H](c1nc2ccccc2c(=O)[nH]1)c1nc(-c2cccc3c2ncn3Cc2ccc(C(F)(F)F)cc2)ccc1C1CC1[EOS],60039.16118645668,42
11.7,Cc1ccc(C([NH2+]C(C)c2ccc3c(c2)CCC(=O)N3)c2cccc(S(C)(=O)=O)c2)c(C)c1,[BOS]Cc1ccc([C@@H]([NH2+][C@@H](C)c2ccc3c(c2)CCC(=O)N3)c2cccc(S(C)(=O)=O)c2)c(C)c1[EOS],4678.786031484604,42
12.8,O=C1NCCC12C[NH+](Cc1ccc(-c3cccc4ccccc34)cc1)CC2c1ccc(F)c(F)c1,[BOS]O=C1NCC[C@]12C[NH+](Cc1ccc(-c3cccc4ccccc34)cc1)C[C@H]2c1ccc(F)c(F)c1[EOS],9437.246753692627,42
12.4,O=C(Nc1n[nH]c2ccccc12)C1Cc2ccccc2CN1S(=O)(=O)c1cc(F)ccc1F,[BOS]O=C(Nc1n[nH]c2ccccc12)[C@@H]1Cc2ccccc2CN1S(=O)(=O)c1cc(F)ccc1F[EOS],13694.81450176239,42
11.6,Clc1ccccc1N1CCCC(Nc2nc(-c3cccnc3)cc3ccccc23)C1,[BOS]Clc1ccccc1N1CCC[C@H](Nc2nc(-c3cccnc3)cc3ccccc23)C1[EOS],18242.33753800392,42
13.0,O=C(NCc1ccc(Oc2cccc3ccccc23)cc1)N1CCC2(C1)C(=O)Nc1ccccc12,[BOS]O=C(NCc1ccc(Oc2cccc3ccccc23)cc1)N1CC[C@]2(C1)C(=O)Nc1ccccc12[EOS],24283.439793109894,42
12.8,O=C(OC(c1ccc2ccccc2c1)C(F)(F)F)c1cc2c([nH]c1=O)CCCC2C(=O)N1CCCCC1c1ccccc1,[BOS]O=C(O[C@@H](c1ccc2ccccc2c1)C(F)(F)F)c1cc2c([nH]c1=O)CCC[C@@H]2C(=O)N1CCCC[C@@H]1c1ccccc1[EOS],28920.796058654785,42
12.1,Cc1cccc(C2(C(=O)Nc3cccc(C(=O)[O-])n3)CCCCCC2)c1,[BOS]Cc1cccc(C2(C(=O)Nc3cccc(C(=O)[O-])n3)CCCCCC2)c1[EOS],33629.62985038757,42
12.6,O=C(NCc1ccc(Oc2cccc3ccccc23)cc1)c1ccc2[nH][nH]c(=O)c2c1,[BOS]O=C(NCc1ccc(Oc2cccc3ccccc23)cc1)c1ccc2[nH][nH]c(=O)c2c1[EOS],39258.86915779114,42
11.6,Cc1ccc(C2CCCN2C(=O)c2c(C)c3ccccc3[nH]c2=O)cc1C,[BOS]Cc1ccc([C@H]2CCCN2C(=O)c2c(C)c3ccccc3[nH]c2=O)cc1C[EOS],43438.241683244705,42
12.5,O=C1CCCc2cc(S(=O)(=O)Nc3nc4c(cnn4-c4nncc5ccccc45)c(=O)[nH]3)c(F)cc2N1,[BOS]O=C1CCCc2cc(S(=O)(=O)Nc3nc4c(cnn4-c4nncc5ccccc45)c(=O)[nH]3)c(F)cc2N1[EOS],48445.642870903015,42
11.6,O=C(NCc1ccccc1Oc1ccccc1)Nc1ccnc(-c2ccccc2)c1,[BOS]O=C(NCc1ccccc1Oc1ccccc1)Nc1ccnc(-c2ccccc2)c1[EOS],53451.05190873146,42
11.8,Cc1noc(-c2ccccc2)c1NC(=O)N(Cc1ccc2ccccc2c1)Cc1cccs1,[BOS]Cc1noc(-c2ccccc2)c1NC(=O)N(Cc1cccs1)Cc1ccc2ccccc2c1[EOS],58062.260291576385,42
12.2,O=C(NCC(O)c1ccc2ccccc2c1)c1cncc(C(=O)N2CC3CCCCC3CC2c2ccccc2)c1,[BOS]O=C(NC[C@@H](O)c1ccc2ccccc2c1)c1cncc(C(=O)N2C[C@H]3CCCC[C@H]3C[C@H]2c2ccccc2)c1[EOS],6408.190734863281,42
12.8,Cc1ccc2nc(C3CCCN3C(=O)Nc3cccc(-c4[nH+]cc5n4CCCC5)c3)[nH]c2c1,[BOS]Cc1ccc2nc([C@H]3CCCN3C(=O)Nc3cccc(-c4[nH+]cc5n4CCCC5)c3)[nH]c2c1[EOS],10727.535910129547,42
12.1,Cc1onc(-c2ccccc2Cl)c1C(=O)N1CC2(CCCC2)c2cccc(Cl)c21,[BOS]Cc1onc(-c2ccccc2Cl)c1C(=O)N1CC2(CCCC2)c2cccc(Cl)c21[EOS],15172.92069387436,42
11.7,CC1Cc2cc(C[NH+]3CC(c4ccccc4)C4COCCC43)ccc2O1,[BOS]C[C@H]1Cc2cc(C[NH+]3C[C@H](c4ccccc4)[C@@H]4COCC[C@@H]43)ccc2O1[EOS],19480.070437431335,42
12.0,CC1CN(C(=O)c2cc3c(n(Cc4ccc(-c5ccccc5)cc4)c2=O)CCCCC3)CCN1,[BOS]C[C@H]1CN(C(=O)c2cc3c(n(Cc4ccc(-c5ccccc5)cc4)c2=O)CCCCC3)CCN1[EOS][EOS][EOS][EOS][EOS][EOS],24153.898702144623,42
13.1,O=C(c1cc2ccccc2c(=O)[nH]1)N1CCCC(c2nnc3ccc(C(F)(F)F)cn23)C1,[BOS]O=C(c1cc2ccccc2c(=O)[nH]1)N1CCC[C@H](c2nnc3ccc(C(F)(F)F)cn23)C1[EOS],28316.796623945236,42
12.2,O=C(NCc1cccc(-c2csc(-c3ccnc4ccccc34)n2)c1)c1ccoc1,[BOS]O=C(NCc1cccc(-c2csc(-c3ccnc4ccccc34)n2)c1)c1ccoc1[EOS],33902.836924791336,42
12.4,FC(F)(c1cc(-c2ccccc2)nnc1Cl)n1cc(-c2ccc3ccccc3n2)c2ccccc21,[BOS]FC(F)(c1cc(-c2ccccc2)nnc1Cl)n1cc(-c2ccc3ccccc3n2)c2ccccc21[EOS],38841.3580596447,42
12.0,CC(C)(C)c1ncccc1-c1cccc(-c2cccc3ccccc23)n1,[BOS]CC(C)(C)c1ncccc1-c1cccc(-c2cccc3ccccc23)n1[EOS],43736.08979010582,42
12.7,O=C(Cc1ccc2c(c1)CCO2)NC(c1ccccc1)c1ccc2ccccc2c1,[BOS]O=C(Cc1ccc2c(c1)CCO2)N[C@@H](c1ccccc1)c1ccc2ccccc2c1[EOS],48684.780977487564,42
11.8,Cn1c(CC(=O)OC(C(=O)Nc2ccccc2C(F)(F)F)c2ccccc2)nc2ccccc2c1=O,[BOS]Cn1c(CC(=O)O[C@@H](C(=O)Nc2ccccc2C(F)(F)F)c2ccccc2)nc2ccccc2c1=O[EOS][EOS][EOS][EOS],55202.05957341194,42
12.3,Cc1ccccc1C1=NOC(C(=O)N2CCCCC2c2nc3ccccc3n2C)C1,[BOS]Cc1ccccc1C1=NO[C@H](C(=O)N2CCCC[C@H]2c2nc3ccccc3n2C)C1[EOS],59726.782819747925,42
11.3,Cn1cc2c(n1)C1CCN(CCOc3ccc(-c4nn5cnnnc5c4CCc4ccccc4)cc3-2)CCO1,[BOS]Cn1nc2c(c1)-c1cc(-c3nn4cnnnc4c3CCc3ccccc3)ccc1OCCN1CC[C@@H]2OCC1[EOS][EOS][EOS][EOS],3790.359039068222,42
13.2,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)c1ccccc1Cc1c(Cl)ccc2nc(-c3cccc(COc4ccccc4Cl)c3)n(Cl)c12,[BOS]Clc1ccc2nc(-c3cccc(COc4ccccc4Cl)c3)n(Cl)c2c1Cc1ccccc1C(F)(F)C(F)(F)C(F)(F)C(F)(F)F[EOS],9282.124514579773,42
11.5,Cc1[nH]nc2ncc(C(=O)N3CCCC(c4cccc(C(F)(F)F)c4)C3)cc12,[BOS]Cc1[nH]nc2ncc(C(=O)N3CCC[C@@H](c4cccc(C(F)(F)F)c4)C3)cc12[EOS],13407.898017644882,42
11.9,Cc1ccc(-c2noc(C(C)NC(=O)c3ccc([N-]C4=NS(=O)(=O)c5ccccc54)cc3)n2)cc1F,[BOS]Cc1ccc(-c2noc([C@@H](C)NC(=O)c3ccc([N-]C4=NS(=O)(=O)c5ccccc54)cc3)n2)cc1F[EOS][EOS][EOS][EOS][EOS][EOS],19262.98935174942,42
12.2,Cc1cccc2c1CCN2CC(=O)N1c2ccccc2SCC1S(=O)(=O)c1ccc2ccccc2c1,[BOS]Cc1cccc2c1CCN2CC(=O)N1c2ccccc2SC[C@@H]1S(=O)(=O)c1ccc2ccccc2c1[EOS],23483.488602161407,42
12.6,O=C(c1ccc2ccccc2n1)N1CCCCC1c1nc(-c2ccccc2)c(-c2ccc(Cl)c(Cl)c2)o1,[BOS]O=C(c1ccc2ccccc2n1)N1CCCC[C@@H]1c1nc(-c2ccccc2)c(-c2ccc(Cl)c(Cl)c2)o1[EOS],28368.82377743721,42
12.6,Cc1onc(-c2cccc(Oc3ncnc4oc(-c5ccccc5)c(-c5ccc(F)cc5)c34)c2)c1C,[BOS]Cc1onc(-c2cccc(Oc3ncnc4oc(-c5ccccc5)c(-c5ccc(F)cc5)c34)c2)c1C[EOS],33961.37518453598,42
12.7,O=C(CCCN1C(=O)c2cccc3cccc(c23)C1=O)Nc1nc2c(s1)CCCC2Cc1ccc(O)cc1,[BOS]O=C(CCCN1C(=O)c2cccc3cccc(c23)C1=O)Nc1nc2c(s1)CCC[C@@H]2Cc1ccc(O)cc1[EOS],40105.66890645027,42
12.4,Cc1cccc(-c2cc(C(F)(F)NC3CCc4ccccc43)nc(Cl)n2)c1,[BOS]Cc1cccc(-c2cc(C(F)(F)NC3CCc4ccccc43)nc(Cl)n2)c1[EOS],44627.90976333618,42
11.0,O=C(C[NH+]1CCCC1c1ccc(O)cc1)Nc1ccccc1C(=O)c1ccccc1,[BOS]O=C(C[NH+]1CCC[C@H]1c1ccc(O)cc1)Nc1ccccc1C(=O)c1ccccc1[EOS],49665.338557720184,42
11.7,Cc1cccc2[nH]c(C[NH+]3CCOC(c4cccc(C(F)(F)F)c4)C3)cc(=O)c12,[BOS]Cc1cccc2[nH]c(C[NH+]3CCO[C@@H](c4cccc(C(F)(F)F)c4)C3)cc(=O)c12[EOS],53898.03253078461,42
12.1,Cc1ccc(C)c(Oc2ccc(CNc3cc(-c4ccccc4)nc(C)n3)cn2)c1,[BOS]Cc1ccc(C)c(Oc2ccc(CNc3cc(-c4ccccc4)nc(C)n3)cn2)c1[EOS],58159.64429831505,42
12.3,Cc1ccc(C2CC(C)N(C(=O)Cn3c([O-])cn4c(cc5ccccc54)c3=O)C2)cc1,[BOS]Cc1ccc([C@H]2C[C@H](C)N(C(=O)Cn3c([O-])cn4c(cc5ccccc54)c3=O)C2)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4436.76217508316,42
12.2,O=C(NCC(F)(F)c1ccc(Cl)c(-c2n[nH]c3ccc(C(F)(F)F)cc23)c1)Nc1nc(-c2ccccc2)cs1,[BOS]O=C(NCC(F)(F)c1ccc(Cl)c(-c2n[nH]c3ccc(C(F)(F)F)cc23)c1)Nc1nc(-c2ccccc2)cs1[EOS],10238.03953051567,42
11.8,CC(C(=O)NCc1nccnc1-c1ccc(Cl)cc1)c1cccc(C(=O)Cc2cc[nH]c(=N)c2C2OCCO2)c1,[BOS]C[C@@H](C(=O)NCc1nccnc1-c1ccc(Cl)cc1)c1cccc(C(=O)Cc2cc[nH]c(=N)c2C2OCCO2)c1[EOS],15171.196793556213,42
12.4,O=C(C[NH+]1CCN(C(=O)c2cc3ccccc3c(=O)o2)CC1)NC(c1ccccc1)c1ccccc1,[BOS]O=C(C[NH+]1CCN(C(=O)c2cc3ccccc3c(=O)o2)CC1)NC(c1ccccc1)c1ccccc1[EOS],21232.211510896683,42
12.5,Cc1cccc(-c2nnc3n2CC(C(=O)c2ccccc2[N+](=O)[O-])CC3)c1C,[BOS]Cc1cccc(-c2nnc3n2C[C@@H](C(=O)c2ccccc2[N+](=O)[O-])CC3)c1C[EOS],25672.26321029663,42
12.6,Cc1cc(C[NH+]2Cc3ccccc3-c3ccccc3C2)nc(N2CCCCC2)c1,[BOS]Cc1cc(C[NH+]2Cc3ccccc3-c3ccccc3C2)nc(N2CCCCC2)c1[EOS],29686.309873580933,42
11.7,O=C(CNc1ccc(F)cc1)Nc1cc(C2CCCCN2C(=O)C2CCc3[nH]c(=O)[nH]c(=O)c3C2)[nH]n1,[BOS]O=C(CNc1ccc(F)cc1)Nc1cc([C@@H]2CCCCN2C(=O)[C@@H]2CCc3[nH]c(=O)[nH]c(=O)c3C2)[nH]n1[EOS],35728.300060510635,42
12.7,COc1cc2ccccc2cc1C[NH+](C)C(C)c1nc2ccccc2c(=O)n1-c1ccc(Cl)cc1C,[BOS]COc1cc2ccccc2cc1C[NH+](C)[C@@H](C)c1nc2ccccc2c(=O)n1-c1ccc(Cl)cc1C[EOS],41266.22516798973,42
12.4,O=C(c1c[nH]c2ccccc12)C1CCc2n[nH]c(=O)n2CC1c1ccc(F)cc1C(F)(F)F,[BOS]O=C(c1c[nH]c2ccccc12)[C@H]1CCc2n[nH]c(=O)n2C[C@@H]1c1ccc(F)cc1C(F)(F)F[EOS],46288.700635671616,42
11.4,Cc1noc(CC(NC(=O)c2ccc3[nH]c4ccccc4c(=O)c3c2)c2ccccc2)n1,[BOS]Cc1noc(C[C@@H](NC(=O)c2ccc3[nH]c4ccccc4c(=O)c3c2)c2ccccc2)n1[EOS][EOS][EOS],51150.133155584335,42
12.0,Cc1ccc(C(=O)N2CCCCC2c2cc(NC(=O)c3cnn4ccncc34)n[nH]2)c(C)c1F,[BOS]Cc1ccc(C(=O)N2CCCC[C@@H]2c2cc(NC(=O)c3cnn4ccncc34)n[nH]2)c(C)c1F[EOS],56297.79810714722,42
12.4,Cc1ccc(C(=O)N2CCOCC2)cc1NC(=O)c1nn(-c2ccccc2C)c2c1CCC2,[BOS]Cc1ccc(C(=O)N2CCOCC2)cc1NC(=O)c1nn(-c2ccccc2C)c2c1CCC2[EOS],60768.80192041397,42
11.7,Cc1ccc(F)c(-c2csc(NC(=O)C3Cc4ccc(F)cc43)n2)c1,[BOS]Cc1cc(-c2csc(NC(=O)[C@@H]3Cc4ccc(F)cc43)n2)c(F)cc1[EOS],4303.36562204361,42
13.1,Fc1ccc2cnn(C3CC[NH+](Cc4cccc5c(F)cccc45)CC3)c2c1,[BOS]Fc1cccc2c(C[NH+]3CCC(n4ncc5ccc(F)cc54)CC3)cccc12[EOS],9468.525817871094,42
12.1,Cc1ccccc1-c1cccc(C[NH2+]C2CC(=O)N(C)C2c2ccc(F)c(F)c2)c1,[BOS]Cc1ccccc1-c1cccc(C[NH2+][C@H]2CC(=O)N(C)[C@@H]2c2ccc(F)c(F)c2)c1[EOS],14107.804028511047,42
11.9,O=C(c1cnc2c(F)ccc(F)c2c1)N1CCC2C(CCC[NH+]2Cc2ccccc2)C1,[BOS]O=C(c1cnc2c(F)ccc(F)c2c1)N1CC[C@H]2[C@H](CCC[NH+]2Cc2ccccc2)C1[EOS],18270.82379245758,42
12.8,O=C(Nc1ccc(F)cc1-c1ncc(Cc2ccccc2)o1)c1cccc2c1OC(F)(F)C2,[BOS]O=C(Nc1ccc(F)cc1-c1ncc(Cc2ccccc2)o1)c1cccc2c1OC(F)(F)C2[EOS],23645.968337774277,42
12.0,Cc1ccc(C)c(C2=NOC(C(=O)N3CCCc4c(NC(=O)c5ccccc5F)cccc43)C2)c1,[BOS]Cc1ccc(C)c(C2=NO[C@@H](C(=O)N3CCCc4c(NC(=O)c5ccccc5F)cccc43)C2)c1[EOS],27911.909024715424,42
12.1,Cc1cc(C)cc(-n2ncc3c(O)nc(CC(=O)Nc4ccc5c(c4)CCCC5)nc32)c1,[BOS]Cc1cc(C)cc(-n2ncc3c(O)nc(CC(=O)Nc4ccc5c(c4)CCCC5)nc32)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],32622.432731866837,42
12.6,O=C(NCc1ccnc2ccccc12)C(=O)N1CC2(CCCC2)c2cc3c(cc2C1Cl)OCCCO3,[BOS]O=C(NCc1ccnc2ccccc12)C(=O)N1CC2(CCCC2)c2cc3c(cc2[C@@H]1Cl)OCCCO3[EOS],37493.60225939751,42
12.4,Cc1nn(-c2ccccc2)c2nc(C(=O)N3CCC(C(=O)c4ccc5c(c4)NC(=O)C(C)O5)CC3)ccc12,[BOS]Cc1nn(-c2ccccc2)c2nc(C(=O)N3CCC(C(=O)c4ccc5c(c4)NC(=O)[C@@H](C)O5)CC3)ccc12[EOS],42292.91884970665,42
13.6,O=C(c1ccc2ccccc2c1O)N(O)Cc1ccc2c3c(cccc13)C(=O)N2Cc1ccc2ccccc2c1,[BOS]O=C(c1ccc2ccccc2c1O)N(O)Cc1ccc2c3c(cccc13)C(=O)N2Cc1ccc2ccccc2c1[EOS],46425.19462490082,42
13.1,O=C1NC(c2ccc(-c3cccc4ncccc34)cc2)Nc2cc3c(cc21)C(=O)c1ccccc1C3=O,[BOS]O=C1N[C@H](c2ccc(-c3cccc4ncccc34)cc2)Nc2cc3c(cc21)C(=O)c1ccccc1C3=O[EOS],50646.415828466415,42
12.1,Cc1ccc(CC(=O)Nc2cc(C3CCCCN3C(=O)c3cc4cnc5[nH]ccc5c4n3C)[nH]n2)cc1C,[BOS]Cc1ccc(CC(=O)Nc2cc([C@H]3CCCCN3C(=O)c3cc4cnc5[nH]ccc5c4n3C)[nH]n2)cc1C[EOS],56461.146793842316,42
12.7,O=C(c1ccc(C(F)(F)OC(F)(F)F)cc1)C1CCCCN1C(=O)c1ccnc2ccc(F)cc12,[BOS]O=C(c1ccnc2ccc(F)cc12)N1CCCC[C@H]1C(=O)c1ccc(C(F)(F)OC(F)(F)F)cc1[EOS],4706.424857616425,42
12.8,O=C(c1ccc(F)c(-c2ccc3c[nH]nc3c2)c1)N1CCCOC1c1c[nH]c2cc(F)ccc12,[BOS]O=C(c1ccc(F)c(-c2ccc3c[nH]nc3c2)c1)N1CCCOC1c1c[nH]c2cc(F)ccc12[EOS],9006.681665420532,42
11.4,Cc1cc(NC(C)Cn2ncc3ccccc3c2=O)n(-c2cccc(C(F)(F)F)c2)n1,[BOS]Cc1cc(N[C@@H](C)Cn2ncc3ccccc3c2=O)n(-c2cccc(C(F)(F)F)c2)n1[EOS],13465.333708047867,42
12.7,C#Cc1ccc2ccc(C3=CCCc4ccccc43)c(C(=O)c3cc(CC)ccn3)c2n1,[BOS]C#Cc1ccc2ccc(C3=CCCc4ccccc43)c(C(=O)c3cc(CC)ccn3)c2n1[EOS],18039.770366191864,42
11.9,Cn1c(=O)c(C[NH2+]C(c2cccc(C(F)(F)F)c2)C2CCCC2)cc2ccccc21,[BOS]Cn1c(=O)c(C[NH2+][C@@H](c2cccc(C(F)(F)F)c2)C2CCCC2)cc2ccccc21[EOS][EOS][EOS][EOS],22628.98812675476,42
11.4,O=C(NCc1cccc2[nH]ncc12)c1n[nH]c2c(C(F)(F)F)cc(-c3ccccc3)cc12,[BOS]O=C(NCc1cccc2[nH]ncc12)c1n[nH]c2c(C(F)(F)F)cc(-c3ccccc3)cc12[EOS],27257.119745016098,42
12.3,O=S(=O)(NC1c2cccc(F)c2CCC1F)c1ccccc1-c1cnoc1-c1ccc(Oc2cnccn2)cc1Cl,[BOS]O=S(=O)(N[C@@H]1c2cccc(F)c2CC[C@H]1F)c1ccccc1-c1cnoc1-c1ccc(Oc2cnccn2)cc1Cl[EOS],32296.46864771843,42
11.5,Cc1cc(F)cc2c1C[NH+](C1CCN(c3ccccc3C(N)=O)C1=O)CC2,[BOS]Cc1cc(F)cc2c1C[NH+]([C@@H]1CCN(c3ccccc3C(N)=O)C1=O)CC2[EOS],36077.45453500748,42
12.5,O=C1c2c(F)cccc2CCN1C1CCCN(C(F)(F)c2cc(-c3cccc(C(F)(F)F)c3)nnc2Cl)C1,[BOS]O=C1c2c(cccc2F)CCN1[C@@H]1CCCN(C(F)(F)c2cc(-c3cccc(C(F)(F)F)c3)nnc2Cl)C1[EOS][EOS][EOS][EOS][EOS],40966.75902748108,42
12.3,Cc1cc(F)cc(-c2noc(Cc3occ4ccc(F)cc34)n2)c1OC1CC2CCC(C2)N1c1ccccn1,[BOS]Cc1cc(F)cc(-c2noc(Cc3occ4ccc(F)cc34)n2)c1OC1CC2CCC(C2)N1c1ccccn1[EOS],45741.082679986954,42
11.8,O=C(NC1CCCC(c2nc3ccccc3[nH]2)C1)C1CSC2(c3ccc(F)cc3)CCC(=O)N12,[BOS]O=C(N[C@@H]1CCC[C@H](c2nc3ccccc3[nH]2)C1)[C@H]1CS[C@@]2(c3ccc(F)cc3)CCC(=O)N12[EOS],50546.65592002869,42
12.6,NC(=[NH+]C1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1)c1cccc2ccccc12,[BOS]NC(=[NH+]C1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1)c1cccc2ccccc12[EOS],56301.67553091049,42
12.0,N#Cc1c[nH]c2ccc(NC3C(=O)Nc4c3ccc3ccccc43)cc2c1=O,[BOS]N#Cc1c[nH]c2ccc(N[C@@H]3C(=O)Nc4c3ccc3ccccc43)cc2c1=O[EOS],4212.957513093948,42
12.7,Cc1cc(F)ccc1Cc1ncccc1-c1cc(NC2CCOC2c2ccc(F)c(F)c2)n2ncc(C)c2n1,[BOS]Cc1cnn2c(N[C@H]3CCO[C@@H]3c3ccc(F)c(F)c3)cc(-c3cccnc3Cc3ccc(F)cc3C)nc12[EOS],9274.754020690918,42
13.9,CC1(c2ccc3ccccc3c2)CN(c2c(Cl)ccc3c2ccc2cccnc23)C2CC=CN=C21,[BOS]CC1(c2ccc3ccccc3c2)CN(c2c(Cl)ccc3c2ccc2cccnc23)C2CC=CN=C21[EOS],14056.83737707138,42
12.3,FC(F)(F)c1nc(C2CCCN(C(F)(F)c3nnc(-c4ccc5ccccc5c4)o3)C2)no1,[BOS]FC(F)(F)c1nc([C@@H]2CCCN(C(F)(F)c3nnc(-c4ccc5ccccc5c4)o3)C2)no1[EOS],18590.705246448517,42
11.9,Cc1cccn2c(=O)c(C(=O)Oc3ccc(O)c(-c4nc5cc(Cl)c(Cl)cc5n4C)c3)c(-c3cccnc3)nc12,[BOS]Cc1cccn2c(=O)c(C(=O)Oc3ccc(O)c(-c4nc5cc(Cl)c(Cl)cc5n4C)c3)c(-c3cccnc3)nc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS],23305.623567819595,42
11.7,O=C(NCC1CCc2ccccc2C1)N1CCCC1c1nc2ccc(Cl)cc2[nH]1,[BOS]O=C(NC[C@H]1CCc2ccccc2C1)N1CCC[C@@H]1c1nc2ccc(Cl)cc2[nH]1[EOS],28001.018124818802,42
13.5,O=C(c1ccc2c(c1)Cc1ccccc1C2c1ccc2ccccc2c1)c1ccccc1-c1ccccc1,[BOS]O=C(c1ccccc1-c1ccccc1)c1ccc2c(c1)Cc1ccccc1C2c1ccc2ccccc2c1[EOS],32928.16505599022,42
13.1,Cc1cccc(-c2cccc(C(=O)Nc3cc(C(=O)N4CC(C)CC(C)C4)ccc3C)c2C)c1,[BOS]Cc1cccc(-c2cccc(C(=O)Nc3cc(C(=O)N4C[C@H](C)C[C@H](C)C4)ccc3C)c2C)c1[EOS],37793.78087425232,42
12.9,O=C1NCCN(C(=O)c2cccc(COc3cccc(C(F)(F)F)c3)c2)C1Cc1ccccc1,[BOS]O=C1NCCN(C(=O)c2cccc(COc3cccc(C(F)(F)F)c3)c2)[C@@H]1Cc1ccccc1[EOS],43404.8766143322,42
13.0,Cn1cc(-c2ccnc(-c3ccc(Oc4ccc(C(F)(F)F)cc4)cc3)n2)c2ccccc2c1=O,[BOS]Cn1cc(-c2ccnc(-c3ccc(Oc4ccc(C(F)(F)F)cc4)cc3)n2)c2ccccc2c1=O[EOS][EOS][EOS],47975.05389904976,42
12.3,O=C(c1cnc2cc(Cl)ccc2c1)N1CC2(CCCN2C(=O)c2ccc3c(Cl)ccnc3c2)C1,[BOS]O=C(c1cnc2cc(Cl)ccc2c1)N1CC2(CCCN2C(=O)c2ccc3c(Cl)ccnc3c2)C1[EOS],52605.3314678669,42
12.2,O=C(CC1CC1C(=O)Nc1nc2ccccc2nc1N1CCCC1)C1=C(F)c2cccnc2C12CCC2,[BOS]O=C(Nc1nc2ccccc2nc1N1CCCC1)[C@H]1C[C@H]1CC(=O)C1=C(F)c2cccnc2C12CCC2[EOS],56992.585542440414,42
11.7,O=C(Cc1c[nH]c2ccccc12)NC1CC2CCC(C1)N2C(=O)C1(c2ccc(Cl)cc2)CCOCC1,[BOS]O=C(Cc1c[nH]c2ccccc12)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)C1(c2ccc(Cl)cc2)CCOCC1[EOS],5338.322727918625,42
12.0,Cc1ccc(N2CC(C(=O)N3CCCC(c4ccncc4)C3)CCC2=O)cc1C,[BOS]Cc1ccc(N2C[C@@H](C(=O)N3CCC[C@@H](c4ccncc4)C3)CCC2=O)cc1C[EOS],10052.061497688293,42
11.9,O=C(CCc1ccnc2ccccc12)N1CCC2(CCc3ccccc32)C1,[BOS]O=C(CCc1ccnc2ccccc12)N1CC[C@@]2(CCc3ccccc32)C1[EOS],14601.813601732254,42
12.6,O=S(=O)(C1CCc2ccccc2C1)N1Cc2ccccc2-c2ccccc2C1,[BOS]O=S(=O)([C@H]1CCc2ccccc2C1)N1Cc2ccccc2-c2ccccc2C1[EOS],18682.69522500038,42
11.5,Cc1cccc(C2CCN(C(=O)CCc3cnc4ccccc4c3)C2)c1,[BOS]Cc1cccc([C@H]2CCN(C(=O)CCc3cnc4ccccc4c3)C2)c1[EOS],22892.794744729996,42
11.7,O=C(NCC1CCOc2ccccc21)N1CCCCC1c1nc(-c2ccccc2)no1,[BOS]O=C(NC[C@@H]1CCOc2ccccc21)N1CCCC[C@H]1c1nc(-c2ccccc2)no1[EOS],27525.204174995422,42
11.9,Cc1cc(O)ccc1NC(=O)Cn1c(=O)c2ccncc2n(-c2cccc(C(F)(F)F)c2)c1=O,[BOS]Cc1cc(O)ccc1NC(=O)Cn1c(=O)c2ccncc2n(-c2cccc(C(F)(F)F)c2)c1=O[EOS],32109.144139528275,42
13.3,O=C1CCC(c2ccccc2)=NN1CC1(O)CCc2ccc(-c3cccc(Oc4ccc(F)c(F)c4)c3F)cc2C1=O,[BOS]O=C1CCC(c2ccccc2)=NN1CC1(O)CCc2ccc(-c3cccc(Oc4ccc(F)c(F)c4)c3F)cc2C1=O[EOS],38071.190120220184,42
11.4,Cc1cccc(CCC(=O)N2CCC([NH+]3CCC(NC(=O)C4CCc5nc[nH]c5C4)CC3)CC2)c1F,[BOS]Cc1cccc(CCC(=O)N2CCC([NH+]3CCC(NC(=O)[C@H]4CCc5nc[nH]c5C4)CC3)CC2)c1F[EOS][EOS][EOS][EOS][EOS],44018.52061748505,42
12.1,Cc1cc(N2C(=O)c3ccccc3NC2c2ccc(F)cc2C)ccc1Cl,[BOS]Cc1cc(F)ccc1[C@H]1Nc2ccccc2C(=O)N1c1ccc(Cl)c(C)c1[EOS],47976.233448028564,42
