rv,smi,cur_sentence,elapsed_time,seed
12.1,O=C1C=C(c2cc(NC(=O)Nc3c(F)cccc3-c3cccc(C(F)(F)F)c3)cc(C(F)(F)F)c2)CCC1,[BOS]O=C(Nc1cc(C2=CC(=O)CCC2)cc(C(F)(F)F)c1)Nc1c(F)cccc1-c1cccc(C(F)(F)F)c1[EOS],4713.387090921402,42
11.8,CCn1ncc2c(C(=O)Nc3ccccc3N3CCCCCC3)cc(-c3ccccc3)nc21,[BOS]CCn1ncc2c(C(=O)Nc3ccccc3N3CCCCCC3)cc(-c3ccccc3)nc21[EOS],9420.994858503342,42
11.5,O=C(Nc1ccc(F)cc1)C(OC(=O)C1CC12CCCc1ccccc12)c1ccccc1,[BOS]O=C(O[C@H](C(=O)Nc1ccc(F)cc1)c1ccccc1)[C@H]1C[C@@]12CCCc1ccccc12[EOS],14633.847691297531,42
11.3,Cc1ccc(-n2cc(C(=O)NC3(c4ccc(C)cc4)CCC3)c(-c3ccccc3)n2)cc1,[BOS]Cc1ccc(-n2cc(C(=O)NC3(c4ccc(C)cc4)CCC3)c(-c3ccccc3)n2)cc1[EOS],19050.19537472725,42
10.0,Cc1ccc(CNC(=O)Nc2ccc3oc(O)nc3c2)c(N2CCCCC2)c1,[BOS]Cc1ccc(CNC(=O)Nc2ccc3oc(O)nc3c2)c(N2CCCCC2)c1[EOS],23816.809546232224,42
11.4,O=C1CCC(c2cccc(NC(=O)C3CC(=O)N(c4cccc5ccccc45)C3)c2)N1,[BOS]O=C1CC[C@H](c2cccc(NC(=O)[C@@H]3CC(=O)N(c4cccc5ccccc45)C3)c2)N1[EOS],28385.36686372757,42
11.9,FC(F)(F)c1ccc(-c2noc(C3c4ccccc4-c4ccccc43)n2)c(N2CCOCC2)c1,[BOS]FC(F)(F)c1ccc(-c2noc([C@H]3c4ccccc4-c4ccccc43)n2)c(N2CCOCC2)c1[EOS],32652.76850795746,42
10.5,Cc1onc(-c2ccccn2)c1-c1nc(Cc2c[nH]c3cccc(C)c23)no1,[BOS]Cc1onc(-c2ccccn2)c1-c1nc(Cc2c[nH]c3cccc(C)c23)no1[EOS],37137.96515417099,42
11.0,N#CC(=Cc1cn(CCc2ccc3ccccc3c2)c2cc3c(cc12)OCCO3)C(=O)C1CC2CCC1C2,[BOS]N#CC(=Cc1cn(CCc2ccc3ccccc3c2)c2cc3c(cc12)OCCO3)C(=O)C1CC2CCC1C2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42765.35277032852,42
11.8,O=S(=O)(c1ccc2c(c1)C1C=CCC1C(c1ccccc1)=N2)N1CCc2nnc(-c3ccccc3)n2CC1,[BOS]O=S(=O)(c1ccc2c(c1)[C@H]1C=CC[C@@H]1C(c1ccccc1)=N2)N1CCn2c(nnc2-c2ccccc2)CC1[EOS],48077.08568692207,42
11.2,CC1(C(=O)N2CCCCC2C2CCN(C(=O)C=Cc3cccc(O)c3)CC2)CC1(F)F,[BOS]C[C@]1(C(=O)N2CCCC[C@@H]2C2CCN(C(=O)C=Cc3cccc(O)c3)CC2)CC1(F)F[EOS],53085.19387340546,42
11.0,N#Cc1ccc(CCn2nc(-c3ccccc3[N+](=O)[O-])cc2-c2nc3ccccc3c(=O)[nH]2)cc1,[BOS]N#Cc1ccc(CCn2nc(-c3ccccc3[N+](=O)[O-])cc2-c2nc3ccccc3c(=O)[nH]2)cc1[EOS][EOS][EOS][EOS][EOS],57360.80993413925,42
11.6,Cc1cccc(-c2nn(-c3ccc(F)cc3)cc2C=Nn2c(-c3cc4ccccc4o3)nc3ccccc3c2=O)c1,[BOS]Cc1cccc(-c2nn(-c3ccc(F)cc3)cc2/C=N\n2c(-c3cc4ccccc4o3)nc3ccccc3c2=O)c1[EOS],5030.967440366745,42
10.6,CC(N=c1cccc[nH]1)C(O)=NN=Cc1c(OCc2cccc3ccccc23)ccc2ccccc12,[BOS]C[C@H](N=c1cccc[nH]1)C(O)=N/N=C/c1c(OCc2cccc3ccccc23)ccc2ccccc12[EOS],10182.843821525574,42
11.6,O=C(Nc1cc(-c2cc(F)ccc2F)nn1-c1ccccc1)c1ccc(Cl)c(S(=O)(=O)N2CCCCCC2)c1,[BOS]O=C(Nc1cc(-c2cc(F)ccc2F)nn1-c1ccccc1)c1ccc(Cl)c(S(=O)(=O)N2CCCCCC2)c1[EOS],15239.401920318604,42
12.1,Fc1ccc(-c2nc(N3C(c4ccccc4)CC4COCCC43)c3c(Cl)cccc3n2)cc1,[BOS]Fc1ccc(-c2nc(N3[C@@H]4CCOC[C@H]4C[C@H]3c3ccccc3)c3c(Cl)cccc3n2)cc1[EOS][EOS][EOS],19598.29931807518,42
11.8,Cc1ccc(C2(CNC(=O)Cc3sc(N4CCOCC4)nc3-c3ccccc3)CCCC2)cc1C,[BOS]Cc1ccc(C2(CNC(=O)Cc3sc(N4CCOCC4)nc3-c3ccccc3)CCCC2)cc1C[EOS],25489.2584130764,42
11.7,O=C1C(c2ccccc2)N=C(c2ccccc2O)c2ccccc2N1CCCc1ccccc1Cc1cccc(-c2ccccc2)n1,[BOS]O=C1[C@H](c2ccccc2)N=C(c2ccccc2O)c2ccccc2N1CCCc1ccccc1Cc1cccc(-c2ccccc2)n1[EOS],30631.632620096207,42
11.0,Cc1cc(C(=O)NC2(c3ccc(F)cc3)CCOCC2)c2ccc(Br)cc2c1-c1ccccc1Cl,[BOS]Cc1cc(C(=O)NC2(c3ccc(F)cc3)CCOCC2)c2ccc(Br)cc2c1-c1ccccc1Cl[EOS],35017.66487765312,42
10.3,Cc1nc(-c2ccnc(NC(=O)C3CC34CCOc3ccccc34)c2)[nH]c1C,[BOS]Cc1nc(-c2ccnc(NC(=O)[C@H]3C[C@@]34CCOc3ccccc34)c2)[nH]c1C[EOS],39114.32379031181,42
11.7,O=C(NCC(OCc1ccccc1)c1ccc(Cl)cc1)c1c2c(nc3ccccc13)CC[NH2+]CC2,[BOS]O=C(NC[C@@H](OCc1ccccc1)c1ccc(Cl)cc1)c1c2c(nc3ccccc13)CC[NH2+]CC2[EOS],44638.59314727783,42
10.7,Cc1cc(S(N)(=O)=O)cc(-c2nc(Cc3cn(Cc4ccc(Cl)cc4)c4ccccc34)no2)c1C,[BOS]Cc1cc(S(N)(=O)=O)cc(-c2nc(Cc3cn(Cc4ccc(Cl)cc4)c4ccccc34)no2)c1C[EOS],49300.39551281929,42
10.9,CC([NH2+]Cc1cccc(-c2cccnc2)c1)c1cnc2ccccc2c1,[BOS]C[C@@H]([NH2+]Cc1cccc(-c2cccnc2)c1)c1cnc2ccccc2c1[EOS],54158.975553274155,42
11.3,O=C(Nc1ccc2[nH]ccc2c1)NC1(Cc2ccccc2)CCCCC1,[BOS]O=C(Nc1ccc2[nH]ccc2c1)NC1(Cc2ccccc2)CCCCC1[EOS],58265.89918971062,42
10.6,O=C1CCC(C(=O)Nc2cc(C3CCCCN3C(=O)c3ccc(-c4ccc(=O)[nH]n4)cc3)[nH]n2)N1,[BOS]O=C1CC[C@H](C(=O)Nc2cc([C@@H]3CCCCN3C(=O)c3ccc(-c4ccc(=O)[nH]n4)cc3)[nH]n2)N1[EOS],4027.1732375621796,42
11.3,O=C(Nc1ccc(F)c(F)c1F)NC1(c2ccccc2Cl)CCCCC1=O,[BOS]O=C(Nc1ccc(F)c(F)c1F)N[C@]1(c2ccccc2Cl)CCCCC1=O[EOS],8391.893165588379,42
11.1,CN(c1nc(-c2ccc(Cl)cc2)nc2ccccc12)C1CCOC(c2ccc(F)cc2)C1,[BOS]CN(c1nc(-c2ccc(Cl)cc2)nc2ccccc12)[C@@H]1CCO[C@@H](c2ccc(F)cc2)C1[EOS],12666.244807958603,42
11.6,O=C(NC1CC2CCC(C1)N2C(=O)c1cccc(Cc2cccc(F)c2)c1)c1cc2cnccc2nc1[O-],[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cccc(Cc2cccc(F)c2)c1)c1cc2cnccc2nc1[O-][EOS],17893.574607610703,42
12.4,Brc1ccccc1C1CC(c2cccc3ccccc23)=NN1c1cccc2c1oc1ccccc12,[BOS]Brc1ccccc1[C@H]1CC(c2cccc3ccccc23)=NN1c1cccc2c1oc1ccccc12[EOS],22706.051501750946,42
12.2,FC1(F)CCC(CC2CCC2)(c2nc(-c3ccc(C(F)(F)F)cc3N3CCOCC3)no2)CC1,[BOS]FC(F)(F)c1ccc(-c2noc(C3(CC4CCC4)CCC(F)(F)CC3)n2)c(N2CCOCC2)c1[EOS],26701.40233397484,42
11.7,O=C(Cc1ccc(-n2cnnn2)c(-c2ccc(Cl)cc2)c1)Nc1cccc2ccccc12,[BOS]O=C(Cc1ccc(-n2cnnn2)c(-c2ccc(Cl)cc2)c1)Nc1cccc2ccccc12[EOS],31929.031849622726,42
11.0,COC=C(c1nc(-c2cc(OC(F)(F)F)cc(C(F)(F)F)c2)no1)c1ccccc1F,[BOS]CO/C=C(/c1nc(-c2cc(C(F)(F)F)cc(OC(F)(F)F)c2)no1)c1ccccc1F[EOS][EOS][EOS][EOS][EOS][EOS],35856.51600217819,42
12.4,Cc1ccc(Oc2ccccc2)c(-c2noc(C3(c4cccc(F)c4)CCC(=O)NC3)n2)c1,[BOS]Cc1ccc(Oc2ccccc2)c(-c2noc(C3(c4cccc(F)c4)CCC(=O)NC3)n2)c1[EOS],40797.01089954376,42
11.3,Cc1c(-c2nc(C3CC(=O)Nc4ccccc43)no2)c2ccccc2c(=O)n1-c1ccccc1,[BOS]Cc1c(-c2nc([C@H]3CC(=O)Nc4ccccc43)no2)c2ccccc2c(=O)n1-c1ccccc1[EOS][EOS][EOS][EOS][EOS],44711.311841249466,42
10.4,[NH3+]CC(NC(=O)c1ccccc1COc1ccccc1)C(=O)OCC1c2ccccc2-c2ccccc21,[BOS][NH3+]C[C@H](NC(=O)c1ccccc1COc1ccccc1)C(=O)OCC1c2ccccc2-c2ccccc21[EOS],51752.08454465866,42
11.3,Cc1ccc(C(NC(=O)c2cc(-n3ccnn3)ccc2F)c2ccccc2)c(C)c1,[BOS]Cc1ccc([C@@H](NC(=O)c2cc(-n3ccnn3)ccc2F)c2ccccc2)c(C)c1[EOS],56596.80592918396,42
11.3,O=C1CCC(c2cccc(NC(=O)C3CC(=O)N(c4ccc5c(c4)CCC5)C3)c2)=NN1,[BOS]O=C1CCC(c2cccc(NC(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)CCC5)C3)c2)=NN1[EOS],4670.216495990753,42
11.8,Cc1nnc(-c2ccccc2NC(=O)c2cc(-c3ccc4c(c3)CCO4)nc(N3CCOCC3)c2)n1C,[BOS]Cc1nnc(-c2ccccc2NC(=O)c2cc(-c3ccc4c(c3)CCO4)nc(N3CCOCC3)c2)n1C[EOS],9204.047537088394,42
10.5,CC1CC(c2cccc(F)c2)[NH+](Cc2nnnn2-c2ccc(C(F)(F)F)cc2)C1,[BOS]C[C@H]1C[C@H](c2cccc(F)c2)[NH+](Cc2nnnn2-c2ccc(C(F)(F)F)cc2)C1[EOS],13625.62002825737,42
12.4,O=C(c1cc(-c2cccc(F)c2)nc(-c2ccnn2C2CCCC2)c1)N1CCc2ccccc2C1c1ccc(Cl)cc1,[BOS]O=C(c1cc(-c2ccnn2C2CCCC2)nc(-c2cccc(F)c2)c1)N1CCc2ccccc2C1c1ccc(Cl)cc1[EOS],18999.618817806244,42
11.2,CC(C)c1cc(NC(=O)N2CC3(CCCC3)C2c2ccccc2)n(-c2ncccn2)n1,[BOS]CC(C)c1cc(NC(=O)N2CC3(CCCC3)[C@@H]2c2ccccc2)n(-c2ncccn2)n1[EOS],23091.22050356865,42
11.6,O=C1C(=NNc2ccc(C(F)(F)F)cc2)c2ccc(C(F)(F)F)cc2-n2c1cc1ccc(C(F)(F)F)cc12,[BOS]O=C1C(=NNc2ccc(C(F)(F)F)cc2)c2ccc(C(F)(F)F)cc2-n2c1cc1ccc(C(F)(F)F)cc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],27868.764124155045,42
12.2,FC(F)(F)c1ccc(CC2(c3nnc(-c4ccc5ccccc5c4)o3)CCCCC2)cc1N1CCCC1c1ccccc1Cl,[BOS]FC(F)(F)c1ccc(CC2(c3nnc(-c4ccc5ccccc5c4)o3)CCCCC2)cc1N1CCC[C@H]1c1ccccc1Cl[EOS],32825.68714404106,42
11.3,Cc1cc(F)cc(-c2noc(C3CCCN(C(=O)c4ccc(F)cc4)C3)n2)c1F,[BOS]Cc1cc(F)cc(-c2noc([C@H]3CCCN(C(=O)c4ccc(F)cc4)C3)n2)c1F[EOS],36969.77650475502,42
11.1,Cc1c(F)ccc(-c2noc(C3Cc4ccccc4CN3Cc3ccc(C(F)(F)F)cc3)n2)c1F,[BOS]Cc1c(F)ccc(-c2noc([C@H]3Cc4ccccc4CN3Cc3ccc(C(F)(F)F)cc3)n2)c1F[EOS],41108.876999139786,42
11.5,O=C(c1ccccc1F)c1c(O)c(NCC2CCCCN2C(=O)c2cnc3ccc(F)cc3c2)nc2ccccc12,[BOS]O=C(c1cnc2ccc(F)cc2c1)N1CCCC[C@@H]1CNc1nc2ccccc2c(C(=O)c2ccccc2F)c1O[EOS],46360.83338737488,42
11.1,Cc1nn(-c2ccccc2F)cc1C[NH+]1CC(=O)NCC1c1ccccc1,[BOS]Cc1nn(-c2ccccc2F)cc1C[NH+]1CC(=O)NC[C@@H]1c1ccccc1[EOS],50626.857414245605,42
10.4,O=C(C=Cc1cc(F)c(F)cc1F)N1CCC(F)(F)C2(CCN(c3ncc4ccccc4n3)C2)C1,[BOS]O=C(C=Cc1cc(F)c(F)cc1F)N1CCC(F)(F)[C@]2(CCN(c3ncc4ccccc4n3)C2)C1[EOS],54830.105212688446,42
11.2,O=C(Nc1cc(C2CCCC2)nn1-c1ccccc1)C1CC12CCOc1ccccc12,[BOS]O=C(Nc1cc(C2CCCC2)nn1-c1ccccc1)[C@@H]1C[C@]12CCOc1ccccc12[EOS],4570.517227888107,42
14.3,Cc1ccc(OCc2c3ccccc3c(Cl)c3ccccc23)c(-c2c3ccccc3cc3cc4cc5scccc-5c4cc23)c1,[BOS]Cc1ccc(OCc2c3ccccc3c(Cl)c3ccccc23)c(-c2c3ccccc3cc3cc4cc5scccc5c4cc23)c1[EOS],11557.256585359573,42
11.2,Cc1cccc(CCC(=O)N2C(c3nc4ccc(-c5ccccc5)cc4[nH]3)CC3CCCC32)c1C,[BOS]Cc1cccc(CCC(=O)N2[C@@H](c3nc4ccc(-c5ccccc5)cc4[nH]3)C[C@@H]3CCC[C@@H]32)c1C[EOS][EOS][EOS][EOS][EOS][EOS],16452.886202573776,42
10.8,CC1CC(c2ccccc2F)[NH+](Cc2nc(-c3cc(F)c(F)c(F)c3)no2)C1,[BOS]C[C@@H]1C[C@H](c2ccccc2F)[NH+](Cc2nc(-c3cc(F)c(F)c(F)c3)no2)C1[EOS],20685.092549085617,42
11.7,Fc1ccc2ccccc2c1-c1ccc2c(c1)C1(CC[NH2+]CC1)CC2,[BOS]Fc1ccc2ccccc2c1-c1ccc2c(c1)C1(CC[NH2+]CC1)CC2[EOS],25212.737928152084,42
10.8,C=CCOc1cc(-c2ccccc2)cc2c1-c1cc(-c3cc4ccccc4n3-c3cc(-c4ccccc4)ccc3C)ccc1-2,[BOS]C=CCOc1cc(-c2ccccc2)cc2c1c1cc(-c3cc4ccccc4n3-c3cc(-c4ccccc4)ccc3C)ccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],29629.758566617966,42
12.1,Cc1cc(Cl)ccc1C1(c2nnc(-c3nn(C)c(=O)c4ccccc34)o2)CCCCC1,[BOS]Cc1cc(Cl)ccc1C1(c2nnc(-c3nn(C)c(=O)c4ccccc34)o2)CCCCC1[EOS],34116.77418279648,42
11.4,Brc1cnc(-c2nnc(C(c3ccccc3)c3ccccc3)o2)c(OCc2ccccc2)c1,[BOS]Brc1cnc(-c2nnc(C(-c3ccccc3)c3ccccc3)o2)c(OCc2ccccc2)c1[EOS],38503.242619514465,42
13.1,O=C1CC(C(=O)Nc2nc(-c3cccc4ccccc34)c(-c3ccccc3)o2)(c2cccc(Cl)c2)C1,[BOS]O=C1CC(C(=O)Nc2nc(-c3cccc4ccccc34)c(-c3ccccc3)o2)(c2cccc(Cl)c2)C1[EOS],43186.33248448372,42
10.8,O=C(NCc1ccnc(Oc2ccc(F)cc2)c1)C1(c2cccc(C(F)(F)F)c2)CCCCC1,[BOS]O=C(NCc1ccnc(Oc2ccc(F)cc2)c1)C1(c2cccc(C(F)(F)F)c2)CCCCC1[EOS],48907.901757240295,42
10.8,O=C1CCC(C(=O)NCc2cccc(NC(=O)C3CCCCC3)c2)(c2ccccc2)CN1,[BOS]O=C(Nc1cccc(CNC(=O)[C@@]2(c3ccccc3)CCC(=O)NC2)c1)C1CCCCC1[EOS],54215.68853640556,42
10.7,OC(=NCCc1ccc(F)cc1)c1cc(C(c2nnnn2C2CCCCC2)N2Cc3ccccc3C2)ccc1O,[BOS]Oc1ccc(C(c2nnnn2C2CCCCC2)N2Cc3ccccc3C2)cc1C(O)=NCCc1ccc(F)cc1[EOS],59694.35523867607,42
11.1,O=C(NCC1(Cc2ccc(F)cc2)CCCC1O)c1ccnc2cc(Cl)ccc12,[BOS]O=C(NC[C@]1(Cc2ccc(F)cc2)CCC[C@H]1O)c1ccnc2cc(Cl)ccc12[EOS],5490.859764099121,42
10.8,Cc1ccc(O)c(CNC(=O)c2cc(-c3ccccc3)nc3c2c(C)nn3-c2ccccc2)c1,[BOS]Cc1ccc(O)c(CNC(=O)c2cc(-c3ccccc3)nc3c2c(C)nn3-c2ccccc2)c1[EOS][EOS][EOS][EOS][EOS][EOS],10002.429459571838,42
10.3,Cn1cnc(-c2ccc(-n3cnc4scc(-c5ccccc5Br)c4c3=O)cc2)n1,[BOS]Cn1cnc(-c2ccc(-n3cnc4scc(-c5ccccc5Br)c4c3=O)cc2)n1[EOS][EOS][EOS][EOS][EOS][EOS],13961.32543849945,42
12.0,OC(C[NH+]1CCCC1c1ccc(CC2CC(N3CCc4ccccc4C3)=NO2)cc1)c1cccc2ccccc12,[BOS]O[C@@H](C[NH+]1CCC[C@H]1c1ccc(C[C@H]2CC(N3CCc4ccccc4C3)=NO2)cc1)c1cccc2ccccc12[EOS],20823.078464508057,42
11.5,Fc1ccc(-c2ccc(C3C(c4ccccn4)[NH2+]C(=S)N3c3ccc4ccccc4c3)o2)c(Cl)c1Cl,[BOS]Fc1ccc(-c2ccc([C@H]3[C@H](c4ccccn4)[NH2+]C(=S)N3c3ccc4ccccc4c3)o2)c(Cl)c1Cl[EOS],26006.528178453445,42
12.2,NC(=O)Nc1ccc(C(=O)NS(=O)(=O)C2=Cc3ccccc3CC2)cc1,[BOS]NC(=O)Nc1ccc(C(=O)NS(=O)(=O)C2=Cc3ccccc3CC2)cc1[EOS],30308.347299575806,42
11.2,O=[N+]([O-])c1ccc(-c2nc(-c3ccn[nH]3)nc3c4c(ccc23)OCCO4)c(Br)c1N1CCCCCC1,[BOS]O=[N+]([O-])c1ccc(-c2nc(-c3ccn[nH]3)nc3c4c(ccc32)OCCO4)c(Br)c1N1CCCCCC1[EOS],34471.1660220623,42
10.8,O=C(NCC1OCC2CCN(C(=O)C3(F)CCCC=C3F)CC21)c1ccc(C(F)(F)F)c(F)c1Cl,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@@]3(F)CCCC=C3F)C[C@@H]21)c1ccc(C(F)(F)F)c(F)c1Cl[EOS],40220.02806162834,42
10.8,COc1ccc(-c2cncc(C(=O)NC(Cc3ccccc3)c3n[nH]c(=O)[nH]3)c2)c(C)c1,[BOS]COc1ccc(-c2cncc(C(=O)N[C@H](Cc3ccccc3)c3n[nH]c(=O)[nH]3)c2)c(C)c1[EOS],44846.01778483391,42
10.4,Cc1cc(C(=O)Nc2cc(C3CCCCN3C(=O)Cc3ccccc3Cl)[nH]n2)nc2ccccc12,[BOS]Cc1cc(C(=O)Nc2cc([C@H]3CCCCN3C(=O)Cc3ccccc3Cl)[nH]n2)nc2ccccc12[EOS],50177.47569894791,42
11.3,O=C1CCCc2cc(-c3noc(C4Cc5ccccc5NC45C(=O)Nc4cc5ccccc5cc4-5)n3)ccc21,[BOS]O=C1CCCc2cc(-c3noc([C@H]4Cc5ccccc5N[C@@]45C(=O)Nc4cc5ccccc5cc45)n3)ccc21[EOS],54359.25825095177,42
12.7,O=C1OC2C3CC(CC13)C2Oc1cc(-c2ccccc2Cl)ccc1-c1ccc2c3c(cccc13)CC2,[BOS]O=C1O[C@@H]2[C@H]3C[C@@H](C[C@@H]13)[C@H]2Oc1cc(-c2ccccc2Cl)ccc1-c1ccc2c3c(cccc13)CC2[EOS],58313.30941128731,42
11.6,Cc1ccc(CC2CCC[NH+](CC(=O)N(C)C(C)c3cccc(NC(=O)c4ccccc4)c3)C2)cc1,[BOS]Cc1ccc(C[C@H]2CCC[NH+](CC(=O)N(C)[C@@H](C)c3cccc(NC(=O)c4ccccc4)c3)C2)cc1[EOS],6479.745195865631,42
12.2,Cc1ccc(Oc2nc(-c3ccc4sc5ccccc5c4c3)nc(-c3cccc4c3CCN4)n2)c(-c2ccccn2)c1,[BOS]Cc1ccc(Oc2nc(-c3cccc4c3CCN4)nc(-c3ccc4sc5ccccc5c4c3)n2)c(-c2ccccn2)c1[EOS],11308.457489013672,42
11.3,O=C(Cc1cn(-c2ccccc2)nc1-c1ccc(F)cc1)NN1Cc2ccccc2C1=O,[BOS]O=C(Cc1cn(-c2ccccc2)nc1-c1ccc(F)cc1)NN1Cc2ccccc2C1=O[EOS],16825.075174808502,42
10.4,Cc1cccc(C(CNc2cc(C3CC3)nc(C3CC3)n2)[NH+]2CCOCC2)c1,[BOS]Cc1cccc([C@H](CNc2cc(C3CC3)nc(C3CC3)n2)[NH+]2CCOCC2)c1[EOS],21431.649570703506,42
11.1,O=c1n(Cc2ccccc2-c2ccc(Cl)cc2)cc([O-])n1C1CCc2c(Cl)cccc21,[BOS]O=c1n(Cc2ccccc2-c2ccc(Cl)cc2)cc([O-])n1[C@@H]1CCc2c(Cl)cccc21[EOS],26262.093104600906,42
10.2,CC(NNc1ccccc1)C(=O)N1CCC(C2CCCCN2C(=O)Cc2noc3ccccc23)CC1,[BOS]C[C@@H](NNc1ccccc1)C(=O)N1CCC([C@@H]2CCCCN2C(=O)Cc2noc3ccccc23)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],32408.81762266159,42
12.2,O=C1CC(C(=O)NCc2cc(-c3cc(F)cc(F)c3F)cc3c2Oc2cc(F)ccc2C32CC[NH2+]C2)c2ccccc21,[BOS]O=C(NCc1cc(-c2cc(F)cc(F)c2F)cc2c1Oc1cc(F)ccc1[C@@]21CC[NH2+]C1)C1CC(=O)c2ccccc21[EOS],37764.084919691086,42
10.4,O=C(CC(=O)N1CCCCC1c1cc(NC(=O)c2cccc3c2oc2ccccc23)n[nH]1)Nc1ccc(F)cc1,[BOS]O=C(CC(=O)N1CCCC[C@@H]1c1cc(NC(=O)c2cccc3c2oc2ccccc23)n[nH]1)Nc1ccc(F)cc1[EOS][EOS][EOS][EOS][EOS][EOS],43685.22326254845,42
11.1,CC1Cc2cc(NC(=O)NC(c3cccc4ccccc34)C(F)(F)F)ccc2O1,[BOS]C[C@@H]1Cc2cc(NC(=O)N[C@H](c3cccc4ccccc34)C(F)(F)F)ccc2O1[EOS],47814.943450927734,42
10.9,Fc1ccc(C([NH2+]CCc2ccc3cn[nH]c3c2)c2[nH+]cc3n2CCCCC3)c(F)c1,[BOS]Fc1ccc([C@H]([NH2+]CCc2ccc3cn[nH]c3c2)c2[nH+]cc3n2CCCCC3)c(F)c1[EOS],52803.57679080963,42
11.9,Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)Nc3nccn3Cc3ccccc3Cl)c12,[BOS]Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)Nc3nccn3Cc3ccccc3Cl)c12[EOS],57270.81618857384,42
10.5,Cc1ccccc1C(=O)NCC1Cc2ccccc2CN1C(=O)C(C)(F)F,[BOS]Cc1ccccc1C(=O)NC[C@@H]1Cc2ccccc2CN1C(=O)C(C)(F)F[EOS],61725.61732697487,42
10.8,Cc1cccc(NC(=O)c2ccnc(-c3ccc4nc[nH]c4c3)c2)c1C(=O)NCCc1ccccc1,[BOS]Cc1cccc(NC(=O)c2ccnc(-c3ccc4nc[nH]c4c3)c2)c1C(=O)NCCc1ccccc1[EOS],4914.506026506424,42
11.7,O=c1c(OCc2ccc3c(c2)OCO3)cc(-c2ccccc2)nn1Cc1c[nH]c(=O)n1Cc1cccc(F)c1F,[BOS]O=c1[nH]cc(Cn2nc(-c3ccccc3)cc(OCc3ccc4c(c3)OCO4)c2=O)n1Cc1cccc(F)c1F[EOS],10072.155759811401,42
9.9,Cc1cc(CNC(=O)C(=O)Nc2cc(I)cc(C)c2C)ccc1F,[BOS]Cc1cc(I)cc(NC(=O)C(=O)NCc2ccc(F)c(C)c2)c1C[EOS],13831.191710472107,42
11.6,O=C(Oc1cccc2cccnc12)c1nc(-c2ccccc2F)oc1-c1ccc(Sc2ccncc2)c(C(F)(F)F)c1Cl,[BOS]O=C(Oc1cccc2cccnc12)c1nc(-c2ccccc2F)oc1-c1ccc(Sc2ccncc2)c(C(F)(F)F)c1Cl[EOS],18869.933267354965,42
10.5,CC1(CNC(=O)NC2CCCCC2c2ccc(C(F)(F)F)cc2)CC[NH+](Cc2ccccc2)C1,[BOS]C[C@]1(CNC(=O)N[C@@H]2CCCC[C@@H]2c2ccc(C(F)(F)F)cc2)CC[NH+](Cc2ccccc2)C1[EOS],23695.15849351883,42
11.3,O=C(NCc1coc2ccccc12)c1nc(-c2ccccc2)n(-c2cccc(C(F)(F)F)c2)n1,[BOS]O=C(NCc1coc2ccccc12)c1nc(-c2ccccc2)n(-c2cccc(C(F)(F)F)c2)n1[EOS],28279.793132066727,42
10.9,CCc1nnnn1-c1ccccc1NC(=O)c1oc2ccccc2c1COc1cccc(C)c1-c1ccccc1,[BOS]CCc1nnnn1-c1ccccc1NC(=O)c1oc2ccccc2c1COc1cccc(C)c1-c1ccccc1[EOS],33209.818229198456,42
11.4,O=C(Nc1cc(C2CCCCN2C(=O)C(F)c2ccccc2)[nH]n1)c1c2ccccc2n2ccsc12,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)[C@@H](F)c2ccccc2)[nH]n1)c1c2ccccc2n2ccsc12[EOS],38325.499195337296,42
10.5,O=C(NCC(c1ccccc1)c1ncn[nH]1)c1cnccc1-c1ccccc1,[BOS]O=C(NC[C@@H](c1ccccc1)c1ncn[nH]1)c1cnccc1-c1ccccc1[EOS],43280.58302092552,42
11.0,CC(=O)c1ccccc1C1CCN(c2ncc(C(F)(F)F)cc2Oc2cccc(F)c2)CC1,[BOS]CC(=O)c1ccccc1C1CCN(c2ncc(C(F)(F)F)cc2Oc2cccc(F)c2)CC1[EOS],47438.98519778252,42
10.2,Cc1cc(C)cc(CC(C)NC(=O)c2nn(-c3ccccc3F)c3c2CCCC3)c1,[BOS]Cc1cc(C)cc(C[C@@H](C)NC(=O)c2nn(-c3ccccc3F)c3c2CCCC3)c1[EOS],52186.89423084259,42
11.6,O=C(Nc1ccc(C(F)(F)F)cc1)C(c1ccc(F)cc1)c1cn(-c2ccc(S)cc2)c2ccccc12,[BOS]O=C(Nc1ccc(C(F)(F)F)cc1)[C@H](c1ccc(F)cc1)c1cn(-c2ccc(S)cc2)c2ccccc12[EOS],56432.20990681648,42
