rv,smi,cur_sentence,elapsed_time,seed
12.0,O=C(COC(=O)Cc1ccc2c(c1)CCO2)Nc1cccc(C(=O)Nc2cccc(C(F)(F)F)c2)c1,[BOS]O=C(COC(=O)Cc1ccc2c(c1)CCO2)Nc1cccc(C(=O)Nc2cccc(C(F)(F)F)c2)c1[EOS],19378.318837165833,42
12.0,CC(Oc1cccc2ccccc12)c1nc(-c2cc(=O)[nH]c3ccncc23)no1,[BOS]C[C@H](Oc1cccc2ccccc12)c1nc(-c2cc(=O)[nH]c3ccncc23)no1[EOS],23759.43600130081,42
14.3,O=C(Nc1n[nH]c(Cc2cccc(F)c2)n1)c1cccc(N2C(=O)c3ccccc3C2=O)c1,[BOS]O=C(Nc1n[nH]c(Cc2cccc(F)c2)n1)c1cccc(N2C(=O)c3ccccc3C2=O)c1[EOS],28147.395431518555,42
11.5,CC(NC(=O)Nc1ccc(C(=O)[O-])cc1F)c1cccc([N+](=O)[O-])c1,[BOS]C[C@@H](NC(=O)Nc1ccc(C(=O)[O-])cc1F)c1cccc([N+](=O)[O-])c1[EOS],32425.834287405014,42
11.6,CC(OC(=O)c1cccc(C(F)(F)F)c1)C(=O)Nc1ccccc1C(=O)c1ccccc1,[BOS]C[C@H](OC(=O)c1cccc(C(F)(F)F)c1)C(=O)Nc1ccccc1C(=O)c1ccccc1[EOS],37219.90670490265,42
12.3,CC(NC(=O)Nc1ccc2c(=O)[nH]ccc2c1)C1(c2ccccc2)CCCC1,[BOS]C[C@H](NC(=O)Nc1ccc2c(=O)[nH]ccc2c1)C1(c2ccccc2)CCCC1[EOS],41644.939059734344,42
11.8,CCn1ccc2c(C[NH2+]C(C)c3cccc(NC(C)=O)c3)cccc2c1=O,[BOS]CCn1ccc2c(C[NH2+][C@@H](C)c3cccc(NC(C)=O)c3)cccc2c1=O[EOS],46048.05984544754,42
12.4,NC(=O)c1cc(Oc2cccc(Nc3nc(C(F)F)nc4ccccc34)c2)ccn1,[BOS]NC(=O)c1cc(Oc2cccc(Nc3nc(C(F)F)nc4ccccc34)c2)ccn1[EOS],50787.90715575218,42
12.3,O=C(NCC1Cc2ccccc2C[NH2+]1)c1c2ccccc2cc2ccccc12,[BOS]O=C(NC[C@H]1Cc2ccccc2C[NH2+]1)c1c2ccccc2cc2ccccc12[EOS],55098.45385146141,42
12.7,O=C1CCc2cc(C(=O)Nc3nc(-c4cccc(Oc5ccccc5)c4)n[nH]3)c(F)cc2N1,[BOS]O=C1CCc2cc(C(=O)Nc3nc(-c4cccc(Oc5ccccc5)c4)n[nH]3)c(F)cc2N1[EOS],4301.3578724861145,42
11.1,Cc1[nH][nH]c(=O)c1CCNC(=O)C1CC(=O)N(c2cc(F)cc(F)c2)C1,[BOS]Cc1[nH][nH]c(=O)c1CCNC(=O)[C@H]1CC(=O)N(c2cc(F)cc(F)c2)C1[EOS],8930.969306468964,42
12.3,O=C(OCc1ncc(-c2cccs2)o1)c1cccc(N2C(=O)c3ccccc3C2=O)c1,[BOS]O=C(OCc1ncc(-c2cccs2)o1)c1cccc(N2C(=O)c3ccccc3C2=O)c1[EOS],13747.43131351471,42
11.4,CC(=O)c1ccc(C=CC(=O)NS(=O)(=O)c2cc([N+](=O)[O-])cc(C)c2C)cc1C,[BOS]CC(=O)c1ccc(C=CC(=O)NS(=O)(=O)c2cc([N+](=O)[O-])cc(C)c2C)cc1C[EOS],17934.168487548828,42
12.5,O=C(C[NH+]1CCCCCC1)Nc1ccc(NC(=O)NC2COc3cc(F)ccc3C2)cc1,[BOS]O=C(C[NH+]1CCCCCC1)Nc1ccc(NC(=O)N[C@H]2COc3cc(F)ccc3C2)cc1[EOS],23579.47207379341,42
11.9,CC(=O)c1cc(NC(=O)NCc2ccc(-n3nc(C)cc3C)nc2)ccc1C,[BOS]CC(=O)c1cc(NC(=O)NCc2ccc(-n3nc(C)cc3C)nc2)ccc1C[EOS],27962.575518131256,42
10.9,CC(OC(=O)CCC1NC(=O)N(Cc2ccccc2)C1=O)c1ccnn1-c1ccccc1,[BOS]C[C@@H](OC(=O)CC[C@H]1NC(=O)N(Cc2ccccc2)C1=O)c1ccnn1-c1ccccc1[EOS][EOS][EOS],33000.50027036667,42
12.1,CC(CCN1C(=O)c2ccccc2C1=O)Nc1ccc2c(c1)CCCC(=O)N2,[BOS]C[C@H](CCN1C(=O)c2ccccc2C1=O)Nc1ccc2c(c1)CCCC(=O)N2[EOS],38027.82243967056,42
11.4,CC(c1ccccc1)c1ccc(OC(=O)c2ccn3cc(C(F)(F)F)[nH+]c3c2)cc1,[BOS]C[C@@H](c1ccccc1)c1ccc(OC(=O)c2ccn3cc(C(F)(F)F)[nH+]c3c2)cc1[EOS],42527.90609526634,42
12.5,Cc1ccc(NC(=O)NC(C)c2noc(-c3ccccc3)n2)c2ccccc12,[BOS]Cc1ccc(NC(=O)N[C@H](C)c2noc(-c3ccccc3)n2)c2ccccc12[EOS],47441.12473964691,42
12.5,O=C(NCc1ccc2oc(=O)[nH]c2c1)Nc1ccc([N+](=O)[O-])c2ccccc12,[BOS]O=C(NCc1ccc2oc(=O)[nH]c2c1)Nc1ccc([N+](=O)[O-])c2ccccc12[EOS],52448.355246543884,42
11.6,CNC(=O)c1cccc(C(=O)OCc2ccc(OCc3cccc(C)c3)cc2)c1,[BOS]CNC(=O)c1cccc(C(=O)OCc2ccc(OCc3cccc(C)c3)cc2)c1[EOS],56762.899718761444,42
11.4,Cn1cc(CCNS(=O)(=O)CC2COc3ccccc3O2)c2ccc(F)cc21,[BOS]Cn1cc(CCNS(=O)(=O)C[C@H]2COc3ccccc3O2)c2ccc(F)cc21[EOS],4667.12824678421,42
11.7,CNC(=O)c1cccc(CCNS(=O)(=O)c2cc3c(cc2Cl)CCCC(=O)N3)c1,[BOS]CNC(=O)c1cccc(CCNS(=O)(=O)c2cc3c(cc2Cl)CCCC(=O)N3)c1[EOS],9269.412101507187,42
13.1,c1cc(-c2cc3cnccc3cn2)cc(-c2cccc3ccccc23)c1,[BOS]c1ccc2c(-c3cccc(-c4cc5cnccc5cn4)c3)cccc2c1[EOS],12948.601029634476,42
11.6,CCc1cccc(-c2noc(CC([NH3+])C(c3ccccc3)c3ccccc3Cl)n2)c1,[BOS]CCc1cccc(-c2noc(C[C@H]([NH3+])[C@H](c3ccccc3)c3ccccc3Cl)n2)c1[EOS],16998.767013311386,42
11.6,Cc1ccc(-n2ncc(C(=O)OC(C)C(=O)NC(C)c3cc4ccccc4o3)c2C(F)(F)F)cc1,[BOS]Cc1ccc(-n2ncc(C(=O)O[C@@H](C)C(=O)N[C@H](C)c3cc4ccccc4o3)c2C(F)(F)F)cc1[EOS],22382.52406024933,42
12.2,O=C(Nc1ccc(C[NH2+]Cc2ccc(O)c3ccccc23)cc1)c1cc2ccccc2o1,[BOS]O=C(Nc1ccc(C[NH2+]Cc2ccc(O)c3ccccc23)cc1)c1cc2ccccc2o1[EOS],27176.737293958664,42
11.5,CCc1cc(NC(=O)c2ccc(-c3ccc(F)c(F)c3)o2)c2ccccc2n1,[BOS]CCc1cc(NC(=O)c2ccc(-c3ccc(F)c(F)c3)o2)c2ccccc2n1[EOS],31067.010387182236,42
11.0,CCCc1nc(C(=O)NCC(O)c2cccc(C(F)(F)F)c2)cn1-c1ccccc1C,[BOS]CCCc1nc(C(=O)NC[C@@H](O)c2cccc(C(F)(F)F)c2)cn1-c1ccccc1C[EOS],36009.3303232193,42
11.5,CC1Cc2cc(NC(=O)c3cccc(CS(=O)(=O)c4ccccc4)c3)ccc2NC1=O,[BOS]C[C@@H]1Cc2cc(NC(=O)c3cccc(CS(=O)(=O)c4ccccc4)c3)ccc2NC1=O[EOS],40333.32432103157,42
11.9,Cc1oc2ccc(NC(=O)c3cccc(C(N)=O)c3)cc2c1-c1nn[n-]n1,[BOS]Cc1oc2ccc(NC(=O)c3cccc(C(N)=O)c3)cc2c1-c1nn[n-]n1[EOS],44129.44182682037,42
12.4,O=C(OCc1ccn(-c2cccc(F)c2)n1)c1cccc(Oc2cccc(Cl)c2-c2nn[n-]n2)c1,[BOS]O=C(OCc1ccn(-c2cccc(F)c2)n1)c1cccc(Oc2cccc(Cl)c2-c3nn[n-]n3)c1[EOS],49312.12888789177,42
11.0,Cc1ccc(N2CCCC([NH2+]C(C)C(=O)NCc3ccc4c(c3)OCO4)C2=O)cc1C,[BOS]Cc1ccc(N2CCC[C@@H]([NH2+][C@@H](C)C(=O)NCc3ccc4c(c3)OCO4)C2=O)cc1C[EOS],53776.72258543968,42
11.9,O=C(Nc1ccc(OCc2cccc(F)c2)c(F)c1)c1cc(O)nc2ccc([N+](=O)[O-])cc12,[BOS]O=C(Nc1ccc(OCc2cccc(F)c2)c(F)c1)c1cc(O)nc2ccc([N+](=O)[O-])cc12[EOS],4906.376106500626,42
11.0,CN1CC(NC(=O)NCC2(c3ccc(F)cc3F)CC2)Cc2ccccc21,[BOS]CN1C[C@@H](NC(=O)NCC2(c3ccc(F)cc3F)CC2)Cc2ccccc21[EOS],8968.951876163483,42
11.0,COC(CNC(=O)NC1(c2ccc3c(c2)OCCO3)CC1)c1ccc(F)cc1,[BOS]CO[C@@H](CNC(=O)NC1(c2ccc3c(c2)OCCO3)CC1)c1ccc(F)cc1[EOS],13045.134375572205,42
11.2,Cn1nc(C(=O)Nc2cccc3c2[nH]c(=O)n3C)cc1-c1ccc(Cl)cc1,[BOS]Cn1nc(C(=O)Nc2cccc3c2[nH]c(=O)n3C)cc1-c1ccc(Cl)cc1[EOS],16923.159187555313,42
12.4,O=C(NOc1cccc(-c2nn[n-]n2)c1)C1=CNc2cc(-c3ccccc3)nn1c2=O,[BOS]O=C(NOc1cccc(-c2nn[n-]n2)c1)c1c[nH]c2cc(-c3ccccc3)nn1c2=O[EOS],21141.305897712708,42
11.7,O=C(CCc1cccc(OCc2ccccc2)c1)N1CCc2[nH]c3ccc(F)cc3c2C1,[BOS]O=C(CCc1cccc(OCc2ccccc2)c1)N1CCc2[nH]c3ccc(F)cc3c2C1[EOS],26401.907286643982,42
11.7,CC(NC(=O)NCc1cccc(S(C)(=O)=O)c1)c1ccc(-c2ccc(F)cc2)cc1,[BOS]C[C@@H](NC(=O)NCc1cccc(S(C)(=O)=O)c1)c1ccc(-c2ccc(F)cc2)cc1[EOS],31145.003452777863,42
12.8,O=C1CCCc2c(OC(=O)C3CCN(C(=O)c4cccc(-c5nn[n-]n5)c4)CC3)cccc21,[BOS]O=C(Oc1cccc2c1CCCC2=O)C1CCN(C(=O)c2cccc(-c3nn[n-]n3)c2)CC1[EOS],35947.61378645897,42
11.3,CC(Oc1ccc(C(=O)NCC2OCCc3ccccc32)cc1)c1ccccc1,[BOS]C[C@H](Oc1ccc(C(=O)NC[C@H]2OCCc3ccccc32)cc1)c1ccccc1[EOS],41058.763676166534,42
12.4,O=C(COc1cccc(C(=O)Nc2cc(CCc3ccccc3)ccn2)c1)Nc1cccc(C(F)(F)F)n1,[BOS]O=C(COc1cccc(C(=O)Nc2cc(CCc3ccccc3)ccn2)c1)Nc1cccc(C(F)(F)F)n1[EOS],47067.81508755684,42
11.5,O=C(NCc1ccnc(-n2cncn2)c1)NC1CCN(c2cccc(Cl)c2)C1,[BOS]O=C(NCc1ccnc(-n2cncn2)c1)N[C@H]1CCN(c2cccc(Cl)c2)C1[EOS],51725.19489169121,42
12.2,O=C(CNc1cccc(C(=O)N2CCc3ccccc32)c1)NC(=O)NC12CC3CC(CC(C3)C1)C2,[BOS]O=C(CNc1cccc(C(=O)N2CCc3ccccc32)c1)NC(=O)NC12CC3CC(CC(C3)C1)C2[EOS],57024.89969372749,42
11.8,COc1ccc2c(c1)CCCC2CNC(=O)c1cncc(C(=O)NC2CCC(C)C2)c1,[BOS]COc1ccc2c(c1)CCC[C@@H]2CNC(=O)c1cncc(C(=O)N[C@H]2CC[C@@H](C)C2)c1[EOS],4829.206524848938,42
11.8,Cn1cc(-c2nc(-c3cc(Cl)cc(C(F)(F)F)c3)no2)c2ccccc2c1=O,[BOS]Cn1cc(-c2nc(-c3cc(Cl)cc(C(F)(F)F)c3)no2)c2ccccc2c1=O[EOS][EOS][EOS][EOS],8997.664252758026,42
11.0,CC(C)c1n[nH]c(CNC(=O)Nc2ccc(NC(=O)c3ccoc3C(F)(F)F)nc2)n1,[BOS]CC(C)c1n[nH]c(CNC(=O)Nc2ccc(NC(=O)c3ccoc3C(F)(F)F)nc2)n1[EOS],13682.740889072418,42
11.3,O=C(Cn1ncc(NCc2nc(-c3ccccc3)no2)c(Cl)c1=O)Nc1ccc2c(c1)CCCC2,[BOS]O=C(Cn1ncc(NCc2nc(-c3ccccc3)no2)c(Cl)c1=O)Nc1ccc2c(c1)CCCC2[EOS],19357.23687171936,42
13.1,O=C(Cc1ccc2ccccc2c1)NC1(c2ccc(NC(=O)C3CNc4ccccc43)cc2)CCC1,[BOS]O=C(Cc1ccc2ccccc2c1)NC1(c2ccc(NC(=O)[C@H]3CNc4ccccc43)cc2)CCC1[EOS],25233.907088518143,42
11.8,O=C(NCCc1ccc([N+](=O)[O-])cc1)Nc1ccc([N+](=O)[O-])c2ccccc12,[BOS]O=C(NCCc1ccc([N+](=O)[O-])cc1)Nc1ccc([N+](=O)[O-])c2ccccc12[EOS],29901.90717434883,42
12.0,O=C(NCCc1cccc(F)c1F)C(=O)Nc1ccc2c3c(cccc13)CC2,[BOS]O=C(NCCc1cccc(F)c1F)C(=O)Nc1ccc2c3c(cccc13)CC2[EOS],34463.510841846466,42
11.7,CC1CC1C(=O)Nc1ccc(-c2nc(-c3cc(F)cc(C4OCCO4)c3)no2)cc1,[BOS]C[C@@H]1C[C@H]1C(=O)Nc1ccc(-c2nc(-c3cc(F)cc(C4OCCO4)c3)no2)cc1[EOS],38649.52428340912,42
11.7,O=C(NCc1ccc2c(c1)OCCCO2)c1ccc(C(=O)N2CCCCC2)cc1,[BOS]O=C(NCc1ccc2c(c1)OCCCO2)c1ccc(C(=O)N2CCCCC2)cc1[EOS],43224.4678478241,42
12.2,CC(CC(=O)Nc1ccc(NC(=O)c2cc(-c3ccccc3C(F)(F)F)n[nH]2)cc1)N1CCc2nc[nH]c2C1,[BOS]C[C@H](CC(=O)Nc1ccc(NC(=O)c2cc(-c3ccccc3C(F)(F)F)n[nH]2)cc1)N1CCc2nc[nH]c2C1[EOS],48829.54849076271,42
11.3,CC(OC(=O)CCNC(=O)c1cc2ccccc2[nH]1)C(=O)Nc1cccc2c1C(=O)c1ccccc1C2=O,[BOS]C[C@H](OC(=O)CCNC(=O)c1cc2ccccc2[nH]1)C(=O)Nc1cccc2c1C(=O)c1ccccc1C2=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],54611.34153294563,42
11.4,CCC(NC(=O)NC(C)c1nnnn1-c1ccccc1)c1cccc(C(F)(F)F)c1,[BOS]CC[C@@H](NC(=O)N[C@H](C)c1nnnn1-c1ccccc1)c1cccc(C(F)(F)F)c1[EOS],58735.37003827095,42
12.9,O=C(NCc1ccc(C[NH+]2CCc3ccccc3C2)cc1)C(=O)Nc1cccc(C(=O)N2CCCCC2)c1,[BOS]O=C(NCc1ccc(C[NH+]2CCc3ccccc3C2)cc1)C(=O)Nc1cccc(C(=O)N2CCCCC2)c1[EOS],5214.219586133957,42
11.1,Cc1ccc(CCCNC(=O)C(=O)Nc2cccc(S(=O)(=O)[N-]c3ncccn3)c2)c(C)c1,[BOS]Cc1ccc(CCCNC(=O)C(=O)Nc2cccc(S(=O)(=O)[N-]c3ncccn3)c2)c(C)c1[EOS][EOS][EOS][EOS][EOS][EOS],9688.06873011589,42
12.3,NC(=O)c1ccc(F)c(Nc2cccc(C34CC[NH2+]C3COCC4)c2)c1F,[BOS]NC(=O)c1ccc(F)c(Nc2cccc([C@@]34CC[NH2+][C@@H]3COCC4)c2)c1F[EOS],13789.356216192245,42
11.2,O=C(NCc1cccc2[nH]ncc12)Oc1ccc2ccccc2c1,[BOS]O=C(NCc1cccc2[nH]ncc12)Oc1ccc2ccccc2c1[EOS],18037.588307380676,42
10.8,Cc1nn2c(C[NH2+]C(C)c3ccc(NC(=O)c4ccc(F)cc4)cc3)c(C)cc2s1,[BOS]Cc1nn2c(C[NH2+][C@H](C)c3ccc(NC(=O)c4ccc(F)cc4)cc3)c(C)cc2s1[EOS],22568.8992061615,42
12.8,NC(=O)Nc1cc(NC(=O)c2cc(NC(=O)OCC3c4ccccc4-c4ccccc43)n[nH]2)ccc1F,[BOS]NC(=O)Nc1cc(NC(=O)c2cc(NC(=O)OCC3c4ccccc4-c4ccccc43)n[nH]2)ccc1F[EOS],28714.43136191368,42
11.5,CC(CCc1ccccc1)Nc1ccc2nnc(-c3cccnc3)n2n1,[BOS]C[C@H](CCc1ccccc1)Nc1ccc2nnc(-c3cccnc3)n2n1[EOS],33073.265093803406,42
11.2,Oc1cc(C[NH+]2CCC(C(O)Cc3ccccc3)CC2)ccc1OCc1ccc(F)cc1,[BOS]Oc1cc(C[NH+]2CCC([C@@H](O)Cc3ccccc3)CC2)ccc1OCc1ccc(F)cc1[EOS],37894.91523814201,42
13.0,O=C1CCCc2c1cc1ccccc1c2OCc1cccc(N=C(O)c2ccccc2F)c1,[BOS]O=C1CCCc2c(OCc3cccc(N=C(O)c4ccccc4F)c3)c3ccccc3cc21[EOS],42472.900943517685,42
11.1,CC1(c2cccc(C[NH+]=C(O)CCc3c[nH]c4ccccc34)c2)N=C(O)N=C1O,[BOS]CC1(c2cccc(C[NH+]=C(O)CCc3c[nH]c4ccccc34)c2)N=C(O)N=C1O[EOS][EOS][EOS][EOS][EOS][EOS][EOS],47236.476682662964,42
11.8,O=C(Nc1ccc(C[NH+]2CCc3ccccc3C2)cc1)c1cccc(Cc2cnc(O)nc2O)c1,[BOS]O=C(Nc1ccc(C[NH+]2CCc3ccccc3C2)cc1)c1cccc(Cc2cnc(O)nc2O)c1[EOS],51564.060171842575,42
12.1,O=C1COc2c(cccc2NC(=O)Nc2cccc(COC3CCCCC3)c2)N1,[BOS]O=C(Nc1cccc(COC2CCCCC2)c1)Nc1cccc2c1OCC(=O)N2[EOS],56148.954193115234,42
11.2,Cc1c(NC(=O)Nc2ccc(Oc3ccnc(-c4nn[n-]n4)c3)cc2)ccc(F)c1F,[BOS]Cc1c(NC(=O)Nc2ccc(Oc3ccnc(-c4nn[n-]n4)c3)cc2)ccc(F)c1F[EOS],4797.878588914871,42
11.3,O=C(NCCc1nc(-c2cccc(C[NH+]3CCOCC3)c2)no1)c1cccc2ncccc12,[BOS]O=C(NCCc1nc(-c2cccc(C[NH+]3CCOCC3)c2)no1)c1cccc2ncccc12[EOS][EOS][EOS][EOS],9585.914172172546,42
12.5,NC(=O)c1ccc(Nc2cccc3[nH]c(-c4[nH]nc5ncc(F)cc45)cc23)c(OC(F)(F)F)c1,[BOS]NC(=O)c1ccc(Nc2cccc3[nH]c(-c4[nH]nc5ncc(F)cc45)cc23)c(OC(F)(F)F)c1[EOS],13856.791162967682,42
12.1,NC(=O)c1cc(NC(=O)CCc2cccc(C(F)(F)F)c2)cc2ccccc12,[BOS]NC(=O)c1cc(NC(=O)CCc2cccc(C(F)(F)F)c2)cc2ccccc12[EOS],18210.52966928482,42
11.3,CC(Cc1cc(Br)ccc1F)[NH2+]CC1(c2cccc(F)c2)CCC(c2cc(C(N)=O)n[nH]2)CC1,[BOS]C[C@@H](Cc1cc(Br)ccc1F)[NH2+]CC1(c2cccc(F)c2)CCC(c2cc(C(N)=O)n[nH]2)CC1[EOS][EOS][EOS][EOS][EOS][EOS],22613.031898975372,42
12.0,NC(=[NH+]C(=O)C1CCc2cc(F)ccc21)c1ccc(C(F)(F)F)cc1,[BOS]NC(=[NH+]C(=O)[C@H]1CCc2cc(F)ccc21)c1ccc(C(F)(F)F)cc1[EOS],26024.858931064606,42
11.9,[NH3+]C(Cc1cc2ccccc2o1)c1nc(-c2ccc3c(c2)COC3c2ccc(F)cc2)no1,[BOS][NH3+][C@H](Cc1cc2ccccc2o1)c1nc(-c2ccc3c(c2)COC3c2ccc(F)cc2)no1[EOS],30800.971913814545,42
12.0,CC(=O)c1ccc(F)c(-c2ccc3c(c2)OC(C)(C)C(=O)N3)c1,[BOS]CC(=O)c1ccc(F)c(-c2ccc3c(c2)OC(C)(C)C(=O)N3)c1[EOS],34220.30285167694,42
11.6,Cc1cc(CC(C)[NH+]=C(N)Nc2ccc3c(c2)CCC3)n(-c2ccccc2)n1,[BOS]Cc1cc(C[C@@H](C)[NH+]=C(N)Nc2ccc3c(c2)CCC3)n(-c2ccccc2)n1[EOS],38986.617958307266,42
12.6,Cc1ccc(-n2cc(C(=O)Nc3ccc(C)c(C(=O)N4CCCCC4)c3)nn2)cc1,[BOS]Cc1ccc(-n2cc(C(=O)Nc3ccc(C)c(C(=O)N4CCCCC4)c3)nn2)cc1[EOS],43803.22589612007,42
11.6,O=C1CC([NH2+]Cc2cccc3cccnc23)CN1c1cccc(C(F)(F)F)c1,[BOS]O=C1C[C@H]([NH2+]Cc2cccc3cccnc23)CN1c1cccc(C(F)(F)F)c1[EOS],48778.12357878685,42
11.3,N#Cc1ccc(NCc2nc(-c3ccc(C(=O)N4CCCCC4)cc3)no2)cc1C1CCCC1,[BOS]N#Cc1ccc(NCc2nc(-c3ccc(C(=O)N4CCCCC4)cc3)no2)cc1C1CCCC1[EOS],53273.58087229729,42
11.1,CC(CNc1ccc2nnnn2n1)NC(=O)c1ocnc1-c1ccccc1,[BOS]C[C@H](CNc1ccc2nnnn2n1)NC(=O)c1ocnc1-c1ccccc1[EOS],3970.0285980701447,42
11.0,Cc1nc(C[NH2+]CC2C3Cc4ccccc4C23)oc1-c1ccc(Cl)cc1,[BOS]Cc1nc(C[NH2+]C[C@@H]2[C@H]3Cc4ccccc4[C@@H]23)oc1-c1ccc(Cl)cc1[EOS],8040.872652769089,42
12.2,CC(Nc1cccc(-c2ccon2)c1)c1nc(-c2cccc(C(F)(F)F)c2)no1,[BOS]C[C@H](Nc1cccc(-c2ccon2)c1)c1nc(-c2cccc(C(F)(F)F)c2)no1[EOS],12474.8585460186,42
11.9,O=C1CCCC(C(=O)Oc2ccc(NC(=O)c3cccc4ccccc34)cc2)N1,[BOS]O=C(Nc1ccc(OC(=O)[C@H]2CCCC(=O)N2)cc1)c1cccc2ccccc12[EOS],17288.319316625595,42
11.8,O=C(NCc1ccc(CCNc2ccnc(-c3nn[n-]n3)n2)cc1)C1CC1C1CCCC1,[BOS]O=C(NCc1ccc(CCNc2ccnc(-c3nn[n-]n3)n2)cc1)[C@@H]1C[C@@H]1C1CCCC1[EOS],22230.02818131447,42
11.4,Cc1ccc(NC(=O)NC(C)(C2CC2)C(F)(F)F)cc1C(F)(F)F,[BOS]Cc1ccc(NC(=O)N[C@](C)(C2CC2)C(F)(F)F)cc1C(F)(F)F[EOS],26072.952520132065,42
12.0,O=C(OC(c1ccc2ccccc2c1)C(F)(F)F)c1c[nH]c(=O)c(C(F)(F)F)c1,[BOS]O=C(O[C@@H](c1ccc2ccccc2c1)C(F)(F)F)c1c[nH]c(=O)c(C(F)(F)F)c1[EOS],30574.76189494133,42
11.7,O=C(NCC1Cc2ccccc21)C(=O)Nc1ccc(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)cc1,[BOS]O=C(NC[C@@H]1Cc2ccccc21)C(=O)Nc1ccc(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)cc1[EOS],35690.22005152702,42
12.1,CC([NH2+]Cc1nn(-c2ccccc2)c2c1CCC2)c1ccc2[nH]c(=O)c(=O)[nH]c2c1,[BOS]C[C@H]([NH2+]Cc1nn(-c2ccccc2)c2c1CCC2)c1ccc2[nH]c(=O)c(=O)[nH]c2c1[EOS],40143.23155379295,42
11.0,COc1cc(OC)cc(C(C)NC(=O)c2sc(NC(=O)c3cccc(F)c3)cc2C)c1,[BOS]COc1cc(OC)cc([C@@H](C)NC(=O)c2sc(NC(=O)c3cccc(F)c3)cc2C)c1[EOS],44510.29347538948,42
11.4,Cn1nc(CCNC(=O)Nc2ccc(C(=O)N3CCCC3c3ccccc3)cc2)c2ccccc21,[BOS]Cn1nc(CCNC(=O)Nc2ccc(C(=O)N3CCC[C@@H]3c3ccccc3)cc2)c2ccccc21[EOS],49578.02408313751,42
12.3,OC(COc1cccc(-c2ccccc2)c1)c1cccc(-c2nn[n-]n2)c1,[BOS]O[C@@H](COc1cccc(-c2ccccc2)c1)c1cccc(-c2nn[n-]n2)c1[EOS],54953.14448738098,42
11.4,CC(OC(=O)Cc1cccc(C(F)F)c1)c1ccc([N+](=O)[O-])cc1C(F)(F)F,[BOS]C[C@H](OC(=O)Cc1cccc(C(F)F)c1)c1ccc([N+](=O)[O-])cc1C(F)(F)F[EOS],4741.399536371231,42
12.4,O=C(NCCc1cc2ccccc2o1)Nc1cccc(C(=O)Nc2cccc(C(F)(F)F)c2)c1,[BOS]O=C(NCCc1cc2ccccc2o1)Nc1cccc(C(=O)Nc2cccc(C(F)(F)F)c2)c1[EOS],9562.423837900162,42
12.0,Fc1ccc(-c2nc(-c3cc(Cl)cc(C(F)(F)F)c3)no2)c(C(F)(F)F)c1F,[BOS]Fc1ccc(-c2nc(-c3cc(C(F)(F)F)cc(Cl)c3)no2)c(C(F)(F)F)c1F[EOS],13390.398188829422,42
11.4,Cc1ccc(F)cc1NC(=O)C(C)O[NH+]=C(N)c1ccc(OC2CCc3ccccc32)cc1,[BOS]Cc1ccc(F)cc1NC(=O)[C@@H](C)O[NH+]=C(N)c1ccc(O[C@H]2CCc3ccccc32)cc1[EOS],18324.83629345894,42
10.9,CSc1ccc(CC(=O)[NH+]=C(N)c2cccc3ccccc23)cc1,[BOS]CSc1ccc(CC(=O)[NH+]=C(N)c2cccc3ccccc23)cc1[EOS],22584.47678041458,42
11.5,CCC(=O)c1cccc(NC(=O)c2ccc3c(c2)CN(C(=O)OC(C)(C)C)C3)c1,[BOS]CCC(=O)c1cccc(NC(=O)c2ccc3c(c2)CN(C(=O)OC(C)(C)C)C3)c1[EOS],26623.310398817062,42
11.7,Nc1nc(Cl)cc(NNC(=O)c2cccc(S(=O)(=O)Nc3cccc(C(F)(F)F)c3)c2)n1,[BOS]Nc1nc(Cl)cc(NNC(=O)c2cccc(S(=O)(=O)Nc3cccc(C(F)(F)F)c3)c2)n1[EOS],30657.861048221588,42
11.6,CC(NC(=O)CCCc1ncc(-c2ccccc2)o1)c1ccc(F)c2ccccc12,[BOS]C[C@@H](NC(=O)CCCc1ncc(-c2ccccc2)o1)c1ccc(F)c2ccccc12[EOS],35979.99749183655,42
12.9,CC(NC(=O)Nc1ccccc1-c1ccccc1)c1cccc(NC(=O)Cc2ccccc2F)c1,[BOS]C[C@H](NC(=O)Nc1ccccc1-c1ccccc1)c1cccc(NC(=O)Cc2ccccc2F)c1[EOS],40984.821358680725,42
11.5,CNC(=O)c1cc(Nc2ccc3nnc(-c4ccccc4)n3c2)ccc1F,[BOS]CNC(=O)c1cc(Nc2ccc3nnc(-c4ccccc4)n3c2)ccc1F[EOS],45046.1042869091,42
10.8,Cc1oc(S(N)(=O)=O)cc1-c1nc(Cc2ccc(Oc3ccccc3)cc2F)no1,[BOS]Cc1oc(S(N)(=O)=O)cc1-c1nc(Cc2ccc(Oc3ccccc3)cc2F)no1[EOS],49388.34645986557,42
12.5,OS(=Nc1cccc(-c2cccc3ccccc23)c1)c1ccccc1,[BOS]OS(=Nc1cccc(-c2cccc3ccccc23)c1)c1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],54992.96038079262,42
