rv,smi,cur_sentence,elapsed_time,seed
9.8,C[NH+]1CCN(CCC(=O)N2CCCCC2C2CCN(C(=O)c3ccc4cnccc4c3)CC2)CC1,[BOS]C[NH+]1CCN(CCC(=O)N2CCCC[C@H]2C2CCN(C(=O)c3ccc4cnccc4c3)CC2)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],15016.428342103958,42
10.8,Cc1c(C(=O)N2CCOC3(COCCN(C(=O)C4ON=C(c5ccccc5)O4)C3)C2)[nH]c2c(Cl)cccc12,[BOS]Cc1c(C(=O)N2CCO[C@]3(COCCN(C(=O)[C@H]4ON=C(c5ccccc5)O4)C3)C2)[nH]c2c(Cl)cccc12[EOS][EOS][EOS][EOS],19469.357025384903,42
11.4,Cc1c(F)cccc1C(=O)Nc1nc2c(s1)CC(NC(=O)Cc1cc3cccnc3cc1F)CC2,[BOS]Cc1c(F)cccc1C(=O)Nc1nc2c(s1)C[C@H](NC(=O)Cc1cc3cccnc3cc1F)CC2[EOS],24131.87700486183,42
10.8,CN1C(=O)C(c2ccccc2)CC12CC[NH+](C1CCC3CN(C(=O)c4ccccc4)CCC3C1)CC2,[BOS]CN1C(=O)[C@H](c2ccccc2)CC12CC[NH+]([C@@H]1CC[C@H]3CN(C(=O)c4ccccc4)CC[C@H]3C1)CC2[EOS],28552.433394670486,42
10.5,Cn1ncc(C(=O)N2CCC(CNC(=O)c3cc4ccccc4o3)C2c2cccnc2)c1C(F)(F)F,[BOS]Cn1ncc(C(=O)N2CC[C@H](CNC(=O)c3cc4ccccc4o3)[C@H]2c2cccnc2)c1C(F)(F)F[EOS][EOS][EOS],33771.96134662628,42
11.8,O=C(Nc1cc(C2CCCCN2C(=O)C2CCCC3CCCCC32)[nH]n1)C1Cc2ccccc2C[NH2+]1,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)[C@@H]2CCC[C@@H]3CCCC[C@H]32)[nH]n1)[C@H]1Cc2ccccc2C[NH2+]1[EOS],38941.00027656555,42
9.9,CC1Oc2ccccc2C1NC(=O)NCC(=O)N1CCN(c2cccc(Cl)c2)CC1,[BOS]C[C@@H]1Oc2ccccc2[C@@H]1NC(=O)NCC(=O)N1CCN(c2cccc(Cl)c2)CC1[EOS],43222.52691555023,42
12.0,O=C1CC(C(=O)Nc2cc(C3CCCCN3C(=O)c3ccc4c(c3)CCCC4=O)[nH]n2)Cc2ccccc2N1,[BOS]O=C1CC(C(=O)Nc2cc([C@H]3CCCCN3C(=O)c3ccc4c(c3)CCCC4=O)[nH]n2)Cc2ccccc2N1[EOS][EOS][EOS][EOS][EOS][EOS],48437.577146053314,42
10.4,Cc1ccc(F)c(C(=O)NCC2OCC3CCN(C(=O)c4cc5n(n4)CCCNC5=O)CC32)c1F,[BOS]Cc1ccc(F)c(C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)c4cc5n(n4)CCCNC5=O)C[C@@H]32)c1F[EOS][EOS][EOS],53247.221715927124,42
11.7,O=C(c1cccc(Cc2ccc3c(c2)CCO3)c1)N1CCCC2(COCCN(c3ccnc(N4CCCC4)n3)C2)C1,[BOS]O=C(c1cccc(Cc2ccc3c(c2)CCO3)c1)N1CCC[C@@]2(COCCN(c3ccnc(N4CCCC4)n3)C2)C1[EOS],57952.66267609596,42
12.1,O=C(NC1CC2CCC(C1)N2C(=O)C1C2CCCC1c1ccccc1N2)c1[nH]cc2c1CCc1ncccc1-2,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@H]1[C@@H]2CCC[C@H]1c1ccccc1N2)c1[nH]cc2c1CCc1ncccc1-2[EOS],5086.934482097626,42
11.0,O=C1CC2(CCN(c3nnnn3CC3CCc4ccccc4C3)C2)CN1c1ccc(F)c(F)c1,[BOS]O=C1C[C@]2(CCN(c3nnnn3C[C@H]3CCc4ccccc4C3)C2)CN1c1ccc(F)c(F)c1[EOS],9153.982002019882,42
10.7,OC1CC2(CC3(CC(c4ccccc4)C3)C(c3ccccc3)[NH2+]2)Oc2ccccc21,[BOS]O[C@H]1C[C@@]2([NH2+][C@H](c3ccccc3)C3(C2)CC(c2ccccc2)C3)Oc2ccccc21[EOS][EOS][EOS][EOS][EOS],13431.757407665253,42
11.8,CC1C(c2ccccc2)c2ccccc2CCN1C(=O)NCC1([NH+]2CCOC(C)(C)C2)CCCCC1,[BOS]C[C@H]1[C@H](c2ccccc2)c2ccccc2CCN1C(=O)NCC1([NH+]2CCOC(C)(C)C2)CCCCC1[EOS],17869.310298204422,42
10.9,Cc1cccc(C(=O)N2C3CCC2CC(NC(=O)C2C4CCCC2c2ccccc2N4)C3)c1F,[BOS]Cc1cccc(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)[C@H]2[C@@H]4CCC[C@H]2c2ccccc2N4)C3)c1F[EOS],22711.989545345306,42
10.0,O=C(NCC1CCN(C(=O)C2CCc3[nH]c(=O)[nH]c(=O)c3C2)C1c1cccnc1)c1c(F)cccc1F,[BOS]O=C(NC[C@@H]1CCN(C(=O)[C@@H]2CCc3[nH]c(=O)[nH]c(=O)c3C2)[C@@H]1c1cccnc1)c1c(F)cccc1F[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],27573.320717811584,42
11.3,O=C(C#Cc1ccc(Cl)cc1)N1CCC2(CCCN(C(=O)C3C4CCCC3c3ccccc3N4)C2)CC1,[BOS]O=C(C#Cc1ccc(Cl)cc1)N1CCC2(CCCN(C(=O)[C@@H]3[C@@H]4CCC[C@@H]3c3ccccc3N4)C2)CC1[EOS],32090.19715166092,42
11.9,Cc1cccc2[nH]c(C(=O)N3CCCCC3C3CCN(C(=O)Cc4ccc5ccccc5c4)CC3)cc12,[BOS]Cc1cccc2[nH]c(C(=O)N3CCCC[C@H]3C3CCN(C(=O)Cc4ccc5ccccc5c4)CC3)cc12[EOS],37437.86006402969,42
11.7,Cc1c(C(=O)Nc2nc3c(s2)CC(NC(=O)c2ccc4cncn4c2)CC3)[nH]c2c1ccc1ncccc12,[BOS]Cc1c(C(=O)Nc2nc3c(s2)C[C@H](NC(=O)c2ccc4cncn4c2)CC3)[nH]c2c1ccc1ncccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS],41954.43948841095,42
10.8,O=C(NCC12CCCOC1CCN(C(=O)C1CCc3ccccc3C1)C2)c1cnc2ccoc2c1,[BOS]O=C(NC[C@@]12CCCO[C@@H]1CCN(C(=O)[C@@H]1CCc3ccccc3C1)C2)c1cnc2ccoc2c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],46950.11050033569,42
10.7,O=C(C[NH+]1CCOC(c2ccccc2F)C1)N1CCCC1c1ccc2c(c1)OCCCCO2,[BOS]O=C(C[NH+]1CCO[C@H](c2ccccc2F)C1)N1CCC[C@H]1c1ccc2c(c1)OCCCCO2[EOS],51562.04123997688,42
10.9,O=C(N1CC(O)C(Cc2cccc(-c3ccccc3)c2)C1)N1CCCC1c1nc(O)c2ccccc2n1,[BOS]O=C(N1C[C@H](Cc2cccc(-c3ccccc3)c2)[C@H](O)C1)N1CCC[C@@H]1c1nc(O)c2ccccc2n1[EOS][EOS],55783.02870965004,42
10.8,Cc1nnc(CC(=O)Nc2cc(C3CCCCN3C(=O)c3cccc4c3oc3ccccc34)[nH]n2)o1,[BOS]Cc1nnc(CC(=O)Nc2cc([C@@H]3CCCCN3C(=O)c3cccc4c3oc3ccccc34)[nH]n2)o1[EOS],4753.229425907135,42
11.7,O=C(Nc1cc(C2CCCCN2C(=O)c2c3ccccc3n3ccsc23)[nH]n1)C1CCc2ccccc2C1O,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)c2c3ccccc3n3ccsc23)[nH]n1)[C@@H]1CCc2ccccc2[C@@H]1O[EOS],9809.644756793976,42
11.2,Cc1cccc(C(=O)Nc2cc(C3CCCCN3C(=O)c3ccc4[nH]ncc4c3F)[nH]n2)c1Cl,[BOS]Cc1cccc(C(=O)Nc2cc([C@H]3CCCCN3C(=O)c3ccc4[nH]ncc4c3F)[nH]n2)c1Cl[EOS],14642.620752573013,42
10.9,CN1C(=O)CC(C(=O)Nc2ccc3c(c2)C2(CCOCC2)C(=O)N3c2ccccc2)C1c1cccnc1,[BOS]CN1C(=O)C[C@H](C(=O)Nc2ccc3c(c2)C2(CCOCC2)C(=O)N3c2ccccc2)[C@@H]1c1cccnc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],19005.73938345909,42
12.0,O=C(c1cccc2c1oc1ccccc12)N1CCCC2(CCN(C(=O)C3CCc4nc[nH]c4C3)CC2)C1,[BOS]O=C(c1cccc2c1oc1ccccc12)N1CCCC2(CCN(C(=O)[C@H]3CCc4nc[nH]c4C3)CC2)C1[EOS],23628.579961061478,42
11.1,CC1CCN(C(=O)CN2C(=O)NC(C)(c3ccc4ccccc4c3)C2=O)C2CCCCC12,[BOS]C[C@@H]1CCN(C(=O)CN2C(=O)N[C@@](C)(c3ccc4ccccc4c3)C2=O)[C@H]2CCCC[C@H]12[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],28216.23904824257,42
11.2,O=C(Nc1ccc(C2(NC(=O)C3C4Sc5ccccc5C43)CCC2)cc1)c1ccc2cnccc2c1,[BOS]O=C(Nc1ccc(C2(NC(=O)[C@@H]3[C@H]4Sc5ccccc5[C@H]43)CCC2)cc1)c1ccc2cnccc2c1[EOS][EOS][EOS],33522.71009230614,42
11.3,O=C1CCc2ccc(C(=O)N3CCCCC3C3CCN(C(=O)Cc4cccc5ncccc45)CC3)cc21,[BOS]O=C(Cc1cccc2ncccc12)N1CCC([C@@H]2CCCCN2C(=O)c2ccc3c(c2)C(=O)CC3)CC1[EOS],38628.8281955719,42
10.1,C[NH+]1CCCC(C(=O)N2CCOCC3(CN(C(=O)CC4OCCc5ccccc54)CCO3)C2)C1,[BOS]C[NH+]1CCC[C@H](C(=O)N2CCOC[C@@]3(CN(C(=O)C[C@@H]4OCCc5ccccc54)CCO3)C2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],43343.24638462067,42
14.5,O=C1c2ccccc2-c2[nH]c3ccccc3c2C1c1ccc2ccccc2c1-c1cc2ccccc2c2cc3ccccc3cc12,[BOS]O=C1c2ccccc2-c2[nH]c3ccccc3c2[C@@H]1c1ccc2ccccc2c1-c1cc2ccccc2c2cc3ccccc3cc12[EOS],47990.47107076645,42
11.2,Cn1ncc2cc(C(=O)N3CCCCC3C3CCN(C(=O)c4cc(Br)c5ccccc5c4)CC3)ccc21,[BOS]Cn1ncc2cc(C(=O)N3CCCC[C@H]3C3CCN(C(=O)c4cc(Br)c5ccccc5c4)CC3)ccc21[EOS],53179.26939988136,42
12.1,Fc1ccc(-c2cc(C(F)(F)N3CCC(F)(F)C4(CCNCc5ncccc5C4)C3)nc(Cl)n2)cc1Cl,[BOS]Fc1ccc(-c2cc(C(F)(F)N3CCC(F)(F)[C@@]4(CCNCc5ncccc5C4)C3)nc(Cl)n2)cc1Cl[EOS],58034.53542137146,42
11.9,O=C(Nc1cc(C2CCCCN2C(=O)C2CCc3ccccc3O2)[nH]n1)C1CCc2ccccc2C1,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)[C@H]2CCc3ccccc3O2)[nH]n1)[C@H]1CCc2ccccc2C1[EOS],5062.989928007126,42
10.2,CS(=O)(=O)N1CCc2c(cccc2NC(=O)CN2C(=O)NC3(CCc4ccccc43)C2=O)C1,[BOS]CS(=O)(=O)N1CCc2c(cccc2NC(=O)CN2C(=O)N[C@@]3(CCc4ccccc43)C2=O)C1[EOS][EOS][EOS],9285.235304117203,42
10.3,Cc1nnc2n1CC(NC(=O)C(=O)NCC(c1ccc(N(C)C)cc1)[NH+]1CC=Cc3ccccc3C1)CC2,[BOS]Cc1nnc2n1C[C@H](NC(=O)C(=O)NC[C@@H](c1ccc(N(C)C)cc1)[NH+]1CC=Cc3ccccc3C1)CC2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],14107.206438302994,42
10.7,O=c1c2ccccc2nnn1C1CCN(C(O)=NC2CCOC3(CCCCC3)C2)CC1,[BOS]O=c1c2ccccc2nnn1C1CCN(C(O)=N[C@H]2CCOC3(CCCCC3)C2)CC1[EOS],18267.683026075363,42
10.7,O=C(Nc1nc2c(s1)CC(NC(=O)c1cccc3c1CCCC3)CC2)C1=C2c3ccccc3C(=O)N2CC1,[BOS]O=C(Nc1nc2c(s1)C[C@H](NC(=O)c1cccc3c1CCCC3)CC2)C1=C2c3ccccc3C(=O)N2CC1[EOS][EOS][EOS][EOS][EOS],22755.871335029602,42
12.0,Cc1ccc2c(c1)C1(C(O)=N2)C2C(=O)N3CC2=CC=CC=C(F)C(C3=O)C2C(=O)N(c3ccccc3)CN21,[BOS]Cc1ccc2c(c1)[C@]1(C(O)=N2)[C@@H]2C(=O)N(Cc2ccccc2F)C(=O)[C@@H]2[C@@H]2C(=O)N(c3ccccc3)CN21[EOS][EOS][EOS][EOS][EOS][EOS][EOS],26635.78818321228,42
11.5,CC(C[NH+]1CCC2(CC1)CN(C(=O)Cc1cnccn1)Cc1ccccc12)c1cccc2ccccc12,[BOS]C[C@H](C[NH+]1CCC2(CC1)CN(C(=O)Cc1cnccn1)Cc1ccccc12)c1cccc2ccccc12[EOS],31479.480708360672,42
11.7,CC1C(c2ccccc2)c2ccccc2CC[NH+]1CN1C(=O)NC2(CCCN(c3ccccc3)C2)C1=O,[BOS]C[C@@H]1[C@H](c2ccccc2)c2ccccc2CC[NH+]1CN1C(=O)N[C@@]2(CCCN(c3ccccc3)C2)C1=O[EOS],35876.516743183136,42
11.6,O=C(Oc1ccc2c(c1)C(c1ccccc1)N(C(=O)c1ccc(Cl)cc1)CC2)C1CC(=O)N(c2ccccc2)C1,[BOS]O=C(Oc1ccc2c(c1)[C@H](c1ccccc1)N(C(=O)c1ccc(Cl)cc1)CC2)[C@@H]1CC(=O)N(c2ccccc2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],40738.374546051025,42
11.2,O=C(C1CC(c2ccccc2)N=N1)N1CCC2(CCCN(C(=O)C3CCc4ccccc43)C2)CC1,[BOS]O=C([C@H]1CCc2ccccc21)N1CCCC2(CCN(C(=O)[C@H]3CC(c4ccccc4)N=N3)CC2)C1[EOS],44950.6996884346,42
11.9,O=C(NC1C2CCc3ccccc3C21)C1Cc2ccccc2CN1S(=O)(=O)c1cccc2ccccc12,[BOS]O=C(N[C@@H]1[C@@H]2CCc3ccccc3[C@@H]21)[C@@H]1Cc2ccccc2CN1S(=O)(=O)c1cccc2ccccc12[EOS],49367.201174259186,42
11.2,O=C(NCC1OCC2CCN(C(=O)c3cn4ccccc4[nH+]3)CC21)c1cc(-c2ccccn2)nc2ncccc12,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)c3cn4ccccc4[nH+]3)C[C@@H]21)c1cc(-c2ccccn2)nc2ncccc12[EOS][EOS][EOS][EOS][EOS][EOS],54800.75850558281,42
10.1,COc1ccc2[nH]cc(C(=O)N3CCC(C4CCCCN4C(=O)C45CCC(CC4)CC5)CC3)c2n1,[BOS]COc1ccc2[nH]cc(C(=O)N3CCC([C@H]4CCCCN4C(=O)C45CCC(CC4)CC5)CC3)c2n1[EOS][EOS][EOS][EOS],4673.091283559799,42
12.1,O=C(c1cc(N2CCN(c3ccccc3)CC2)nc2ccccc12)N1CCN(Cc2ccc3ccccc3[nH+]2)CC1,[BOS]O=C(c1cc(N2CCN(c3ccccc3)CC2)nc2ccccc12)N1CCN(Cc2ccc3ccccc3[nH+]2)CC1[EOS],9947.101017951965,42
11.4,Cc1cc2nc(C(=O)NC3CCc4nc(NC(=O)c5ccc6c(c5)CCCC6=O)sc4C3)[nH]c2cc1C,[BOS]Cc1cc2nc(C(=O)N[C@@H]3CCc4nc(NC(=O)c5ccc6c(c5)CCCC6=O)sc4C3)[nH]c2cc1C[EOS],14573.402712106705,42
11.8,CC(=O)N1CCc2cc(S(=O)(=O)N3Cc4ccccc4C4(CCN(c5ncc(F)cn5)CC4)C3)ccc21,[BOS]CC(=O)N1CCc2cc(S(=O)(=O)N3Cc4ccccc4C4(CCN(c5ncc(F)cn5)CC4)C3)ccc21[EOS],19020.612971305847,42
11.7,Cc1cc(F)c(F)c(C(=O)Nc2nc3c(s2)CC(NC(=O)c2cc(=O)[nH]c(=O)[nH]2)CC3)c1,[BOS]Cc1cc(F)c(F)c(C(=O)Nc2nc3c(s2)C[C@H](NC(=O)c2cc(=O)[nH]c(=O)[nH]2)CC3)c1[EOS],23595.810314178467,42
11.4,Cc1cc2cccc(C(=O)N3CCC4(CCCN(C(=O)CC5OCCc6ccccc65)C4)CC3)c2[nH]1,[BOS]Cc1cc2cccc(C(=O)N3CCC4(CCCN(C(=O)C[C@H]5OCCc6ccccc65)C4)CC3)c2[nH]1[EOS],28390.88591694832,42
10.6,Cc1ccc(C2CC2c2nnc(Cc3sc(N4CCOCC4)nc3Nc3ccc(Cl)cc3)o2)cc1C,[BOS]Cc1ccc([C@@H]2C[C@H]2c2nnc(Cc3sc(N4CCOCC4)nc3Nc3ccc(Cl)cc3)o2)cc1C[EOS],33338.54049015045,42
11.3,O=C(CC1CC2(CCN(C(=O)C3Cn4nnnc4C34CC[NH2+]CC4)CC2)Oc2ccccc21)NC1CCC1,[BOS]O=C(C[C@@H]1CC2(CCN(C(=O)[C@H]3Cn4nnnc4C34CC[NH2+]CC4)CC2)Oc2ccccc21)NC1CCC1[EOS],38455.227157115936,42
11.3,O=C1CCc2ccc(C(=O)N3CCCCC3C3CCN(C(=O)CC4OCCc5ccccc54)CC3)cc2N1,[BOS]O=C1CCc2ccc(C(=O)N3CCCC[C@@H]3C3CCN(C(=O)C[C@@H]4OCCc5ccccc54)CC3)cc2N1[EOS][EOS],43426.27998685837,42
11.4,Cc1cccc2cc(C(=O)N3CCC4OCCCC4(CNC(=O)C4(F)CCCCC4(F)F)C3)[nH]c12,[BOS]Cc1cccc2cc(C(=O)N3CC[C@H]4OCCC[C@@]4(CNC(=O)[C@@]4(F)CCCCC4(F)F)C3)[nH]c12[EOS],48397.104642391205,42
10.8,Cc1cc(C(=O)N2CCCCC2c2cc(NC(=O)C3Cc4ccccc4C3)n[nH]2)nc2ccccc12,[BOS]Cc1cc(C(=O)N2CCCC[C@@H]2c2cc(NC(=O)C3Cc4ccccc4C3)n[nH]2)nc2ccccc12[EOS],53089.60389375687,42
12.7,O=C(Nc1cc(-c2cccc(F)c2)ccn1)NC1Cc2ccccc2NC(=O)c2cc(F)c(F)cc2OCC(CO)N1,[BOS]O=C(Nc1cc(-c2cccc(F)c2)ccn1)N[C@@H]1Cc2ccccc2NC(=O)c2cc(F)c(F)cc2OC[C@@H](CO)N1[EOS],57042.31627750397,42
10.7,Cc1nc(C(=O)NC2CCc3nc(NC(=O)Cc4cccc5ncccc45)sc3C2)c(=O)[nH]c1C,[BOS]Cc1nc(C(=O)N[C@H]2CCc3nc(NC(=O)Cc4cccc5ncccc45)sc3C2)c(=O)[nH]c1C[EOS][EOS][EOS][EOS][EOS],4425.807764291763,42
11.5,O=C(Nc1cc(C2CCCCN2C(=O)C2CCC(F)(F)C2)[nH]n1)c1cccc2c1oc1ccccc12,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)[C@@H]2CCC(F)(F)C2)[nH]n1)c1cccc2c1oc1ccccc12[EOS],9108.133412837982,42
11.7,CNC(=O)c1ccc2c(c1)C1(CC[NH+](C3CCc4ccc5cc(Cl)ccc5c4C3)CC1)CC(=O)N2,[BOS]CNC(=O)c1ccc2c(c1)C1(CC[NH+]([C@@H]3CCc4ccc5cc(Cl)ccc5c4C3)CC1)CC(=O)N2[EOS],12927.280376911163,42
11.6,Cc1cccc(-c2nnc(-c3ccccc3C(=O)N3CCC=C(c4c[nH]c5ncccc45)CC3)o2)c1,[BOS]Cc1cccc(-c2nnc(-c3ccccc3C(=O)N3CCC=C(c4c[nH]c5ncccc45)CC3)o2)c1[EOS],17568.791960954666,42
10.6,Cc1ccccc1CCC(=O)Nc1nc2c(s1)CC(NC(=O)c1[nH]cc3c1CCC3)CC2,[BOS]Cc1ccccc1CCC(=O)Nc1nc2c(s1)C[C@H](NC(=O)c1[nH]cc3c1CCC3)CC2[EOS],22575.79655313492,42
11.6,O=C(Nc1cc(C2CCCCN2C(=O)C2CCc3ccccc3O2)[nH]n1)C1Cc2ccccc2C1,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)[C@H]2CCc3ccccc3O2)[nH]n1)C1Cc2ccccc2C1[EOS],27471.47284436226,42
11.7,O=C(C(=O)N1CCCCC1C1CCN(C(=O)c2[nH]c3ccccc3c2-c2ccccc2)CC1)c1ccccc1,[BOS]O=C(C(=O)N1CCCC[C@@H]1C1CCN(C(=O)c2[nH]c3ccccc3c2-c2ccccc2)CC1)c1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],32286.74884533882,42
10.9,Cc1ccc(-c2cncc(C[NH+]3CCC4(CC3)OC(=O)C(=O)N(c3ccc(F)cc3)C43CC3)c2)cc1,[BOS]Cc1ccc(-c2cncc(C[NH+]3CCC4(CC3)OC(=O)C(=O)N(c3ccc(F)cc3)C45CC5)c2)cc1[EOS][EOS][EOS][EOS][EOS][EOS],36630.363031864166,42
11.8,O=C(CC1Cc2ccccc2C1)N1CCOC2(COCCN(C(=O)C3CC3c3ccc(F)c(F)c3)C2)C1,[BOS]O=C(CC1Cc2ccccc2C1)N1CCO[C@]2(COCCN(C(=O)[C@H]3C[C@@H]3c3ccc(F)c(F)c3)C2)C1[EOS],41555.78268170357,42
12.2,O=C1CCCC2(C1)C[NH+](C1CCc3c(Cl)cccc3C1)CCC2N1CCCc2cc(F)cc(F)c2C1=O,[BOS]O=C1CCC[C@]2(C1)C[NH+]([C@H]1CCc3c(Cl)cccc3C1)CC[C@H]2N1CCCc2cc(F)cc(F)c2C1=O[EOS],45712.70349574089,42
10.8,O=C(COc1cccnn1)N1CCC2(CCCN(C(=O)c3n[nH]c4ccc(-c5ccccc5)cc34)C2)CC1,[BOS]O=C(COc1cccnn1)N1CCC2(CCCN(C(=O)c3n[nH]c4ccc(-c5ccccc5)cc34)C2)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],50444.03484249115,42
11.4,Cc1n[nH]cc1C(=O)N1CCCCC1C1CCN(C(=O)c2cc(-c3ccccc3)c3ccccc3n2)CC1,[BOS]Cc1n[nH]cc1C(=O)N1CCCC[C@H]1C1CCN(C(=O)c2cc(-c3ccccc3)c3ccccc3n2)CC1[EOS],54777.86380672455,42
11.8,Cc1c(C(=O)Nc2nc3c(s2)CC(NC(=O)C2CNc4ccccc42)CC3)cc2nc[nH]c(=O)c2c1C,[BOS]Cc1c(C(=O)Nc2nc3c(s2)C[C@H](NC(=O)[C@H]2CNc4ccccc42)CC3)cc2nc[nH]c(=O)c2c1C[EOS][EOS][EOS][EOS][EOS][EOS][EOS],4552.876415729523,42
11.7,O=C(Nc1nc2c(s1)CC(NC(=O)C1C3CCCC1c1ccccc1N3)CC2)c1ccc(F)c(F)c1,[BOS]O=C(Nc1nc2c(s1)C[C@H](NC(=O)[C@H]1[C@@H]3CCC[C@H]1c1ccccc1N3)CC2)c1ccc(F)c(F)c1[EOS],9108.901045322418,42
10.7,O=C(Nc1cccc(C(=O)N2CCc3ccccc32)c1)NC1CCC(c2cccc(F)c2)C1,[BOS]O=C(Nc1cccc(C(=O)N2CCc3ccccc32)c1)N[C@@H]1CC[C@@H](c2cccc(F)c2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],13635.250301837921,42
13.7,O=C1N(Cc2cc(=O)oc3ccc4ccccc4c23)C(O)=NC12Oc1ccc(Cl)cc1C1CC(c3ccccc3)=NN12,[BOS]O=C1N(Cc2cc(=O)oc3ccc4ccccc4c23)C(O)=N[C@@]12Oc1ccc(Cl)cc1[C@@H]1CC(c3ccccc3)=NN12[EOS],18412.320516347885,42
12.5,O=C(c1nc(-c2ccccc2)n2c1COc1ccccc1C2)N1CCCC2(CCCCCC2)CC1,[BOS]O=C(c1nc(-c2ccccc2)n2c1COc1ccccc1C2)N1CCCC2(CCCCCC2)CC1[EOS],23011.75054693222,42
11.1,CC1CC([NH+]2CC(c3ccccc3)C3(CCN(c4ncccn4)CC3)C2=O)CC[NH+]1Cc1ccccc1,[BOS]C[C@@H]1C[C@H]([NH+]2C[C@@H](c3ccccc3)C3(CCN(c4ncccn4)CC3)C2=O)CC[NH+]1Cc1ccccc1[EOS][EOS][EOS][EOS][EOS],27255.61206316948,42
10.8,O=C1Nc2c(C(=O)NCC3OCC4CCN(C(=O)C=C5C(=O)Nc6ccccc65)CC43)cccc2C1=O,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)C=C3C(=O)Nc4ccccc43)C[C@@H]21)c1cccc2c1NC(=O)C2=O[EOS][EOS][EOS][EOS][EOS][EOS],32325.20299243927,42
10.1,Cc1cc(-c2noc(C(c3cc4ccccc4[nH]3)[NH+]3CCN(c4ccc(F)cc4)CC3)n2)c(F)cc1F,[BOS]Cc1cc(-c2noc([C@@H](c3cc4ccccc4[nH]3)[NH+]3CCN(c4ccc(F)cc4)CC3)n2)c(F)cc1F[EOS],36588.347825050354,42
10.2,Cc1cccn2ncc(C(=O)N3CCOC4(COCCN(C(=O)c5ccc(Cl)cc5)C4)C3)c12,[BOS]Cc1cccn2ncc(C(=O)N3CCO[C@@]4(COCCN(C(=O)c5ccc(Cl)cc5)C4)C3)c12[EOS][EOS][EOS][EOS][EOS][EOS],41527.15269827843,42
11.5,O=C(NCC1OCC2CCN(C(=O)c3c[nH]c4cc(-c5ccccc5)ccc34)CC21)c1[nH]cc2c1CCC2,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)c3c[nH]c4cc(-c5ccccc5)ccc34)C[C@@H]21)c1[nH]cc2c1CCC2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],47035.26096725464,42
13.7,Nc1ncc(-c2ccccc2C=C2CCc3ccc(-c4ccc5c(c4)CC=C5)cc3C2)c2c1ccc1ccc3occc3c12,[BOS]Nc1ncc(-c2ccccc2C=C2CCc3ccc(-c4ccc5c(c4)CC=C5)cc3C2)c2c1ccc1ccc3occc3c12[EOS],51998.215122938156,42
11.8,Cc1cc(C(=O)Nc2nc3c(s2)CC(NC(=O)c2cc([O-])[nH]c(=O)c2)CC3)cc2cn[nH]c12,[BOS]Cc1cc(C(=O)Nc2nc3c(s2)C[C@@H](NC(=O)c2cc([O-])[nH]c(=O)c2)CC3)cc2cn[nH]c12[EOS],56125.05205845833,42
10.7,CN1C(=O)c2ccc(-c3nnc(Cc4ccc5ccccc5c4)o3)cc2C(=O)N2CCCC2C1=O,[BOS]CN1C(=O)c2ccc(-c3nnc(Cc4ccc5ccccc5c4)o3)cc2C(=O)N2CCC[C@@H]2C1=O[EOS],4074.737961769104,42
10.9,Cc1nc2ccccc2c(C)c1CC(=O)N1CC=C(c2c(C)[nH]c3ccc(F)cc23)C(C)C1NC(=N)[O-],[BOS]Cc1nc2ccccc2c(C)c1CC(=O)N1CC=C(c2c(C)[nH]c3ccc(F)cc23)C(C)C1NC(=N)[O-][EOS],8534.72382760048,42
10.7,Cn1nc(C(=O)N2CCOC3(COCCN(C(=O)CC4OCCc5ccccc54)C3)C2)c2c1CCC2,[BOS]Cn1nc(C(=O)N2CCO[C@@]3(COCCN(C(=O)C[C@H]4OCCc5ccccc54)C3)C2)c2c1CCC2[EOS][EOS][EOS],12894.510684251785,42
