rv,smi,cur_sentence,elapsed_time,seed
12.0,CC(NC(=O)NCCc1cn(C)c2ccccc12)c1ccc(C(=O)Nc2ccnc3[nH]ccc23)cc1,[BOS]C[C@H](NC(=O)NCCc1cn(C)c2ccccc12)c1ccc(C(=O)Nc2ccnc3[nH]ccc23)cc1[EOS],19924.920882225037,42
12.6,Cc1cnc(-c2cccc(NC(=O)c3cccc(N4C(=O)c5ccccc5C4=O)c3)c2)[nH]c1=O,[BOS]Cc1cnc(-c2cccc(NC(=O)c3cccc(N4C(=O)c5ccccc5C4=O)c3)c2)[nH]c1=O[EOS],24712.793790340424,42
11.9,CC1CN(C(=O)c2ccc(CNC(=O)c3cccc(NC(=O)CCn4ccc5ccccc54)c3)cc2)CCO1,[BOS]C[C@H]1CN(C(=O)c2ccc(CNC(=O)c3cccc(NC(=O)CCn4ccc5ccccc54)c3)cc2)CCO1[EOS],31257.869202375412,42
11.8,CCc1noc(-c2ccc(CCNC(=O)c3ccc(N4CCc5ccccc5C4)cc3)cc2)n1,[BOS]CCc1noc(-c2ccc(CCNC(=O)c3ccc(N4CCc5ccccc5C4)cc3)cc2)n1[EOS],36495.42852187157,42
12.6,OC1(CNc2ccc(C3CC(Cc4ccc(F)cc4)NN3)cc2)CCc2c1cc(N1CCC(N3CCCCCC3)C1)nc2Cl,[BOS]O[C@@]1(CNc2ccc(C3CC(Cc4ccc(F)cc4)NN3)cc2)CCc2c1cc(N1CCC(N3CCCCCC3)C1)nc2Cl[EOS],43821.10415792465,42
11.3,O=C(NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)Nc1cccc2c1CCCC2,[BOS]O=C(NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)Nc1cccc2c1CCCC2[EOS],49225.200496673584,42
13.3,O=C1CCc2c1cccc2-c1noc(-c2cccc(NS(=O)(=O)c3ccc4ccccc4c3)c2)n1,[BOS]O=C1CCc2c1cccc2-c1noc(-c2cccc(NS(=O)(=O)c3ccc4ccccc4c3)c2)n1[EOS],54651.44395375252,42
12.4,Fc1ccc(Oc2cccc(-c3noc(Cc4ccc5nc(N6CCCC6)sc5c4)n3)c2)cc1C(F)(F)F,[BOS]Fc1ccc(Oc2cccc(-c3noc(Cc4ccc5nc(N6CCCC6)sc5c4)n3)c2)cc1C(F)(F)F[EOS],59948.75486135483,42
12.3,Cc1ccc2cc(Cc3noc(-c4ccc(NC(=O)C5CC=CC5)nc4)n3)cc(C)c2n1,[BOS]Cc1ccc2cc(Cc3noc(-c4ccc(NC(=O)C5CC=CC5)nc4)n3)cc(C)c2n1[EOS],64084.671295166016,42
12.7,Cc1nn(-c2ccc(F)cc2)cc1-c1nc(-c2cccc(-c3nc(-c4cccnc4)no3)c2)no1,[BOS]Cc1nn(-c2ccc(F)cc2)cc1-c1nc(-c2cccc(-c3nc(-c4cccnc4)no3)c2)no1[EOS],4932.831155061722,42
12.6,Cc1cc(=O)[nH]c2cc(-c3nc(-c4cccc(OCc5ccccc5)c4)no3)ccc12,[BOS]Cc1cc(=O)[nH]c2cc(-c3nc(-c4cccc(OCc5ccccc5)c4)no3)ccc12[EOS],9715.947553157806,42
12.6,O=C(Nc1ccc(-c2nc(CCn3cnc4ccccc43)no2)cc1)c1cccc2ccccc12,[BOS]O=C(Nc1ccc(-c2nc(CCn3cnc4ccccc43)no2)cc1)c1cccc2ccccc12[EOS],15748.470801115036,42
12.5,O=C(Nc1cc(C2CCCCN2C(=O)c2ccc3sccc3c2O)[nH]n1)c1ccc2cnccc2c1,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)c2ccc3sccc3c2O)[nH]n1)c1ccc2cnccc2c1[EOS],21285.328765153885,42
11.5,Cc1cc(C(=O)Nc2ccc3cn[nH]c3c2)nn1-c1cccc(C(F)(F)F)c1,[BOS]Cc1cc(C(=O)Nc2ccc3cn[nH]c3c2)nn1-c1cccc(C(F)(F)F)c1[EOS],25306.49609208107,42
13.5,O=C(Cc1ccc(NC(=O)c2cc3ccccc3c(=O)[nH]2)cc1)Nc1cnc2[nH]c(=O)[nH]c(=O)c2c1,[BOS]O=C(Cc1ccc(NC(=O)c2cc3ccccc3c(=O)[nH]2)cc1)Nc1cnc2[nH]c(=O)[nH]c(=O)c2c1[EOS],31046.830555677414,42
11.7,Cc1ncoc1-c1ccc(NC(=O)c2cccc(NS(=O)(=O)c3ccc4c(c3)OCCCCO4)c2)cc1,[BOS]Cc1ncoc1-c1ccc(NC(=O)c2cccc(NS(=O)(=O)c3ccc4c(c3)OCCCCO4)c2)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],35957.913202524185,42
11.8,CC(Nc1ccc(NC(=O)c2c[nH]c3c(F)cc(F)cc3c2=O)cc1Cl)c1ccccc1,[BOS]C[C@H](Nc1ccc(NC(=O)c2c[nH]c3c(F)cc(F)cc3c2=O)cc1Cl)c1ccccc1[EOS],41289.041197776794,42
12.1,O=C(Nc1ccc(CNC(=O)C2CCc3ccccc3C2)cc1)c1ccc(Cl)cc1Cl,[BOS]O=C(Nc1ccc(CNC(=O)[C@H]2CCc3ccccc3C2)cc1)c1ccc(Cl)cc1Cl[EOS],46212.77086997032,42
12.7,O=C(NC1CCC(c2ccccc2)CC1)c1ccc2noc(-c3ccc(F)cc3)c2c1,[BOS]O=C(NC1CCC(c2ccccc2)CC1)c1ccc2noc(-c3ccc(F)cc3)c2c1[EOS],51065.114694833755,42
11.8,Fc1cnc(-c2ccccc2Cl)cc1C[NH+]1CCC(F)(F)C2(CCN(c3ncccc3F)C2)C1,[BOS]Fc1cccnc1N1CC[C@@]2(C1)C[NH+](Cc1cc(-c3ccccc3Cl)ncc1F)CCC2(F)F[EOS],56407.3083422184,42
12.0,NC(=O)N1CCc2cc(NC(=O)c3cc(-c4cnc(NC5CCCCO5)nc4)sn3)ccc21,[BOS]NC(=O)N1CCc2cc(NC(=O)c3cc(-c4cnc(NC5CCCCO5)nc4)sn3)ccc21[EOS],60709.638227939606,42
13.0,O=C(Nc1nc2ccc(Cl)cc2[nH]1)c1cccc(NC(=O)C2Cc3ccccc3S2)c1,[BOS]O=C(Nc1cccc(C(=O)Nc2nc3ccc(Cl)cc3[nH]2)c1)[C@@H]1Cc2ccccc2S1[EOS],4407.169075250626,42
13.5,OC(=Nc1ccc(F)c(C(O)=NN=Cc2ccc(OCc3cccc4ccccc34)c(Cl)c2)c1Cl)c1c(Cl)cccc1Cl,[BOS]OC(=N/N=C\c1ccc(OCc2cccc3ccccc23)c(Cl)c1)c1c(F)ccc(N=C(O)c2c(Cl)cccc2Cl)c1Cl[EOS],11195.342942237854,42
11.0,CCc1[nH]nc(NC(=O)CCc2nc3sc(C)c(C)c3c(=O)[nH]2)c1-c1ccc2c(c1)OCCO2,[BOS]CCc1[nH]nc(NC(=O)CCc2nc3sc(C)c(C)c3c(=O)[nH]2)c1-c1ccc2c(c1)OCCO2[EOS],16788.81243610382,42
11.8,O=C(NCC1CCN(c2ccc(F)cc2)C1)c1ccc(S(=O)(=O)NCc2c(F)cccc2F)nc1,[BOS]O=C(NC[C@@H]1CCN(c2ccc(F)cc2)C1)c1ccc(S(=O)(=O)NCc2c(F)cccc2F)nc1[EOS],22253.94507908821,42
12.3,Cc1ccc(C(=O)Nc2ccc3[nH]ccc3c2)cc1NC(=O)c1cccc2ccccc12,[BOS]Cc1ccc(C(=O)Nc2ccc3[nH]ccc3c2)cc1NC(=O)c1cccc2ccccc12[EOS],27402.772246837616,42
12.3,O=C(NCC1(c2ccc3ccccc3c2)CCCC1)C1CCN(c2nn3cc(-c4ccc(F)cc4)[nH+]c3s2)CC1,[BOS]O=C(NCC1(c2ccc3ccccc3c2)CCCC1)C1CCN(c2nn3cc(-c4ccc(F)cc4)[nH+]c3s2)CC1[EOS],33285.23395848274,42
13.0,Fc1cccc(-c2noc(-c3ccc(-c4cnn5ccc(N6CCOCC6)nc45)c4ccccc34)n2)c1,[BOS]Fc1cccc(-c2noc(-c3ccc(-c4cnn5ccc(N6CCOCC6)nc45)c4ccccc34)n2)c1[EOS],38154.842005968094,42
11.8,Cc1occc1C(=O)Nc1cc(NC(=O)NCc2c(F)cc(F)c(F)c2F)c(F)cc1F,[BOS]Cc1occc1C(=O)Nc1cc(NC(=O)NCc2c(F)cc(F)c(F)c2F)c(F)cc1F[EOS],43209.67736315727,42
12.2,CC1CN(c2cccc(CN(C)C(=O)Nc3cccc(C(=O)Nc4cccc(F)c4)c3)c2)S(=O)(=O)C1,[BOS]C[C@H]1CN(c2cccc(CN(C)C(=O)Nc3cccc(C(=O)Nc4cccc(F)c4)c3)c2)S(=O)(=O)C1[EOS],49075.57467222214,42
12.4,CCc1cc(=O)[nH]c(-c2cccc(NC(=O)c3ccc4c(c3)[nH]c(=O)n4C3CCCC3)c2)n1,[BOS]CCc1cc(=O)[nH]c(-c2cccc(NC(=O)c3ccc4c(c3)[nH]c(=O)n4C3CCCC3)c2)n1[EOS],53754.3191652298,42
11.9,COc1ccc2cccc(Cc3nc(-c4ccc(Oc5ccc(F)cc5)cc4)no3)c2c1,[BOS]COc1ccc2cccc(Cc3nc(-c4ccc(Oc5ccc(F)cc5)cc4)no3)c2c1[EOS],58370.78328680992,42
11.6,Cc1[nH]nc2cc(NC(=O)CCc3nnc(-c4cc5ccccc5o4)o3)ccc12,[BOS]Cc1[nH]nc2cc(NC(=O)CCc3nnc(-c4cc5ccccc5o4)o3)ccc12[EOS],62757.64305329323,42
13.4,O=C(OC1CCC([NH2+]Cc2ccc3ncccc3c2)CC1)c1ccc(Nc2ccc3c(c2)C(=O)NCCO3)nc1,[BOS]O=C1NCCOc2ccc(Nc3ccc(C(=O)OC4CCC([NH2+]Cc5ccc6ncccc6c5)CC4)cn3)cc21[EOS],6151.496926307678,42
12.9,Cc1ccc(-c2cc(NC(=O)Nc3ccc(-c4nc5ccccc5o4)cc3)on2)cc1,[BOS]Cc1ccc(-c2cc(NC(=O)Nc3ccc(-c4nc5ccccc5o4)cc3)on2)cc1[EOS],10446.91099023819,42
11.8,O=C(CCc1ccc(=O)[nH]n1)Nc1ccc(C2(NC(=O)c3ccc4cnccc4n3)CCC2)cc1,[BOS]O=C(CCc1ccc(=O)[nH]n1)Nc1ccc(C2(NC(=O)c3ccc4cnccc4n3)CCC2)cc1[EOS],16622.058802843094,42
10.8,O=C(NCC1OCC2CCN(C(=O)CC3COc4ccccc4O3)CC21)c1cc2cccnc2[nH]1,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)C[C@@H]3COc4ccccc4O3)C[C@@H]21)c1cc2cccnc2[nH]1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],22798.31645512581,42
12.4,O=C(Nc1ccc(C2(NC(=O)c3ccc4c(n3)OCCO4)CCC2)cc1)c1cccc(-c2cnccn2)c1,[BOS]O=C(Nc1ccc(C2(NC(=O)c3ccc4c(n3)OCCO4)CCC2)cc1)c1cccc(-c2cnccn2)c1[EOS],28460.118933439255,42
12.6,Fc1cc(C[NH+]2Cc3ccc(-c4ccccc4)cc3C2)ccc1C(F)(F)OCC1(C(F)(F)F)OC(F)(F)C1(F)F,[BOS]Fc1cc(C[NH+]2Cc3ccc(-c4ccccc4)cc3C2)ccc1C(F)(F)OCC1(C(F)(F)F)OC(F)(F)C1(F)F[EOS],33125.37688422203,42
12.6,CC1CCCC(OCc2cccc(NC(=O)NCc3nc4ccc5ccccc5c4[nH]3)c2)C1,[BOS]C[C@H]1CCC[C@@H](OCc2cccc(NC(=O)NCc3nc4ccc5ccccc5c4[nH]3)c2)C1[EOS],38690.13347744942,42
11.2,Cn1ccc(CC(=O)N2CCCCC2c2cc(NC(=O)c3ccc(-c4nc5ccccc5[nH]4)cc3)n[nH]2)n1,[BOS]Cn1ccc(CC(=O)N2CCCC[C@@H]2c2cc(NC(=O)c3ccc(-c4nc5ccccc5[nH]4)cc3)n[nH]2)n1[EOS],43901.79198765755,42
13.7,O=C(Nc1cc(-c2ccccc2)cnn1)c1cc2n(n1)CC(C(F)(F)F)N(C(=O)C(F)(F)F)C2=O,[BOS]O=C(Nc1cc(-c2ccccc2)cnn1)c1cc2n(n1)C[C@H](C(F)(F)F)N(C(=O)C(F)(F)F)C2=O[EOS],48340.237746953964,42
12.7,O=C(NC1CCCCC1)c1ccc(NC(=O)c2ccnc3c2nnn3Cc2cccc(Oc3ccccc3)c2)cc1O,[BOS]O=C(NC1CCCCC1)c1ccc(NC(=O)c2ccnc3c2nnn3Cc2cccc(Oc3ccccc3)c2)cc1O[EOS],54225.62723207474,42
12.1,Cc1occc1C(=O)Nc1cc(NC(=O)N2CCN(C(=O)c3ccc4c(c3)OCO4)CC2)ccc1F,[BOS]Cc1occc1C(=O)Nc1cc(NC(=O)N2CCN(C(=O)c3ccc4c(c3)OCO4)CC2)ccc1F[EOS],59359.31737494469,42
11.8,CC(NC(=O)c1ccc(=O)[nH]n1)c1ccc(NC(=O)c2ccc(CSc3ccc(Cl)cc3)cc2)cc1,[BOS]C[C@H](NC(=O)c1ccc(=O)[nH]n1)c1ccc(NC(=O)c2ccc(CSc3ccc(Cl)cc3)cc2)cc1[EOS],63854.12340378761,42
13.5,O=C(NCCC[NH+]1CCc2ccccc2C1)C(=O)Nc1ccc2c(c1)CCCN2C(=O)OCC1c2ccccc2-c2ccccc21,[BOS]O=C(NCCC[NH+]1CCc2ccccc2C1)C(=O)Nc1ccc2c(c1)CCCN2C(=O)OCC1c2ccccc2-c2ccccc21[EOS],7658.754189729691,42
12.8,Cc1cc(F)c(C(=O)Nc2cc(C3CCCCN3C(=O)c3cccc4c3NC(=O)C4=O)[nH]n2)cc1F,[BOS]Cc1cc(F)c(C(=O)Nc2cc([C@H]3CCCCN3C(=O)c3cccc4c3NC(=O)C4=O)[nH]n2)cc1F[EOS],13022.003629207611,42
13.0,O=C(CCc1nnc(-c2cc3ccccc3o2)o1)Nc1n[nH]c(-c2ccc3ccccc3n2)n1,[BOS]O=C(CCc1nnc(-c2cc3ccccc3o2)o1)Nc1n[nH]c(-c2ccc3ccccc3n2)n1[EOS],18801.50942492485,42
12.0,CC(=O)Nc1cc(NC(=O)C(=O)Nc2cccc(OCc3cccc(C)c3)c2)cc2cccnc12,[BOS]CC(=O)Nc1cc(NC(=O)C(=O)Nc2cccc(OCc3cccc(C)c3)c2)cc2cccnc12[EOS],24408.026675224304,42
11.8,O=C(CNC(=O)NCc1ccc(C(=O)Nc2ccc(F)cc2)cc1)Nc1ccccc1-c1ccccc1,[BOS]O=C(CNC(=O)NCc1ccc(C(=O)Nc2ccc(F)cc2)cc1)Nc1ccccc1-c1ccccc1[EOS],30172.742944955826,42
13.2,Cc1cc(=O)oc2cc(NC(=O)C(=O)Nc3cccc(C4CNc5cccnc5O4)c3)c(-c3ccccc3)cc12,[BOS]Cc1cc(=O)oc2cc(NC(=O)C(=O)Nc3cccc([C@@H]4CNc5cccnc5O4)c3)c(-c3ccccc3)cc12[EOS],35286.53880047798,42
11.9,Cn1ccc2cc(NC(=O)c3ccc(C(=O)c4ccccc4)cc3)ccc2c1=O,[BOS]Cn1ccc2cc(NC(=O)c3ccc(C(=O)c4ccccc4)cc3)ccc2c1=O[EOS],39467.3696038723,42
13.0,Brc1cccc(-n2cc(-c3nc(-c4ccc(-n5cnc6ccccc65)nc4)no3)nn2)c1OCCCN1CCc2ccccc2C1,[BOS]Brc1cccc(-n2cc(-c3nc(-c4ccc(-n5cnc6ccccc65)nc4)no3)nn2)c1OCCCN1CCc2ccccc2C1[EOS],43864.386326789856,42
13.5,Cc1nn(-c2ccc(-c3nc(-c4ccc(OCc5ccc6ccccc6n5)cc4)ncc3F)cc2)c2c1CCCC2,[BOS]Cc1nn(-c2ccc(-c3nc(-c4ccc(OCc5ccc6ccccc6n5)cc4)ncc3F)cc2)c2c1CCCC2[EOS],49361.82458972931,42
12.0,Cn1nc(-c2ccc(F)cc2F)cc1NC(=O)NCC(=O)N1CCc2ccccc2C1,[BOS]Cn1nc(-c2ccc(F)cc2F)cc1NC(=O)NCC(=O)N1CCc2ccccc2C1[EOS],54435.7932434082,42
13.0,Cc1nc(-c2noc3ccc(-c4nc(-c5ccc6c(c5)CCCC6)no4)cc23)ccc1F,[BOS]Cc1nc(-c2noc3ccc(-c4nc(-c5ccc6c(c5)CCCC6)no4)cc23)ccc1F[EOS],58724.17590498924,42
12.6,Cc1noc(-c2ccc(-c3nc(-c4ccc5ccccc5n4)no3)c(F)c2)c1C(F)(F)n1cnc2cccnc21,[BOS]Cc1noc(-c2ccc(-c3nc(-c4ccc5ccccc5n4)no3)c(F)c2)c1C(F)(F)n1cnc2cccnc21[EOS],62906.70750617981,42
11.7,Cc1ccc(NC(=O)c2cc(-c3cccc(O)c3)on2)cc1C(=O)N1CCC(C)CC1,[BOS]Cc1ccc(NC(=O)c2cc(-c3cccc(O)c3)on2)cc1C(=O)N1CCC(C)CC1[EOS],4864.960503101349,42
13.5,O=C1NC(c2cc(OCc3cccc4ccccc34)ccc2O)Nc2n[nH]c(-c3cccc(Cl)c3)c21,[BOS]O=C1N[C@@H](c2cc(OCc3cccc4ccccc34)ccc2O)Nc2n[nH]c(-c3cccc(Cl)c3)c21[EOS],10425.023706912994,42
14.1,Fc1ccc(-c2noc(-c3cnc(-c4noc5cc(-c6ccccc6)ccc45)s3)n2)cc1C#CC1CCn2c(nc3ccccc32)O1,[BOS]Fc1ccc(-c2noc(-c3cnc(-c4noc5cc(-c6ccccc6)ccc45)s3)n2)cc1C#CC1CCn2c(nc3ccccc32)O1[EOS],15438.9810256958,42
11.9,Cc1nnc(-c2cccc(C(=O)Nc3cnc(-c4cccc(C(F)(F)F)c4)cn3)c2)o1,[BOS]Cc1nnc(-c2cccc(C(=O)Nc3cnc(-c4cccc(C(F)(F)F)c4)cn3)c2)o1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],19806.849373102188,42
12.3,Cc1cc(F)cc(-n2cc(-c3nc(-c4cccc(OCc5cccc(Cl)c5)c4)no3)nn2)c1,[BOS]Cc1cc(F)cc(-n2cc(-c3nc(-c4cccc(OCc5cccc(Cl)c5)c4)no3)nn2)c1[EOS],24814.318370103836,42
13.0,O=C(NC1(c2ccc(NC(=O)C3CC(c4ccccc4)N=N3)cc2)CCC1)c1ccc2c(c1)C(=O)CC2=O,[BOS]O=C(NC1(c2ccc(NC(=O)[C@@H]3CC(c4ccccc4)N=N3)cc2)CCC1)c1ccc2c(c1)C(=O)CC2=O[EOS],30702.004767656326,42
12.3,O=C(Nc1cccc(CCC(O)c2ccccc2)c1)c1nn(-c2ccc(F)c(F)c2)c2c1CCC2,[BOS]O=C(Nc1cccc(CC[C@H](O)c2ccccc2)c1)c1nn(-c2ccc(F)c(F)c2)c2c1CCC2[EOS],36867.88777399063,42
11.6,O=C(OCCc1ccc2ccccc2c1)c1ccn(-c2ccc3c(c2)N2CCN=C2SC3)n1,[BOS]O=C(OCCc1ccc2ccccc2c1)c1ccn(-c2ccc3c(c2)N2CCN=C2SC3)n1[EOS],42189.77996015549,42
12.0,Cc1ccc2c(C3=CCN(C(=O)c4cccc(CNc5ccnc(C)n5)c4)CC3)c[nH]c2c1,[BOS]Cc1nccc(NCc2cccc(C(=O)N3CC=C(c4c[nH]c5cc(C)ccc45)CC3)c2)n1[EOS],47581.988006830215,42
11.9,CC(NC(=O)C(=O)Nc1ccc(C(=O)Nc2ccccc2)cc1)c1ccc(F)c2ccccc12,[BOS]C[C@H](NC(=O)C(=O)Nc1ccc(C(=O)Nc2ccccc2)cc1)c1ccc(F)c2ccccc12[EOS],53343.608344078064,42
13.9,Fc1ccccc1-c1cc2cncc(COCc3ccc(CN4CCc5ccc(-c6ncccn6)nc5CC4)nc3)c2cc1F,[BOS]Fc1ccccc1-c1cc2cncc(COCc3ccc(CN4CCc5ccc(-c6ncccn6)nc5CC4)nc3)c2cc1F[EOS],60772.889546871185,42
12.0,CC(c1ccccc1)[NH+]1CCN(C(=O)C(=O)Nc2cccc(C(=O)Nc3cccc(C(F)(F)F)c3)c2)CC1,[BOS]C[C@H](c1ccccc1)[NH+]1CCN(C(=O)C(=O)Nc2cccc(C(=O)Nc3cccc(C(F)(F)F)c3)c2)CC1[EOS],65894.40735173225,42
11.1,CC(F)(F)c1cccc(NC(=O)NCc2cc(-c3ccc4c(c3)OCCO4)no2)c1,[BOS]CC(F)(F)c1cccc(NC(=O)NCc2cc(-c3ccc4c(c3)OCCO4)no2)c1[EOS],4554.115040063858,42
12.5,C[NH+]1Cc2ccccc2CC1C(=O)NC1(c2ccc(NC(=O)c3nnc(-c4ccccc4)o3)cc2)CCC1,[BOS]C[NH+]1Cc2ccccc2C[C@@H]1C(=O)NC1(c2ccc(NC(=O)c3nnc(-c4ccccc4)o3)cc2)CCC1[EOS],10525.446174383163,42
12.0,Fc1ccc(-n2ccc(Nc3nnc(Cc4ccc5ccccc5n4)s3)n2)c(Cl)c1,[BOS]Fc1ccc(-n2ccc(Nc3nnc(Cc4ccc5ccccc5n4)s3)n2)c(Cl)c1[EOS],14917.858428478241,42
12.0,CC(=O)Nc1ccccc1C(=O)Nc1ccc(C2(NC(=O)C(=O)c3ccc(C)cc3)CCC2)cc1,[BOS]CC(=O)Nc1ccccc1C(=O)Nc1ccc(C2(NC(=O)C(=O)c3ccc(C)cc3)CCC2)cc1[EOS],21060.531440019608,42
12.9,O=C(Nc1ccc(S(=O)(=O)NC2Cc3ccc(Cl)cc3C2)cc1)N1Cc2ccccc2C(O)C1,[BOS]O=C(Nc1ccc(S(=O)(=O)N[C@H]2Cc3ccc(Cl)cc3C2)cc1)N1C[C@@H](O)c2ccccc2C1[EOS],26218.580214738846,42
11.6,O=C(NCC1Cc2ccccc2C1)C(=O)Nc1nc(-c2ccc3ccccc3c2)cs1,[BOS]O=C(NCC1Cc2ccccc2C1)C(=O)Nc1nc(-c2ccc3ccccc3c2)cs1[EOS],31163.01227092743,42
11.9,O=C(CCc1c[nH]c2ccccc12)Nc1ccc(C2(NC(=O)C3Cc4ccccc4C[NH2+]3)CCC2)cc1,[BOS]O=C(CCc1c[nH]c2ccccc12)Nc1ccc(C2(NC(=O)[C@H]3Cc4ccccc4C[NH2+]3)CCC2)cc1[EOS],37824.04272079468,42
12.4,O=C(C=Cc1cccc(O)c1)Nc1cc(C2CCCCN2C(=O)c2cnc3c(c2)NC(=O)CS3)[nH]n1,[BOS]O=C(C=Cc1cccc(O)c1)Nc1cc([C@H]2CCCCN2C(=O)c2cnc3c(c2)NC(=O)CS3)[nH]n1[EOS],43407.86050772667,42
13.4,O=C(Cc1c[nH+]c2ccccn12)NC1(c2ccc(NC(=O)C3Cc4ccccc4C[NH2+]3)cc2)CCC1,[BOS]O=C(Cc1c[nH+]c2ccccn12)NC1(c2ccc(NC(=O)[C@@H]3Cc4ccccc4C[NH2+]3)cc2)CCC1[EOS],49995.12630391121,42
11.8,Cn1nc(C(F)(F)F)cc1C(=O)Nc1ccc(C2C=CC(C(F)(F)F)CC2)c(F)c1,[BOS]Cn1nc(C(F)(F)F)cc1C(=O)Nc1ccc(C2CCC(C(F)(F)F)C=C2)c(F)c1[EOS],55025.60020470619,42
12.8,O=C(NCCc1cc(C(F)(F)F)ccc1F)c1ccc2onc(-c3csc(-c4ccc(Cl)cc4)n3)c2c1F,[BOS]O=C(NCCc1cc(C(F)(F)F)ccc1F)c1ccc2onc(-c3csc(-c4ccc(Cl)cc4)n3)c2c1F[EOS],60614.0400261879,42
12.5,O=C1Cc2cc(C(=O)Nc3cc(C4CCCCN4C(=O)c4nc5cc([N+](=O)[O-])ccc5[nH]4)[nH]n3)ccc2N1,[BOS]O=C1Cc2cc(C(=O)Nc3cc([C@@H]4CCCCN4C(=O)c4nc5cc([N+](=O)[O-])ccc5[nH]4)[nH]n3)ccc2N1[EOS][EOS][EOS][EOS][EOS],65424.46926212311,42
12.8,CC(=NNC(=O)c1cc(-c2ccc(C)c(C)c2)[nH]n1)c1ccc2c(c1)OC(C)(C)C(=O)N2C,[BOS]C/C(=N/NC(=O)c1cc(-c2ccc(C)c(C)c2)[nH]n1)c1ccc2c(c1)OC(C)(C)C(=O)N2C[EOS],4660.028156995773,42
13.5,O=C(COc1cccc(-c2nc(-c3ccc4nccnc4c3)no2)c1)c1ccc2c(c1)-c1ccccc1C2,[BOS]O=C(COc1cccc(-c2nc(-c3ccc4nccnc4c3)no2)c1)c1ccc2c(c1)-c1ccccc1C2[EOS],10625.27054309845,42
12.3,Cc1ccc2[nH]c3c(c2c1)CC(NC(=O)c1cc(-c2ccccc2)nn1C)CC3,[BOS]Cc1ccc2[nH]c3c(c2c1)C[C@H](NC(=O)c1cc(-c2ccccc2)nn1C)CC3[EOS],15027.101714372635,42
13.5,O=C(Nc1ccc2[nH]c(-c3cccc4ccccc34)nc2c1)c1ccc2c(c1)N(Cc1c(F)cccc1F)C(=O)CC2,[BOS]O=C1CCc2ccc(C(=O)Nc3ccc4[nH]c(-c5cccc6ccccc56)nc4c3)cc2N1Cc1c(F)cccc1F[EOS],20206.770463466644,42
11.7,CC(CC(=O)NCc1ccc(OC2CCCCC2)nc1)CC(=O)[NH+]=C(N)c1ccc2ccccc2n1,[BOS]C[C@H](CC(=O)[NH+]=C(N)c1ccc2ccccc2n1)CC(=O)NCc1ccc(OC2CCCCC2)nc1[EOS],25540.569442510605,42
11.7,O=C(NCC1OCC2CCN(C(=O)C3CC=CCC3)CC21)c1n[nH]c2cc(-c3ccccc3)ccc12,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@H]3CC=CCC3)C[C@@H]21)c1n[nH]c2cc(-c3ccccc3)ccc12[EOS],31387.78480195999,42
12.8,Cc1cccc(COc2ccccc2C(=O)NN=Cc2cc(-c3cc(C)ccc3F)oc2O)c1,[BOS]Cc1cccc(COc2ccccc2C(=O)N/N=C/c2cc(-c3cc(C)ccc3F)oc2O)c1[EOS],37682.58936858177,42
12.6,O=C(NC1Cc2ccccc2C1)c1cc2nc3ccccc3cc2cc1F,[BOS]O=C(NC1Cc2ccccc2C1)c1cc2nc3ccccc3cc2cc1F[EOS],42787.728388786316,42
11.9,Cc1nc2ccncc2cc1C(=O)NC1(c2ccc(NC(=O)Cc3ccc4c(c3)CCC4)cc2)CCC1,[BOS]Cc1nc2ccncc2cc1C(=O)NC1(c2ccc(NC(=O)Cc3ccc4c(c3)CCC4)cc2)CCC1[EOS],48514.362773895264,42
13.2,[NH3+]C(Cc1ccc2ccccc2c1)c1nc(-c2ccc3c(c2)CCC(c2ccccc2)S3)no1,[BOS][NH3+][C@@H](Cc1ccc2ccccc2c1)c1nc(-c2ccc3c(c2)CC[C@@H](c2ccccc2)S3)no1[EOS],55046.526297330856,42
13.4,O=C1N=C(O)c2cccc3c(Cn4c(=O)[nH]c5ccc(NCc6ccc(-c7ccccc7F)cc6)cc54)ccc1c23,[BOS]O=c1[nH]c2ccc(NCc3ccc(-c4ccccc4F)cc3)cc2n1Cc1ccc2c3c(cccc13)C(O)=NC2=O[EOS],60391.44592857361,42
11.8,O=C(NC1CCN(c2ccccc2F)C1)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2)cc1,[BOS]O=C(N[C@@H]1CCN(c2ccccc2F)C1)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2)cc1[EOS],64844.313802719116,42
10.8,Cc1sc(CCNC(=O)NCc2cc3c([nH]c2=O)CCCC3)nc1-c1ccccc1,[BOS]Cc1sc(CCNC(=O)NCc2cc3c([nH]c2=O)CCCC3)nc1-c1ccccc1[EOS],5515.619478940964,42
