rv,smi,cur_sentence,elapsed_time,seed
13.9,CC(C(=O)N1CCCCC1C1CCN(C(=O)c2cc(=O)c3ccccc3o2)CC1)c1ccc(O)cc1,[BOS]C[C@H](C(=O)N1CCCC[C@@H]1C1CCN(C(=O)c2cc(=O)c3ccccc3o2)CC1)c1ccc(O)cc1[EOS][EOS],48520.64319515228,42
11.5,Cc1cc2cc(-c3cccc(N4CCCC4=O)c3)cnc2n1S(=O)(=O)c1ccccc1,[BOS]Cc1cc2cc(-c3cccc(N4CCCC4=O)c3)cnc2n1S(=O)(=O)c1ccccc1[EOS],52307.32950210571,42
12.9,O=C(Cc1cccc(F)c1F)NC1C2COCC1CN(C(=O)C1CC13C(=O)Nc1ccccc13)C2,[BOS]O=C(Cc1cccc(F)c1F)N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)[C@@H]1C[C@@]13C(=O)Nc1ccccc13)C2[EOS],57128.15737891197,42
13.3,O=C(NC1C2COCC1CN(C(=O)C1CC(c3ccccc3)=NO1)C2)c1ccc2nnnn2c1,[BOS]O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)[C@H]1CC(c3ccccc3)=NO1)C2)c1ccc2nnnn2c1[EOS],4968.91673707962,42
12.1,Cc1cc2ccc(NC(=O)C3c4c(ncn4C)CCN3C(=O)c3ccccc3)cc2[nH]c1=O,[BOS]Cc1cc2ccc(NC(=O)[C@H]3c4c(ncn4C)CCN3C(=O)c3ccccc3)cc2[nH]c1=O[EOS],9453.853089809418,42
12.1,CC1CCC(N(Cc2ccc3c(c2)OCO3)C(=O)C2CC23C(=O)Nc2ccccc23)CC1,[BOS]CC1CCC(N(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2C[C@@]23C(=O)Nc2ccccc23)CC1[EOS],14152.210053682327,42
14.1,O=C(NCC1OCC2CCN(C(=O)C3(c4ccccc4F)CC3)CC21)c1cnc2c(F)cc(F)cc2c1,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)C3(c4ccccc4F)CC3)C[C@@H]21)c1cnc2c(F)cc(F)cc2c1[EOS],19550.108552455902,42
10.7,c1ccc(-c2cccc(OCc3cccc4ccccc34)c2)cc1,[BOS]c1ccc(-c2cccc(OCc3cccc4ccccc34)c2)cc1[EOS][EOS],23425.467120409012,42
12.7,O=C(NCCc1ccc2[nH]ncc2c1)C12COc3cccc(F)c3C1C[NH+](Cc1ccccc1)C2,[BOS]O=C(NCCc1ccc2[nH]ncc2c1)[C@@]12COc3cccc(F)c3[C@H]1C[NH+](Cc1ccccc1)C2[EOS],28812.899909496307,42
14.2,O=C1Nc2c(cccc2C(=O)N2CCC(C3CCCCN3C(=O)C3Cc4ccccc4O3)CC2)C1=O,[BOS]O=C1Nc2c(cccc2C(=O)N2CCC([C@H]3CCCCN3C(=O)[C@H]3Cc4ccccc4O3)CC2)C1=O[EOS],33419.97256684303,42
13.2,NC(=O)NC(Cc1nc(-c2ccc(-c3ccc(F)cc3)o2)no1)c1cccc2cc3ccccc3cc12,[BOS]NC(=O)N[C@H](Cc1nc(-c2ccc(-c3ccc(F)cc3)o2)no1)c1cccc2cc3ccccc3cc12[EOS],38897.00759935379,42
12.3,CC(NC(=O)N1CCC(C(=O)c2c(F)cc(F)cc2F)CC1)C(=O)N1c2ccccc2CC1C,[BOS]C[C@H](NC(=O)N1CCC(C(=O)c2c(F)cc(F)cc2F)CC1)C(=O)N1c2ccccc2C[C@H]1C[EOS][EOS][EOS][EOS],43538.79163360596,42
12.1,O=C(NCC1CCN(c2ccc(F)c(F)c2)C1)C1C[NH+](Cc2nc3ccccc3c(=O)[nH]2)CCO1,[BOS]O=C(NC[C@H]1CCN(c2ccc(F)c(F)c2)C1)[C@@H]1C[NH+](Cc2nc3ccccc3c(=O)[nH]2)CCO1[EOS],48667.969747543335,42
14.4,O=C(C1CCN(S(=O)(=O)c2ccc3c(c2)CCC3)CC1)N1CCc2[nH]c3c(F)cccc3c2C1,[BOS]O=C(C1CCN(S(=O)(=O)c2ccc3c(c2)CCC3)CC1)N1CCc2[nH]c3c(F)cccc3c2C1[EOS],53683.20195531845,42
13.0,O=C(C(O)Cc1ccccc1)N1CCOC2(COCCN(C(=O)C3(c4cccc(F)c4)CCC3)C2)C1,[BOS]O=C([C@@H](O)Cc1ccccc1)N1CCO[C@@]2(COCCN(C(=O)C3(c4cccc(F)c4)CCC3)C2)C1[EOS],58606.91641283035,42
13.6,O=C(Cc1cccc(Cl)n1)N1CCC(C2CCCCN2C(=O)C2Cc3ccccc3C[NH2+]2)CC1,[BOS]O=C(Cc1cccc(Cl)n1)N1CCC([C@H]2CCCCN2C(=O)[C@@H]2Cc3ccccc3C[NH2+]2)CC1[EOS],4897.65323138237,42
12.9,O=C(NCCN1C(=O)c2ccccc2C1=O)NCC1CC2c3ccccc3C1c1ccccc12,[BOS]O=C(NCCN1C(=O)c2ccccc2C1=O)NC[C@H]1CC2c3ccccc3C1c1ccccc12[EOS],10036.269138336182,42
12.0,O=C(NC1COc2c(Cl)cccc21)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1,[BOS]O=C(N[C@@H]1COc2c(Cl)cccc21)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1[EOS],14619.961376428604,42
12.3,NC(=O)c1ccc(NC(=O)NC2CC3(CC2O)C[NH+](Cc2ccccc2)C3C(F)(F)F)c(F)c1,[BOS]NC(=O)c1ccc(NC(=O)N[C@@H]2C[C@@]3(C[C@@H]2O)C[NH+](Cc2ccccc2)[C@H]3C(F)(F)F)c(F)c1[EOS],19450.26367211342,42
14.2,O=C(NC1C2COCC1CN(C(=O)Cc1ccc3c(c1)CCC3)C2)C1CCCc2c1[nH]c1ccc(Cl)cc21,[BOS]O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)Cc1ccc3c(c1)CCC3)C2)[C@@H]1CCCc2c1[nH]c1ccc(Cl)cc21[EOS],24372.190768957138,42
14.3,O=C(NC1C2COCC1CN(C(=O)c1cc(=O)c3ccccc3o1)C2)C1C2CCCC1c1ccccc1N2,[BOS]O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)c1cc(=O)c3ccccc3o1)C2)[C@H]1[C@@H]2CCC[C@H]1c1ccccc1N2[EOS],29294.29896903038,42
13.6,O=C(NC1CC2CCC(C1)N2C(=O)c1cc2cc(F)ccc2[nH]1)c1cccc(C(F)c2cccc(F)c2)c1,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cc2cc(F)ccc2[nH]1)c1cccc([C@@H](F)c2cccc(F)c2)c1[EOS],34188.990520477295,42
13.0,O=C(Nc1cn[nH]c1C1CCCN1C(=O)C1CC1c1ccc2ccccc2c1)C1CCCCC1,[BOS]O=C(Nc1cn[nH]c1[C@@H]1CCCN1C(=O)[C@H]1C[C@H]1c1ccc2ccccc2c1)C1CCCCC1[EOS],39533.23677587509,42
13.0,O=C(c1n[nH]c2cccc(F)c12)N1CCC(OC2CCN(C(=O)C3CCc4ccccc43)CC2)CC1,[BOS]O=C(c1n[nH]c2cccc(F)c12)N1CCC(OC2CCN(C(=O)[C@H]3CCc4ccccc43)CC2)CC1[EOS],44840.29223656654,42
11.6,[NH3+]C(c1cccc(N2CCOCC2)c1)c1nc(-c2ccc3c(c2)oc(=O)c2ccccc23)no1,[BOS][NH3+][C@@H](c1cccc(N2CCOCC2)c1)c1nc(-c2ccc3c(c2)oc(=O)c2ccccc23)no1[EOS],49769.58504271507,42
13.0,O=C(Nc1ccc2ccccc2n1)c1ccc(Cl)c(S(=O)(=O)N2Cc3ccccc3OC3C(O)=NCC32)c1,[BOS]O=C(Nc1ccc2ccccc2n1)c1ccc(Cl)c(S(=O)(=O)N2Cc3ccccc3OC3C(O)=NCC32)c1[EOS][EOS][EOS][EOS][EOS],53999.19716215134,42
13.4,O=C1c2cccc(F)c2CN1C1CC[NH+](C2CC3CCC(C2)[NH+]3Cc2ccccc2)CC1,[BOS]c1ccc(C[NH+]2[C@@H]3CC[C@H]2C[C@@H]([NH+]2CCC(N4Cc5c(F)cccc5C4=O)CC2)C3)cc1[EOS],58939.210718631744,42
12.4,O=C(CC1CCCC1)NC1(c2ccc(NC(=O)C3CCc4[nH]c(=O)[nH]c(=O)c4C3)cc2)CCC1,[BOS]O=C(CC1CCCC1)NC1(c2ccc(NC(=O)[C@H]3CCc4[nH]c(=O)[nH]c(=O)c4C3)cc2)CCC1[EOS][EOS][EOS],5130.0196080207825,42
14.2,O=C1Nc2c(C(=O)NC3C4COCC3CN(C(=O)c3cccc5c3oc3ccccc35)C4)cccc2C1=O,[BOS]O=C1Nc2c(C(=O)N[C@H]3[C@@H]4COC[C@H]3CN(C(=O)c3cccc5c3oc3ccccc35)C4)cccc2C1=O[EOS],10384.930504322052,42
12.8,O=C(CSc1nc2c(ccc3ncncc32)s1)N1CCc2[nH]ncc2C1c1c[nH]c2ccc(Cl)cc12,[BOS]O=C(CSc1nc2c3cncnc3ccc2s1)N1CCc2[nH]ncc2[C@H]1c1c[nH]c2ccc(Cl)cc12[EOS],15413.755987405777,42
12.0,CC1C(NC(=O)C2CCC(c3ccccc3)C2)CCN1c1ncc(-c2nn[n-]n2)cc1F,[BOS]C[C@@H]1[C@@H](NC(=O)[C@@H]2CC[C@@H](c3ccccc3)C2)CCN1c1ncc(-c2nn[n-]n2)cc1F[EOS],19564.93088555336,42
13.6,O=C(NC1C2COCC1CN(C(=O)c1n[nH]c3cc(Cl)ccc13)C2)C1C2CCCC1c1ccccc1N2,[BOS]O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)c1n[nH]c3cc(Cl)ccc13)C2)[C@H]1[C@@H]2CCC[C@H]1c1ccccc1N2[EOS][EOS],24389.96098589897,42
13.1,Cc1cccc2[nH]c(C(=O)N3CCC4COC(CNC(=O)c5ccoc5Cl)C4C(F)(F)C3)cc12,[BOS]Cc1cccc2[nH]c(C(=O)N3CC[C@H]4CO[C@@H](CNC(=O)c5ccoc5Cl)[C@H]4C(F)(F)C3)cc12[EOS][EOS][EOS][EOS][EOS],29333.200777053833,42
13.2,O=C(NC1CCCC(N2C(=O)NCCC23CCc2ccccc23)CC1)c1n[nH]c2cc(O)ncc12,[BOS]O=C1NCC[C@]2(CCc3ccccc32)N1[C@H]1CCC[C@H](NC(=O)c2n[nH]c3cc(O)ncc23)CC1[EOS],34450.36260795593,42
12.1,O=C(NCCc1ccccc1-c1ccccc1)N1CCC(F)(c2cccc(C(F)(F)F)c2)C1,[BOS]O=C(NCCc1ccccc1-c1ccccc1)N1CC[C@@](F)(c2cccc(C(F)(F)F)c2)C1[EOS],39203.11096215248,42
12.1,Cc1ccccc1C1CCC(C)N(C(=O)Cc2coc3cc4c(cc23)CCC4)C1,[BOS]Cc1ccccc1[C@H]1CN(C(=O)Cc2coc3cc4c(cc23)CCC4)[C@@H](C)CC1[EOS],43372.37967324257,42
12.8,CC(=O)N1CCc2c(NC(=O)C3CC(=O)N(c4cccc5ccccc45)C3)cccc21,[BOS]CC(=O)N1CCc2c(NC(=O)[C@H]3CC(=O)N(c4cccc5ccccc45)C3)cccc21[EOS],47715.983580589294,42
13.2,O=C(NC1C2CCC1Cc1ccccc1C2)C1CC=CCC1c1nc2ccccc2s1,[BOS]O=C(NC1[C@H]2CC[C@H]1Cc1ccccc1C2)[C@H]1CC=CC[C@@H]1c1nc2ccccc2s1[EOS],51792.00128388405,42
13.2,Cc1ccc(C(=O)N2CCCCC2c2cc(NC(=O)c3cn4c(Cl)cccc4[nH+]3)n[nH]2)c(C)c1F,[BOS]Cc1ccc(C(=O)N2CCCC[C@H]2c2cc(NC(=O)c3cn4c(Cl)cccc4[nH+]3)n[nH]2)c(C)c1F[EOS],56542.739127635956,42
12.6,CC(c1ccc2ccccc2c1)c1noc(Cn2ccc3ccc(F)cc3c2=O)n1,[BOS]C[C@H](c1ccc2ccccc2c1)c1noc(Cn2ccc3ccc(F)cc3c2=O)n1[EOS],4327.529268980026,42
13.8,O=c1c2ccccc2cnn1Cc1nc(-c2ccc(Cn3c(-c4ccccc4)cc4ccccc43)cc2)no1,[BOS]O=c1c2ccccc2cnn1Cc1nc(-c2ccc(Cn3c(c4ccccc4)cc4ccccc43)cc2)no1[EOS][EOS],9059.485453128815,42
12.1,O=C(CCC(=O)N1CCN(c2cccc(F)c2)C(=O)C1)Nc1n[nH]c(-c2c[nH]c3ccccc23)n1,[BOS]O=C1CN(C(=O)CCC(=O)Nc2n[nH]c(-c3c[nH]c4ccccc34)n2)CCN1c1cccc(F)c1[EOS][EOS][EOS][EOS],13893.03217959404,42
13.2,O=C(c1cccc(Cn2c(=O)[nH]c3ccccc32)c1)N1CCCC(c2nc3ccc(F)cc3o2)C1,[BOS]O=C(c1cccc(Cn2c(=O)[nH]c3ccccc32)c1)N1CCC[C@@H](c2nc3ccc(F)cc3o2)C1[EOS],18667.48638010025,42
12.0,N#CC(CC[NH+]1CCN(c2ncnc3c2cnn3-c2ccccc2F)CC1)(c1ccccc1)c1ccccc1,[BOS]N#CC(CC[NH+]1CCN(c2ncnc3c2cnn3-c2ccccc2F)CC1)(c1ccccc1)c1ccccc1[EOS][EOS][EOS][EOS],24031.52751159668,42
12.8,O=C(NCc1cccc(N2CCCC2=O)c1)N1CCN(C(=O)c2cccc3ccccc23)CC1,[BOS]O=C1CCCN1c1cccc(CNC(=O)N2CCN(C(=O)c3cccc4ccccc34)CC2)c1[EOS],28567.06823015213,42
12.8,O=C(c1ccc2ccc(C(F)(F)F)cc2n1)N1CC[NH+](Cc2ccc3cc[nH]c3c2)CC1,[BOS]O=C(c1ccc2ccc(C(F)(F)F)cc2n1)N1CC[NH+](Cc2ccc3cc[nH]c3c2)CC1[EOS],32993.78512763977,42
13.1,CC(c1ccc(CC(=O)N2CCOC3(CCN(C(=O)c4cnn5cccc(F)c45)C3)C2)cc1)C(F)(F)F,[BOS]C[C@H](c1ccc(CC(=O)N2CCO[C@@]3(CCN(C(=O)c4cnn5cccc(F)c45)C3)C2)cc1)C(F)(F)F[EOS][EOS][EOS][EOS],38215.77395653725,42
12.6,NC(=O)c1ccccc1C(=O)NC1C2COCC1CN(C(=O)CC1CCCc3ccccc31)C2,[BOS]NC(=O)c1ccccc1C(=O)N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)C[C@H]1CCCc3ccccc31)C2[EOS],43118.89787817001,42
13.0,O=C(Nc1ccc2oc3ccccc3c2c1)N1CCCCC1c1nc(-c2ccc(F)cc2)nn1F,[BOS]O=C(Nc1ccc2oc3ccccc3c2c1)N1CCCC[C@@H]1c1nc(-c2ccc(F)cc2)nn1F[EOS],47278.046288490295,42
12.8,O=C(NCCC(=O)N1CCNC(=O)C1c1ccc(C(F)(F)F)cc1)c1ccc2ccccc2c1,[BOS]O=C1NCCN(C(=O)CCNC(=O)c2ccc3ccccc3c2)[C@@H]1c1ccc(C(F)(F)F)cc1[EOS],52271.482833623886,42
11.7,CC(=O)N1CCc2sc(S(=O)(=O)N3CCC4(C=Cc5ccccc5O4)CC3)cc2C1,[BOS]CC(=O)N1CCc2sc(S(=O)(=O)N3CCC4(C=Cc5ccccc5O4)CC3)cc2C1[EOS],56381.89436674118,42
12.5,O=c1n(CC2C[NH+](Cc3ccccc3)CC23CC[NH2+]CC3)c([O-])c2n1Cc1ccccc1CC2,[BOS]O=c1n(C[C@H]2C[NH+](Cc3ccccc3)CC23CC[NH2+]CC3)c([O-])c2n1Cc1ccccc1CC2[EOS],4522.881270647049,42
13.1,N#Cc1ccc(F)c(C(=O)NC2C3COCC2CN(C(=O)C2CC(=O)N(c4c(F)cccc4F)C2)C3)c1,[BOS]N#Cc1ccc(F)c(C(=O)N[C@H]2[C@@H]3COC[C@H]2CN(C(=O)[C@H]2CC(=O)N(c4c(F)cccc4F)C2)C3)c1[EOS],9399.469338655472,42
13.2,O=C(Nc1ccc(C2(NC(=O)C3C4CCCC3c3ccccc3N4)CCC2)cc1)c1cc(Cl)ncn1,[BOS]O=C(Nc1ccc(C2(NC(=O)[C@@H]3[C@@H]4CCC[C@H]3c3ccccc3N4)CCC2)cc1)c1cc(Cl)ncn1[EOS][EOS][EOS],14770.191551446915,42
13.1,N#CC(=Cc1cccc(OCc2ccc3ccccc3c2)c1)c1nnc2n1C=Nc1ccccc1C=N2,[BOS]N#CC(=Cc1cccc(OCc2ccc3ccccc3c2)c1)c1nnc2n1C=Nc1ccccc1C=N2[EOS],20053.13166666031,42
13.3,CN(C(=O)c1ccc(-c2n[nH]c3ccc(-c4cc[nH]c(=N)c4)cc23)c(F)c1)c1ccc(C(F)(F)F)cc1F,[BOS]CN(C(=O)c1ccc(-c2n[nH]c3ccc(-c4cc[nH]c(=N)c4)cc23)c(F)c1)c1ccc(C(F)(F)F)cc1F[EOS],24396.366101264954,42
12.6,Cc1ccc(CC(=O)N2CCOCC3(C2)CN(C(=O)C(C)c2ccc(C)cc2)CCO3)cc1,[BOS]Cc1ccc([C@H](C)C(=O)N2CCO[C@]3(COCCN(C(=O)Cc4ccc(C)cc4)C3)C2)cc1[EOS],28956.865360975266,42
12.4,O=C(CCC(=O)N1CCC(c2ccccc2)=N1)Nc1nc(-c2ccc3c(c2)CCC3)cs1,[BOS]O=C(CCC(=O)N1CCC(c2ccccc2)=N1)Nc1nc(-c2ccc3c(c2)CCC3)cs1[EOS],34207.277755498886,42
12.6,Cc1cccc(CN2CCC3(CCN(C(=O)C4(c5cccc(C)c5)CCC(=O)CC4)C3)C2=O)c1,[BOS]Cc1cccc(CN2CC[C@@]3(CCN(C(=O)C4(c5cccc(C)c5)CCC(=O)CC4)C3)C2=O)c1[EOS],38671.029562711716,42
11.7,O=C(NCC1(c2cccc(C(F)(F)F)c2)CCOCC1)c1nn(-c2ccc(F)cc2)ccc1=O,[BOS]O=C(NCC1(c2cccc(C(F)(F)F)c2)CCOCC1)c1nn(-c2ccc(F)cc2)ccc1=O[EOS][EOS][EOS][EOS],43471.276447057724,42
13.5,Cc1ccc(C(C)C(=O)N2CCCCC2C2CCN(C(=O)c3ccc4c(n3)NC(=O)CC4)CC2)cc1,[BOS]Cc1ccc([C@H](C)C(=O)N2CCCC[C@H]2C2CCN(C(=O)c3ccc4c(n3)NC(=O)CC4)CC2)cc1[EOS],48499.86222910881,42
12.5,COc1ccc2cc(C(=O)NC3CC4CCC(C3)N4C(=O)CC3COc4ccccc4O3)[nH]c2c1,[BOS]COc1ccc2cc(C(=O)N[C@H]3C[C@H]4CC[C@@H](C3)N4C(=O)C[C@H]3COc4ccccc4O3)[nH]c2c1[EOS],53379.9125521183,42
12.9,O=C(OCc1cc(-c2ccc3c(c2)OCO3)on1)c1cc(-c2ccccc2Cl)nc2c1cnn2C1CCCCO1,[BOS]O=C(OCc1cc(-c2ccc3c(c2)OCO3)on1)c1cc(-c2ccccc2Cl)nc2c1cnn2C1CCCCO1[EOS],58635.43489217758,42
12.7,Cc1ccc(F)c(C(=O)N2CCCCC2c2cc(NC(=O)CCc3cccc(C)c3F)n[nH]2)c1,[BOS]Cc1cccc(CCC(=O)Nc2cc([C@@H]3CCCCN3C(=O)c3cc(C)ccc3F)[nH]n2)c1F[EOS],5267.023926496506,42
12.0,C[NH+]1CCCC(COC(=O)CNC(=O)N2CCc3ccccc3C2)C1c1ccc(C(F)(F)F)cc1,[BOS]C[NH+]1CCC[C@@H](COC(=O)CNC(=O)N2CCc3ccccc3C2)[C@H]1c1ccc(C(F)(F)F)cc1[EOS],11065.383389949799,42
12.2,O=C(NC1CC1)c1ccc(C=C2N=C(O)N(c3ccc(OCc4cccc(F)c4)c(C(F)F)c3)C2=O)cc1,[BOS]O=C1C(=Cc2ccc(C(=O)NC3CC3)cc2)N=C(O)N1c1ccc(OCc2cccc(F)c2)c(C(F)F)c1[EOS],15903.776937246323,42
12.9,CC(c1ccc2c(c1)CCC2)c1nc(CC(=O)N2CCN(c3ccccc3F)CC2)no1,[BOS]C[C@H](c1ccc2c(c1)CCC2)c1nc(CC(=O)N2CCN(c3ccccc3F)CC2)no1[EOS],20556.71658062935,42
13.2,O=C(c1cc(F)ccc1Cl)N1CCC(OC2CCN(C(=O)C3CCc4ccccc4C3)CC2)CC1,[BOS]O=C(c1cc(F)ccc1Cl)N1CCC(OC2CCN(C(=O)[C@H]3CCc4ccccc4C3)CC2)CC1[EOS],25436.002079725266,42
12.2,O=C(NCc1noc2ccccc12)N1CCCC1c1cccc2ccccc12,[BOS]O=C(NCc1noc2ccccc12)N1CCC[C@@H]1c1cccc2ccccc12[EOS],29693.860845565796,42
13.7,O=C1CC(OC2CCN(c3ccc4ccccc4n3)CC2)Cc2c1ccc1ccccc21,[BOS]O=C1C[C@@H](OC2CCN(c3ccc4ccccc4n3)CC2)Cc2c1ccc1ccccc21[EOS],34099.65859270096,42
12.6,Cc1nc2ccccn2c1S(=O)(=O)N1CCC2(CCN(C(=O)c3ccccc3)CC2)C1,[BOS]Cc1nc2ccccn2c1S(=O)(=O)N1CCC2(CCN(C(=O)c3ccccc3)CC2)C1[EOS],38360.557572841644,42
13.4,Cc1cccc2cc(C(=O)Nc3cc(C4CCCCN4C(=O)c4cc(F)cc(F)c4F)[nH]n3)[nH]c12,[BOS]Cc1cccc2cc(C(=O)Nc3cc([C@@H]4CCCCN4C(=O)c4cc(F)cc(F)c4F)[nH]n3)[nH]c12[EOS],43054.679272174835,42
13.1,O=C(Cc1ccccc1F)NC1C2COCC1CN(C(=O)c1c[nH]c3nc(-c4ccccc4)ccc13)C2,[BOS]O=C(Cc1ccccc1F)N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)c1c[nH]c3nc(-c4ccccc4)ccc13)C2[EOS],47923.84877586365,42
13.2,O=C(Nc1cc(C2CCCCN2C(=O)c2cc(F)cc(F)c2F)[nH]n1)c1nc2cc([N+](=O)[O-])ccc2[nH]1,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)c2cc(F)cc(F)c2F)[nH]n1)c1nc2cc([N+](=O)[O-])ccc2[nH]1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],52794.4771463871,42
12.3,CC1CCc2ccccc2N1CCNC(=O)C1CCN(C(=O)c2cccc3ccccc23)CC1,[BOS]C[C@H]1CCc2ccccc2N1CCNC(=O)C1CCN(C(=O)c2cccc3ccccc23)CC1[EOS],57461.62693095207,42
13.7,O=C(NC1C2COCC1CN(C(=O)C1Cc3ccccc3O1)C2)c1[nH]nc2c1CCc1ncccc1-2,[BOS]O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)[C@H]1Cc3ccccc3O1)C2)c1[nH]nc2c1CCc1ncccc1-2[EOS],4860.086717128754,42
11.9,CC1CCCC[NH+]1C1(CNC(=O)N2CCCC(C(=O)Nc3ccc(Cl)cn3)C2)CCCCC1,[BOS]C[C@H]1CCCC[NH+]1C1(CNC(=O)N2CCC[C@@H](C(=O)Nc3ccc(Cl)cn3)C2)CCCCC1[EOS],9408.26846408844,42
12.7,O=C(Nc1nnc(Cc2ccc(F)cc2)s1)N1CC(c2ccccc2)c2ccccc21,[BOS]O=C(Nc1nnc(Cc2ccc(F)cc2)s1)N1C[C@@H](c2ccccc2)c2ccccc21[EOS][EOS][EOS][EOS][EOS],13857.37414932251,42
12.3,CC(NC(=O)N1CCCC(Cc2nc3ccccc3[nH]2)C1)C(=O)N1Cc2ccccc2C1,[BOS]C[C@@H](NC(=O)N1CCC[C@H](Cc2nc3ccccc3[nH]2)C1)C(=O)N1Cc2ccccc2C1[EOS],18578.453786611557,42
13.7,Cc1nc(F)ccc1C(=O)N1CCCCC1C1CCN(C(=O)c2cccc(Cc3ccc(F)cc3)c2)CC1,[BOS]Cc1nc(F)ccc1C(=O)N1CCCC[C@@H]1C1CCN(C(=O)c2cccc(Cc3ccc(F)cc3)c2)CC1[EOS],23631.52616763115,42
13.3,O=C(C1CC12CCCc1ccccc12)N1CCN(C(=O)C2(c3ccccc3)CCCCC2)CC1,[BOS]O=C([C@H]1C[C@@]12CCCc1ccccc12)N1CCN(C(=O)C2(c3ccccc3)CCCCC2)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],27495.801899433136,42
13.5,O=C(NCC1CCCN(C(=O)c2noc3c2CCCC3)C1)C1CC1c1cccc(-c2ccccc2F)c1,[BOS]O=C(NC[C@@H]1CCCN(C(=O)c2noc3c2CCCC3)C1)[C@@H]1C[C@@H]1c1cccc(-c2ccccc2F)c1[EOS],32858.53925991058,42
12.9,COc1ccc2cccc(C(=O)N3CCC4(C3)CN(C(=O)C(c3ccc(F)cc3)C(C)C)CCO4)c2c1,[BOS]COc1ccc2cccc(C(=O)N3CC[C@]4(C3)CN(C(=O)[C@@H](c3ccc(F)cc3)C(C)C)CCO4)c2c1[EOS][EOS][EOS][EOS][EOS][EOS],37286.72192573547,42
13.4,O=C(NCC1OCC2CCN(C(=O)C3CC=CCC3)CC21)C1CC12C(=O)Nc1ccccc12,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@H]3CC=CCC3)C[C@@H]21)[C@@H]1C[C@@]12C(=O)Nc1ccccc12[EOS],42544.32223653793,42
13.1,O=C(C1CC1c1ccc(F)cc1)N1CC2(CCCN2C(=O)C2CC2c2ccc(F)c(F)c2)C1,[BOS]O=C([C@@H]1C[C@H]1c1ccc(F)cc1)N1CC2(CCCN2C(=O)[C@H]2C[C@H]2c2ccc(F)c(F)c2)C1[EOS],47160.877401828766,42
13.3,O=C(Nc1ccc2ccccc2n1)N1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,[BOS]O=C(Nc1ccc2ccccc2n1)N1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1[EOS],51182.47863459587,42
12.1,CC1c2nnc(C3CCCC3)n2CCN1C(=O)C1CC1c1ccccc1C(F)(F)F,[BOS]C[C@@H]1c2nnc(C3CCCC3)n2CCN1C(=O)[C@@H]1C[C@@H]1c1ccccc1C(F)(F)F[EOS][EOS][EOS][EOS][EOS][EOS],55444.27136659622,42
13.0,O=C(COC(=O)C1CCCN(C(=O)Cc2ccccc2)C1)NN1C(=O)NC2(CCc3ccccc32)C1=O,[BOS]O=C(COC(=O)[C@@H]1CCCN(C(=O)Cc2ccccc2)C1)NN1C(=O)N[C@@]2(CCc3ccccc32)C1=O[EOS],6034.740234613419,42
12.1,CC1CN(c2ccccc2F)CC[NH+]1CC(=O)N1CCCC1Cc1ccc2c(c1)OCCCO2,[BOS]C[C@H]1CN(c2ccccc2F)CC[NH+]1CC(=O)N1CCC[C@H]1Cc1ccc2c(c1)OCCCO2[EOS],10627.240188598633,42
13.4,O=C(CC1OCCc2ccccc21)NCC1OCC2CCN(C(=O)C3Cc4ccccc4C3)CC21,[BOS]O=C(C[C@@H]1OCCc2ccccc21)NC[C@@H]1OC[C@@H]2CCN(C(=O)C3Cc4ccccc4C3)C[C@@H]21[EOS],16061.133355379105,42
12.4,O=S(=O)(C1CCc2ccccc2C1)N1CCC(c2c[nH]c3ccc(F)cc23)CC1,[BOS]O=S(=O)([C@@H]1CCc2ccccc2C1)N1CCC(c2c[nH]c3ccc(F)cc23)CC1[EOS],20079.397750854492,42
12.2,Cc1cnc(C(=O)N2CCC(C3CCCCN3C(=O)c3ccc(-c4ccccc4)cc3)CC2)c(C)c1,[BOS]Cc1cnc(C(=O)N2CCC([C@@H]3CCCCN3C(=O)c3ccc(-c4ccccc4)cc3)CC2)c(C)c1[EOS],24911.36651945114,42
