,SMILES,DOCKING,QED,SA,TOTAL,MOL,FPS,SIM
662,CN1C(=O)C(C)(N2CCNCC2=O)c2cc(-c3ccccc3C(C)(C)c3nc(N)c4c(n3)CCCC4)ccc21,12.9,0.540999697764593,0.6911215469228942,0.241163273462505,<rdkit.Chem.rdchem.Mol object at 0x7f7456495ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745784add0>,0.27710843373493976
663,CC1CN(c2ccc(-c3ccc4c(c3)CCC4)cc2C2C=CC(C3SC(=N)NC3=O)=CC2)CC(=O)N1,12.9,0.5867621375877672,0.6174737906179871,0.2336901056303933,<rdkit.Chem.rdchem.Mol object at 0x7f7452b05f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745784a4a0>,0.26666666666666666
664,CN1CCCc2ccc(N3C(=O)CSC3=NNN3CC(C)(CCc4ccc5c(c4)S(=O)(=O)N(C)C5)C3)cc21,10.9,0.5494902061272009,0.6954566235370581,0.2082698988638483,<rdkit.Chem.rdchem.Mol object at 0x7f7452b05f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745784aa50>,0.2777777777777778
665,CC1=NN(C)C(c2cc(-c3nc(N)c4c(n3)CCCC4)ccc2C2COC(=O)N2)C1,10.9,0.8111725890349982,0.6708973493433379,0.2965963792147364,<rdkit.Chem.rdchem.Mol object at 0x7f7452b054a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745787a2e0>,0.3380281690140845
666,CC(=O)c1ccccc1C1SC(=N)NC1=O,7.5,0.7654545743698801,0.7315256246182753,0.2099811133623159,<rdkit.Chem.rdchem.Mol object at 0x7f7452b05740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745787ac10>,0.3541666666666667
668,CC1=NC(Cc2cccc(C3=CCCCC3)c2)=NC(=O)C1,9.7,0.825435107510424,0.7819778070614107,0.313053888592613,<rdkit.Chem.rdchem.Mol object at 0x7f7452b05c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745787a190>,0.3230769230769231
669,CC1=NN(C)C([O-])=C1C1=CC(N2COC(=O)C2C2C=CN=[NH+]2)=CC=C1C1COS(=O)O1,10.0,0.6084956098490324,0.4755457533227082,0.1446837515896094,<rdkit.Chem.rdchem.Mol object at 0x7f7452b05e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745787a660>,0.24468085106382978
670,CC1(C2=CC(CC3=CC(=O)C4=CC=CC=C4C3=O)=C(C[SH](=O)=O)C=C2)C(=O)CCC1=O,10.6,0.5708635591559492,0.7131263028595228,0.2157618442703986,<rdkit.Chem.rdchem.Mol object at 0x7f7452b057b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745787a430>,0.38181818181818183
671,CC1=CCC=CC1N(C1=NC(=O)CS1)C1=C(CC(F)F)C=CC(N2CCCC3=C2C=CC=C3)=C1,10.8,0.472451165292133,0.6637768163179675,0.1693451503961959,<rdkit.Chem.rdchem.Mol object at 0x7f7452b050b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745787a120>,0.3253012048192771
672,CC1=CC=CC(C2=NSC(C3=CC(C4CC(=O)N=C(N)S4)=CC=C3C3COC(C)(C)OC3)=C2)=C1,11.9,0.5037983835185801,0.6843317710833785,0.2051353178370167,<rdkit.Chem.rdchem.Mol object at 0x7f7452b05cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745787a900>,0.29411764705882354
673,O=C1CCC(C2=CC=C(N3CCCN(NC4=NNC(=O)C4)S3(=O)=O)C(N3CCCC3)=C2)CN1,11.1,0.5778724715302025,0.6590027365135325,0.2113548447523042,<rdkit.Chem.rdchem.Mol object at 0x7f7452b052e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745787ad60>,0.3387096774193548
674,CN1C(=O)C2=CC=C(C3=CC=C(N4CCCN(C[SH](=O)=O)S4(=O)=O)C=C3)C=C2S1(=O)=O,9.9,0.6227951419901878,0.7312899353966164,0.2254446904799088,<rdkit.Chem.rdchem.Mol object at 0x7f7452b05120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745787add0>,0.3194444444444444
675,CC1=NC(CC2=C(C)CN(C3=CC=CC=C3C3=C(C)OC(=O)C(N)=C3)C2)=NC(=O)C1,11.0,0.7859504554285137,0.7164792588776857,0.3097144599010006,<rdkit.Chem.rdchem.Mol object at 0x7f7452b05350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745787a9e0>,0.31343283582089554
676,CC1=CC=C(C2=CC=C(C3=CC4=C(C=C3)SN=C4)C=C2C2=C([O-])N(C)N=C2C)C=C1,10.7,0.3821034585382244,0.7880355030211391,0.1610944337680783,<rdkit.Chem.rdchem.Mol object at 0x7f7452b145f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745787af90>,0.3
677,CCC(=O)C1=CC(C(F)F)=C(C2=C(CCO)C=C3NC(C4C=CN=[NH+]4)=CC3=C2)C=C1,10.1,0.5149350700272053,0.6477354952698248,0.1684385699210162,<rdkit.Chem.rdchem.Mol object at 0x7f7452b14d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745787ab30>,0.2777777777777778
678,CC1(C2=CC=C(C(=O)CN3C(=O)CCCC4=CC=CC=C43)C(N3N=C(N)CC3=O)=C2)COC(=O)OC1,12.0,0.503416365925003,0.7316373448007089,0.2209909279767547,<rdkit.Chem.rdchem.Mol object at 0x7f7452b14040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745787aac0>,0.3614457831325301
679,CC1C=C(C2=CC(C3=CC(O)=CC=C3C3OC(N)=NC3C3COC(C)(C)OC3)=CC=C2)C=CC1,11.8,0.6555815489325398,0.6130871880866997,0.2371379025539786,<rdkit.Chem.rdchem.Mol object at 0x7f7452b14430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745787a7b0>,0.25
680,NS(=O)(=O)C1=C(C2CC(=O)NC(NC3=CC(C4C=NN=C4C4CC4)=CC=C3C3CCCC(=O)N3)=N2)C=CS1,10.6,0.4307096171372309,0.5791018739592704,0.1321951156007186,<rdkit.Chem.rdchem.Mol object at 0x7f7452b14740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745787ae40>,0.29347826086956524
681,CN(C1=CC(C2=CC(CC3=NOCC3)=NN=C2[O-])=CC=C1N1CCCN=C1N)C1=NCCS1,10.9,0.7052568859837443,0.6503316039301235,0.2499647088052921,<rdkit.Chem.rdchem.Mol object at 0x7f7452b14660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745787a970>,0.21839080459770116
682,CC1=NN(CC2=CC=C(N3CC(=O)OC3C3=CC=C(C#N)N=N3)C=C2C2CC2(F)F)CC1,10.1,0.6622135675528984,0.602283203110247,0.2014142548474558,<rdkit.Chem.rdchem.Mol object at 0x7f7452b14970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745787a0b0>,0.2619047619047619
683,CC1=NN=C(C(=O)C2=C[NH+]=C(C3=CC=CC=C3C3=CC=CC4=C3CCC4O)N2C)C1,9.8,0.680865301109586,0.6482709598599542,0.2162787491199675,<rdkit.Chem.rdchem.Mol object at 0x7f7452b143c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745787a510>,0.30985915492957744
684,NC1=NC(C2=CC=C(C3NCC(=O)N3)C=C2C2=CC3=CC(Cl)=CN=C3N2)=NC2=C1CCCC2,11.6,0.3716258763625621,0.6981386879305366,0.150478913000381,<rdkit.Chem.rdchem.Mol object at 0x7f7452b146d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745750bb30>,0.417910447761194
685,CC1NC(=O)CN1N1CCC2=C1C=CC=C2C1=CC=CC=C1C1=CC=C(C2=CCCCO2)C=C1C1=NCCC1,10.9,0.4632033664908154,0.6688709783610212,0.1688536924640325,<rdkit.Chem.rdchem.Mol object at 0x7f7452b142e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745750b040>,0.25842696629213485
686,Cc1cc(N)ccc1-c1ccccc1C1ON(C)C(=O)N1c1c(C)n(N2CC(=O)NC2C)ccc1=O,10.0,0.5461870366718822,0.6316398033506253,0.1724967362180442,<rdkit.Chem.rdchem.Mol object at 0x7f7452b14890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745750bba0>,0.26582278481012656
687,CC1=NN(NC2=NNC(=O)C2)C(c2cc(-c3nc(N)c4c(n3)CCCC4)ccc2C2COC(=O)N2)C1,12.9,0.5062477577089248,0.6115568211021044,0.1996915287594773,<rdkit.Chem.rdchem.Mol object at 0x7f7452b144a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745750b900>,0.2891566265060241
688,O=C1CCc2cccc(Cc3ccc4c(=O)[nH]ccc4c3)c2N1,10.4,0.7642633941744351,0.8319902612246194,0.3306470445010733,<rdkit.Chem.rdchem.Mol object at 0x7f7452b140b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745750bd60>,0.38596491228070173
689,Cc1ccc(N2CC(=O)NC(C)C2)c(C2(C)CCOC2)c1,8.7,0.9047702778173752,0.6976743981770599,0.2745872506931569,<rdkit.Chem.rdchem.Mol object at 0x7f7452b14900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745750b4a0>,0.3620689655172414
690,CC1=NC(CC2=CCCN(c3ccccc3-c3ncc4c(n3)CCC4)C2)=NC(=O)C1,11.1,0.7301363523786268,0.7402821976056244,0.2999813536372854,<rdkit.Chem.rdchem.Mol object at 0x7f7452b14dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745750b190>,0.3048780487804878
691,CC1=NN(C2=NN=NC2)C(c2cc(-c3nc(N)c4c(n3)CCCC4)ccc2C2COC(=O)N2)C1,12.0,0.7209195528209059,0.6201267252129102,0.2682368888596704,<rdkit.Chem.rdchem.Mol object at 0x7f7452b14120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745750b2e0>,0.3076923076923077
692,Cc1cc(N)ccc1C(=O)N1CC(C)(C=Cc2ccc3c(c2)S(=O)(=O)N(C)C3)C1,9.5,0.7874499442047768,0.7510816537485342,0.2809336230103195,<rdkit.Chem.rdchem.Mol object at 0x7f7452b14350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745750bdd0>,0.37681159420289856
693,C1=C(Nc2ccc3c(n2)CCCC3)Cc2cccc(-c3ccccc3)c2C1,11.1,0.6517230216224387,0.804507941562157,0.2909955723597461,<rdkit.Chem.rdchem.Mol object at 0x7f7452b37580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745750b9e0>,0.3148148148148148
694,Cc1ccc(CCNc2ccc3c(n2)NC(=O)CC3)cc1C1=NCCC1,9.9,0.8688102864095857,0.8005977580308034,0.3443059458895391,<rdkit.Chem.rdchem.Mol object at 0x7f7452b372e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745750beb0>,0.352112676056338
695,Cc1ccc(-c2ccc3c(c2)N(C)CCC3)c(C2C=CCCO2)c1,10.1,0.7172368533493703,0.7492306903336345,0.2713748106976746,<rdkit.Chem.rdchem.Mol object at 0x7f7452b37c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745750b350>,0.32857142857142857
696,CC1(C)C(=O)N(C2(C)C(=O)CCC2=O)c2ccc(-c3cccc(-c4ccc5c(c4)C(=O)CCC5)c3)cc21,11.5,0.4307699536594814,0.7753095768305531,0.1920385405277534,<rdkit.Chem.rdchem.Mol object at 0x7f7452b37f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745750b660>,0.3188405797101449
697,O=c1[nH]ccc2c1=CCC=2c1ccccc1,9.5,0.7386047355549547,0.7916036882273448,0.2777240605835552,<rdkit.Chem.rdchem.Mol object at 0x7f7452b376d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745750b580>,0.3
698,Cc1nc(N)nc(C)c1CC(=O)c1cccc(C2CCC3CC=CC=C3C2)c1,10.0,0.7763238533205988,0.7100086481575338,0.2755983248143029,<rdkit.Chem.rdchem.Mol object at 0x7f7452b37900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745750b740>,0.3559322033898305
699,CC=Cc1cc(C2=CCCCC2=O)ccc1-c1ccc2c(c1)N(C)CCC2,10.8,0.6808662656905244,0.7963636505255585,0.2927972582271058,<rdkit.Chem.rdchem.Mol object at 0x7f7452b375f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745750bf20>,0.35714285714285715
700,CC1=NN(Cc2cc(C)ccc2C2=CC=C(c3ccc4c(c3)N(C)CCC4)C2C2COCCO2)CC1,11.3,0.5651298754461587,0.6462891147059364,0.2063590670962253,<rdkit.Chem.rdchem.Mol object at 0x7f7452b37e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745750b430>,0.27586206896551724
701,Cc1ccc(C2CCC3=NCCC=C3C2)cc1C1=NCCC1,9.4,0.7598243196492134,0.7015287137738767,0.2505281314990831,<rdkit.Chem.rdchem.Mol object at 0x7f7452b37eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745750b510>,0.33962264150943394
702,CC1=NN(C)C(c2cc(C3=CC4CCCNC4C3)ccc2C2COC(=O)N2)C1,10.4,0.8437553868462656,0.6031393889572967,0.2646290963949798,<rdkit.Chem.rdchem.Mol object at 0x7f7452b37820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745750b820>,0.23863636363636365
703,CC1CCCN1c1ccc(-c2ccc3c(c2)N(C)CCC3)c(C2COCCO2)c1,10.4,0.7481739070943585,0.7252393506282516,0.2821546824398195,<rdkit.Chem.rdchem.Mol object at 0x7f7452b37660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745750ba50>,0.3382352941176471
704,CC1=NN(c2ccccc2N2C(=O)CCS2(=O)=O)CC1,7.3,0.8247684810304905,0.7777010532593152,0.2341195104832617,<rdkit.Chem.rdchem.Mol object at 0x7f7452b37ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745750bf90>,0.38095238095238093
705,O=C(c1ccc(-c2ccccc2)cc1)N1C=CCC1,8.9,0.7940909103701799,0.88186611250216,0.311625429525146,<rdkit.Chem.rdchem.Mol object at 0x7f7457e01a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457538a50>,0.5882352941176471
706,CC1(c2ccc(C3OCCOC3F)cc2)C(=O)CCC1=O,8.0,0.7846108675415056,0.6745166406803195,0.2116932346461469,<rdkit.Chem.rdchem.Mol object at 0x7f7457e01f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457538040>,0.30434782608695654
707,O=c1cc(Nc2ccc3c(n2)CCCC3)[nH][nH]1,8.3,0.7350594229089944,0.7820358156929296,0.2385597600816249,<rdkit.Chem.rdchem.Mol object at 0x7f7457e01970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457538190>,0.3114754098360656
708,Cc1cccc(C(=O)CN2C(=O)COc3cc(C)ccc32)c1,8.9,0.8179654454189498,0.8822361420054418,0.3211292120927788,<rdkit.Chem.rdchem.Mol object at 0x7f7457e01e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457538c10>,0.5925925925925926
710,Cc1ccc(C2=NN=NC2)cc1C1=NCCC1,8.3,0.7442165103495667,0.7525053541544682,0.2324111671056043,<rdkit.Chem.rdchem.Mol object at 0x7f7457e01cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457538f20>,0.391304347826087
711,CC1CN(c2ccccc2C2(C)CCOC2)CC(=O)N1,7.7,0.8920686369394811,0.704138789664503,0.2418339501702082,<rdkit.Chem.rdchem.Mol object at 0x7f7457e010b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457538ac0>,0.3620689655172414
712,CCCC(=O)C1=CCC(c2ccc3c(c2)C(=O)CCC3)C=C1,9.7,0.816369787853462,0.7437062210529225,0.294462555604543,<rdkit.Chem.rdchem.Mol object at 0x7f7457e01b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575383c0>,0.4098360655737705
713,CC(=O)C1CN(Cc2cccc(-c3cc(N4CCNCC4=O)nnc3[O-])c2)CCNC1=O,10.7,0.5869393796038999,0.6967076665584676,0.2187749635826825,<rdkit.Chem.rdchem.Mol object at 0x7f7457e01270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457538890>,0.3132530120481928
714,CN1CCCc2ccc(-c3ccc(N4CCOC4=O)cc3C3=CC(=O)CCO3)cc21,11.1,0.7733080067914816,0.7827543441372539,0.3359471619280449,<rdkit.Chem.rdchem.Mol object at 0x7f7457e01ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457538580>,0.3972602739726027
715,O=C1CNc2ccc(CSC3=CCCC=C3)cc2N1,8.2,0.8842868410064691,0.74771089272194,0.2710882703575966,<rdkit.Chem.rdchem.Mol object at 0x7f7457e01740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457538740>,0.31343283582089554
716,CC1CCCN1c1cccc(N2N=C(Nc3ccc4c(n3)CCCC4)CC2=O)c1,11.4,0.8581300655781416,0.7453315805282208,0.364567119703401,<rdkit.Chem.rdchem.Mol object at 0x7f7457e016d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575380b0>,0.36231884057971014
717,O=C1CSC(=NNc2ccccc2)N1C1=Cc2c(F)cc(F)cc2C1,10.4,0.8496536691533304,0.7721137515359285,0.3411352266380472,<rdkit.Chem.rdchem.Mol object at 0x7f7457e012e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457538cf0>,0.3548387096774194
718,CC1=NC(N)=NC(C2=CC(C3=NN=C(S(C)(=O)=O)S3)=CC=C2C2=CC=C3NC=CC3=C2)=C1,10.7,0.4113474461529761,0.7936794833047437,0.1746657452589596,<rdkit.Chem.rdchem.Mol object at 0x7f7457e013c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457538900>,0.35
719,CC1C(=O)N(C)C2=CC=C(N3C(=O)CSC3=NNN3CC(C)(C4=CC=CC=C4C4CC45CCCCC5)C3)C=C21,10.6,0.5163828753327544,0.5818941328218789,0.1592544876862854,<rdkit.Chem.rdchem.Mol object at 0x7f7457e019e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457538660>,0.2857142857142857
720,CC1=C(CC(F)F)CC(C2=CC=CC=C2N2C(=O)CC(C3=CC=CC=C3O)NC2=O)S1,10.0,0.6219194116890112,0.6699919860825914,0.2083405109104187,<rdkit.Chem.rdchem.Mol object at 0x7f7457e01200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457538970>,0.3108108108108108
721,CC1=NN(C2=NN=NC2)C(C2=CC(C3C=CC(C4SC(=N)NC4=O)=CC3)=CC=C2)C1,10.5,0.7796344844808036,0.5530605877348971,0.226372180757807,<rdkit.Chem.rdchem.Mol object at 0x7f7457e01ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457538d60>,0.24731182795698925
722,CC1=CCSC2=CC=C(C3=CC=CC(NC4=NN(C5=C6C(=CC5)N(C)C(=O)C6(C)C)C(=O)C4)=C3)C=C12,12.3,0.5781001688471469,0.6965444337901511,0.2476435596919304,<rdkit.Chem.rdchem.Mol object at 0x7f7457872f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575386d0>,0.27058823529411763
723,CC(=O)C1=C(C)N(C(=O)C2=NN=NC2)C(=O)NC1C1=CC=C(C2=CN=CN=C2N)C=C1,10.6,0.773436917229002,0.6852808269983195,0.2809113898429523,<rdkit.Chem.rdchem.Mol object at 0x7f7457872580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457538c80>,0.323943661971831
724,CC1=C(C)C(C)=C(C2=CC=C(C3C=CC(O)=NO3)C=C2C2=CC=CC3=C2CCN3N2CC(=O)NC2C)N1,11.5,0.4802698518449395,0.5948239315566912,0.16426370085247,<rdkit.Chem.rdchem.Mol object at 0x7f7457872f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575389e0>,0.2608695652173913
725,CN1OCN(C2=CC=C(CC3=NC(N)=NC(F)=C3)C(C3=C4OCOC4=CS3)=C2)C1=O,10.2,0.6361090452393614,0.7036605477438582,0.2282784679909554,<rdkit.Chem.rdchem.Mol object at 0x7f7457872c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457538dd0>,0.2808988764044944
726,CC1=NN(C2=NN=NC2)C(C2=CC=C(C3=CC=CC=C3C3=CC(C)CC=C3)C=C2)C1,12.0,0.6071489455019701,0.6530231584179842,0.237889393213107,<rdkit.Chem.rdchem.Mol object at 0x7f7457872eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745752c9e0>,0.28205128205128205
727,CC1(C2=C(CS(=O)(=O)CC=O)C=CC(C(=O)NN=C3SCC(=O)N3N)=C2)CCOC1,8.5,0.2516791371428304,0.6522729384361552,0.0697694833890728,<rdkit.Chem.rdchem.Mol object at 0x7f74578726d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745752ceb0>,0.32222222222222224
728,CC1=NNC(=O)C1C1=CC=CC=C1C1=CC=C(C2=CCCCO2)C=C1C1=NCCC1,10.6,0.8115258941290047,0.7037480374335434,0.3026881703194879,<rdkit.Chem.rdchem.Mol object at 0x7f7457872510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745752c270>,0.29850746268656714
729,O=C1CCc2ccc(NC3=NCCCN3)cc2N1,8.4,0.6980102687628703,0.8172352477812564,0.23958420987744,<rdkit.Chem.rdchem.Mol object at 0x7f7457872dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745752cf20>,0.39344262295081966
730,O=c1[nH]ccc2cc(C3=CC=CC3)ccc12,9.1,0.7692161614225205,0.8182665360178523,0.2863878489545505,<rdkit.Chem.rdchem.Mol object at 0x7f7457872190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745752ccf0>,0.38
731,CN1C(=O)C2=CC=C(c3ccc(C4=CC=C(N5CCc6c(F)cc(F)cc6C5)C4)cc3)CC2S1(=O)=O,10.8,0.6118323565873645,0.6516040724662804,0.2152831258182428,<rdkit.Chem.rdchem.Mol object at 0x7f7457872cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745752c510>,0.32051282051282054
732,O=c1cc(-c2cccc(-c3ccc4cccc(-c5ccccc5)c4c3)c2)c1=O,11.1,0.4017239366691617,0.8756657032926414,0.1952356098107539,<rdkit.Chem.rdchem.Mol object at 0x7f74578720b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745752cac0>,0.37209302325581395
733,CC1C2=C(C=CC1c1ccccc1N1CCCN=C1N)C(=O)NC2,10.2,0.8738364452747082,0.6565717547948883,0.2926055274216487,<rdkit.Chem.rdchem.Mol object at 0x7f7457501970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745752c4a0>,0.30864197530864196
734,CC1=CCCC(C)N1c1cc(C2COC(=O)CN2)ccc1-c1ccc2c(c1)NC(=O)CC2,11.3,0.7086486990038244,0.659176733396386,0.263925475012241,<rdkit.Chem.rdchem.Mol object at 0x7f7457501190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745752c350>,0.28169014084507044
735,Nc1ccc(-c2ccc3c(c2)C(=O)NC3)cc1,9.1,0.7293214394321407,0.8780985849236989,0.2913893363835444,<rdkit.Chem.rdchem.Mol object at 0x7f7457501890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745752cdd0>,0.35135135135135137
736,O=C1CNc2ccc(-c3cccc(N4C(=O)CN=C4N4C(=O)CCS4(=O)=O)c3)cc2N1,11.4,0.7180211392009723,0.7534439358079698,0.3083635436743545,<rdkit.Chem.rdchem.Mol object at 0x7f7457501e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745752c7b0>,0.32432432432432434
737,CCCCCc1ccc2c(=O)[nH]ccc2c1,8.3,0.7800454714792108,0.8911505038539015,0.2884822346991259,<rdkit.Chem.rdchem.Mol object at 0x7f7457501ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745752ca50>,0.44680851063829785
738,Cc1ccc(-c2cc2=O)c(C2COCCO2)c1,7.5,0.7910500827711989,0.7804821112318044,0.2315251645092596,<rdkit.Chem.rdchem.Mol object at 0x7f74575017b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745752c660>,0.3728813559322034
739,Cc1c(-c2ccc3c(=O)[nH]ccc3c2)cccc1S(C)(=O)=O,10.2,0.7907776208346445,0.8560177634511563,0.3452290420907904,<rdkit.Chem.rdchem.Mol object at 0x7f7457501c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745752cc80>,0.37037037037037035
740,Cc1[nH]c(-c2cccc(C3=NN=NC3)c2)c(C)c1C,9.0,0.845428885194183,0.7745042484402958,0.294654718501667,<rdkit.Chem.rdchem.Mol object at 0x7f7457501350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745752ce40>,0.2608695652173913
741,OC1CC2C=CC=C2CC1c1ccc(N2CC3=[SH]C=CC3C2)cc1ON1C=CCC1,10.9,0.5666863509926935,0.4870181885312217,0.1504126752685771,<rdkit.Chem.rdchem.Mol object at 0x7f74575014a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745752c040>,0.22093023255813954
742,CC1CCCN1C1=CCN(c2ccc3c(c2)NC(=O)CC3)CC1c1cccc(-c2cc(=O)c2=O)c1,12.5,0.591301097138278,0.6751795205616709,0.2495214945458828,<rdkit.Chem.rdchem.Mol object at 0x7f7457501dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745752c5f0>,0.30434782608695654
744,O=C1CCc2ccc(N3CCNC(=O)C(C4=NN=NC4)C3)cc2N1,9.8,0.8460762718601081,0.6938080529709973,0.2876371201136687,<rdkit.Chem.rdchem.Mol object at 0x7f745753ccf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745752c900>,0.3287671232876712
745,CC1=NN(F)C(c2cc(-c3nc(N)c4c(n3)CCCC4)ccc2C2COC(=O)N2)C1,11.0,0.7516182203937305,0.6549374208996884,0.2707445943212359,<rdkit.Chem.rdchem.Mol object at 0x7f745753c4a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e8b660>,0.3380281690140845
746,Cc1ccc2c(C3(C)C(=O)CCC3=O)coc2c1,7.7,0.7221976328478151,0.7742722347188471,0.2152833664110896,<rdkit.Chem.rdchem.Mol object at 0x7f745753c0b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e8b890>,0.36363636363636365
