,SMILES,DOCKING,QED,SA,TOTAL,MOL,FPS,SIM
863,Cn1c(=O)[nH]cc(C2=COC(C3(CN4C(=O)CNC(=O)c5ccccc54)CCCC3)C=C2)c1=O,10.6,0.7182334504036595,0.6651573063728314,0.2532012604252023,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0b30>,0.4117647058823529
864,Cc1ccc(C23CCCC2CN(C2=CCCC2=O)C3)cc1,6.7,0.8253354988211316,0.7032676014172762,0.1944446250678569,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0ba0>,0.3076923076923077
865,CC1(C2=CC=CCC2)N=C(c2ccc3c(n2)NC(=O)CC3)N(c2ccccc2)C1=O,7.0,0.8546786874748213,0.6973032219042453,0.2085895708641795,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0c10>,0.3611111111111111
866,CS(=O)(=O)c1ncc(-c2ccc(NC3=C(N=C4CCCc5ccccc54)C(=O)c4ccccc4C3=O)cc2)o1,11.5,0.368193485600672,0.7685483594426274,0.162710337106619,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0c80>,0.34615384615384615
867,O=C(NN=C1CCc2ccccc21)c1cccc(C(=O)NN=C2CCC3=CC=C(c4ccccc4)C32)c1,12.9,0.4808081643156924,0.731755906687145,0.2269330681728102,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0cf0>,0.5370370370370371
868,O=C1CCCC(ON=C2CCc3ccccc32)=C1N=C1CCc2ccccc21,11.3,0.7320137607245204,0.762047230904025,0.3151734185292257,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0d60>,0.3673469387755102
869,CN1C(=O)CC(C2=CC(C3(C)CNC3)=CC=C2SC2=C(N)C(=O)NC2=O)C(=O)N1C,9.1,0.5655631780479043,0.643790388292561,0.1656673827897429,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0dd0>,0.2878787878787879
870,CC1=CC2=CC(C3=CC=CC=C3C34CCCC3CN(C3=CCCC3=O)C4)=CC=C2OC1,6.8,0.6440496146321988,0.6642173103604355,0.1454482269416891,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0e40>,0.2891566265060241
871,CC(C)S(=O)(=O)CC1=CC=C(C(=O)CN2C(=O)C(C)(C)C3=CC(C4=CN=CCO4)=CC=C32)C=C1,10.2,0.5602825887821894,0.7608431264829127,0.2174064498471203,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0eb0>,0.3333333333333333
872,CC1(C2=CC=CCC2)N=C(C2=CC=C3CCC(=O)NC3=N2)N(C2=CC=CC=C2CN2C(=O)CNC(=O)C3=CC=CC=C32)C1=O,7.1,0.4666175596309035,0.665374334367907,0.1102187485910453,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0f20>,0.40963855421686746
873,O=C1CN=NC(NC=CCCC2=CC=C(SC3=C(NNC4=NCC(=O)N4)C(=O)NC3=O)C=C2)=N1,10.7,0.246086415337136,0.6573991704389566,0.0865506978349274,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0f90>,0.2727272727272727
874,CC(C)S(=O)(=O)CC1=CC=C(C2=CC=CC=C2C2=NC(N=C3CCC4=CC=CC=C43)C3CCCCC3=N2)C=C1,5.8,0.3457399415447767,0.6767027963806316,0.0678493237265096,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9040>,0.32432432432432434
875,CC1=C(C2=CC=C(C3CC(=O)NN3)C=C2NC2=C(Cl)C(=O)C3=CC=CC=C3C2=O)C=CN1C,11.9,0.5468479771490382,0.7120036176244986,0.2316678541223488,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec90b0>,0.35294117647058826
876,CC1=NNC(=O)N=C1C1=CC=CC=C1C1=C(S(C)(=O)=O)C=CC(C2=NC3=C(CCNC3)N2)=C1,10.7,0.4234697288881399,0.7672097510932441,0.1738162063332494,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9120>,0.3548387096774194
877,CC1=NN=C2SC(C3=CC=CC=C3C3=CC=CC=C3C(=O)C3=CCCC=C3C3=CC=CC=C3)C(=O)NN12,12.1,0.3296531454113053,0.710603417076857,0.1417228542055416,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9190>,0.35526315789473684
878,CC1=CCC2=CC=C([N+]3(C4=CC=CC(C5=CC=C(C6=CC=C(F)C=C6)C=C5)=C4)CCCC3)N=C2C1O,11.5,0.2434965534723178,0.6877166344141367,0.0962875623911189,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9200>,0.2839506172839506
879,CC(C)C1=C(C2=CC=CC(C3NC(=O)CN3C3=CC(C4C(=O)NC(=O)C4C)=CC=C3)=C2)NC(=O)C1(C)C,12.0,0.5467320370623545,0.6303025228218656,0.2067639493607638,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9270>,0.3088235294117647
880,CC1=CC=C(C2=CC=C(C3CNNC3=O)C(C3=CC(NC4=C(Cl)C(=O)CCC4)=NN=C3[O-])=C2)C=C1,6.9,0.502282055332541,0.6685478056562998,0.1158508502400217,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec92e0>,0.3108108108108108
881,CC1(C)C(=O)N(CC(=O)C2=CC=CC(C(=O)CN3C(=O)C(C)(C)C4=CC(C5=CN=CCO5)=CC=C43)=C2)C2=CC=C(C3=CN=CCO3)C=C21,10.9,0.2997453206476963,0.6875689759883498,0.1123220928303947,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9350>,0.37662337662337664
882,O=C1NCC2=CC(C3=CC=C(C4=CC=C(Cl)C(O)=C4)C=C3C3CN(O)N3O)=CC=C12,11.0,0.5086921106148039,0.719835223776612,0.2013959746027924,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec93c0>,0.32727272727272727
883,O=C1CC=NC([O-])=C1C1=CC=CC(C2=CC=C(C3=CC4=C(CCNC4)N=N3)C=C2C2C=CC=NC2=O)=C1,11.1,0.6031338990797857,0.6427482888717289,0.2151531212847067,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9430>,0.26595744680851063
884,O=C(NN=C1CCC2=CC=C(C3=CC=CC=C3)C21)C1=CC=C(C2=NC3=C(CCNC3)N2)C=C1,6.9,0.5362616089745416,0.7098408857327344,0.1313278433471377,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec94a0>,0.3125
885,Cc1ncc(-c2ccc(NC3=C(c4ccc5c(n4)NC(=O)CC5)C(=O)C4=C(CCC=C4)C3=O)cc2)o1,11.1,0.5288392413235148,0.7367865703489165,0.2162511162387748,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9510>,0.32432432432432434
886,C(=CN1CC=C(c2cccc3ccccc23)CC1)NN=C1CCc2ccccc21,11.4,0.6197357104026824,0.777509497372973,0.274654728398585,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9580>,0.3880597014925373
887,Cc1ccc(-c2ccc(C3(C)CCC(=O)N3)c(-c3ccc(-c4co[nH]c4=O)cc3-c3ccccc3)c2)cc1,12.8,0.2710085700290278,0.7326656236159408,0.1270775442979725,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec95f0>,0.3055555555555556
888,O=C1CC(c2cc[nH]c2CC(F)(F)F)CC(=O)N1c1ccc(Nc2nc2=O)cc1,10.4,0.6379093940124391,0.7824725300873853,0.2595562202997004,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9660>,0.3225806451612903
889,CC1(F)C(=O)N(c2cccc(C3CC=C4CCC(=O)NC4=N3)c2)C(=O)c2ccccc21,8.6,0.7564353931928094,0.6754579735434063,0.2197043366550856,<rdkit.Chem.rdchem.Mol object at 0x7f74567e09e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec96d0>,0.3
890,CC1(C(=O)C2=C(NC(=O)C3=C(Cl)c4ccccc4S3(=O)=O)CCCC2=O)NC(=O)CN(c2ccccc2)C1=O,10.8,0.4147029349747158,0.6754116323929796,0.1512514005854935,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9740>,0.35526315789473684
891,O=C1CCCC(NN=C2CCc3ccccc32)=C1c1ccc(-c2co[nH]c2=O)cc1-c1ccccc1,13.1,0.3622729771502935,0.7600729804192525,0.1803568054615265,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec97b0>,0.323943661971831
892,O=C1NC(=O)C(c2ccccc2C(=O)CN2C(=O)CCCc3ccccc32)S1,10.2,0.8050114382087273,0.7732751880122541,0.3174726393287631,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9820>,0.39436619718309857
893,CN1C(=O)C(C)(C)c2cc(C=CC(=O)NC3=C(Cl)C(=O)CCC3)ccc21,10.0,0.8278744422749824,0.7901768365505044,0.3270836039289294,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9890>,0.4
894,Cc1ccc(Cn2c(=O)cc(C(=O)NN=C3CCc4ccccc43)c3ccccc32)cc1,7.8,0.4953812075733593,0.8515460209027952,0.1645175594942551,<rdkit.Chem.rdchem.Mol object at 0x7f74567e07b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9900>,0.4262295081967213
895,Cc1c(-c2ccc(C3(S(=O)(=O)c4ccccc4)CCCC3)cc2)c(=O)ccn1C,7.2,0.6348753286909135,0.8070692092618693,0.1844597986223201,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9970>,0.35
896,O=C1CC(C2=NC(=O)CC(C(=O)CN3C(=O)CCCc4ccccc43)S2)SC(Nc2ccccc2)=N1,10.9,0.6378384417630847,0.6762007560133472,0.2350622259113424,<rdkit.Chem.rdchem.Mol object at 0x7f74567e06d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec99e0>,0.4166666666666667
897,CC1(C)C(=O)N(C2=CCCC(=O)C2Cl)C(=O)c2ccccc21,8.9,0.5909544742472677,0.7346351832018845,0.1931904970614135,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9a50>,0.29411764705882354
898,CNC=Cc1ccc(C2(S(=O)(=O)c3ccccc3)CCCC2)cc1,9.4,0.8896689538098276,0.8132902978844238,0.3400727903773836,<rdkit.Chem.rdchem.Mol object at 0x7f74567e05f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9ac0>,0.36666666666666664
899,O=S(=O)(c1ccccc1)C1(c2ccc(C=CCl)cc2)CCCC1,6.0,0.7677313650413996,0.8239018744869789,0.1897605932280168,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9b30>,0.3448275862068966
900,NC(=O)C1CC(=O)N=C(Nc2ccccc2)S1,5.2,0.817611363180589,0.7947333932830863,0.168943593792303,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9ba0>,0.6458333333333334
901,CC1=C(C#N)C(SC=Cc2cccc3ccccc23)=NC(=O)C1,9.3,0.8052778273668346,0.7624853243704287,0.2855158243147734,<rdkit.Chem.rdchem.Mol object at 0x7f74567e04a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9c10>,0.42028985507246375
902,CCCc1ccc(C2(N3CCSC3=O)COC(C)(C)OC2)cc1,7.5,0.8391131988901511,0.7680481646071152,0.2416797571144446,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9c80>,0.3333333333333333
903,CC(=O)c1ccc(C(=O)c2cc(-c3ccc4c(c3)C=C(C)CO4)ccc2-n2nc(N)cc2C)cc1,8.6,0.3860466623173287,0.799575515944931,0.1327295874565145,<rdkit.Chem.rdchem.Mol object at 0x7f74567e03c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9cf0>,0.3548387096774194
904,CCC1(C)C(=O)N(C)c2ccc(C3COC(C)(C4COC(C)(C)OC4)OC3)cc21,10.4,0.7721905772031215,0.6707700307544651,0.2693403945537999,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9d60>,0.3333333333333333
905,O=C(NN=C1CCc2ccccc21)Nc1ccc(C2=CCc3ccccc32)cc1,8.4,0.6079453775536083,0.8352047125560793,0.2132587146099726,<rdkit.Chem.rdchem.Mol object at 0x7f74567e02e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9dd0>,0.46153846153846156
906,CN1C(=O)N=CC(NN=C2CCc3ccccc32)C1=O,9.3,0.8132710833745449,0.6959749617729344,0.2631975846906238,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9e40>,0.41509433962264153
907,NC1=CC=C(Cc2cccc(C(=O)NN=C3CCc4ccccc43)c2)C1,10.6,0.8347069984977409,0.8033354098526656,0.3553913350348877,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9eb0>,0.5344827586206896
908,CC1=Cc2cc(-c3cc(C)ccc3C3=CCCC3NN=C3CCc4ccccc43)ccc2OC1,11.4,0.4403185098497754,0.7038812809961463,0.1766612153528433,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9f20>,0.3157894736842105
909,CC1(C)NC(=O)CN(c2ccccc2)C1=O,8.1,0.7618983497827844,0.8679473722029437,0.2678215065847893,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9f90>,0.4318181818181818
910,CC1(O)CCN(c2ccc(NC3=C(Cl)C(=O)c4ccccc4C3=O)cc2)CC1,9.9,0.8207871909025478,0.8348168183091469,0.3391774408529928,<rdkit.Chem.rdchem.Mol object at 0x7f74567e00b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efe040>,0.41818181818181815
911,CN1C(=O)N=CC(=NNC(=O)c2cccc(C(=O)CC(F)(F)F)c2)C1=O,9.4,0.6426852996384851,0.7803998979961011,0.2357292248722897,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efe0b0>,0.4262295081967213
912,CC1C(=O)NC(=O)C1C1=COC(C)(C)OC1,7.3,0.6622225199180652,0.6359553073200684,0.1537175330515986,<rdkit.Chem.rdchem.Mol object at 0x7f74567cc040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efe120>,0.2916666666666667
913,CCc1ccccc1N(CC(=O)C1(C)NC(=O)CN(c2ccccc2NC)C1=O)C(C)=O,8.8,0.6482129614717136,0.7269036571063814,0.2073228838021204,<rdkit.Chem.rdchem.Mol object at 0x7f74567cc0b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efe190>,0.38095238095238093
914,Cc1ccc(C23CCCC2CN(c2ccccc2-c2ccccc2)C3)cc1,10.5,0.5400904724348972,0.7780972641978787,0.2206275324859899,<rdkit.Chem.rdchem.Mol object at 0x7f74567cc120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efe200>,0.3076923076923077
915,Cc1nc(-c2cc(C3C=C(C#N)OC3)ccc2C2(C)CCC(=O)N2)nc2c1CCC2,6.7,0.8506763217849849,0.6283181006850193,0.179055935818556,<rdkit.Chem.rdchem.Mol object at 0x7f74567cc190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efe270>,0.29213483146067415
916,O=C1CCCC(c2cc(C(=O)N3CCCCO3)ccc2C(=O)N2CCCCO2)N1,9.9,0.8400931873611385,0.7104378054797397,0.2954328104115268,<rdkit.Chem.rdchem.Mol object at 0x7f74567cc200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efe2e0>,0.3380281690140845
917,Cc1ccc(N2C(=O)CC(C3=CCNC=C3)CC2=O)cc1,8.6,0.8468371429385666,0.7980621618323231,0.290606332835788,<rdkit.Chem.rdchem.Mol object at 0x7f74567cc270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efe350>,0.43137254901960786
918,O=C1CCC=C(c2cc(-c3ccccc3)ccc2-c2ccc3c(c2)C(=O)NC3)N1,12.0,0.7021167968205277,0.8173065119878378,0.3443067781304753,<rdkit.Chem.rdchem.Mol object at 0x7f74567cc2e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efe3c0>,0.3235294117647059
919,O=C1NC(=O)C(c2ccc(C3=CCCC=C3)c(C3C=CC=NC3=O)c2)S1,6.6,0.8873484580560336,0.6337514705300725,0.1855782687546491,<rdkit.Chem.rdchem.Mol object at 0x7f74567cc350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efe430>,0.25301204819277107
920,O=C1C(Cl)=C(Nc2ccccc2C(=O)CN2C(=O)CCCc3ccccc32)C(=O)C2=C1CCC=C2,11.6,0.4797918029556071,0.7809202665276815,0.2173139027322959,<rdkit.Chem.rdchem.Mol object at 0x7f74567cc3c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efe4a0>,0.38461538461538464
921,C=C1CC1CCC1=CC(C2=NN(C)C3=C(C#N)CC=C3C2=O)=CC=C1N1C(=O)CCS1(=O)=O,10.3,0.6098764894185815,0.632522542537468,0.1986667232762461,<rdkit.Chem.rdchem.Mol object at 0x7f74567cc430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efe510>,0.25274725274725274
922,NS(=O)(=O)C1=CC=CC(C2=CC=C(C3=CN4CCSC4=N3)C=C2C2=NC3=C(C=C2)CCCC3)=C1,7.5,0.4407008288768341,0.7909533051930914,0.1307151664505501,<rdkit.Chem.rdchem.Mol object at 0x7f74567cc4a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efe580>,0.4375
923,CC1=CC=C(C2=CC=C(CC(CC(=O)[O-])C3CSC(C)(C)C(=O)N3)C=C2)C(F)=C1F,10.7,0.760955745839132,0.6635425171080745,0.2701356726860431,<rdkit.Chem.rdchem.Mol object at 0x7f74567cc510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efe5f0>,0.3225806451612903
924,NC1=NC=C(C2=CC=CC=C2N2C(=O)CC(C=CNC3=NC(=O)CN=N3)CC2=O)C=C1Cl,7.1,0.683920075509804,0.7085200581145492,0.1720227375342992,<rdkit.Chem.rdchem.Mol object at 0x7f74567cc580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efe660>,0.26744186046511625
925,CC1C(=O)NC(=O)C1C1=CC=CC(C2=C(NC3=NCCCN3)N=C(S(C)(=O)=O)O2)=C1,10.8,0.6056919336985594,0.6484012636460892,0.2120749642028102,<rdkit.Chem.rdchem.Mol object at 0x7f74567cc5f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efe6d0>,0.3466666666666667
926,O=C1CN(C2=CC=CC=C2N2CCC3=CC(Cl)=CC=C32)C(=O)C(NN2CCNCC2)N1,6.7,0.6633993533321836,0.7201830079591213,0.1600525954899041,<rdkit.Chem.rdchem.Mol object at 0x7f74567cc660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efe740>,0.3492063492063492
927,CS(=O)(=O)C(C1=CC=C(C2=CC=CC=C2C2CC23CCCCC3)C=C1)C1=CC(C2=CC=CCC2)=CC=C1,6.9,0.3337549049131224,0.645397298117137,0.0743145572831735,<rdkit.Chem.rdchem.Mol object at 0x7f74567cc6d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efe7b0>,0.27692307692307694
928,CC(C)C(C)(C1=CC=C(C2=CC=C3NC(=O)C4=C3C2=CC=C4)C=C1)N1CC2CCCC2(C)C1,11.5,0.47253364824045,0.6650584594650469,0.1807009375829104,<rdkit.Chem.rdchem.Mol object at 0x7f74567cc740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efe820>,0.3670886075949367
929,O=C1CCC(C2=CC=CC=C2N2CC3CCCC3C2)C(C(=O)C2=C(F)C3=CC=CC=C3S2(=O)=O)N1,8.9,0.6953146358751388,0.6379165735529094,0.1973809648761025,<rdkit.Chem.rdchem.Mol object at 0x7f74567cc7b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efe890>,0.3142857142857143
930,O=C1NC(C2(C3=CC=CC=C3N3CC=C(C4=CC=CC5=CC=CC=C54)CC3)CCCO2)CC2=CC=CC=C12,12.5,0.3480789230793824,0.6982192748312127,0.1518971332853224,<rdkit.Chem.rdchem.Mol object at 0x7f74567cc820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efe900>,0.35
931,CC1=C(CC2=CC(C3=CC=C(C4=C(Cl)CC5=C4CCC5=O)C=C3)=C(NC(=N)O)C=C2)C(=O)N=N1,11.4,0.3608996941174807,0.7159474534059895,0.1472795736548942,<rdkit.Chem.rdchem.Mol object at 0x7f74567cc890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efe970>,0.27848101265822783
932,CCCC(=O)C1=C(C2=CC(C3=CC=CCC3)=CC=C2C2=CC=C(F)C=C2)C=CC=C1,11.0,0.3873511981800098,0.8412484201761574,0.1792222209372512,<rdkit.Chem.rdchem.Mol object at 0x7f74567cc900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efe9e0>,0.36764705882352944
933,CC1=NNC(=O)C(C2=CC=C(N3C(=O)NCC3C)C(SC3=C(N)C(=O)NC3=O)=C2)=C1,6.6,0.5223267875820553,0.671299073746628,0.1157103712699721,<rdkit.Chem.rdchem.Mol object at 0x7f74567cc970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efea50>,0.27906976744186046
934,CC1=CC=C2CCC(=NNC(=O)C3=CC=CC=C3C3=CC(C4=C([O-])N=CCC4=O)=CC=C3)C12,10.8,0.7387636782189874,0.6700237891451114,0.2672941890400555,<rdkit.Chem.rdchem.Mol object at 0x7f74567cc9e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efeac0>,0.3048780487804878
935,O=C(NN=C1CCC2=CC=CC=C21)C1=CC=CC=C1NC1=NCN(C2=CC=CC=C2SC2=NCCN2)CN1,11.6,0.3802884158134371,0.7457782970004732,0.1644942913263247,<rdkit.Chem.rdchem.Mol object at 0x7f74567cca50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efeb30>,0.36619718309859156
936,NS(=O)(=O)C1(c2ccc3c(n2)NC(=O)CC3)CCCC1,8.3,0.8500325748350951,0.7602051741384361,0.2681726520539805,<rdkit.Chem.rdchem.Mol object at 0x7f74567ccac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efeba0>,0.3559322033898305
937,Cc1ccc2c(c1)C(C)(C)C(=O)N2CC(=O)c1cccc(N=C2SCCc3ccccc32)c1,11.3,0.4634017482724373,0.7948180980654208,0.2081008543541806,<rdkit.Chem.rdchem.Mol object at 0x7f74567ccb30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efec10>,0.41333333333333333
938,O=C1NC(=O)C(c2ccc(-c3ccccc3)c(Cc3cccc(C(=O)NN=C4CCc5ccccc54)c3)c2)S1,12.6,0.2967026369751798,0.7552373633871317,0.1411709778732607,<rdkit.Chem.rdchem.Mol object at 0x7f74567ccba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efec80>,0.43283582089552236
939,CC1=C(NN=C2CCc3ccccc32)CCCC1=O,9.1,0.8243492349737939,0.805022875738923,0.301947096247062,<rdkit.Chem.rdchem.Mol object at 0x7f74567ccc10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efecf0>,0.4666666666666667
940,O=c1[nH]occ1-c1ccc2c(c1)C(C1(S(=O)(=O)c3ccccc3)CCCC1)=CC2,11.2,0.6967620218734827,0.7522889403437953,0.2935331633399214,<rdkit.Chem.rdchem.Mol object at 0x7f74567ccc80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efed60>,0.2835820895522388
941,OC1CCc2c1cccc2C12CCCC1CN(NN=C1CCc3ccccc31)C2,11.8,0.786160120536412,0.647467576144264,0.300317780745946,<rdkit.Chem.rdchem.Mol object at 0x7f74567cccf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453efedd0>,0.34328358208955223
