,SMILES,DOCKING,QED,SA,TOTAL,MOL,FPS,SIM
550,CC1=NC(C)=C(C2=C(C)C=CC=C2O)CC1C1=CC=C(C(=O)CN(C)OC(C)S(N)(=O)=O)C=C1,7.4,0.433593644842961,0.6579544050210246,0.1055553939870127,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec1ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457599580>,0.2926829268292683
551,CC1=NSC=C1C1=CC=C(C2=CC=CC=C2S(=O)(=O)C2=CC(Cl)=C(N)C(Cl)=C2)C=C1,7.4,0.3418063286193414,0.8170695519179788,0.1033334311940618,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec1dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575819e0>,0.32786885245901637
552,C=C1CC1C1=CC=C(C2=CSC(N)=N2)C=C1C(O)(C(=O)NCl)N1CCN2C=C[NH+]=C2C1,8.0,0.4005367521226647,0.5615750099552703,0.0899725722242948,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec1f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575815f0>,0.2891566265060241
553,CC1CN=C(N(C2=CC=CC(C3=NC([O-])=CN=N3)=C2)N2CN=C3C(=O)N=CN=C32)S1,9.1,0.7006976920695261,0.5837138319838208,0.1860981553795556,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec1ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457581e40>,0.2875
554,CC1=C(S(=O)(=O)C2=CC=C3C(=O)N(C4=CCN=NN4)C(=O)C3=C2)SC(C2=CC=C(C3=CC(F)=C(O)C(F)=C3)C=C2)=N1,8.8,0.3099979934809246,0.728524875529331,0.0993701498306145,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec19e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457581510>,0.2839506172839506
555,CC1=CC(C2=CC=C(CCO)C2)=CC(O)=C1C1=CC=CC(C2=NC(=O)NN=C2C)=C1,7.5,0.601839030543939,0.76073938600546,0.171690995463794,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec1820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457581ac0>,0.2903225806451613
556,CC1=NNC(=O)N=C1C1=CC=C(S(=O)(=O)C2=CSC(Cl)=C2)C(C2=C(N)ON=C2C)=C1,8.3,0.4687227348745059,0.7462873770647196,0.1451677720577402,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec17b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457581970>,0.3026315789473684
557,CC1=C(CN2CCN(C3=CC=C(C4CCC5CCCCC5N4)C=C3)S2(=O)=O)C(=O)N=N1,7.5,0.7724493592223459,0.6336312982641535,0.1835430338727632,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec1190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457581820>,0.28
558,CC1=Cc2c(C3=Cc4ccccc4C3=O)noc2C1,7.6,0.7777875506759112,0.758782875738923,0.2242653122780044,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575816d0>,0.3157894736842105
559,Cc1cc(=O)[nH]cc1N(c1cccc(N2CCC2(C)C)c1)C1Cc2ccccc2C(=O)N1,9.3,0.6559354035925498,0.6974363225178927,0.2127250266962581,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575817b0>,0.2903225806451613
560,CC1=NN=C(C2=CC=C(N(C3=C(C)C(=O)CS3)c3ccc(CC(N)=O)cc3)CC2=O)CC1,8.4,0.717464826575389,0.687838267938913,0.2072699007198574,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef77b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575813c0>,0.2753623188405797
562,CC1=NN=C(Nc2ccccc2C2(C3C(=O)N=C(C)N=C3C)Oc3ccccc3O2)CC1,8.9,0.7854245765477982,0.6532166929835478,0.2283083377938475,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456676c10>,0.2727272727272727
563,Cc1cc(S(N)(=O)=O)ccc1-c1ccccc1C1=NC(=O)c2ccccc2C1,8.1,0.7421633740066618,0.8393852701105102,0.2522992066834673,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456676e40>,0.359375
564,Cc1ccc2c(c1)OCC(=O)N2Cc1ccc(CCO)cc1C,7.0,0.9443646655667366,0.8617328983349258,0.2848265351203708,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456676890>,0.47540983606557374
565,CC1(C2=NCCC2)OCC(CCN(C2=NC(=O)CS2)c2ccc(CC(N)=O)cc2)CO1,7.9,0.6906860544958419,0.7045428613206592,0.192214081997967,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef79e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456676510>,0.2962962962962963
566,O=C1C=C(c2ncc3c(n2)CCC3)C(C2C=CCC2=O)=CC1,7.4,0.7852985998335125,0.6757771383300898,0.1963541309961434,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef75f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456676f20>,0.2602739726027397
567,Cc1nc(NC2=CCN=NN2)sc1S(=O)(=O)c1ccc2c(c1)C(=O)N(C1=CCN=NN1)C2=O,9.0,0.5392816140925409,0.6568613059213946,0.1594049513815008,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519f9d60>,0.3
568,Cc1ccc(C2=CC=C(NC3Cc4ccccc4C(=O)N3)C2)c(C)n1,7.6,0.9074650413594382,0.7038881966474527,0.2427264939635784,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519f9740>,0.373134328358209
569,CC1=CCN(c2cccc(N(C3=CNC(=O)C3)C3=NC(=O)CS3)c2)N1,7.5,0.8596445258874965,0.6781588370060141,0.2186158244679191,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519f9820>,0.35135135135135137
570,Cc1cc(=O)[nH]cc1-c1ccc(C)c(N2C=NS(=O)(=O)c3ccccc32)c1,8.0,0.7383826380299545,0.7793898054098105,0.2301951602288595,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519f9900>,0.3770491803278688
571,CC1=NN(C2=C(C)SC(N3N=C(Cc4ccc(C)cc4)CC3=O)C(c3ccc4c(c3)CNC4=O)=C2)C(=O)C1,10.0,0.6275094968825112,0.6514448077651251,0.2043939017837089,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef76d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519f95f0>,0.26506024096385544
572,Cc1cc(S(N)(=O)=O)ccc1-c1cc(C2(C)OCCCO2)ccc1-c1cc2c(oc1=O)CN=CC2=O,8.5,0.5704540336018671,0.7303254053714718,0.1770622561678317,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519f9510>,0.3116883116883117
573,CC1=NN=C(NC(=O)c2ccc(C3=CCC(=O)C=C3c3ncc4c(n3)CCC4)cc2)CC1,8.4,0.8108108658671263,0.7389000324826128,0.2516254335531195,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519f9dd0>,0.323943661971831
574,CC1(C)CCN1c1cccc(N(C2=NS(=O)(=O)c3ccccc32)C2Cc3ccccc3C(=O)N2)c1,8.6,0.6064759240596019,0.6970599595024535,0.1817825357176056,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519f94a0>,0.3253012048192771
575,CC1=NN(C2SC(C)=C(N3N=C(NC4=NC(=O)CS4)CC3=O)C=C2c2ccc3c(c2)CNC3=O)C(=O)C1,9.9,0.6041901896278885,0.6076628798363198,0.1817362555460767,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519f90b0>,0.2604166666666667
576,Cc1nc2n(n1)CC(c1ccc(N3N=CCCC3=O)cc1-c1nnc3n1CCC3)C(=O)N2,9.1,0.67248749385101,0.6543955004780633,0.2002331194972609,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519dcd60>,0.33707865168539325
577,Cc1cccc(O)c1-c1ccc2c(c1)NC(=O)CN2,7.6,0.7329379070167745,0.8358219122579595,0.2327901139434607,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519dc5f0>,0.34285714285714286
578,O=C1NCCCN1c1ccc(N(C2=NC=NNS2)C2COCCO2)cc1C(F)F,7.8,0.7182654526240319,0.6220900032819375,0.1742620455342726,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec72e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519dc270>,0.25274725274725274
579,CCc1cccc(S(=O)(=O)C=CC2COC(C)(C)OC2)c1,6.6,0.8577858301291937,0.778810420010926,0.2204573390719716,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519dcdd0>,0.423728813559322
580,CN1CCCN=C1Nc1ccc(=O)n(-c2cc(N3CC(O)C3)ccc2C2(C)CCC2)c1,7.8,0.7939166252528399,0.7458212507344226,0.2309267572657207,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519dcba0>,0.26666666666666666
581,O=C1C=C(c2ncc3c(n2)CCC3)C(C2=C(F)C=NNC2)=CC1,6.7,0.90774311763167,0.6813468628319672,0.2071934550276419,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519dc7b0>,0.23529411764705882
582,CC1=NC(=O)C(C2=CC=C(NCCc3cccc(C(=O)NC4=NC(=O)CS4)c3)C2)C(C)=N1,7.8,0.6927101752404025,0.6720126538788396,0.1815489012605497,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec76d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519dcc10>,0.3176470588235294
583,CC1=NN(c2ccc(C3Cn4nc(C)nc4NC3=O)c(-c3ccc4c(c3)NC(=O)CN4)c2)C(=O)C1,10.7,0.5385260145882589,0.6618819595024537,0.1906957497716171,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519dce40>,0.33707865168539325
584,CC1=NN(C2=C(C3=CCN=NN3)SC(N3N=C(C)CC3=O)C(c3ccc4c(c3)CNC4=O)=C2)C(=O)C1,8.4,0.6535918059150677,0.5840573577684522,0.1603287433531835,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519dcf90>,0.2625
585,CC1=NN=C(C2=CC=C(N(C3=NC(=O)CS3)c3ccc(CC(N)=O)cc3)CC2=O)CC1,8.3,0.7625898578597957,0.6960526770667111,0.2202831255079019,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519dc580>,0.2875
586,CC=C(C=CCCC(N)=O)N(C1=NC(=O)CS1)C1=C(Nc2ccccc2C2OCCOC2C)C(C)N=N1,8.2,0.4616641442566315,0.5432509391114582,0.1028277867678161,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519dc3c0>,0.27956989247311825
587,C=Cc1cc(=O)[nH]cc1C1=Cc2c(-c3ccccc3CC3=C(C)N=NC3=O)nnn2C1,8.7,0.6930491954370073,0.685854529427833,0.2067689544659522,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519dc9e0>,0.2676056338028169
588,CC1=C(C2(c3ccccc3)COC(C)(C)OC2)C=CC1,6.0,0.8088675564529603,0.7615058922799436,0.1847872230939027,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec79e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519ea900>,0.2826086956521739
589,CC1(c2ccc(-c3cc4c(oc3=O)C=CCC4=O)c(C3CCC(C#N)=C3N)c2)OCCCO1,9.4,0.7565939903861406,0.6363475259010767,0.2262846555301065,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519eaf90>,0.26
590,CCC1=C(c2ccc(C)c(N3CCc4nnccc4C3)c2)CC(S(=O)(=O)c2cc(C)ccc2O)=C1,8.3,0.5267343474797685,0.7353929207623356,0.1607530347574808,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec74a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519ea200>,0.3103448275862069
591,Cc1cccc(O)c1-c1ccc(N2CCCC2(C)C)c(NC2=NC=CCN2)c1,8.6,0.7308365847477406,0.748832495037482,0.2353278987851687,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519ea4a0>,0.27848101265822783
592,CC1=CC=CC1S(=O)(=O)c1cc(C)ccc1O,5.9,0.8762651815162514,0.7346652076643573,0.1899096547565663,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519eaeb0>,0.38
593,O=C1CCC(=O)C1C1=CC(N2CCSC2=O)=CC=C1C1=C(C(F)(F)F)C=CC=C1,7.0,0.6528061806810564,0.7862277342659227,0.1796390135230801,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519ead60>,0.30303030303030304
594,CC1(C)CN=C(NC2=CC(NC=CC3=CC=C(Br)C=C3)=CC=C2N2OCC(C)(C)C2=O)S1,7.2,0.5017616438601759,0.7193702337508788,0.1299428607711311,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519eaac0>,0.2962962962962963
595,CC1=C(NNC(=O)C2=CC=C(C(CO)N3C=NC4=C(CCCC4)C3=O)C=C2)C(C)N=N1,7.6,0.6152326000744532,0.6714520294874623,0.1569776876121991,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519ea190>,0.3424657534246575
596,NC1=NC=C(Cl)C=C1S(=O)(=O)C1=CC=C(C2=C3OCOC3=CC3=C2CCN(Cl)C3)C=C1C1CC(=O)NN1,9.0,0.4100676599089204,0.6608625867960267,0.1219492685199611,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519eac10>,0.2912621359223301
597,CC1=CC=C(C2=CC(NC3=NS(=O)(=O)C4=CC=CC=C43)=CC=C2C2=NN=C(N)N2)C=C1,8.9,0.4559260006983361,0.7997570359101148,0.1622603619762201,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e98c10>,0.39705882352941174
598,O=C1N=C(C2=CC=CC=C2C2=CC=CC(N3CCCNC3=S)=C2)CC2=CC=CC=C12,9.2,0.6388156640435556,0.8071381416615685,0.2371817444525915,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e98cf0>,0.3287671232876712
599,CC1=CC=C(C2=CC(N3N=C(C)CC3=O)=C(C)SC2C2=CC=C(N3CCN(CC4=C(C)N=NC4)S3(=O)=O)C=C2)C1,8.1,0.4387723291345103,0.5805201258086748,0.1031600479227651,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e98190>,0.2222222222222222
600,CC1=NC(C2=CC=C(C3OCCOC3N3CCC(C)C(C)C3)C(NC3=NCCS3)=C2)=CC=C1Br,8.4,0.5301664475888176,0.6185023722836508,0.1377218663263294,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e98f20>,0.3026315789473684
601,CN(O)CC(=O)C1=C(C2=C(N)C=NN2)C=CC(C2CCC(=O)NC2N2CCN3C=C[NH+]=C3C2)=C1,8.9,0.3081053604608896,0.5636598406656134,0.0772816451815948,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e98580>,0.32954545454545453
602,NC1=NC(F)=CC(C2=CC=C(C3=CC=C(C4=CCC(=O)C=C4C4=NC=C5CCCC5=N4)C=C3)C=C2)=N1,8.2,0.4052527073734839,0.7726364139668369,0.1283763294159142,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e98b30>,0.2857142857142857
603,O=[SH](=O)C1=CN=C(C2=CC(C3=CC=CC=C3S(=O)(=O)N3C=C4CCCCC4=N3)=CC=C2)S1,8.3,0.4323306014661017,0.7480134481693106,0.1342064781399848,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e98270>,0.28735632183908044
604,CC1=NSC=C1C1=CC=C(C2=CC=C(C3=CCC(=O)C=C3C3=NC=C4CCCC4=N3)C=C2)C=C1,8.2,0.3478672348953475,0.7669945110982972,0.1093930264998261,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee19e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e98c80>,0.26582278481012656
605,CC1=NN=C(C2=CC=C(N(C3=CC=C(C4=NC=NC=C4Cl)C=C3)C3=C(C)C(=O)CS3)CC2=O)CC1,8.1,0.5316030039569647,0.6809207280661431,0.1466016993210926,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e98350>,0.26136363636363635
606,CC1=NC(N)=NC=C1C1=CC=C(C(O)(N2CCCNC2=O)N2CCCN=C2N)C=C1,7.5,0.5762673006094364,0.6857593866725398,0.1481927664845127,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e98200>,0.35365853658536583
607,O=C1CSC(N(C2=CC=CC=C2)C2=CC=C(C3=NN=C(C4=CC=C5CCC(=O)NC5=C4)CC3)C(=O)C2)=N1,8.0,0.6568488805951416,0.7060452112815722,0.1855060026719443,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee16d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e98660>,0.3411764705882353
608,CN1N=NN(C2=CC=C(N3C=C4CCCCC4=N3)C=C2C2=C(C3=CC=C4CCC(=O)NC4=N3)C=CC=C2)C1=O,9.9,0.3887656167493001,0.7603633006417794,0.1463235382261297,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee13c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e980b0>,0.3218390804597701
609,[NH3+]C1CCCC2=CC(C3=CC=C(C4=CC=C(C5C=CC=NC5=O)C=C4)C=C3)=CC=C21,8.0,0.6766110855291791,0.6994189626137882,0.189293849413523,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e982e0>,0.3384615384615385
610,CN(C)OC1CNC(C2=CC(NC3=NNC(=O)C3)=CC=C2C2=CC(F)=C(O)C(F)=C2)C1,8.6,0.5433524076092432,0.6394128525724232,0.1493934005476536,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e98e40>,0.26582278481012656
611,O=C1C=NCC2=C1C=C(C1=CC(C3=CC(S(=O)(=O)C4OC5=CC=CC=C5O4)=CC=C3)=CC=C1)C(=O)O2,9.2,0.4121452870691977,0.7543223691654846,0.1430095883159159,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee15f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e98a50>,0.2962962962962963
612,CN1C(=N)SC(C2=CC(NC3=NNC(=O)C3)=CC=C2N2CCC3=C(Cl)C=C(Cl)C=C3C2)C1=O,8.5,0.5885452694228854,0.671201467086864,0.1678887905205615,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9dc80>,0.30120481927710846
613,Cc1cc(=O)[nH]cc1-c1ccc(C)c(N2C=NS(=O)(=O)c3ccc(C4COCCO4)cc32)c1,9.3,0.6341578207345544,0.6902817321203893,0.2035526149044679,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9db30>,0.3026315789473684
614,N=C1NC(=O)C(N2CCCN=C2Nc2cccc(C3COCCO3)c2)S1,8.8,0.7380691204959466,0.6475523828107743,0.2102929037687292,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9d9e0>,0.2857142857142857
615,CC1=NN=C(NC(=O)c2c(-c3c(C)cc(C4=CC=C(CCO)C4)cc3O)c(C)nn2C)CC1,8.0,0.6470146929802918,0.7013921320795102,0.1815244059984866,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9deb0>,0.2727272727272727
616,CCCNc1cc(-c2c(C)cccc2O)ccc1N1C=CCC1(C)C,6.9,0.7357990276961143,0.7834817796189566,0.1988873704231311,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee10b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9d510>,0.29850746268656714
617,O=C1CSC(Nc2ccc(N3C(=O)c4ccc(C5N=NN=N5)cc4C3=O)cc2)=N1,7.8,0.7831025830574252,0.7620583542632093,0.2327402476089637,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee17b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9d3c0>,0.3050847457627119
618,CC1=NN=C(C2=CC=C(N(c3ccc(CC(N)=O)cc3)N3C(=O)COc4cc(C)ccc43)CC2=O)CC1,8.6,0.6548109354692161,0.7024932820996431,0.1978001217813781,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9dd60>,0.3253012048192771
619,CC1(O)CC(=O)c2cc(-c3cccc(-c4nc(N)c5c(n4)CCCC5)c3)c(=O)oc2C1,9.5,0.6573433832293811,0.7299141462652593,0.2279070113271706,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9ab30>,0.3484848484848485
620,CC1=Cc2c(C3CC(N(C4=NCC(C)(C)S4)C4COCCO4)=CC(C(F)F)=N3)noc2C1,8.7,0.6643323811747923,0.5144569403132149,0.1486701258140265,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9af90>,0.22826086956521738
621,Cc1cc(=O)[nH]cc1-c1ccc(C(=O)C2=CC=C(N3CC(O)C3)C2)cc1,7.6,0.8325356217574343,0.7750628514809725,0.2452016245243445,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9ad60>,0.35135135135135137
622,CC1=NN(C2SC(C)=C(NC3=NC(=O)CS3)C=C2c2ccc3c(c2)CNC3=O)C(=O)C1,8.8,0.7288000202103575,0.6331115238876371,0.2030211442180769,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9acf0>,0.2894736842105263
624,CC1=C(c2c(C)nn(C)c2[O-])C(O)C(c2cc(C)c(-c3c(C)nn(C)c3[O-])c(O)c2)=C1,7.5,0.6665573939753581,0.625497445195245,0.156348730127845,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9a970>,0.2898550724637681
625,NC(=O)Cc1cccc(S(=O)(=O)c2ncnc(N)c2N)c1,7.7,0.6428166537277781,0.8223923642614728,0.2035292904436468,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9a820>,0.36363636363636365
626,O=C1N=CNC(=O)C1N1CCCN=C1Nc1cccc(C2=NCCC2)c1,8.2,0.7861433402156304,0.6808370704387738,0.2194465667659184,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9a430>,0.2987012987012987
627,Cc1ccc2c(c1)C(=O)N(C=CCN=NN)C2=O,6.7,0.3773092535909178,0.7365700808726934,0.0931014269895451,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecff20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9aa50>,0.36363636363636365
628,CC(=O)c1ccc(-c2noc3c2C=C(C)C3)c(C2CCC(C#N)=C2N)c1,7.4,0.8447614493567106,0.6659985950353021,0.2081656772122752,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf5f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9a190>,0.3448275862068966
629,CC1=NN=C(Nc2ccccc2C2(C3=CCC(C)=NC3=O)Oc3ccccc3O2)CC1,9.3,0.7949350930313944,0.7070953149843491,0.2613741191996032,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecfd60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575a6ac0>,0.2608695652173913
630,Cc1ccc(C2(C)CCC2)c(-n2cc(NC3=NCCCN3C)ccc2=O)c1,7.8,0.9035767018910242,0.7655796839523207,0.2697863866855601,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf4a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575a6ba0>,0.2839506172839506
