,SMILES,DOCKING,QED,SA,TOTAL,MOL,FPS,SIM
308,CC1=NN(CC2=CC(N3C(=O)CCNC3=O)=CC=C2)C(C2CC(C)(C)CC(C)(C)C2)C1,9.3,0.7448088563508717,0.6945748187323271,0.2405563465214144,<rdkit.Chem.rdchem.Mol object at 0x7f74575af510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541b1510>,0.358974358974359
309,CC1=NN(C)C(N)=C1C1=CC=C(C2=CN(C)C(=O)NC2=O)C=C1C1CCC(=O)NC1,9.6,0.5962543578809403,0.729024560308259,0.2086483541212971,<rdkit.Chem.rdchem.Mol object at 0x7f74575af120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541b1580>,0.3188405797101449
310,NC1=NC([O-])=C(C2CC(CC3=C(OC(F)F)C=CC(C4=NN=C(N)O4)=C3)=NO2)C(=O)N1,10.0,0.4978957003123337,0.663022294725994,0.1650579748776446,<rdkit.Chem.rdchem.Mol object at 0x7f74575afc80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541b1dd0>,0.27710843373493976
311,N=C1SCC(=O)N1NC1=NCCCN1C1=CC=C(C2=C(Cl)C=NC(N)=N2)C=C1,10.2,0.6981168722776597,0.7432553796528665,0.2646283516828698,<rdkit.Chem.rdchem.Mol object at 0x7f74575af970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541b1d60>,0.2911392405063291
312,CC(=O)C1NC(=O)CCC1C1=CC(C2(C3COCCO3)CCC2)=CC=C1N1C(=O)C2=CC=C(F)C=C2C1=O,7.4,0.606647212784991,0.6448101547058688,0.1447337447572764,<rdkit.Chem.rdchem.Mol object at 0x7f74575af200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541b1ba0>,0.30337078651685395
313,O=C1CC2=CC=CC(C3=CC(C4=CC(Cl)=CC=C4Cl)=CC=C3C(F)(F)N3CCSC3=O)=C2N1,9.5,0.3872384543950966,0.7619055028134982,0.1401435769196935,<rdkit.Chem.rdchem.Mol object at 0x7f74575aff20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541b1f20>,0.38333333333333336
314,CC1=CC(N)=CC=C1C1=CC=C(C2=NN=C(S(C)(=O)=O)S2)C(N2N=C(C)C(C#N)=C2N)=C1,8.8,0.4357977037533079,0.7758011039917491,0.1487606294631096,<rdkit.Chem.rdchem.Mol object at 0x7f74575af580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541b15f0>,0.32894736842105265
315,S=C(NC1=CC=CC(C2=CC=C(Br)C(C3=CC=NC=C3Br)=N2)=C1)N1CCCCCC1,8.5,0.3620328721807104,0.8255704360912769,0.1270255453703828,<rdkit.Chem.rdchem.Mol object at 0x7f74575afeb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541b1f90>,0.3670886075949367
316,CC1(C2=CC(C3=C4NC(=O)COC4=CC=C3)=CC=C2)CN(C2=CC=CC3=C2CCC3O)C1,10.6,0.6499999324201338,0.732491943819668,0.2523434484099706,<rdkit.Chem.rdchem.Mol object at 0x7f74575af350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541b1e40>,0.3
317,CC1=NN(CC2=CC(C3=NC([O-])=CN=N3)=CC=C2[NH+]2CCC2)C(N2CCNCC2)C1,9.3,0.6783067524310525,0.5677113562985866,0.1790633375802419,<rdkit.Chem.rdchem.Mol object at 0x7f74575af740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541b1a50>,0.25287356321839083
318,CC1=NN(CS(C)(=O)=O)C(C2=CC(CC3=C(C)N=NC3)=CC=C2N2CCC(C)(O)C2)C1,7.8,0.7257010158520288,0.6099287574107018,0.1726241083516217,<rdkit.Chem.rdchem.Mol object at 0x7f74575afc10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a6040>,0.28205128205128205
319,O=C1NCCOC2=CC=C(C3=CC=C(N4C=C5CCCCC5=N4)C=C3NC3=NCCS3)C=C12,9.7,0.6176107555049006,0.7658012304345713,0.2293890321002098,<rdkit.Chem.rdchem.Mol object at 0x7f74575af9e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a6430>,0.3058823529411765
320,CC1=CC=CC(Cl)=C1C1=CC(C2=NC=C(Cl)C(Cl)=C2)=CC=C1C1CN(C[SH](=O)=O)CCN1,8.2,0.4620825459674167,0.6983745079222321,0.1323097349703732,<rdkit.Chem.rdchem.Mol object at 0x7f74575ba430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a60b0>,0.28169014084507044
321,CC1=CC=C(O)C(S(=O)(=O)C2=CC=C(C3=CC=C4CCC(=O)NC4=N3)C(N3CCS(=O)(=O)C3=O)=C2)=C1,10.1,0.5256864966181675,0.7509303040767271,0.1993507299810275,<rdkit.Chem.rdchem.Mol object at 0x7f74575ba900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a6120>,0.30952380952380953
322,CC1(C)CC(=O)C2=C(C1)OC(=O)C(C1=CC=C(C3COCCO3)C(N3CCC(C)(O)CC3)=C1)=C2,9.6,0.7322676674960263,0.7019155950987105,0.2467152458889686,<rdkit.Chem.rdchem.Mol object at 0x7f74575ba580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a66d0>,0.34615384615384615
323,CC1=NN(C)C(C2CS(=O)(=O)C(=O)N2C2=CC=C(N3CCC4=C(C3)SC(=O)N4)C=C2)C1,9.1,0.7472297200391019,0.6314015351542093,0.2146699065172202,<rdkit.Chem.rdchem.Mol object at 0x7f74575ba5f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a6c10>,0.30120481927710846
324,O=CNN1CCN(C2=CC=C(NC3=NC(C4=CC=C5C(=O)NC=NC5=C4)CS3)C=C2)CC1,9.0,0.5115243225994502,0.716981796520159,0.1650391325015,<rdkit.Chem.rdchem.Mol object at 0x7f74575ba890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a6970>,0.30952380952380953
325,O=C1CCSCC(C2=CC=C(N3CCCNC3=S)C(N3CC(=O)NC3NC3=NCCS3)=C2)N1,7.0,0.4462564636668814,0.6048691993578676,0.0944743764602609,<rdkit.Chem.rdchem.Mol object at 0x7f74575bab30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a6eb0>,0.26804123711340205
326,NC1=NC(C2(C3=CC(N4C(=O)CCNC4=O)=CC=C3C3CS3)NC(N)=NC2=O)=C(Cl)C=N1,6.7,0.4659936439264809,0.6204787682691831,0.0968616193385983,<rdkit.Chem.rdchem.Mol object at 0x7f74575ba0b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a6cf0>,0.25609756097560976
327,CC(C)(C#N)C(=O)C1=C(N(C2=CC(O)=NN2)C2=NCCS2)C=C(CCC(F)(F)F)C=C1,7.9,0.622929855285056,0.680525953496164,0.1674483738229906,<rdkit.Chem.rdchem.Mol object at 0x7f74575ba040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a6900>,0.3108108108108108
328,CC(C1=C(C2=C(N3C(=O)CCNC3=O)NN=C2O)C=C(CC(N)=O)C=C1)C(F)(F)F,8.7,0.5791720574864132,0.6825520217208612,0.1719620505612882,<rdkit.Chem.rdchem.Mol object at 0x7f74575bacf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a63c0>,0.2835820895522388
329,CC1=CC2=C(OCC(=O)NC2)C(C2=CC=CC=C2[N+]2(C3CCNC(=O)C3)CCCC2)=C1,6.4,0.7503497331140564,0.6706934353095486,0.1610414848594782,<rdkit.Chem.rdchem.Mol object at 0x7f74575bac80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a6a50>,0.3815789473684211
330,[NH3+]C1(C2=CC=C(C3=CN=C4SCCN34)C=C2)CCC(C2CS(=O)(=O)C(=O)N2)CC1,8.0,0.7670915995702958,0.6197371368712399,0.1901580606542699,<rdkit.Chem.rdchem.Mol object at 0x7f74575ba7b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a6d60>,0.32857142857142857
331,CC1=NN(CC2=CC(OC(F)F)=CC=C2N2CCNCC2)C(C(C)(C)N2CCC(C)(O)C2)C1,8.3,0.6458545369594649,0.6423067550992277,0.1721572437387275,<rdkit.Chem.rdchem.Mol object at 0x7f74575ba510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a6270>,0.313953488372093
332,CC1=CC(C)=C(C2=CC(N(C3=CC=C4CC(=O)NC4=C3)C3=NCCS3)=CC=C2)C(N)=C1,11.4,0.5563724506155178,0.7737317982264502,0.2453753423180888,<rdkit.Chem.rdchem.Mol object at 0x7f74575ba120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a67b0>,0.2894736842105263
333,CC1=NC(N)=C(C#N)C=C1C1NC(=O)CCC1C1=CC=C(C2=CC=C(Cl)C(O)=C2)C=C1,8.9,0.5592628346944719,0.7213840285229095,0.1795322581292928,<rdkit.Chem.rdchem.Mol object at 0x7f74575baac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a6ba0>,0.3170731707317073
334,CC1N=NC=C1CC1=CC=C(C2=C(Cl)C=NC=C2Cl)C=C1C(CO)CC1=NOCC1,8.5,0.6045195099653626,0.6029574566778638,0.154912307152367,<rdkit.Chem.rdchem.Mol object at 0x7f74575bf9e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a65f0>,0.2972972972972973
335,O=C1NC2=C(CN(C3=CC=CC=C3C(=O)C3=C(Cl)C4=CC=CC=C4S3(=O)=O)CC2)S1,9.4,0.6060123570330864,0.7594832774081748,0.2163204380025904,<rdkit.Chem.rdchem.Mol object at 0x7f74575bfc80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a6190>,0.323943661971831
336,CC1(C2=CC=C(N3CC4CCCC4C3)C=C2C2(N3CCC3(C)C)NC(N)=NC2=O)CCC1,9.2,0.7578422305258294,0.6079739957687991,0.2119442497653588,<rdkit.Chem.rdchem.Mol object at 0x7f74575bf430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a6b30>,0.2714285714285714
337,CC1=CC(Cl)=C(Cl)C=C1S(=O)(=O)C1=CC(NC2=NC(=O)CN=N2)=CC=C1C1=NC2=C(C=N1)CCC2,9.0,0.5155747653388303,0.735197271966687,0.1705721224373877,<rdkit.Chem.rdchem.Mol object at 0x7f74575bf6d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a6660>,0.2967032967032967
338,CC1=CC=CC(Cl)=C1C1=CC=C(C(=O)CN2C(=O)CCCC3=CC=CC=C32)C=C1NC1=NCCS1,9.1,0.4100809276627001,0.8049564386525864,0.1501942638062757,<rdkit.Chem.rdchem.Mol object at 0x7f74575bf820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a6c80>,0.367816091954023
339,CC1=NNC(=O)N=C1C1=CC=C(C2=C3NC(=O)COC3=CC=C2)C(C2=NN=C([O-])C=C2)=C1,10.5,0.5019981330010999,0.7426592675673039,0.1957271220317442,<rdkit.Chem.rdchem.Mol object at 0x7f74575bff90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a6f90>,0.35294117647058826
340,N=C1SC(C2=CC=C(C3=CC(Cl)=CC=C3Cl)C=C2)C(=O)N1C1(S(=O)(=O)C2=CC=CC=C2)CCCC1,8.8,0.3762359675279669,0.7230251358816301,0.1196923470800045,<rdkit.Chem.rdchem.Mol object at 0x7f74575bf580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a6820>,0.3125
341,O=S1(=O)N(C2=CC=C(C3=CC(F)=C(O)C(F)=C3)C=C2)CCCN1N1C=C2CCCCC2=N1,9.9,0.6490089463852846,0.7467491367282434,0.2399002008688484,<rdkit.Chem.rdchem.Mol object at 0x7f74575bf200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a6350>,0.3
342,CN1C(=O)NC=C(C2=CC=C(C3=NC4=C(CCCC4)C(N)=N3)C(N3CCNC3=O)=C2)C1=O,9.8,0.5669822028457187,0.7732960513520811,0.2148380983372745,<rdkit.Chem.rdchem.Mol object at 0x7f74575bf120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a64a0>,0.3333333333333333
343,CC1=NN(C)C(N)=C1C1=CC=C(C2=C3NC(=O)CC3=CC=C2)C(C2OC(=O)N(C)C2O)=C1,9.7,0.583505338101784,0.6811700387964085,0.1927711815894612,<rdkit.Chem.rdchem.Mol object at 0x7f74575bf900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454180c10>,0.3380281690140845
344,CC1=CC=C(C2=NC(C)=C([SH](=O)=O)S2)C(C)=C1C1=CC=CC(C2=NC([O-])=NC(Cl)=C2)=C1,11.9,0.3467807826203882,0.7187960703013833,0.148312474963126,<rdkit.Chem.rdchem.Mol object at 0x7f74575bf7b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454180970>,0.3142857142857143
345,O=C1CC(NC2=CC(C3=NN=C([O-])C(C4=CC=C5CCC(=O)NC5=C4)=C3)=C(CO)C=C2)=NN1,11.0,0.4768734220508108,0.7251561771419993,0.190194239243244,<rdkit.Chem.rdchem.Mol object at 0x7f74575bf740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454180820>,0.3291139240506329
346,CC1=NN(C)C([O-])=C1C1=CC(C2=CC=CC=C2[N+]2(C3[NH+]=NC(=O)O3)CCCC2)=NN=C1[O-],10.9,0.5713428227318685,0.5547037781391946,0.1727246821982334,<rdkit.Chem.rdchem.Mol object at 0x7f74575bfe40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454180350>,0.275
347,CC1COC(=O)N(C2NCCN(C3(C4=C(NS(N)(=O)=O)C=C(CCl)C=C4)NC(N)=NC3=O)C2=O)C1,8.5,0.2717266766677868,0.5769507999131231,0.066628492471016,<rdkit.Chem.rdchem.Mol object at 0x7f74575bf0b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454180510>,0.23076923076923078
348,CC(N=C1SCCN1C1=CC(N2CC(C)(C)CC2=O)=CC=C1)N1CC(C)(C)CC1=O,8.0,0.7283380141631853,0.6701120487234583,0.1952272315336269,<rdkit.Chem.rdchem.Mol object at 0x7f7452cee120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454180890>,0.2894736842105263
349,FC1=CC(F)=C2CCN(C3=CC=C(C4CC4)C=C3C3=CC=CC4=C3CCN4)CC2=C1,9.9,0.5745509587827521,0.8038966960382263,0.2286304106481695,<rdkit.Chem.rdchem.Mol object at 0x7f7452cee040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454180430>,0.2987012987012987
350,O=C1NCCOC2=CC=C(C3=CC=C([N+]4CCCC4)C(C4=CC=CC5=C4CCC5O)=C3)C=C12,9.7,0.5811118937315936,0.7003803215546444,0.1973946774706164,<rdkit.Chem.rdchem.Mol object at 0x7f7452cee900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454180580>,0.37333333333333335
351,NC1=NC(=O)C(C2=CC=C(C3=NC4=C(C=C3)CCCC4)C=C2C2=CC=C3CC(=O)NC3=C2)N1,10.7,0.5826365756929547,0.7168837199818187,0.223460231542425,<rdkit.Chem.rdchem.Mol object at 0x7f7452cee740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454180120>,0.296875
352,O=C1CCSCC(C2=C(C3=CC=CC=C3C3=CC4=C(C=C3)OCC[NH2+]C4)C(=O)NO2)N1,9.5,0.5811548708349796,0.6428240805617321,0.1774506641165222,<rdkit.Chem.rdchem.Mol object at 0x7f7452cee270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541806d0>,0.3026315789473684
353,O=C1NCCN1C1=CC=C(C2N=NC=C2Cl)C=C1C1(C2=NC([O-])=NC(Cl)=C2)C[NH2+]C1,8.8,0.6852346634605971,0.5618352237766122,0.1693951470133455,<rdkit.Chem.rdchem.Mol object at 0x7f7452cee9e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454180200>,0.30120481927710846
354,CC(=O)CCC(C)(C)C(=O)C1=C(C2=CC=CC(CC3=NC(=O)CC(C)=N3)=C2)N=C2SCCN21,8.4,0.5337403605189927,0.713980091945731,0.1600535965049691,<rdkit.Chem.rdchem.Mol object at 0x7f7452cee5f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541802e0>,0.39473684210526316
355,CC1=CC(C2CC(C3=CC(N4C(=O)CNCC4C)=C(C(N)=O)C=C3)CCN2)=NC(=O)N1,8.9,0.571313776999506,0.6389897401322427,0.1624533206450036,<rdkit.Chem.rdchem.Mol object at 0x7f7452cee2e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454180740>,0.29347826086956524
356,CC(=O)CCC(C)(C)C(=O)C1=C(N2CCC3=C2C=CC=C3N2CCNC(=O)C2)C=CC=C1,8.8,0.671038144151452,0.7891863021269473,0.2330126090903661,<rdkit.Chem.rdchem.Mol object at 0x7f7452cee0b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454180190>,0.4225352112676056
357,O=C1CCCC2=C1C=CC=C2C1=CC=C(C2C(=O)N=C3NC4=CC=CC=C4N32)C(C2CNS(=O)(=O)N2)=C1,11.8,0.4948020932472189,0.6555190121770056,0.1913677858392336,<rdkit.Chem.rdchem.Mol object at 0x7f74564ae820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541807b0>,0.3103448275862069
358,CC(CCS(C)(=O)=O)C1=CC=C(C2=C(N3CC(=O)NC(C)C3=O)N3CCSC3=N2)C(SC2=NCCN2)=C1,8.8,0.5256563118791349,0.6093487624949837,0.1409355301821403,<rdkit.Chem.rdchem.Mol object at 0x7f74564aef90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454180a50>,0.2717391304347826
359,CC1=CC(C)=C(C2=CC=C(C3=CC=C(Br)C=N3)C(C(=O)C3=NOC([O-])=N3)=C2)C=C1O,9.8,0.4500538613190129,0.7670717497201767,0.1691595654064455,<rdkit.Chem.rdchem.Mol object at 0x7f74564ae660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454180eb0>,0.3
360,NC1=NCCCN1C1CCC(=O)NC1C1=CC=C(NC2=NCC(=O)N2)C(N2CC(O)C2)=C1,8.5,0.4077414002409172,0.6405943874814314,0.1110086623287144,<rdkit.Chem.rdchem.Mol object at 0x7f74564ae2e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541805f0>,0.2875
361,CC1(O)CCN(C2=CC=C(C3CC(NC(=S)N4CCCCCC4)CCN3)C=C2)CC1,9.1,0.6375261189221533,0.7244573518107981,0.2101465201401743,<rdkit.Chem.rdchem.Mol object at 0x7f74564aeba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541800b0>,0.3333333333333333
362,CC1(C)CCCN1C1=CC(C2=CON=C2N)=CC=C1C(Br)(C#N)C1=CC=CC2=C1CCCC2=O,8.8,0.4260756872700132,0.6706963643294795,0.1257376623277201,<rdkit.Chem.rdchem.Mol object at 0x7f74564ae040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541803c0>,0.273972602739726
363,CNC1SC(=N)N(C2=C(C3=CC=CC=C3C3CCNC(C45CCC[NH+]4CCC5)C3)ONC2=O)C1=O,6.2,0.424293055166264,0.5052418017536918,0.0664548821757723,<rdkit.Chem.rdchem.Mol object at 0x7f74564ae0b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454180900>,0.2840909090909091
364,CC1=CC(S(N)(=O)=O)=CC=C1C1=CC(C2=CONC2=O)=CC=C1C1=C(C)N(C)C=CC1=O,7.7,0.4929783157939962,0.7659563487469938,0.1453759502491495,<rdkit.Chem.rdchem.Mol object at 0x7f74564aeeb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541809e0>,0.273972602739726
365,CS(=O)(=O)CC1=CC(C2=C(N3NC(=O)C=CC3=O)N=C3SCCN32)=C(CCC(N)=O)C=C1,7.3,0.5037790485897585,0.7412206726253625,0.136295177516347,<rdkit.Chem.rdchem.Mol object at 0x7f74564ae5f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454180ba0>,0.3103448275862069
366,CC1=NC(=O)C(C2=CC(C3CC(C)=NN3CC3NC(N)=NC3=O)=C(CS(=O)(=O)C(C)C)C=C2)C=C1,7.7,0.5801092778125141,0.5615341332464564,0.125414196794301,<rdkit.Chem.rdchem.Mol object at 0x7f74564ae200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454180dd0>,0.23809523809523808
367,CC1=CC=C(O)C(S(=O)(=O)C2=CC=C(CN3N=C(C)CC3N3CCCNC3=S)C=C2)=C1,8.7,0.6664020209410724,0.7158329048055696,0.2075091350720691,<rdkit.Chem.rdchem.Mol object at 0x7f74564ae120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454180040>,0.3291139240506329
368,CC1=CCC(C2=CC(C(C(F)F)S(=O)(=O)CC(=O)C(=O)C3=NN=C(C)C3)=CC=C2)O1,8.6,0.5804760333359286,0.6054395152319018,0.1511205451374559,<rdkit.Chem.rdchem.Mol object at 0x7f74564ae3c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454180d60>,0.28378378378378377
369,CC1=NC2=C(C3COC(=O)CN3C3=CC=C(C4=CN=C(N)C(Cl)=C4)C=C3)C=CC=C2N1,9.7,0.4680422867367841,0.7387866476402887,0.1677049451064992,<rdkit.Chem.rdchem.Mol object at 0x7f74564aec10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541abba0>,0.27956989247311825
370,CC1=NC(=O)C(C2=CC([N+]3CCCC3)=CC=C2CC2C(=O)NC3=CC=C(Br)C=C32)C=C1,9.9,0.6336134457930246,0.6040462465063984,0.1894522527152946,<rdkit.Chem.rdchem.Mol object at 0x7f74564aee40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541abf20>,0.4264705882352941
371,CC(C)S(=O)(=O)CNC1=NC(C2=CC=C(N3CCN(NC=O)CC3)C(N3CC=CCC3)=C2)CS1,8.4,0.406683769813877,0.6573373222332598,0.1122779365029761,<rdkit.Chem.rdchem.Mol object at 0x7f74575adb30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541ab3c0>,0.2840909090909091
372,CC1CNCC(=O)N1C1=CC(C(F)(F)OC(F)F)=C(C2=NC3=C(C=N2)CCC3)C=C1,9.0,0.7468838121383972,0.697747537933044,0.2345113534687257,<rdkit.Chem.rdchem.Mol object at 0x7f74575ad200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541abeb0>,0.2619047619047619
373,CC1=NC(N2CCCN(C3=CC(C4CC(=O)N=C(N)S4)=CC=C3)S2(=O)=O)=CC2=C1CNC2=O,9.5,0.6721224721470456,0.6708525837121743,0.2141751710801582,<rdkit.Chem.rdchem.Mol object at 0x7f74575ad9e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541abf90>,0.32432432432432434
374,CC1=CC=C(O)C(S(=O)(=O)C2=CC=C(N3C=NS(=O)(=O)C4=CC=CC=C43)C=C2N2CC(C)C2)=C1,9.3,0.5832113779225154,0.7635367435041894,0.2070660420672,<rdkit.Chem.rdchem.Mol object at 0x7f74575add60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541ab430>,0.35526315789473684
375,CC1=CC=C(O)C(S(=O)(=O)C2=CC=CC(C3=NN=C([O-])C(C(=O)N4CCCCO4)=C3)=C2)=C1,9.4,0.6345457168168627,0.7641784388790839,0.2279058929790241,<rdkit.Chem.rdchem.Mol object at 0x7f74575ad740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541ab7b0>,0.33766233766233766
376,CC1=NC(C2=C(C(C)(C)C#N)C=C(C3(N4N=CC(=O)NC4=O)CCNC3=O)C=C2)=CC2=C1CNC2=O,10.6,0.4874067462563859,0.6498669201284222,0.16787724615091,<rdkit.Chem.rdchem.Mol object at 0x7f74575ad430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541ab5f0>,0.38571428571428573
377,CC1=C(C)C(C2NC(=O)CCC2C2=CC=CC(C3=C4CCCC4=NN3C)=C2)=C(C#N)C(=O)N1,7.6,0.6492478778980452,0.6764180310369413,0.1668819290646291,<rdkit.Chem.rdchem.Mol object at 0x7f74575ad270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541ab120>,0.3229166666666667
378,CC1=CC(N2C(=O)S(=O)(=O)CC2C2=CC=C(C3=CSC(=O)N3)C=C2C2COC(C)(C)OC2)=C(C)C=C1O,8.1,0.4989284689127223,0.6549428841457359,0.1323417084169063,<rdkit.Chem.rdchem.Mol object at 0x7f74575ad4a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541ab350>,0.273972602739726
379,CC1=NNC(=O)N=C1C1(C2=CC(C(=O)[O-])=CC=C2C2(C3COC(C)(C)OC3)CCCO2)CCC1,6.4,0.702801702112655,0.6240168113605189,0.1403392246947469,<rdkit.Chem.rdchem.Mol object at 0x7f74575adc10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541ab890>,0.3333333333333333
380,CC1=NN(C)C(N)=C1C1=CC=C(N2C=C3CCCCC3=N2)C(C2CCC(=O)NC2)=C1,9.0,0.701985085286891,0.7269299938492207,0.2296323061784299,<rdkit.Chem.rdchem.Mol object at 0x7f74575adba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541ab9e0>,0.34782608695652173
381,CC1CS(=O)(=O)CCN1C1=CC=C2OCC(CC3=CC(C4=CC=CC(CO)=C4)=NN=C3[O-])=CC2=C1,11.0,0.5771588914150625,0.6742627287332229,0.214036200970989,<rdkit.Chem.rdchem.Mol object at 0x7f74575ad6d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541ab2e0>,0.37349397590361444
382,CC#CCCC(=O)C1=C(C(C)C)C=CC(N2N=C(C)C(N3N=CC(=O)NC3=O)C2=O)=C1,8.5,0.5654677596707731,0.6908800718103026,0.1660349227232957,<rdkit.Chem.rdchem.Mol object at 0x7f74575ad040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541ab0b0>,0.3010752688172043
383,CC1(O)CCN(C2=CC=C(N3CCOC(=O)C3)C=C2N2CCCC3=CC=C(F)C=C32)CC1,7.5,0.7376021559375644,0.7877748194067686,0.2178991519454092,<rdkit.Chem.rdchem.Mol object at 0x7f74575ad350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745418d6d0>,0.35714285714285715
