,SMILES,DOCKING,QED,SA,TOTAL,MOL,FPS,SIM
391,O=C1C=C(CC2=CC(NC3=NCCC3)=C(C(=O)CCCl)C=C2)C(=O)C2=CC=CC=C12,9.5,0.5447670161061053,0.784774680123107,0.2030716963829869,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee9190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573cdc10>,0.38333333333333336
392,O=C1CCC(C2=CC=C(N3CCC4=C(C3)SC(=O)N4)C(C34CCCC3CNC4)=C2)N1,10.5,0.707903152866186,0.6213140520866371,0.230910842605903,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee9120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573f3040>,0.2840909090909091
393,CC1=CC=CC=C1N1CC(=O)NC1C1=CC([NH+]2CCC2)=CC=C1NC1=NCC(=O)N1,9.1,0.5946191887209872,0.6219051280173783,0.1682575088208173,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee9040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573f34a0>,0.32
394,CC(C)c1cc(-c2ccc(-c3ccc4c(c3)S(=O)(=O)N(C)C4=O)cc2)ccc1N1CCc2ccc(N)cc21,10.6,0.3223631939298303,0.7971694919770292,0.1361983948746818,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573f3eb0>,0.30666666666666664
395,O=C1CC(c2ccc(-c3cccc4c3NC(=O)C4)cc2C2N=NC=C2Cl)=C(N2C(=O)CCCC2=O)N1,11.9,0.6107953800386154,0.6524424212486613,0.2371127459007348,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee12e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573f3dd0>,0.36065573770491804
396,Cc1n[nH]c(-c2ccc(C3(C)CN(C4CC(=O)C=C(N)C4)C3)cc2)c1C#N,9.2,0.8745380080440381,0.6916058681551627,0.2782243844124724,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573f3f20>,0.3384615384615385
397,CC(=C1CCCCC1=NS)c1ccc(N2CC(N3CCCC3=O)C2)c(CO)c1,9.5,0.7605415492890778,0.7438933519021362,0.2687368561217105,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573f33c0>,0.34210526315789475
398,O=C(F)CCc1ccc(NC2=NCCC2)c(CC2=CC(=O)c3ccccc3C2=O)c1,11.1,0.7299319446398855,0.7757823724307993,0.3142789263277952,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee14a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573f3cf0>,0.4067796610169492
399,CC1(c2ccc(C3CCC(=O)NC3)c(-c3ccncc3Br)c2)CCC1,9.6,0.7940238507522113,0.7420806999579139,0.2828302919757499,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573f3270>,0.3508771929824561
400,Cc1ccc(NC2=NCCC2)c(CC2=CC(=O)c3ccccc3C2=O)c1,10.9,0.9099226972100344,0.8083982276664309,0.4008910431772373,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573f39e0>,0.375
401,Cc1ccc(C(=O)C2=NCC(Br)=C2)cc1N1CCCC1=O,8.3,0.7894807487160791,0.7780484634403196,0.2549155276335172,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573f36d0>,0.4375
402,CC(C)(C)C(=O)CC1=CC2(N=NC(N)=NC2=O)C(c2coccc2=O)C=C1,8.6,0.8751168618128229,0.5305171817048753,0.199633748412282,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573f3c10>,0.25925925925925924
403,CC(C)c1cc(-c2ccc3c(c2)S(=O)(=O)N(C)C3=O)ccc1NN1CCCC1=O,11.8,0.831803832796796,0.778626760856616,0.3821221871592257,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573f3f90>,0.3380281690140845
404,O=C1NCc2cc(-c3cc(N4CC5CCCC5C4)ccc3C3(c4ccc5c(n4)CCCC5)CCC3)ccc21,10.9,0.4375717578922012,0.6831976177272546,0.16292665050429,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573f3a50>,0.25925925925925924
405,Cc1nn(C)c(N)c1-c1n[nH]c(-c2ccc(C3(C)CN(C4CC(=S)C=C(N)C4)C3)cc2)c1C#N,8.9,0.497951068641159,0.6525763186393542,0.144603228480189,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573f3430>,0.27631578947368424
406,CC(=O)c1cc(C2OC(N)=NC2C2CCC(=O)NC2)ccc1C,9.2,0.8261356444711887,0.6619934026276653,0.2515723193051214,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573f3350>,0.3484848484848485
407,CN1CCSc2ccc(Cc3cc(CCC(F)(F)F)ccc3C3=CC=CC3)cc21,10.7,0.5372966041325842,0.7733893882894242,0.222313628220045,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573f3120>,0.31645569620253167
408,CC1=NC(C2NC(=O)CC2S(=O)(=O)c2sc(C3=C(C)CC=C3C3CC3)nc2C)=NC(=O)C1,9.3,0.7069677213886634,0.5840501067621506,0.1920006265168161,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573f3ba0>,0.25333333333333335
409,NC(=S)C(C(=O)C1CSCCC(=O)N1)N1C(=O)CCCC1=O,6.8,0.5165319126584456,0.6638519125779337,0.116586237362788,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573f30b0>,0.4107142857142857
410,CN1CCSc2ccc(-c3cccc(C(C4=NOCC4)C4C=CNC4=O)c3)cc21,11.1,0.8349672827805878,0.6434009795875277,0.2981564160538343,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573f3970>,0.27380952380952384
411,NC(=O)CCc1ccc(NC2=NCCC2)c(CC2=CSCCC2=O)c1,9.6,0.8197714506591715,0.7513464438436208,0.2956475348243014,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573f3200>,0.288135593220339
412,CC(C)C(C)(NC1=NC(c2cccc3c2N=CC(CCCC(F)(F)F)C3)CC(=O)N1)c1ccccc1,10.4,0.465771884243804,0.6104729162258145,0.1478573826445599,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573f3660>,0.31521739130434784
413,CC(=O)c1cc(S(=O)(=O)c2sc(C3(C)CNC3)nc2C)ccc1C,8.6,0.8442706964600875,0.7778977707105107,0.2824052058405802,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573d3820>,0.32857142857142857
414,Cc1cccc(C(=O)NN2CCN(C=CN)CC2)c1C,7.4,0.8628855820673752,0.8010081961164581,0.2557360167122746,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573d3a50>,0.46
415,Cc1ccc2c(c1)C(N)C(=O)N2Cc1ccccc1N1C=CC2=C3CCCCC3=CCC2=N1,11.0,0.6976478244466507,0.680875226392075,0.2612561162266286,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec77b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573d3cf0>,0.30864197530864196
416,Cc1ccc(-c2ccc(C(C=O)=C([O-])N=C(N)N)c(C3CC(=O)C=C(N)C3)c2)cc1C(C)C,10.7,0.2045992747777643,0.6778128759647246,0.0741938122287161,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573d3200>,0.2857142857142857
417,O=C1NCC2NN(c3ccccc3-n3cc4c(n3)CCCC4)C=CC12,10.1,0.8769533226753049,0.6557741972177732,0.2904170973933027,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573d3890>,0.29850746268656714
418,CC1=C(CC(=O)C2=CC=CC(=O)C2)C(=O)N=N1,8.4,0.7394409941137641,0.7019398287862193,0.2179980956184055,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec75f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573d30b0>,0.3684210526315789
419,CC(C)C(C)(NC1=NC(=O)CC(=O)N1)c1ccccc1,7.4,0.8208416031958803,0.7312024725078136,0.2220745216238189,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573d3430>,0.296875
420,CC1=C(c2cc(-c3c(C)cccc3C)ccc2CS(=O)(=O)C(C)C)C=C(O)C1C=O,9.7,0.6357017862848406,0.7090027339715734,0.2185964376662839,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec73c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573d3580>,0.2876712328767123
421,[NH3+]C1CCCc2cc(C3=NCC(=O)NC3)ccc21,8.8,0.7289829640388692,0.6649480105338559,0.2132837395263166,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573d35f0>,0.3770491803278688
422,CC(C)C(O)C(=O)c1ccc(N2CC(O)COC2=O)cc1N1CCc2ccccc21,8.5,0.736985544605317,0.7210406409354665,0.2258435250130164,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573d34a0>,0.3380281690140845
423,Cc1cc(C(C)(C)C#N)cc(O)c1-c1cccc(=O)o1,8.5,0.9084872672270504,0.8010287292869912,0.3092828705271255,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573d33c0>,0.3125
424,CCc1cccc(-c2cccc(-c3oc(S(C)(=O)=O)nc3CC(F)F)c2)c1,10.5,0.606595556829226,0.7989397136419293,0.2544324722465444,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec70b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573d3d60>,0.359375
425,Cc1cccc(C2COC(=O)CN2C(=O)C2=C([O-])CCCC2)c1,8.1,0.7777293571007118,0.7135644966351415,0.2247588231732663,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573d3c80>,0.4032258064516129
426,FC(F)(F)CCCc1cccc(-c2cccc3c2CCN3)c1,10.2,0.8176698978700988,0.8505147429743654,0.3546745545426799,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573d39e0>,0.3469387755102041
427,CC1(C)CON(c2ccc(-c3cccc4c3CCN4)cc2)C1=O,10.4,0.9209458427026578,0.7960249514100559,0.3812098522381116,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573d3ac0>,0.3194444444444444
428,O=C1NCCN1c1ccc(-c2cc(Cl)ccc2Cl)cc1N1CC2C=CC=CC21,10.3,0.7597284229817042,0.6975556258403448,0.2729257103142759,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573d3f90>,0.36486486486486486
429,CC1=NOC(C2NC(=O)CCC2C2=CC=C(OC3=CN=[NH+]C3C3=CC=C(Cl)C(O)=C3)C=C2)C1,10.1,0.6277704239281231,0.5666890509688466,0.17965406600988,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573d3270>,0.3048780487804878
430,CC1(C)CN(N2CCC(C3=CC(Cl)=CC=C3Cl)C2=O)C1C1=CC=C(C(=O)CCBr)C=C1,7.6,0.3303994565420316,0.6833080060690203,0.0857905456652889,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573d3b30>,0.3291139240506329
431,OC1(C2=CC=C(C3=CC=CC=C3N3C=CC4=C5CCCCC5=CCC4=N3)C=C2)CC1,12.1,0.6701562824489188,0.7441033514517783,0.3016926491388565,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573d3120>,0.2465753424657534
432,CC(C)S(=O)(=O)CC1=C(C2C=NC3=C(C=CC=C3)C2)C=C(C2=NC([O-])=CN=N2)C=C1,9.4,0.6265750824939955,0.6725378482110013,0.1980558651298769,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573d3900>,0.26666666666666666
433,O=[PH2]C(CC12CCCC1CN(C1=COC=CC1=O)C2)C1=CC=CC=C1C(O)C1=CC=CC=C1N1C=CC2C(=O)NCCC2=N1,8.3,0.3426706320327686,0.4962730810653812,0.0705741572950523,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573d37b0>,0.26548672566371684
434,CC1=C(C2=CC(C3COCN3C3=C(OS(=O)(=O)N(C)C)C=CC(C4CC(C(F)F)CCN4)=C3)=CC=C2)C=C(O)C1C=O,9.4,0.3954895282022642,0.5548278479311897,0.1031314437915384,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573d3510>,0.23214285714285715
435,C=C1CCC(C2=CC(S(=O)(=O)C3=CC=CC(F)=C3C)=CC=C2N2CCNC(=O)C2)O1,9.9,0.8058811387376204,0.721529222914729,0.2878260619385211,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573d3970>,0.32894736842105265
436,CCC(F)(F)C(=O)C1CC(=O)N(C2=C(CCl)C=C(C3=C(N4CCOC4)C(=O)C3=O)C=C2)C(=O)C1,8.5,0.3306847232121307,0.7377544581619863,0.10368475473822,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f744eb154a0>,0.3333333333333333
437,CCS(=O)(=O)CC1=NOC(C2=CC=C(C3=CC=C(N4C(=O)CCS4(=O)=O)C=C3)C=C2)C1,10.1,0.6527354794707221,0.7308085016225458,0.2408974420424756,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f744eb155f0>,0.4117647058823529
438,NS(=O)(=O)CC(=O)C1=CC=CC2=C1CCN2C1=CC=C(C2=CN=C3C=CNC3=C2)C=C1,9.9,0.469950903178238,0.8056571223405383,0.1874165496864785,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef76d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f744eb15f90>,0.3291139240506329
439,CC1=CCC=CC1C1=CC=C(C2=C(C(=O)N3CCCCO3)N3CCSC3=N2)C(C2N=NC(N)=NC2=O)=C1,11.6,0.606783061853102,0.5715867332409883,0.2011609059041358,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f744eb152e0>,0.3
440,O=C1CCC(C2=CC=CC(N3CCN(C4=CC=CC=C4C4[NH+]C4C4CCCO4)S3(=O)=O)=C2)O1,9.3,0.5304991117848908,0.5895214750579155,0.1454243877867994,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f744eb15040>,0.2878787878787879
441,N=C1SCC(=O)N1C1=CC=C(N2CC3=CC=CC=C3OCC2=O)C(C2CCC([NH3+])CC2)=C1,8.0,0.7491803961177873,0.7323345184034245,0.2194602658352826,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef74a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f744eb159e0>,0.2972972972972973
442,CC1=NC(Cc2ccc(-c3cccc4c3CCN4)cc2C2CC(=O)C=C(N)C2)=NC(=O)C1,11.2,0.7737487144030304,0.6738579973313736,0.2919821851101965,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f744eb15dd0>,0.2702702702702703
443,C=C1CCC(c2ccc(C)c(N3C=C(c4cc5c(c(C)n4)CNC5=O)OCC3=O)c2)O1,10.7,0.8242772232419165,0.6545281322792454,0.288639257803737,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef73c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f744eb15900>,0.36619718309859156
444,CC1(c2ccc(C=O)c(C3CCC3)c2)CCC1,8.5,0.7082389820723428,0.8146884376241899,0.245222496651852,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f744eb15cf0>,0.3023255813953488
445,CC1COC(=O)N(C2=CC(c3ccc4c(n3)CCCC4)=CC2)C1,10.4,0.8358371143689767,0.6953167601695406,0.3022092082840972,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef72e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f744eb15eb0>,0.3181818181818182
446,O=C(C1=NCC(Br)=C1)c1cccc(-n2cc3c(n2)CCCC3)c1,9.9,0.7744657990814428,0.7615216045082014,0.2919373567868471,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f744eb150b0>,0.36363636363636365
447,CN1C(=O)c2ccc(-c3ccc(NC4=NC(C5(C)CCOCC5)CS4)c(C(=O)F)c3)cc2S1(=O)=O,11.4,0.6127523626952852,0.6755255513391883,0.23594003025715,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f744eb15270>,0.29069767441860467
448,CC1=CCC(N2N=C(Nc3ccc(C(C)=C4CCCCC4=NS)cc3CO)CC2=O)O1,9.9,0.6051355019714348,0.6239456147967279,0.1868979631923822,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef70b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f744eb15970>,0.2608695652173913
449,CC1(C)CON(c2ccc([SH]3CCNC3=O)c(N3CCc4ccc(N)cc43)c2)C1=O,7.9,0.5175171582469189,0.6148392056770646,0.125684986207811,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef7040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f744eb15ac0>,0.2875
450,Nc1ncnn1C(=O)c1cccc2c1CCN=N2,7.9,0.8113285343076685,0.7244644595709181,0.2321725818159597,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee7ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f744eb15120>,0.2830188679245283
451,CN1C(=O)C(C)(C)c2cc(-c3ccc(C(=O)C4=C([O-])CCCC4)cc3CCC(F)(F)F)ccc21,11.8,0.5444509628746634,0.7584075598989589,0.2436202784806632,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee7430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f744eb15ba0>,0.33766233766233766
452,CC1(F)CON(c2ccc(-c3cccc4c3CCN4)cc2)C1=O,10.7,0.9246342775160236,0.7291009893731729,0.3606711951017256,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee7f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f744eb15510>,0.2714285714285714
453,CC1CC(CN2Cc3ccccc3OCC2=O)=NO1,7.1,0.8107422418084375,0.741107771510898,0.2133008185142222,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee7eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575b4cf0>,0.56
454,CC(C)c1cc(-c2ccc3c(c2)S(=O)(=O)N(N2C=CC4C(=O)NCC4N2)C3=O)ccc1NN1CCN=CC1=O,8.2,0.5053872590112005,0.5747561783968452,0.119094524335891,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee7e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575b4ba0>,0.23232323232323232
455,CN1C(=O)c2ccc(C3=CCC(C4(C)CCOCC4)=C3)cc2S1(=O)=O,10.8,0.814274005266386,0.7350389224760997,0.3232024672129033,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee7c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575b4740>,0.323943661971831
456,Cc1ccc2c(c1)C(N)=NCN2Cc1ccc(C2C=C(C3CCNC3=O)C(F)=CC2)cc1,11.1,0.7678890282020645,0.6572603454365198,0.2801101694028163,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee7c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575b4dd0>,0.2948717948717949
457,Cc1cccc(N2CCc3ccccc32)c1C,8.8,0.7060454190919391,0.9127959161638872,0.2835691650762706,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee7970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575b4ac0>,0.48717948717948717
458,O=C1CCCN1C1CN(c2ccc(C3C[SH]=CC=N3)cc2CO)C1,8.4,0.6403550437123439,0.6547146686741345,0.176084932916734,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee7900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575b4eb0>,0.32
459,CCc1cc(C(C)(O)C#N)cc(O)c1-c1cccc(=O)o1,8.3,0.8437362081229104,0.723607722553384,0.2533716249381936,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee7890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575b4820>,0.2982456140350877
460,CN1CCSc2ccc(C3(N4CC(C)(C5CSC(=O)C5)C4)CC3)cc21,8.0,0.8004117316086135,0.6618747473190036,0.2119089250438468,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee7660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575b40b0>,0.3194444444444444
461,CCc1cc(N2CCN=C2SC)ccc1CN1C(=O)C(N)c2cc(C)ccc21,8.8,0.8599498721946531,0.7367181432216017,0.2787578961670354,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee7580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575b4120>,0.36923076923076925
462,CC(C1=NCCC1)c1cc(-c2ccc3c(c2)S(=O)(=O)N(C)C3=O)ccc1NN1CCCC1=O,11.7,0.7280443472919869,0.6767443951265663,0.2882294598885573,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee74a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575b4c10>,0.3
463,Cc1cccc(Nc2ccc(N3CCCc4ccc(F)cc43)cc2)c1,9.9,0.636188607328106,0.889626551559345,0.2801552870549293,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee72e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575b4d60>,0.4067796610169492
464,CC1(C)CON(c2ccc(C(=O)NN3CC=C(NC4=NCCC4)CC3)cc2)C1=O,8.5,0.8117403099075863,0.7216920759631962,0.248976283495091,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee7200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575b42e0>,0.3194444444444444
465,Cc1cc(C2CC(=O)NC2C)cc(N)c1-c1cccc(-c2ccc3c(c2)N(C)CCS3)c1,12.4,0.5290002123087811,0.7018278616995209,0.2301855944628239,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec14a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575b4190>,0.3125
466,Cc1cc(-c2ccc3c(c2)S(=O)(=O)N(C)C3=O)ccc1C1NCC(=O)N1,10.1,0.8258214662272185,0.7259739462822287,0.3027600587245828,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec1040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575b4430>,0.3142857142857143
467,Cc1cccc(-c2ccc3c(c2)C(C)(C)C(=O)N3C)c1,10.0,0.7650738333371847,0.8864714228896848,0.3391080448270399,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec10b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575b4c80>,0.45454545454545453
468,CC1(c2ccc(CCC3CC(=O)N(N4CCOC4=O)C(=O)C3)c(-c3ccncc3Br)c2)CCC1,10.1,0.4944235954069995,0.7376700495598357,0.1841843464543539,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec1190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575b4f90>,0.2777777777777778
469,Cc1cc(N)cc(-c2cc(-c3ccc4c(c3)S(=O)(=O)N(C)C4=O)ccc2C)c1,10.9,0.6687650724403721,0.8255728546778415,0.3009022880300702,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec1200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575b4510>,0.3333333333333333
470,CC1=C(c2cccc(NC3=NN(c4cc(Cl)c([O-])c(Cl)c4C)C(=O)C3)c2)CCN1CS(C)(=O)=O,10.8,0.6373160089954649,0.7030919271446165,0.2419695401209581,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec12e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74531ed970>,0.30120481927710846
471,Cc1cccc(C2CCN(CS(C)(=O)=O)C2=O)c1,8.2,0.8295109363857158,0.7738723735334936,0.2631935948572499,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec1350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74531edc10>,0.4
472,CC1C=CC=C(C2=CCN(NC(=O)N3CCNC3=O)CC2)C1,9.4,0.8171705120703276,0.6772691026158041,0.2601188395151649,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec1430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74531ed2e0>,0.3108108108108108
