Unnamed: 0,SMILES,DOCKING,QED,SA,TOTAL,MOL,FPS,SIM
457,CC1COC(=O)N(c2ccc(N3CCC=CN3NC3NNC(=O)C3c3cccc4c3CCCC4=O)cc2)C1,10.7,0.5571635531904182,4.606621968865401,0.1786301791251623,<rdkit.Chem.rdchem.Mol object at 0x7f7454196270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454190350>,0.3048780487804878
458,O=c1[nH]oc(-c2cccc(N3CC4C=NN=C4CC3Br)c2)c1Cc1ccc(-c2c(Cl)cncc2Cl)cc1,11.3,0.2081135014650485,4.354775906941818,0.073754306021897,<rdkit.Chem.rdchem.Mol object at 0x7f7454196a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454190970>,0.2528735632183908
459,CC1CC(c2cc(N3CC(=O)Nc4cc(F)ccc43)ccc2N2CCS(=O)(=O)C2=O)C1,9.9,0.7801731204372971,3.175014973727622,0.2928568425686612,<rdkit.Chem.rdchem.Mol object at 0x7f7454196ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454190f20>,0.40625
460,N=C1SCC(=O)N1Nc1cccc(NC2=NN(n3cnc4c(c3=O)CCCC4)C(=O)C2)c1,10.2,0.6352084557164022,3.6517289664762043,0.2285069415815163,<rdkit.Chem.rdchem.Mol object at 0x7f74541966d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454190c10>,0.313953488372093
461,Cc1nn(C)c(N)c1C1CC(c2cc(N3CC(=O)Nc4cc(Cl)ccc43)ccc2N2CCS(=O)(=O)C2=O)C1,9.8,0.4967621350965275,3.480507395458252,0.1763257958143675,<rdkit.Chem.rdchem.Mol object at 0x7f74541969e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454190200>,0.4084507042253521
462,Cn1cc(-c2cccc(C3(F)COC(C)(C)OC3)c2)c(=O)[nH]c1=O,10.4,0.9069544660704746,3.1190551816123957,0.3605739877318874,<rdkit.Chem.rdchem.Mol object at 0x7f74541963c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454190270>,0.3382352941176471
463,Cc1cc(C)c(-c2cccc(N(c3ccc4c(c3)NC(=O)C4)c3css3)c2)c(N)c1,10.3,0.2812055361521266,3.0570691458603623,0.1117201283947024,<rdkit.Chem.rdchem.Mol object at 0x7f7454196040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454190a50>,0.3150684931506849
464,NC1=NC(=O)C(c2ccc(-c3ccc4c(n3)CCCC4)cc2-c2ccc3cccnc3c2)N1,10.3,0.5016704991670786,3.379428811004236,0.1900547561527402,<rdkit.Chem.rdchem.Mol object at 0x7f7454196f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454190430>,0.3150684931506849
465,O=C1CC2=C(CCO)C=CC(c3cccc4c3CCC4O)C2N1,8.7,0.7982085928694893,4.3400501106167475,0.2183613307842939,<rdkit.Chem.rdchem.Mol object at 0x7f7454196ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454190ba0>,0.3181818181818182
466,Cc1cc(-c2ccc(N3C=NS(=O)(=O)c4ccccc43)c(C3CCCOCC3)c2)cc(O)c1C1COCCO1,9.2,0.4527045159327591,4.041061354017474,0.1378792977992404,<rdkit.Chem.rdchem.Mol object at 0x7f74541965f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454190e40>,0.2765957446808511
467,CC(F)OC(F)(F)c1cc(N2C(=O)CNCC2C)ccc1-c1ncc2c(n1)CCC2,8.2,0.8038182221778474,4.001595770042339,0.2196518795390827,<rdkit.Chem.rdchem.Mol object at 0x7f7454196e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541909e0>,0.2738095238095238
468,Cc1cccc(-c2ccc3c(c2)C(=O)NCCO3)c1,9.7,0.8483134921530617,2.0814783141538875,0.361992617804976,<rdkit.Chem.rdchem.Mol object at 0x7f7454181120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454190900>,0.5094339622641509
469,Cc1cc(-c2c(-n3cnc4c(c3=O)CCCC4)ccc3c2CCCC3)c(C)cc1O,9.1,0.6600327671654119,2.835075106083451,0.2390815297711287,<rdkit.Chem.rdchem.Mol object at 0x7f7454181740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454190eb0>,0.3142857142857143
470,CC1=CCN(c2ccc(CC3=NOCC3)c(CC(F)(F)F)c2)c2ccc(F)cc21,9.6,0.6015155389336391,3.31563265135237,0.2144400441681173,<rdkit.Chem.rdchem.Mol object at 0x7f74541817b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454190040>,0.3055555555555556
471,Cc1cccc(-c2cn(C(=O)NN3CCNCC3)c(=O)[nH]c2=O)c1,9.4,0.7139158547447286,2.7881323515013303,0.2688748142882642,<rdkit.Chem.rdchem.Mol object at 0x7f74541819e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454190cf0>,0.3793103448275862
472,O=C1NCCN1C(=O)N1CCCc2ccc(F)cc21,8.9,0.774572008071226,2.535272020447593,0.2858862618520201,<rdkit.Chem.rdchem.Mol object at 0x7f7454181f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541900b0>,0.4655172413793103
473,NN=C1SCCN1c1ccc2c(c1)C(=O)NC2,7.7,0.5670825138169983,3.163698920930038,0.1658386131594008,<rdkit.Chem.rdchem.Mol object at 0x7f7454181dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454190dd0>,0.3230769230769231
474,Cc1cc(-c2ccc(C(N)=O)c(C3CCOCC3)c2)cc(O)c1C1COCCO1,10.3,0.8246003746387253,3.273628789474876,0.3173869592646054,<rdkit.Chem.rdchem.Mol object at 0x7f7454181890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454190120>,0.3333333333333333
475,O=C(CN1C(=O)CCCC2=CC=CC=C21)C1=CC=C(C2C(=O)N=C3NC4=CC=CC=C4N32)C=C1,9.5,0.6052872937114583,3.0472240234822348,0.2221114226043364,<rdkit.Chem.rdchem.Mol object at 0x7f7454181190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454190f90>,0.3835616438356164
476,CC1=NC(=O)C(NC2NS(=O)(=O)NC2C2=C(C(N)=O)C=C(CC3=C(F)N=NC3)C=C2)C=C1,10.5,0.4461686409131483,5.2599493881240225,0.1233669464626807,<rdkit.Chem.rdchem.Mol object at 0x7f7454181040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454190580>,0.2613636363636363
477,CC1=CC(=O)C(O)=C(C2=CC=C(C3OCCOC3C3CC3)C=C2C2CC=CC2)N1C,6.5,0.7650075645035619,4.046927534748221,0.1644552530095034,<rdkit.Chem.rdchem.Mol object at 0x7f7454181f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541be040>,0.3026315789473684
478,CC#CC(=O)C1=C(C2CCC(=O)N2)C=CC(C2=C(C3=CC=C(N)C=C3C)N=C3SCCN32)=C1,9.0,0.2633400243926829,3.844049517299476,0.0810554075137252,<rdkit.Chem.rdchem.Mol object at 0x7f7454181b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541be430>,0.2978723404255319
479,O=C(CN1N=C(NC2(S(=O)(=O)C3=CC=CC=C3)CCCC2)CC1=O)NC1=NC(C2=CC=C(C3CS3)C=C2)CS1,9.1,0.4779993425750226,4.260759029793029,0.1386917557600608,<rdkit.Chem.rdchem.Mol object at 0x7f7454181ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541be4a0>,0.425
480,CC1=NNC(=O)N=C1C1=CC(C2=CC=C3C(=O)N(C)S(=O)(=O)C3=C2)=C(S(C)(=O)=O)C=C1,11.1,0.6083692389091548,2.9957190882177827,0.2627733245900902,<rdkit.Chem.rdchem.Mol object at 0x7f74541815f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541be350>,0.3103448275862069
481,CC1=CC=C(C2(C#N)CC2)C(C)=C1C1=CC(C2CNC(=O)C2C2(S(=O)(=O)C3=CC=CC=C3)CCCC2)=C(CO)C=C1,6.6,0.3839669776987175,4.232856586637158,0.0811943963007465,<rdkit.Chem.rdchem.Mol object at 0x7f7454181a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541be890>,0.2804878048780488
482,CC1CNCC(=O)N1C1=CC(C2=CC=CC(C3SCCNC3=O)=C2)=CC=C1N1C=C2C(=O)NCCC2=N1,10.6,0.4900388854318591,4.166393160716082,0.1683453247324769,<rdkit.Chem.rdchem.Mol object at 0x7f74541814a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541bed60>,0.2976190476190476
483,N=C1SCC(=O)N1C1=CC=C(N2N=C(N)CC2=O)C(CC2C(=O)NC3=CC=C(Br)C=C32)=C1,9.6,0.5787530855558508,3.9098663517768344,0.1879831274856889,<rdkit.Chem.rdchem.Mol object at 0x7f7454181e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541bef20>,0.3972602739726027
484,CC1=NC(=O)C(C2=CCN(C3=CC=C(C4=CC=C5CNC(=O)C5=C4)C=C3)C2=O)C=C1,10.4,0.8646767121518448,3.671933096501915,0.3161445204316319,<rdkit.Chem.rdchem.Mol object at 0x7f7454181270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541beb30>,0.2941176470588235
485,CC(C)C(CC(N)=O)C1=C(N2CCS(=O)(=O)C2=O)C=CC(C2=C3CCCC3=NN2C)=C1,8.9,0.7350950708097408,3.836882430630352,0.2240069354443022,<rdkit.Chem.rdchem.Mol object at 0x7f7454181200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541be510>,0.3214285714285714
486,CN1C(=O)OC(C2=CC=C3CC(=O)NC3=C2)C1(O)C1=CC=CC=C1C1=C2OCOC2=CS1,9.9,0.6328956085918905,4.0040662556198185,0.2087140074924381,<rdkit.Chem.rdchem.Mol object at 0x7f7454181430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541be660>,0.3380281690140845
487,CCC(F)(F)C(=O)C(O)C1=C(C2CSC(=O)C2)C=CC(N2CCC(=O)NCC2C)=C1,7.6,0.7075718220454,4.455176234614432,0.1656530223051012,<rdkit.Chem.rdchem.Mol object at 0x7f7454182270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541be970>,0.3176470588235294
488,CN1C(=O)NC=C(C2=CC(N3CCCN4CCC[NH+]=C43)=CC=C2C23C=CCC(O)C2CNC3)C1=O,8.8,0.4171263796948341,4.981953106379758,0.1023322536560974,<rdkit.Chem.rdchem.Mol object at 0x7f74541822e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541be9e0>,0.2988505747126437
489,CC1=NN(CC2=CCCC=C2)C(C2=CC=C(C3=C4N=C(C)NC4=CC=C3)C=C2C2CCC([NH3+])CC2)C1,10.0,0.4559206299398242,4.175174905657386,0.1475365514612211,<rdkit.Chem.rdchem.Mol object at 0x7f7454182900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541be740>,0.2604166666666667
490,O=C1CCCC2=C1C=CC=C2C1=CC(NC2=CN=NC2)=CC=C1C1CNS(=O)(=O)N1,10.7,0.7014783198000589,4.071645538670813,0.247206387532347,<rdkit.Chem.rdchem.Mol object at 0x7f7454182dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541be900>,0.2753623188405797
491,Cc1cccc(-c2cn(C(=O)NC3=NCCS3)c(=O)[nH]c2=O)c1,9.9,0.8202200827822975,2.8198479386543074,0.3239117704980546,<rdkit.Chem.rdchem.Mol object at 0x7f7454182c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541be270>,0.4915254237288136
492,Cc1ccc(N2CC(=O)Nc3cc(Cl)ccc32)c(C)c1N1CCCN2CCC[NH+]=C21,9.8,0.7769295489945226,3.474669202684524,0.2760182148405786,<rdkit.Chem.rdchem.Mol object at 0x7f7454182ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541be7b0>,0.4426229508196721
493,CN1N=NC(=O)C1c1cccc2c1CCCC2=O,8.5,0.7582543092213444,3.45833569148141,0.2342337988167574,<rdkit.Chem.rdchem.Mol object at 0x7f7454182510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a3040>,0.3617021276595745
494,Cc1ccc2c(CCNc3cccc(NN4C(=N)SCC4=O)c3)ccnc2c1C,10.1,0.5682520134619584,2.877700695385915,0.2270963071960509,<rdkit.Chem.rdchem.Mol object at 0x7f7454182cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a30b0>,0.3055555555555556
495,CC=C(C=CCc1nc(N)ncc1Cl)N1CCCN=C1c1cccc2c1CCN2,9.1,0.7346514257627869,3.6506061303124344,0.2358210025431597,<rdkit.Chem.rdchem.Mol object at 0x7f7454182580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a32e0>,0.2765957446808511
496,Cc1cc(-c2cc(C)c(C3COCCO3)c(O)c2)ccc1C(N)=O,9.3,0.9080148961481644,3.017893854243476,0.3275592466531195,<rdkit.Chem.rdchem.Mol object at 0x7f7454182eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a34a0>,0.3461538461538461
497,CC1(C)CC(=O)c2cc(C3=CC(=O)C(C4COCCO4)C(N4CCC(C)(O)CC4)=C3)c(=O)oc2C1,9.2,0.6992128818817941,4.425772534787352,0.1992092176777058,<rdkit.Chem.rdchem.Mol object at 0x7f7454182200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a3510>,0.3086419753086419
498,Cn1cc(N2CCN(c3ccc(C(=O)NN4CCNCC4)cc3)C2=O)c(=O)[nH]c1=O,9.5,0.5953270743287638,2.9093078788920366,0.2227898303141088,<rdkit.Chem.rdchem.Mol object at 0x7f7454182190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a3200>,0.3285714285714285
499,CN1CCN(N2CCc3ccccc32)C1=O,7.3,0.7092561278083063,2.6500882746794368,0.2114148916069235,<rdkit.Chem.rdchem.Mol object at 0x7f7454182660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a3ba0>,0.4102564102564102
500,CCC(=O)C(=O)CN1C(=O)CCCc2ccccc21,6.9,0.7759870539083331,2.276646621318422,0.2297401856602834,<rdkit.Chem.rdchem.Mol object at 0x7f74541827b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a3820>,0.5087719298245614
501,Nc1ccc(N2CCc3c(F)cc(F)cc3C2)cc1,7.9,0.7982091371907762,2.2441156101911837,0.2717081139823976,<rdkit.Chem.rdchem.Mol object at 0x7f7454182e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a3740>,0.3728813559322034
502,CC1=C(Cc2ccc(C3CCC(=O)NC3)c(N3CCC4=C(C(N)=O)C(N)C=C43)c2)CN=N1,9.2,0.6590419044047839,4.535384409539477,0.1840721006850556,<rdkit.Chem.rdchem.Mol object at 0x7f74541823c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a3c80>,0.3048780487804878
503,CN1C(=O)c2ccc(-c3ccc(N4C=NCS4(=O)=O)c(C4N=NC=C4Cl)c3)cc2S1(=O)=O,10.5,0.6514083270107078,4.396939316340361,0.2129096891881282,<rdkit.Chem.rdchem.Mol object at 0x7f7454182f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a3eb0>,0.275
504,CC1N=NC=C1Cc1ccc(-c2ccc(C(N)=O)c(C3CCCOCC3)c2)cc1,10.7,0.7794964312611078,3.617169076407791,0.295759527840166,<rdkit.Chem.rdchem.Mol object at 0x7f745698a660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a33c0>,0.3098591549295774
505,CC1(C)CCCN1c1cccc(N2CCCN(c3nc(F)ncc3Cl)S2(=O)=O)c1,9.3,0.6831154130798194,3.2844597933160973,0.2370202661543888,<rdkit.Chem.rdchem.Mol object at 0x7f745698aac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a3190>,0.3076923076923077
506,CC1=NNC(=O)C1c1c(F)cc(C2(c3ccc(C4(O)COC(=O)N4C)cc3)COC(C)(C)OC2)cc1F,9.2,0.6483538886015153,4.496046283733799,0.1823905006141131,<rdkit.Chem.rdchem.Mol object at 0x7f745698aeb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a3350>,0.2558139534883721
507,CC1=NC(=O)C(c2c(C)cc(N)cc2-c2ccc(-c3cc(F)nc(N)[nH+]3)cc2)C=C1,11.2,0.5162618614627511,4.272555675086121,0.1839824664909347,<rdkit.Chem.rdchem.Mol object at 0x7f745698a350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a3e40>,0.275
508,CC1=CC=C(c2cccc(C)c2)C1S(=O)(=O)c1cccc(-c2ccc(N3C(=O)CC=NC3=O)cc2)c1,10.5,0.4485469953263709,3.582614479025194,0.167912441274912,<rdkit.Chem.rdchem.Mol object at 0x7f745698ac80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a3a50>,0.2948717948717949
509,Fc1cc(F)c2c(c1)CN(c1ccc(N3CC4CCCC4(Nc4ncccn4)C3)cc1)CC2,9.6,0.6232079109906001,3.73619783424866,0.208194723337402,<rdkit.Chem.rdchem.Mol object at 0x7f745698a900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a3cf0>,0.3246753246753247
511,Cc1ccc(N2CCc3c(F)cc(F)cc3C2)cc1,8.5,0.7518639717295615,2.105848943524517,0.2802793667634197,<rdkit.Chem.rdchem.Mol object at 0x7f745698add0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a3900>,0.4166666666666667
512,Cc1ccc(-c2cccc(NC3=NCCS3)c2)c(C)c1C,9.8,0.861051505617272,2.3767336204321694,0.3573746941095246,<rdkit.Chem.rdchem.Mol object at 0x7f745698a890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a3430>,0.4313725490196078
513,CC1C=CC(=O)N(c2ccc(N3CCCc4ccc(F)cc43)cc2)C1,9.4,0.8088379979927252,3.0840043070960013,0.2921269390973496,<rdkit.Chem.rdchem.Mol object at 0x7f745698ac10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a3f20>,0.3898305084745763
514,Cn1cc(CCc2ccc3c(c2)NC(=O)C3)c(=O)[nH]c1=O,9.1,0.8533722639953032,2.5997826034830176,0.3192654249493357,<rdkit.Chem.rdchem.Mol object at 0x7f745698a510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a8900>,0.375
515,Oc1ccccc1N1CCc2c(C3COCCO3)cccc21,8.6,0.924221518317402,2.9985819310646953,0.3091633702622111,<rdkit.Chem.rdchem.Mol object at 0x7f745698aa50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a86d0>,0.3636363636363636
516,Cc1ccc(N2CCNS2(=O)=O)c(C2N=NC=C2Cl)c1,7.0,0.9090696811212924,4.188796338838268,0.2054417967460126,<rdkit.Chem.rdchem.Mol object at 0x7f745698af20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a8ac0>,0.3015873015873015
517,O=C1CN=NC(NN2CCN(NC(=O)c3cccc(CN4C(=O)CCCc5ccccc54)c3)CC2)=N1,8.8,0.6603748324048172,3.229857768803962,0.2185739864627175,<rdkit.Chem.rdchem.Mol object at 0x7f745698a6d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a84a0>,0.4025974025974026
518,O=C(O)c1cccc(-c2cc(C(=O)N3CCCCO3)c([O-])nn2)c1,8.9,0.8959169294000062,2.975668324352009,0.3111646512600576,<rdkit.Chem.rdchem.Mol object at 0x7f745698a7b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a83c0>,0.3692307692307692
519,CC1SCCN1c1ccc(-c2nc(N)ncc2Cl)c(O)c1,8.4,0.8849869997864801,3.4165031450673045,0.2718944260550286,<rdkit.Chem.rdchem.Mol object at 0x7f745698a430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a8510>,0.2985074626865671
520,Cc1cc(-c2ccc(-c3cc(N)cc(C)c3-c3c(C4COC(C)(C)OC4)c3=O)cc2)[nH+]c(N)n1,9.2,0.4508581380596559,3.7377121045687645,0.1443072879825242,<rdkit.Chem.rdchem.Mol object at 0x7f745698a270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a8f90>,0.253012048192771
521,CNC1=NN(N2CCc3c(F)cc(F)cc3C2)C(=O)C1,8.8,0.8347351351116354,3.4628998613255035,0.2667743059664099,<rdkit.Chem.rdchem.Mol object at 0x7f7452b28350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a8b30>,0.3846153846153846
522,O=C1NCCOc2ccc(-c3cccc(C4CCCOCC4)c3)cc21,10.2,0.9075465377529144,2.8208208351625306,0.3692082210475127,<rdkit.Chem.rdchem.Mol object at 0x7f7452b28cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a8ba0>,0.3676470588235294
523,CC1=CC(Cl)=C(Cl)C=C1S(=O)(=O)C1=CC(CCC(N)=O)=C(C2=NC3=C(C=N2)CCC3)C=C1,9.5,0.5483035801935862,2.7269318374694027,0.2104698248267854,<rdkit.Chem.rdchem.Mol object at 0x7f7452b28040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a8970>,0.3086419753086419
524,CC1CNCC(=O)N1C1=NN=C([O-])C(C2=CC=C(C(=O)C3=C(Cl)C4=CC=CC=C4S3(=O)=O)C=C2)=C1,10.8,0.5287319420628601,3.9574794570995806,0.1916924172961479,<rdkit.Chem.rdchem.Mol object at 0x7f7452b28580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a8820>,0.3068181818181818
525,CC1(C)CC(=O)N(C2=CC=C(C(CC(N)=O)C3(C4=CC=C(CC(F)F)C=C4)C[NH2+]C3)C=C2)C1,8.3,0.640674466541635,3.959206331025845,0.1784584042737347,<rdkit.Chem.rdchem.Mol object at 0x7f7452b28ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a8740>,0.2857142857142857
526,CC1(C)OCC(C2=NCC(=O)N2)(C2=C(C3=CC=C(C4=CC=CC=C4)C=C3)C(Cl)=CC=C2Cl)CO1,8.5,0.4922439339398876,3.1295171748972432,0.1597033594339312,<rdkit.Chem.rdchem.Mol object at 0x7f7452b28200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a8dd0>,0.3283582089552239
527,CC1=CC=C2C(C3=CC=CC=C3C3=CC4=C(CC(C)(C)CC4=O)OC3=O)=CC=NC2=C1C,10.7,0.3798696704326457,2.7080294347036293,0.164661019295819,<rdkit.Chem.rdchem.Mol object at 0x7f7452b28e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a8040>,0.46875
528,O=C1CN=NC(NN2CCN(NC(=O)C3=CC=CC=C3CC3=C(F)N=NC3)CC2)=N1,9.6,0.6963825063826539,3.9390581176188277,0.225105807951584,<rdkit.Chem.rdchem.Mol object at 0x7f7452b28510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a8e40>,0.375
529,CC1CNCC(=O)N1C1=CC(C2CS(=O)(=O)C(=O)N2)=CC=C1N1CCCN=C1N,8.2,0.6112138974882971,4.3884926417313554,0.1562478695694412,<rdkit.Chem.rdchem.Mol object at 0x7f7452b28740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a85f0>,0.2650602409638554
530,CCC(F)(F)C(=O)C1(C)NC(=O)CN(C2=CC=C(C3=CC=C(Cl)C(O)=C3)C=C2)C1=O,9.2,0.7016857932693827,3.4279685566490024,0.2356989449434191,<rdkit.Chem.rdchem.Mol object at 0x7f7452b285f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a8cf0>,0.3492063492063492
531,O=CC1=C(C2=C(Cl)C=NC=C2Cl)C=CC(C2=C(C3=CC=CC=C3)C=CC=C2)=C1,10.5,0.3367376856556689,2.260277630132748,0.1520316115760462,<rdkit.Chem.rdchem.Mol object at 0x7f7452b28f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a8f20>,0.3958333333333333
532,O=C1CN=NC(NN2CCN(NC(=O)C3=CC=CC=C3C3=CC=CC=C3)CC2)=N1,9.6,0.8218401736940174,3.0595527043266557,0.3042100485861522,<rdkit.Chem.rdchem.Mol object at 0x7f7452b28430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a8580>,0.3793103448275862
533,CC1(C)CC(C2OCCOC2C2=CC=C(N3C=NC4=C(CCCC4)C3=O)C(C3CCC3)=C2)CC(C)(C)C1,8.6,0.4655679305559765,4.088225934671097,0.1315003266143508,<rdkit.Chem.rdchem.Mol object at 0x7f7452b369e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a80b0>,0.2738095238095238
534,CC1CS(=O)(=O)CCN1C1(C)NC(=O)CN(C2=CC=C(C3=NC=C(I)C(N)=N3)C=C2)C1=O,7.6,0.5129957298034398,4.073797990189595,0.1283604670549349,<rdkit.Chem.rdchem.Mol object at 0x7f7452b36900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a8120>,0.3287671232876712
535,CC1=NN(CC2=CC=C([NH+]3CCC3)C=C2C2C(=O)NNC2N2C(=O)CN=C2N)CC1,9.3,0.4647800519963032,5.340787082259533,0.1118846431454118,<rdkit.Chem.rdchem.Mol object at 0x7f7452b36a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a82e0>,0.2688172043010752
536,CC(C)([NH3+])C(=O)C1CC(C2=CC=C(C3CSCCC(=O)N3)C(N3CCCNS3(=O)=O)=C2)C1,7.8,0.5813244670709216,4.356715337790819,0.1421584427808245,<rdkit.Chem.rdchem.Mol object at 0x7f7452b363c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a87b0>,0.2823529411764706
537,CC1=CCN(C2=CC(C3=C(C4=CC=CC=C4O)C3=O)=CC=C2N2CCSC2)C2=CC=C(F)C=C12,9.5,0.3866060292218965,3.1286614691891064,0.1402042144219115,<rdkit.Chem.rdchem.Mol object at 0x7f7452b36b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a8200>,0.2962962962962963
538,Cc1cc(N2CCSC2C)ccc1-c1ccc2c(c1)NC(=O)CC2,9.6,0.8780943472390236,3.141501761197002,0.3211951218155579,<rdkit.Chem.rdchem.Mol object at 0x7f7452b36580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541ba660>,0.3508771929824561
