Unnamed: 0,SMILES,DOCKING,QED,SA,TOTAL,MOL,FPS,SIM
817,CC1=CC=CC2C1CCN2C1=CC=C(C2CN(O)N2O)C(C2=C3NC(=O)COC3=CC=C2)=C1,10.8,0.6618451105377432,4.548082166993922,0.2164995096497161,<rdkit.Chem.rdchem.Mol object at 0x7f74567f35f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed56d0>,0.2976190476190476
818,CC1(C2=CC=C(C3=CC=C4CCC(=O)NC4=N3)C(C3=CN=C4SCC(=O)NC4=C3)=C2)CNC1,11.7,0.5562565586006041,3.372017563616742,0.2396458155343069,<rdkit.Chem.rdchem.Mol object at 0x7f74567f3660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed5740>,0.3176470588235294
819,CC#CCCC(=O)C1=C(C2=CC(=O)N(C)C(Cl)=N2)C=CC(C2=NC=NC3=NNN=C32)=C1,10.5,0.2916795971693703,3.36894583646953,0.1128250204215658,<rdkit.Chem.rdchem.Mol object at 0x7f74567f36d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed57b0>,0.2921348314606741
820,CC1=C(C2=CC=C(C3CC(=O)NN3)C(CN3C(=O)CCCC4=C3C=CS4)=C2)C=CN1,10.6,0.5973498922829901,3.674033337079301,0.2225302463867974,<rdkit.Chem.rdchem.Mol object at 0x7f74567f3740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed5820>,0.3414634146341463
821,CC1=C(C2=C(C3=CC=CC=C3C3(C)C(=O)N=C4C=CC=CN43)C(=O)N(Cl)C(=O)N2)C=C(N)C(=O)O1,9.4,0.5713556711731737,4.249628394612731,0.1715764990225406,<rdkit.Chem.rdchem.Mol object at 0x7f74567f37b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed5890>,0.3076923076923077
822,O=C(CCl)CC1=C(N2CNC(=O)C2)C=C(S(=O)(=O)CC2=C(N3CC=C(C4=CC=CC5=CC=CC=C54)CC3)C(O)=NN2)C=C1,10.9,0.2409755238939424,3.5535384215597574,0.0940693892876789,<rdkit.Chem.rdchem.Mol object at 0x7f74567f3820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed5900>,0.3069306930693069
823,CC1(C2=CC=CC=C2C(=O)NN=C2CCC3=CC=CC=C32)NC(=O)CN(C=CO)C1=O,10.9,0.5206658373945987,3.660263243053225,0.1998868854824745,<rdkit.Chem.rdchem.Mol object at 0x7f74567f3890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed5970>,0.4126984126984127
824,CC1(C)C(=O)N(CC(=O)C2=CC(NC(=S)N3CCCCCC3)=CC=C2)C2=CC=C(C3=CN=CCO3)C=C21,11.3,0.4368755303663336,3.0959621115282605,0.1893506606689305,<rdkit.Chem.rdchem.Mol object at 0x7f74567f3900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed59e0>,0.3846153846153846
825,CCCC1=CCN(C2=CC=CC=C2C2CC(C3C=C(C)C=N3)=C(C3=CC(=O)N(C)C(=O)N3)C=C2N2CC(=O)NC(C)C2)CC1,8.4,0.4711850272285038,4.948995482807469,0.1110646927116841,<rdkit.Chem.rdchem.Mol object at 0x7f74567f3970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed5a50>,0.2432432432432432
826,CC1(C)CC(=O)C=C(NN2CC(=O)OCC2C2=CC=C(C3=NN=C(N)N3)C=C2C2=CC=CN2)C1,8.5,0.4250087784707987,4.263835630431986,0.1151240100025082,<rdkit.Chem.rdchem.Mol object at 0x7f74567f39e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed5ac0>,0.2528735632183908
827,CC1=CC2=CC(C3=CC=C(C4=CC5=C(Cl)C(Cl)=CC=C5N4)C=C3N3N=C(N)C=C3C)=CC=C2OC1,12.7,0.266460171341668,3.0982631397124045,0.1297543468145066,<rdkit.Chem.rdchem.Mol object at 0x7f74567f3a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed5b30>,0.28
828,N#CC1=C(N)C(C2=CC=C(C3CC4=CC(F)=CC(F)=C4O3)C=C2C2=C(N)C=NN2)CC1,10.3,0.5879596138722072,4.1806446716757755,0.1957884605100824,<rdkit.Chem.rdchem.Mol object at 0x7f74567f3ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed5ba0>,0.2650602409638554
829,CS(=O)(=O)CC1=CC=C([N+]2CCCC2)C(C(=O)CC2=NCCN2CCC(N)=S)=C1,7.9,0.3597813886445397,3.7069521010084046,0.0993697774669767,<rdkit.Chem.rdchem.Mol object at 0x7f74567f3b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed5c10>,0.2926829268292683
830,CN1C(=O)SC(C2=CC=CC=C2N2CC=C(C3=CC=CC4=CC=CC=C43)CC2)C1=O,11.5,0.5674233820637168,3.1356057508724025,0.2488483594865286,<rdkit.Chem.rdchem.Mol object at 0x7f74567f3ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed5c80>,0.3857142857142857
831,O=[SH](=O)CC1=C(C2=CC(O)=NN2)C=C(C2CC(C(C3=CC=C(O)C=C3)C3=CON3)=NO2)C=C1,10.2,0.2610578292999393,4.771579476646621,0.0773454730413202,<rdkit.Chem.rdchem.Mol object at 0x7f74567f3c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed5cf0>,0.2738095238095238
832,CC1(O)CCN(C2=CC=C(N(C(=S)C#N)C3=CC=CC=C3)C=C2C(=O)C2=CCC2)CC1,10.2,0.5348224302718205,3.1562548972363498,0.2074106753211857,<rdkit.Chem.rdchem.Mol object at 0x7f74567f3c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed5d60>,0.3088235294117647
833,CCC(F)(F)C(=O)C1=C(C2CC(C3C=C(C)C=N3)=C(C3=CC(=O)N(C)C(=O)N3)C=C2N2CC(=O)NC(C)C2)C=CC=C1,9.6,0.4900096242628529,5.013183280418382,0.1303247033082614,<rdkit.Chem.rdchem.Mol object at 0x7f74567f3cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed5dd0>,0.2815533980582524
834,CN1C(=O)NC=C(NC2=C(SC3=CC=CC=C3CCC=CNC3=NC(=O)CN=N3)C(=O)NC2=O)C1=O,10.0,0.3728110140973989,3.998647154712172,0.1242983577893369,<rdkit.Chem.rdchem.Mol object at 0x7f74567f3d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed5e40>,0.2526315789473684
835,O=C1CCCC(c2cccc(N3CC4CCCC4(c4cccc5c4CCC5N4CCCCO4)C3)c2)N1,12.1,0.6122824474642222,4.462810185201025,0.2279051221985381,<rdkit.Chem.rdchem.Mol object at 0x7f74567f3dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed5eb0>,0.2727272727272727
836,O=C1CC=C(N2CCc3c(N4CCSC4=NCCl)ccc(Br)c32)N1,5.1,0.5939685390788609,3.9019652454615903,0.1026244891748168,<rdkit.Chem.rdchem.Mol object at 0x7f74567f3e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed5f20>,0.2698412698412698
837,CCCc1ccc(Nc2c(Cl)c(=O)c3c4c(c-3c2=O)CCCC4)cc1,6.6,0.7442534154404855,2.6125080075742595,0.2015994253864101,<rdkit.Chem.rdchem.Mol object at 0x7f74567f3eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed5f90>,0.3636363636363636
838,CN1C(=O)C(C)(C)c2cc(C3COC(C(=O)c4cccc(-c5nc5=O)c4)(C4COC(C)(C)OC4)OC3)ccc21,10.6,0.4611267832028083,3.5763742888258765,0.1744351229074517,<rdkit.Chem.rdchem.Mol object at 0x7f74567f3f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0040>,0.3037974683544304
839,O=C1C(Cl)=C(Nc2ccc(-c3ccccc3)cc2)C(=O)c2ccccc21,7.8,0.6902414192713362,1.9726842586944304,0.2401007184427754,<rdkit.Chem.rdchem.Mol object at 0x7f74567f3f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed00b0>,0.4772727272727273
841,CC1N=C(c2cc(C3COC(C)(c4ccccc4)OC3)ccc2C2(C)CCC(=O)N2)N=C2CCC21,13.0,0.6952832635733642,4.5970862366158585,0.2713067871374736,<rdkit.Chem.rdchem.Mol object at 0x7f74567c20b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0190>,0.2790697674418604
842,Cc1ccc2c(c1)C(C)(C)C(=O)N2CC(=O)c1cccc(C2CSC(C)(C)C(=O)N2)c1,11.4,0.7303039585627548,3.414716457779676,0.304586380478972,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0200>,0.4285714285714285
843,Cc1cc(N2CCc3ccccc32)ccc1CCCC(F)(F)F,6.0,0.7114259467989458,2.2199984711986858,0.1844964984574907,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0270>,0.3833333333333333
844,O=C1CCc2ccc(NC(=O)C3=CCCC=C3)nc2N1,6.3,0.8640747201489605,2.941276538097009,0.2134742574983455,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed02e0>,0.4354838709677419
845,CC1(C2=CC=CCC2)N=C(c2cnc(S(C)(=O)=O)o2)CN(c2ccccc2)C1=O,9.8,0.7711715036011317,3.91965523446685,0.2552893801635822,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0350>,0.2692307692307692
846,CC1=CC2=C(CCC(c3ccc(-n4nc(N)cc4Cl)c(C(=O)N4CCCCO4)c3)=C2)OC1,7.7,0.7304060092999223,3.7242978627972754,0.1960852292368728,<rdkit.Chem.rdchem.Mol object at 0x7f74567c22e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed03c0>,0.2823529411764706
847,O=C1CCOC(c2cccc(C3=CCCC=C3C(=O)N3CCCCO3)c2)N1,7.0,0.8908227961520437,3.8920154008196963,0.211599574647044,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0430>,0.3205128205128205
848,Cc1cccc(CCc2ccc(-c3ccc4c(c3)C(=O)NC4)c(C3=CCCC(=O)N3)c2)c1,11.8,0.6117841828080859,2.773280352817773,0.2898337485003739,<rdkit.Chem.rdchem.Mol object at 0x7f74567c23c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed04a0>,0.3134328358208955
849,O=C(NN=C1CCc2ccccc21)c1cccc(-c2ccccc2)c1,11.5,0.7106401059980993,1.9757560178814249,0.3643167796171365,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0510>,0.6511627906976745
850,CC1(c2cc(CCCC(=O)[O-])ccc2N2C=CC=CC2)NC(=O)CN(c2ccccc2)C1=O,9.7,0.7055127356833221,3.763712365089983,0.2370992744066132,<rdkit.Chem.rdchem.Mol object at 0x7f74567c24a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0580>,0.3150684931506849
851,O=C1C(Cl)=C(NC2=CC=C(c3nc3=O)C2)C(=O)c2ccccc21,6.6,0.9354304837783798,3.06734986912768,0.2377837830788985,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed05f0>,0.44
852,Cc1nc(-c2cc(C3=CC=CCC3)ccc2C2(C)CCC(=O)N2)nc2c1CCC2,10.9,0.8256688796942135,3.710209201231793,0.3144822294077561,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0660>,0.2941176470588235
853,O=S(=O)(c1ccccc1)C1(C2=CCc3ccccc32)CCCC1,9.3,0.8376915466111864,2.593999015224121,0.3205371283222786,<rdkit.Chem.rdchem.Mol object at 0x7f74567c25f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed06d0>,0.3409090909090909
854,Cn1ccc(=O)c(-c2cc(C3COC(C)(C)OC3)ccc2CC2=NCCN2)c1-c1cccc(=O)[nH]1,6.1,0.5927578759258754,3.5630397550970203,0.1293050510074819,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0740>,0.2555555555555555
856,CC1=Cc2cc(-c3cc(C)ccc3-c3co[nH]3)ccc2OC1,9.9,0.7174726360667142,2.9582596209230196,0.2778740817750581,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0820>,0.3773584905660377
857,O=C([O-])CCCC1=CCCC(c2cccc(N3CC4CCCC4(c4cccc5c4CCC5O)C3)c2)N1,11.5,0.6059882610890843,4.718503269313174,0.2044779873746157,<rdkit.Chem.rdchem.Mol object at 0x7f74567c27b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0890>,0.2551020408163265
858,CC1(C)OCC(C2=CCC(c3cccc4c3NC(=O)C4)C=C2)(N2CCSC2=O)CO1,7.8,0.7954284769854663,4.226622899721949,0.1990000373372672,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0900>,0.2923076923076923
860,CC1(c2ccc3c(n2)NC(=O)CC3)CCCC1,8.2,0.8056799954671106,2.8636866760320796,0.2619255337186228,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed09e0>,0.4074074074074074
861,CN1C(=O)C(C)(C)c2cc(C3COC(C)(C4=C(c5co[nH]c5=O)C(C)(C)OC4)OC3)ccc21,10.3,0.7646891108684519,3.8899233784496836,0.2673599072690871,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0a50>,0.2771084337349397
862,O=C1CCS(=O)(=O)N1C1=CCCc2ccccc21,8.9,0.771899335209519,2.860813616037163,0.2724751427282672,<rdkit.Chem.rdchem.Mol object at 0x7f74567c29e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0ac0>,0.3636363636363636
863,Cn1c(=O)[nH]cc(C2=COC(C3(CN4C(=O)CNC(=O)c5ccccc54)CCCC3)C=C2)c1=O,10.6,0.7182334504036595,4.013584242644517,0.2532012604252023,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0b30>,0.4117647058823529
864,Cc1ccc(C23CCCC2CN(C2=CCCC2=O)C3)cc1,6.7,0.8253354988211316,3.6705915872445143,0.1944446250678569,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0ba0>,0.3076923076923077
865,CC1(C2=CC=CCC2)N=C(c2ccc3c(n2)NC(=O)CC3)N(c2ccccc2)C1=O,7.0,0.8546786874748213,3.7242710028617925,0.2085895708641795,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0c10>,0.3611111111111111
866,CS(=O)(=O)c1ncc(-c2ccc(NC3=C(N=C4CCCc5ccccc54)C(=O)c4ccccc4C3=O)cc2)o1,11.5,0.368193485600672,3.0830647650163527,0.162710337106619,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0c80>,0.3461538461538461
867,O=C(NN=C1CCc2ccccc21)c1cccc(C(=O)NN=C2CCC3=CC=C(c4ccccc4)C32)c1,12.9,0.4808081643156924,3.4141968398156957,0.2269330681728102,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0cf0>,0.5370370370370371
868,O=C1CCCC(ON=C2CCc3ccccc32)=C1N=C1CCc2ccccc21,11.3,0.7320137607245204,3.141574921863775,0.3151734185292257,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0d60>,0.3673469387755102
869,CN1C(=O)CC(C2=CC(C3(C)CNC3)=CC=C2SC2=C(N)C(=O)NC2=O)C(=O)N1C,9.1,0.5655631780479043,4.205886505366951,0.1656673827897429,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0dd0>,0.2878787878787879
870,CC1=CC2=CC(C3=CC=CC=C3C34CCCC3CN(C3=CCCC3=O)C4)=CC=C2OC1,6.8,0.6440496146321988,4.02204420675608,0.1454482269416891,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0e40>,0.2891566265060241
871,CC(C)S(=O)(=O)CC1=CC=C(C(=O)CN2C(=O)C(C)(C)C3=CC(C4=CN=CCO4)=CC=C32)C=C1,10.2,0.5602825887821894,3.1524118616537855,0.2174064498471203,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0eb0>,0.3333333333333333
872,CC1(C2=CC=CCC2)N=C(C2=CC=C3CCC(=O)NC3=N2)N(C2=CC=CC=C2CN2C(=O)CNC(=O)C3=CC=CC=C32)C1=O,7.1,0.4666175596309035,4.011630990688836,0.1102187485910453,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0f20>,0.4096385542168674
873,O=C1CN=NC(NC=CCCC2=CC=C(SC3=C(NNC4=NCC(=O)N4)C(=O)NC3=O)C=C2)=N1,10.7,0.246086415337136,4.08340746604939,0.0865506978349274,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed0f90>,0.2727272727272727
874,CC(C)S(=O)(=O)CC1=CC=C(C2=CC=CC=C2C2=NC(N=C3CCC4=CC=CC=C43)C3CCCCC3=N2)C=C1,5.8,0.3457399415447767,3.909674832574316,0.0678493237265096,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9040>,0.3243243243243243
875,CC1=C(C2=CC=C(C3CC(=O)NN3)C=C2NC2=C(Cl)C(=O)C3=CC=CC=C3C2=O)C=CN1C,11.9,0.5468479771490382,3.591967441379513,0.2316678541223488,<rdkit.Chem.rdchem.Mol object at 0x7f74567c2f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec90b0>,0.3529411764705882
876,CC1=NNC(=O)N=C1C1=CC=CC=C1C1=C(S(C)(=O)=O)C=CC(C2=NC3=C(CCNC3)N2)=C1,10.7,0.4234697288881399,3.0951122401608036,0.1738162063332494,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9120>,0.3548387096774194
877,CC1=NN=C2SC(C3=CC=CC=C3C3=CC=CC=C3C(=O)C3=CCCC=C3C3=CC=CC=C3)C(=O)NN12,12.1,0.3296531454113053,3.6045692463082863,0.1417228542055416,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9190>,0.3552631578947368
878,CC1=CCC2=CC=C([N+]3(C4=CC=CC(C5=CC=C(C6=CC=C(F)C=C6)C=C5)=C4)CCCC3)N=C2C1O,11.5,0.2434965534723178,3.8105502902727704,0.0962875623911189,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9200>,0.2839506172839506
879,CC(C)C1=C(C2=CC=CC(C3NC(=O)CN3C3=CC(C4C(=O)NC(=O)C4C)=CC=C3)=C2)NC(=O)C1(C)C,12.0,0.5467320370623545,4.32727729460321,0.2067639493607638,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9270>,0.3088235294117647
880,CC1=CC=C(C2=CC=C(C3CNNC3=O)C(C3=CC(NC4=C(Cl)C(=O)CCC4)=NN=C3[O-])=C2)C=C1,6.9,0.502282055332541,3.9830697490933016,0.1158508502400217,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec92e0>,0.3108108108108108
881,CC1(C)C(=O)N(CC(=O)C2=CC=CC(C(=O)CN3C(=O)C(C)(C)C4=CC(C5=CN=CCO5)=CC=C43)=C2)C2=CC=C(C3=CN=CCO3)C=C21,10.9,0.2997453206476963,3.8118792161048525,0.1123220928303947,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9350>,0.3766233766233766
882,O=C1NCC2=CC(C3=CC=C(C4=CC=C(Cl)C(O)=C4)C=C3C3CN(O)N3O)=CC=C12,11.0,0.5086921106148039,3.5214829860104917,0.2013959746027924,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec93c0>,0.3272727272727272
883,O=C1CC=NC([O-])=C1C1=CC=CC(C2=CC=C(C3=CC4=C(CCNC4)N=N3)C=C2C2C=CC=NC2=O)=C1,11.1,0.6031338990797857,4.21526540015444,0.2151531212847067,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9430>,0.2659574468085106
884,O=C(NN=C1CCC2=CC=C(C3=CC=CC=C3)C21)C1=CC=C(C2=NC3=C(CCNC3)N2)C=C1,6.9,0.5362616089745416,3.6114320284053907,0.1313278433471377,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec94a0>,0.3125
885,Cc1ncc(-c2ccc(NC3=C(c4ccc5c(n4)NC(=O)CC5)C(=O)C4=C(CCC=C4)C3=O)cc2)o1,11.1,0.5288392413235148,3.3689208668597512,0.2162511162387748,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9510>,0.3243243243243243
886,C(=CN1CC=C(c2cccc3ccccc23)CC1)NN=C1CCc2ccccc21,11.4,0.6197357104026824,3.0024145236432425,0.274654728398585,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9580>,0.3880597014925373
887,Cc1ccc(-c2ccc(C3(C)CCC(=O)N3)c(-c3ccc(-c4co[nH]c4=O)cc3-c3ccccc3)c2)cc1,12.8,0.2710085700290278,3.4060093874565327,0.1270775442979725,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec95f0>,0.3055555555555556
888,O=C1CC(c2cc[nH]c2CC(F)(F)F)CC(=O)N1c1ccc(Nc2nc2=O)cc1,10.4,0.6379093940124391,2.957747229213533,0.2595562202997004,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9660>,0.3225806451612903
889,CC1(F)C(=O)N(c2cccc(C3CC=C4CCC(=O)NC4=N3)c2)C(=O)c2ccccc21,8.6,0.7564353931928094,3.920878238109343,0.2197043366550856,<rdkit.Chem.rdchem.Mol object at 0x7f74567e09e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec96d0>,0.3
890,CC1(C(=O)C2=C(NC(=O)C3=C(Cl)c4ccccc4S3(=O)=O)CCCC2=O)NC(=O)CN(c2ccccc2)C1=O,10.8,0.4147029349747158,3.9212953084631836,0.1512514005854935,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9740>,0.3552631578947368
891,O=C1CCCC(NN=C2CCc3ccccc32)=C1c1ccc(-c2co[nH]c2=O)cc1-c1ccccc1,13.1,0.3622729771502935,3.1593431762267272,0.1803568054615265,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec97b0>,0.323943661971831
892,O=C1NC(=O)C(c2ccccc2C(=O)CN2C(=O)CCCc3ccccc32)S1,10.2,0.8050114382087273,3.0405233078897123,0.3174726393287631,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9820>,0.3943661971830985
893,CN1C(=O)C(C)(C)c2cc(C=CC(=O)NC3=C(Cl)C(=O)CCC3)ccc21,10.0,0.8278744422749824,2.8884084710454605,0.3270836039289294,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9890>,0.4
894,Cc1ccc(Cn2c(=O)cc(C(=O)NN=C3CCc4ccccc43)c3ccccc32)cc1,7.8,0.4953812075733593,2.3360858118748435,0.1645175594942551,<rdkit.Chem.rdchem.Mol object at 0x7f74567e07b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9900>,0.4262295081967213
895,Cc1c(-c2ccc(C3(S(=O)(=O)c4ccccc4)CCCC3)cc2)c(=O)ccn1C,7.2,0.6348753286909135,2.736377116643176,0.1844597986223201,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9970>,0.35
896,O=C1CC(C2=NC(=O)CC(C(=O)CN3C(=O)CCCc4ccccc43)S2)SC(Nc2ccccc2)=N1,10.9,0.6378384417630847,3.914193195879875,0.2350622259113424,<rdkit.Chem.rdchem.Mol object at 0x7f74567e06d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec99e0>,0.4166666666666667
897,CC1(C)C(=O)N(C2=CCCC(=O)C2Cl)C(=O)c2ccccc21,8.9,0.5909544742472677,3.3882833511830395,0.1931904970614135,<rdkit.Chem.rdchem.Mol object at 0x7f74567e0660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec9a50>,0.2941176470588235
