Unnamed: 0,SMILES,DOCKING,QED,SA,TOTAL,MOL,FPS,SIM
729,CS(=O)(=O)C1=CC=C(C2=CC=C(C3=CC(Cl)=CC=C3Cl)C=C2)C=C1N(C=O)N1CCNC1=O,10.4,0.4961948972403338,2.9170873664683548,0.2030602950339887,<rdkit.Chem.rdchem.Mol object at 0x7f7452b11900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74555479e0>,0.3194444444444444
730,CC1(O)CCN(C2=CC=CC(C(O)(C3=CC=NC=C3Br)C3CCC(=O)NC3)=C2)CC1,9.1,0.6348082791820687,3.809997037010664,0.1986562926361734,<rdkit.Chem.rdchem.Mol object at 0x7f7452b117b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7455547a50>,0.3292682926829268
731,Cc1ccc2c(c1)N(c1ccc(NC3=NN(N4CCCC4=O)C(=O)C3)cc1)CCC2,9.5,0.8507205025897991,2.9337620963986684,0.3172679882073485,<rdkit.Chem.rdchem.Mol object at 0x7f7452b11740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7455547ac0>,0.3888888888888889
732,CNc1con(-c2ccc(C(=O)Nc3ccc(N4OCC(C)(C)C4=O)cc3)cc2)c1=O,8.0,0.654787069609848,3.144632085565261,0.199502500790671,<rdkit.Chem.rdchem.Mol object at 0x7f7452b11510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7455547b30>,0.410958904109589
733,NN1CCc2c(-c3cccc(-c4cccc(-n5cc6c(n5)CCCC6)c4)c3)cccc21,11.7,0.4684378673821987,2.695533971160927,0.222409751779481,<rdkit.Chem.rdchem.Mol object at 0x7f7452b34200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7455547ba0>,0.3142857142857143
734,C1=CCC(c2ccc(-c3cccc4c3CCN4)cc2)=C1,10.2,0.8263862458264981,2.518803487699129,0.3503336143384677,<rdkit.Chem.rdchem.Mol object at 0x7f7452b34430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7455547c10>,0.3409090909090909
735,CC(C)c1cc(-c2ccc3c(c2)S(=O)(=O)N(C)C3=O)ccc1NN1OCC(C)(C)C1=O,11.8,0.7783399407113324,3.319465242063936,0.3408709940192279,<rdkit.Chem.rdchem.Mol object at 0x7f7452b34f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7455547c80>,0.3380281690140845
736,Cc1ccc(NC2=NCCC2)c(-c2ccc(N3C=C(c4cc5c(c(C)n4)CNC5=O)OCC3=O)cc2)c1,11.5,0.5549809891821555,3.389527210615384,0.2343883187086975,<rdkit.Chem.rdchem.Mol object at 0x7f7452b342e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7455547cf0>,0.3835616438356164
737,Cc1cccc(C2=C(n3cc4c(n3)CCNC4=O)C(n3cc4c(n3)CCNC4=O)C=C2)c1,10.0,0.6710819380619198,4.0861337959455675,0.220482710758652,<rdkit.Chem.rdchem.Mol object at 0x7f7452b344a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7455547d60>,0.3571428571428571
738,CN1CCc2c(C3C=CC(c4ccc5c(c4)S(=O)(=O)N(C)C5=O)=CC3)cccc21,10.9,0.7649905602084014,3.5819813132661,0.2973110469192158,<rdkit.Chem.rdchem.Mol object at 0x7f7452b34510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7455547dd0>,0.2911392405063291
739,CNc1ccc(-c2ccc3c(c2)S(=O)(=O)N(C)C3=O)cc1C(C)C,10.2,0.9276880408264826,2.613585230025521,0.3882963566457337,<rdkit.Chem.rdchem.Mol object at 0x7f7452b34580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7455547e40>,0.3934426229508196
740,CC1=COCC(c2cccc3c2C(Cl)CN3N)=C1,8.3,0.6246595350361723,4.2044071846940785,0.166934778889579,<rdkit.Chem.rdchem.Mol object at 0x7f7452b345f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7455547eb0>,0.2608695652173913
741,CC1=C(NC2=C3NN(c4cccc(CC=CF)c4)CC3CC=C2)C(=O)c2ccccc2C1=O,10.4,0.700201407117827,3.937422334940961,0.2452681349060482,<rdkit.Chem.rdchem.Mol object at 0x7f7452b34660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7455547f20>,0.2894736842105263
742,O=C1CCSC=C1Cc1cc(CCC(=O)n2cc3c(n2)CCNC3=O)ccc1NC1=NCCC1,10.7,0.6621245952027901,3.6812356378775615,0.2487042192296547,<rdkit.Chem.rdchem.Mol object at 0x7f7452b347b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7455547f90>,0.3176470588235294
743,Cc1nc(C2=NOCC2)cc2c1CNC2=O,8.4,0.7548424495948519,3.4061334251811077,0.2322754185564357,<rdkit.Chem.rdchem.Mol object at 0x7f7452b34890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aa040>,0.5434782608695652
744,C=CC(=CC(=C)C1=CC=C(c2cccc(C)c2)C1)C(C1=NOCC1)C1C=CNC1=O,11.1,0.6551436798305175,4.8777970222784734,0.2069396993059044,<rdkit.Chem.rdchem.Mol object at 0x7f7452b34900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aa0b0>,0.2888888888888888
745,CC1=NC(c2ccc(CCC(F)(F)SF)cc2Cc2cccc(C)n2)CC(=O)N1,10.1,0.6764979977546756,3.849602180474772,0.2334632849114763,<rdkit.Chem.rdchem.Mol object at 0x7f7452b349e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aa120>,0.3380281690140845
746,Fc1ccc2c(c1)N(c1ccc(Nc3cccc4c3CCN4)cc1)CCC2,10.2,0.6352918794016126,2.3828936541457146,0.274214862343384,<rdkit.Chem.rdchem.Mol object at 0x7f7452b34a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aa190>,0.3582089552238806
747,Cc1ccc(C2CCC(=O)NC2)c(-c2ccncc2Br)c1,8.6,0.8992980488858443,2.980215922120758,0.3016152881866432,<rdkit.Chem.rdchem.Mol object at 0x7f7452b34ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aa200>,0.3725490196078431
748,CC1=NC(Cc2ccc(-c3cccc4c3CCN4)cc2C2CC(=O)C=C(N)C2)=CN(C)C1,10.5,0.7601924202754554,4.002237723014293,0.2659681162587511,<rdkit.Chem.rdchem.Mol object at 0x7f7452b34b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aa270>,0.2564102564102564
749,CC1=CC=C(c2cc3c(c(C)n2)CNC3=O)C1,9.4,0.7983699661714697,3.210435812609788,0.2830749490427445,<rdkit.Chem.rdchem.Mol object at 0x7f7452b34d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aa2e0>,0.5555555555555556
750,Cc1cc(C2CCc3ccc(-c4ccc5c(c4)S(=O)(=O)N(C)C5=O)cc3C2)ccc1C1NCC(=O)N1,12.0,0.573487801837263,3.8806964938262736,0.2339563944353751,<rdkit.Chem.rdchem.Mol object at 0x7f7452b34dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aa350>,0.2619047619047619
751,Cc1nc(C2=CC=C(N3OCC(C)(C)C3=O)CC2)cc2c1CNC2=O,10.2,0.8985111451844329,3.684140027385432,0.3215759993530447,<rdkit.Chem.rdchem.Mol object at 0x7f7452b340b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aa3c0>,0.4310344827586206
752,CC(=O)c1cc(S(=O)(=O)C2=C(C)NC(c3ccc(N4OCC(C)(F)C4=O)cc3)=[SH]2)ccc1C,9.8,0.3791741644190627,4.22233180862517,0.1192737588100025,<rdkit.Chem.rdchem.Mol object at 0x7f7452b34190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aa430>,0.2976190476190476
753,CN1C(=O)C(C)(C)c2cc(-c3ccc(N4CC(C)(C)C4)c(N4CCCC4)c3)ccc21,10.1,0.7171411162114538,2.650986358966179,0.2957212580022242,<rdkit.Chem.rdchem.Mol object at 0x7f7452b34270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aa4a0>,0.3548387096774194
754,CC1(c2ccc(C3CCC(=O)NC3)c(C3=CSCC3)c2)CCC1,8.9,0.8788610578366434,3.7348372494875983,0.2722513739203509,<rdkit.Chem.rdchem.Mol object at 0x7f7452b386d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aa510>,0.3636363636363636
755,CNc1ccc(C2(C)CCC2)cc1CCc1ccc(CCC(N)(F)F)cc1Cc1cccc(C)n1,10.6,0.3182569314724746,3.1177591177343817,0.1289855620408293,<rdkit.Chem.rdchem.Mol object at 0x7f7452b38430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aa580>,0.3013698630136986
756,CNc1con(-c2ccc3c(c2)S(=O)(=O)N(C)C3=O)c1=O,8.6,0.8527820732996688,3.492029045533384,0.265160979368372,<rdkit.Chem.rdchem.Mol object at 0x7f7452b38820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aa5f0>,0.359375
757,[NH3+]c1ccc(NC2=NN(N3CCCC3=O)C(=O)C2)cc1,8.1,0.7980365850635424,3.7009830018691705,0.2262080706500489,<rdkit.Chem.rdchem.Mol object at 0x7f7452b380b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aa660>,0.3
758,Cc1cccc(-c2cccc3c2CCN3C2C(=O)NN=C2N)c1,11.0,0.8884924638348665,3.229826060676409,0.367598520907458,<rdkit.Chem.rdchem.Mol object at 0x7f7452b38e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aa6d0>,0.3392857142857143
759,Nc1ccc(-c2cccc3c2CCN3)cc1,9.2,0.7101396958166201,2.094546511354878,0.2869365682700763,<rdkit.Chem.rdchem.Mol object at 0x7f7452b38dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aa740>,0.375
760,O=C1C(Cl)=C(Nc2ccc(-c3cccc4c3CCN4)cc2)C(=O)c2ccccc21,10.9,0.628956476672968,2.4463682182245208,0.2876937299105555,<rdkit.Chem.rdchem.Mol object at 0x7f7452b38ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aa7b0>,0.3928571428571428
761,O=C1CN(C2=CC=C(C3CCC(=O)NC3)C2c2ccncc2Br)C=N1,6.7,0.8425932737687191,4.4307883580961755,0.174668265592997,<rdkit.Chem.rdchem.Mol object at 0x7f7452b38a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aa820>,0.3220338983050847
762,Cc1ccc(-c2ccccc2N2C=CC3=C4CCCCC4=CCC3=N2)cc1,12.3,0.5979585928372051,3.0840248079918684,0.2825902309171971,<rdkit.Chem.rdchem.Mol object at 0x7f7452b389e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aa890>,0.25
763,CC1=C(c2cccc(-c3ccc4c(n3)CCCC4)c2)CC(=O)N=C1C1=CC=CC1,11.3,0.6895128827181967,3.1984687224262025,0.2944116713917008,<rdkit.Chem.rdchem.Mol object at 0x7f7452b382e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aa900>,0.264367816091954
764,CC1=CC=C(C2=CC(C(C)C)=C(C3CC(=O)N(N4CCOC4=O)C(=O)C3)C=C2)C=C1C,11.7,0.673031021350841,2.8917435962678724,0.3109650093827868,<rdkit.Chem.rdchem.Mol object at 0x7f7452b38190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aa970>,0.3194444444444444
765,NC1=CC=C2CCN(C3=CC=C(C4COC(=O)CN4)C=C3N3CCC4=C3C=CC=C4O)C2=C1,9.7,0.4220908573782574,3.5571373855482484,0.146549400153174,<rdkit.Chem.rdchem.Mol object at 0x7f7452b02f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aa9e0>,0.3098591549295774
766,CC1=CC(C2=CC=CC=C2C2CC(CC3=CC=C(C4=COC=CC4=O)C=C3)=NO2)=NC(=O)C1,11.6,0.5593362152276457,3.770910462471324,0.2245344569351711,<rdkit.Chem.rdchem.Mol object at 0x7f7452b02e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aaa50>,0.3023255813953488
767,CC#CCCC(=O)C1=CC(C2=CC=C(NC(N)C(N)=O)C=C2)=CC=C1NN1CCCC1=O,9.3,0.272996456474152,3.5974863517768334,0.0903062828221032,<rdkit.Chem.rdchem.Mol object at 0x7f7452b02dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aaac0>,0.3421052631578947
768,CC1=NC(=S)C(C2=CC=C(NC3=NCCCN3N3CCCC4=CC=C(F)C=C43)C=C2)C=C1,9.3,0.6644165952702625,3.8718950862681494,0.2103667544491019,<rdkit.Chem.rdchem.Mol object at 0x7f7452b02cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aab30>,0.325
769,CC1=CC=C(S(=O)(=O)C2=C(C)N=C(C3=CC=C(S(C)(=O)=O)C=C3)S2)C=C1N1CC(C)(C2CSC(=O)C2)C1,9.3,0.41372909713795,3.659995978981554,0.1355239472057916,<rdkit.Chem.rdchem.Mol object at 0x7f7452b02c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aaba0>,0.2857142857142857
770,CC1=CC=C(C2=CC(N3C(=O)CCCC3=O)=CC=C2C2=NC3=C(C=C2)CCCC3)N1C,9.8,0.5689039573065761,2.779080713109746,0.2236582981416211,<rdkit.Chem.rdchem.Mol object at 0x7f7452b02b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aac10>,0.360655737704918
771,CC(C)C(=O)C1=CC=C(C2C=C(C3=CC=CC4=C3CCN4)CC(=O)C2)C(C2=CC=CC=C2C2=CC=CC(O)C2)=C1,9.0,0.3267529507052799,4.163475443953699,0.0953550810275976,<rdkit.Chem.rdchem.Mol object at 0x7f7452b029e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aac80>,0.2738095238095238
772,N=C1SCC(=O)N1C1=CC=C(SC2=C(N)C(=O)NC2=O)C(C2COC(C3[NH+]C3C3CCCO3)=N2)=C1,9.1,0.2880099868125463,5.348263145716123,0.0677316372084743,<rdkit.Chem.rdchem.Mol object at 0x7f7452b02820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aacf0>,0.2446808510638297
773,CC(C)(C#N)C1=CC=C(C2=CC=CC=C2C2=CC=CC(O)C2)C(NC2=NCC(=O)N2)=C1,7.8,0.7122566029777885,3.7532779283679094,0.192801658507772,<rdkit.Chem.rdchem.Mol object at 0x7f7452b027b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aad60>,0.2948717948717949
774,CC1(O)CCN(S(=O)(=O)C2=CN=C(C3=CC=C(N4CCOC4)C=C3C3=CC(=O)OC=C3)S2)CC1,10.3,0.5655885342644514,3.3286120202580687,0.2159143536356039,<rdkit.Chem.rdchem.Mol object at 0x7f7452b02740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aadd0>,0.2967032967032967
775,CC1=NC(Cc2ccc(-c3cccc4c3CCN4)cc2C)=NC(=O)C1,11.3,0.925270029152194,3.0490550823304883,0.4037553409703512,<rdkit.Chem.rdchem.Mol object at 0x7f7452b026d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aae40>,0.2987012987012987
776,O=C1CCCN1n1ncc(-c2cccc3c2CC=C3C2(O)CC2)cc1=O,10.1,0.91390822530745,3.3876667036008747,0.3390831358852234,<rdkit.Chem.rdchem.Mol object at 0x7f7452b02660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aaeb0>,0.2716049382716049
777,CC1=NC(=O)CC(c2ccc(NC3=C(Cl)C(=O)c4ccccc4C3=O)cc2)=C1C,10.1,0.79728213653394,2.805789707846012,0.3218429725515012,<rdkit.Chem.rdchem.Mol object at 0x7f7452b02d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74569aaf20>,0.4363636363636363
779,CN1CCc2c(-c3cccc(-c4cccc(-c5ccc6c(c5)C(C)(C)C(=O)N6C)c4)c3)cccc21,12.9,0.3321558186153039,2.535818524327789,0.1776811104313981,<rdkit.Chem.rdchem.Mol object at 0x7f7452b02430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0b040>,0.3461538461538461
780,NC1C(=O)N(Cc2ccccc2N2C=CC3C(=O)NCCC3=N2)C2=CC=CCC21,10.8,0.8223023906098583,4.713238096326976,0.2608390171185272,<rdkit.Chem.rdchem.Mol object at 0x7f7452b02270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0b0b0>,0.2705882352941176
781,CC(C)(C#N)Nc1ccc(C2(C)CCC2)cc1-c1ccncc1Br,8.3,0.7392750713028651,3.056699237556451,0.2366887559985074,<rdkit.Chem.rdchem.Mol object at 0x7f7452b02120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0b120>,0.288135593220339
782,CN1C(=O)c2ccc(C=CF)cc2S1(=O)=O,7.8,0.74641030626641,3.1229527687293697,0.2224342869710553,<rdkit.Chem.rdchem.Mol object at 0x7f7452b020b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0b190>,0.3859649122807017
784,CC1=NC(=O)CC(C2=C(C)CC(C3=CC=CCN3)=C2)=C1C,10.1,0.8421334388735959,4.035459787316133,0.2818426749007438,<rdkit.Chem.rdchem.Mol object at 0x7f7452b01eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0b270>,0.2222222222222222
785,CC1=NC(=O)CC(c2ccc(-c3ccc(C)c(-c4cc(N)cc(C5=NCCC5)c4)c3)cc2C)=C1C,10.2,0.4264500287609629,3.141449727124993,0.1657403077971432,<rdkit.Chem.rdchem.Mol object at 0x7f7452b01430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0b2e0>,0.2698412698412698
786,Cc1cc(C2=NCC(Br)=C2)cc(C2=C(N)CC=C2)c1C,9.2,0.8745073253458119,3.7390589272595687,0.2798455402853541,<rdkit.Chem.rdchem.Mol object at 0x7f7452b01270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0b350>,0.2318840579710145
788,CC1=NC(=O)CC(c2cccc(C3(C)CON(c4ccc(-c5cccc6c5CCN6)cc4)C3=O)c2)=C1C,11.0,0.5065985287236303,3.895069101170405,0.1890013284687307,<rdkit.Chem.rdchem.Mol object at 0x7f7452b010b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0b430>,0.2608695652173913
789,Cc1nc(C2(C)CON(c3ccc(C(=O)NN4C=CCCC4)cc3)C2=O)cc2c1CNC2=O,9.1,0.7442864627392821,4.159830204697183,0.2197528322253269,<rdkit.Chem.rdchem.Mol object at 0x7f7452b01040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0b4a0>,0.32
790,CNc1con(-c2ccc(N3N=C(Nc4ccc(N5CCCc6ccc(F)cc65)cc4)CC3=O)cc2)c1=O,11.1,0.3967703169918693,3.223106736117594,0.1658136554593922,<rdkit.Chem.rdchem.Mol object at 0x7f7452b01f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0b510>,0.3611111111111111
791,Cc1ccc(-c2ccc3c(c2)S(=O)(=O)N(C)C3=O)cc1-c1cc(N)cc(-c2ccc(NC3C=CCC3)cc2)c1,11.8,0.2253149946449544,3.438311732579608,0.0969203985036727,<rdkit.Chem.rdchem.Mol object at 0x7f7452b01f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0b580>,0.3291139240506329
792,CN1C(=O)c2ccc(-c3ccccc3)cc2S1(=O)=O,9.2,0.7994584894107226,2.1419862439599306,0.3210879634777041,<rdkit.Chem.rdchem.Mol object at 0x7f7452b016d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0b5f0>,0.4
793,FC(F)(F)CCCc1ccc(-c2cccc3c2CCN3)cc1,10.0,0.8176698978700988,2.279875005538404,0.3506952119869894,<rdkit.Chem.rdchem.Mol object at 0x7f7452b01580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0b660>,0.3018867924528302
794,CC1(C2=C(c3ccc(C4=CC=CC4)cc3)C3=C(CC2)NCC3)CCC1,8.7,0.7152596136869322,3.285893807304146,0.2321125684126326,<rdkit.Chem.rdchem.Mol object at 0x7f7452b2e5f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0b6d0>,0.2631578947368421
795,CC1C=C(c2cccc3c2CCN3)CC(=O)C1,9.6,0.7986133898322393,3.5244977532308734,0.2758092160084572,<rdkit.Chem.rdchem.Mol object at 0x7f7452b2e510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0b740>,0.2830188679245283
798,CN1C(=O)c2ccc(-c3ccc(-c4ccc(C5(O)CC5)cc4)c(N4CCOC4=O)c3)cc2S1(=O)=O,9.2,0.5976987537599248,2.9346225400263766,0.21584055102534,<rdkit.Chem.rdchem.Mol object at 0x7f7452b2ef90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0b890>,0.3333333333333333
799,Cc1cccc(-c2ccc(C3=CCC(C4(C)CCOCC4)=C3)cc2)c1,10.7,0.6515188885695722,2.7121243657867584,0.2822534354201326,<rdkit.Chem.rdchem.Mol object at 0x7f7452b2ef20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0b900>,0.375
800,CC1=NC(Cc2cccc(N3C(=O)CN(c4ccc5c(c4)CNC5=O)CC3C)c2)=NC(=O)C1,10.8,0.7856587844601607,3.7170640835842557,0.2961746276959368,<rdkit.Chem.rdchem.Mol object at 0x7f7452b2ee40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0b970>,0.2857142857142857
801,Cc1c(F)cccc1S(=O)(=O)c1ccccc1,7.1,0.8207841921629448,1.7785333576179703,0.2661730776715618,<rdkit.Chem.rdchem.Mol object at 0x7f7452b2edd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0b9e0>,0.5806451612903226
802,Cc1cc(C2=C(c3cc4c(c(C)n3)CNC4=O)C3C(=O)N(C)S(=O)(=O)C3=C2)ccc1NN1CCCC1=O,11.2,0.6331351311280486,4.296484332193275,0.2246904265030562,<rdkit.Chem.rdchem.Mol object at 0x7f7452b2eb30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0ba50>,0.3815789473684211
804,Cc1cccc(-c2cccc3c2CCN3C2=C3CCCCC3=C(C(=O)C3=NCC(Br)=C3)C2=O)c1,11.0,0.4691811220483973,3.526560370288008,0.1856076242154954,<rdkit.Chem.rdchem.Mol object at 0x7f7452b2e350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0bb30>,0.3170731707317073
805,Cc1cccc(-c2ccc(-c3ccc(C4C=CNC4=O)cc3)cc2)c1,11.1,0.7166086916734543,2.711961051036992,0.322064776791696,<rdkit.Chem.rdchem.Mol object at 0x7f7452b2e820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0bba0>,0.4545454545454545
806,Cc1cccc(C2=CCCC3=C2CC=C3C2(O)CC2)c1,9.9,0.8429024865972404,3.141185431018968,0.317972152041692,<rdkit.Chem.rdchem.Mol object at 0x7f7452b2e660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0bc10>,0.358974358974359
807,CN1C(=O)c2ccc(C3=CCC(C4=CCCCC4)C=C3)cc2S1(=O)=O,9.2,0.7556827727937819,3.681583776218428,0.2440411571289042,<rdkit.Chem.rdchem.Mol object at 0x7f7452b2e3c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0bc80>,0.3013698630136986
808,CC1(C)CN(C2(c3ccc(-c4ccccc4N4C=CC5=C6CCCCC6=CCC5=N4)cc3)CC2)C1,11.0,0.4673509161971516,3.5874389675874996,0.1831448833908304,<rdkit.Chem.rdchem.Mol object at 0x7f7452b16e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0bcf0>,0.2261904761904762
809,CC1=C(c2cc3c(c(C)n2)CNC3=O)C=C(c2ccc3c(n2)CCCC3)C1,10.9,0.8776133208083542,3.286873890832105,0.356764805470144,<rdkit.Chem.rdchem.Mol object at 0x7f7452b16cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0bd60>,0.4482758620689655
810,CC(C)C1=CC=C2CCCN(c3ccc(NC4=NN(N5CCCCS5(=O)=O)C(=O)C4)cc3)C21,9.5,0.7298528351592846,4.170556554942683,0.2245502241381666,<rdkit.Chem.rdchem.Mol object at 0x7f7452b16970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0bdd0>,0.2842105263157894
811,CC1COC(=O)N(C2=CC(Nc3ccc(-c4ccc5c(c4)S(=O)(=O)N(C)C5=O)cc3C(C)C)=CC2)C1,11.3,0.6170344345365542,3.896794026536506,0.2364140954870371,<rdkit.Chem.rdchem.Mol object at 0x7f7452b16900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0be40>,0.3289473684210526
812,CC1=CON(C2=CC=C(N3CCOC3)C(C3=CC(N)=C(C4NCC4(C)C)C(C)=C3)=C2)C1=O,10.0,0.6083909348080282,4.228438659469141,0.1950758666259692,<rdkit.Chem.rdchem.Mol object at 0x7f7452b16dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0beb0>,0.2650602409638554
813,CC1=CC=C(C2=CC=CC2)C(C2=CC=C(NC3C(=O)N(CN4N=C(C)C(C#N)=C4N)C4=CC=C(C)C=C43)C=C2)=C1,11.1,0.3015648348043485,3.660361639389011,0.1178950730211127,<rdkit.Chem.rdchem.Mol object at 0x7f7452b16820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0bf20>,0.2954545454545454
814,CC1=CC(C2=CC=CC3=C2CCN3C2=CC=CC=C2)=C(C(=O)NN2CC=C(NC3=NCCC3)CC2)C1,9.6,0.6413606982866666,3.5737428859509652,0.2198159333352612,<rdkit.Chem.rdchem.Mol object at 0x7f7452b167b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f0bf90>,0.2790697674418604
815,CC1=CC=C(C2=CC=CC2)C=C1C1=CC=C(C2=NN=C(N)O2)C(C2(C(O)C[NH3+])CC2)=C1,9.7,0.5718432132828091,3.9857627185777007,0.1853347082933433,<rdkit.Chem.rdchem.Mol object at 0x7f7452b166d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452f16040>,0.2567567567567567
