Unnamed: 0,SMILES,DOCKING,QED,SA,TOTAL,MOL,FPS,SIM
584,CC1=NN(C2=C(C3=CCN=NN3)SC(N3N=C(C)CC3=O)C(c3ccc4c(c3)CNC4=O)=C2)C(=O)C1,8.4,0.6535918059150677,4.743483780083929,0.1603287433531835,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519dcf90>,0.2625
585,CC1=NN=C(C2=CC=C(N(C3=NC(=O)CS3)c3ccc(CC(N)=O)cc3)CC2=O)CC1,8.3,0.7625898578597957,3.7355259063996,0.2202831255079019,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519dc580>,0.2875
586,CC=C(C=CCCC(N)=O)N(C1=NC(=O)CS1)C1=C(Nc2ccccc2C2OCCOC2C)C(C)N=N1,8.2,0.4616641442566315,5.110741547996876,0.1028277867678161,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519dc3c0>,0.2795698924731182
587,C=Cc1cc(=O)[nH]cc1C1=Cc2c(-c3ccccc3CC3=C(C)N=NC3=O)nnn2C1,8.7,0.6930491954370073,3.827309235149503,0.2067689544659522,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519dc9e0>,0.2676056338028169
588,CC1=C(C2(c3ccccc3)COC(C)(C)OC2)C=CC1,6.0,0.8088675564529603,3.1464469694805075,0.1847872230939027,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec79e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519ea900>,0.2826086956521739
589,CC1(c2ccc(-c3cc4c(oc3=O)C=CCC4=O)c(C3CCC(C#N)=C3N)c2)OCCCO1,9.4,0.7565939903861406,4.27287226689031,0.2262846555301065,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519eaf90>,0.26
590,CCC1=C(c2ccc(C)c(N3CCc4nnccc4C3)c2)CC(S(=O)(=O)c2cc(C)ccc2O)=C1,8.3,0.5267343474797685,3.381463713138979,0.1607530347574808,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec74a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519ea200>,0.3103448275862069
591,Cc1cccc(O)c1-c1ccc(N2CCCC2(C)C)c(NC2=NC=CCN2)c1,8.6,0.7308365847477406,3.260507544662662,0.2353278987851687,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519ea4a0>,0.2784810126582278
592,CC1=CC=CC1S(=O)(=O)c1cc(C)ccc1O,5.9,0.8762651815162514,3.3880131310207844,0.1899096547565663,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519eaeb0>,0.38
593,O=C1CCC(=O)C1C1=CC(N2CCSC2=O)=CC=C1C1=C(C(F)(F)F)C=CC=C1,7.0,0.6528061806810564,2.923950391606695,0.1796390135230801,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519ead60>,0.303030303030303
594,CC1(C)CN=C(NC2=CC(NC=CC3=CC=C(Br)C=C3)=CC=C2N2OCC(C)(C)C2=O)S1,7.2,0.5017616438601759,3.5256678962420906,0.1299428607711311,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519eaac0>,0.2962962962962963
595,CC1=C(NNC(=O)C2=CC=C(C(CO)N3C=NC4=C(CCCC4)C3=O)C=C2)C(C)N=N1,7.6,0.6152326000744532,3.956931734612839,0.1569776876121991,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec7f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519ea190>,0.3424657534246575
596,NC1=NC=C(Cl)C=C1S(=O)(=O)C1=CC=C(C2=C3OCOC3=CC3=C2CCN(Cl)C3)C=C1C1CC(=O)NN1,9.0,0.4100676599089204,4.0522367188357595,0.1219492685199611,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519eac10>,0.2912621359223301
597,CC1=CC=C(C2=CC(NC3=NS(=O)(=O)C4=CC=CC=C43)=CC=C2C2=NN=C(N)N2)C=C1,8.9,0.4559260006983361,2.802186676808967,0.1622603619762201,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e98c10>,0.3970588235294117
598,O=C1N=C(C2=CC=CC=C2C2=CC=CC(N3CCCNC3=S)=C2)CC2=CC=CC=C12,9.2,0.6388156640435556,2.735756725045883,0.2371817444525915,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e98cf0>,0.3287671232876712
599,CC1=CC=C(C2=CC(N3N=C(C)CC3=O)=C(C)SC2C2=CC=C(N3CCN(CC4=C(C)N=NC4)S3(=O)=O)C=C2)C1,8.1,0.4387723291345103,4.775318867721927,0.1031600479227651,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e98190>,0.2222222222222222
600,CC1=NC(C2=CC=C(C3OCCOC3N3CCC(C)C(C)C3)C(NC3=NCCS3)=C2)=CC=C1Br,8.4,0.5301664475888176,4.433478649447143,0.1377218663263294,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e98f20>,0.3026315789473684
601,CN(O)CC(=O)C1=C(C2=C(N)C=NN2)C=CC(C2CCC(=O)NC2N2CCN3C=C[NH+]=C3C2)=C1,8.9,0.3081053604608896,4.92706143400948,0.0772816451815948,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e98580>,0.3295454545454545
602,NC1=NC(F)=CC(C2=CC=C(C3=CC=C(C4=CCC(=O)C=C4C4=NC=C5CCCC5=N4)C=C3)C=C2)=N1,8.2,0.4052527073734839,3.0462722742984676,0.1283763294159142,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e98b30>,0.2857142857142857
603,O=[SH](=O)C1=CN=C(C2=CC(C3=CC=CC=C3S(=O)(=O)N3C=C4CCCCC4=N3)=CC=C2)S1,8.3,0.4323306014661017,3.2678789664762045,0.1342064781399848,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e98270>,0.2873563218390804
604,CC1=NSC=C1C1=CC=C(C2=CC=C(C3=CCC(=O)C=C3C3=NC=C4CCCC4=N3)C=C2)C=C1,8.2,0.3478672348953475,3.097049400115325,0.1093930264998261,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee19e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e98c80>,0.2658227848101265
605,CC1=NN=C(C2=CC=C(N(C3=CC=C(C4=NC=NC=C4Cl)C=C3)C3=C(C)C(=O)CS3)CC2=O)CC1,8.1,0.5316030039569647,3.871713447404712,0.1466016993210926,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e98350>,0.2613636363636363
606,CC1=NC(N)=NC=C1C1=CC=C(C(O)(N2CCCNC2=O)N2CCCN=C2N)C=C1,7.5,0.5762673006094364,3.8281655199471416,0.1481927664845127,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e98200>,0.3536585365853658
607,O=C1CSC(N(C2=CC=CC=C2)C2=CC=C(C3=NN=C(C4=CC=C5CCC(=O)NC5=C4)CC3)C(=O)C2)=N1,8.0,0.6568488805951416,3.6455930984658504,0.1855060026719443,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee16d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e98660>,0.3411764705882353
608,CN1N=NN(C2=CC=C(N3C=C4CCCCC4=N3)C=C2C2=C(C3=CC=C4CCC(=O)NC4=N3)C=CC=C2)C1=O,9.9,0.3887656167493001,3.156730294223985,0.1463235382261297,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee13c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e980b0>,0.3218390804597701
609,[NH3+]C1CCCC2=CC(C3=CC=C(C4=CC=C(C5C=CC=NC5=O)C=C4)C=C3)=CC=C21,8.0,0.6766110855291791,3.705229336475906,0.189293849413523,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e982e0>,0.3384615384615385
610,CN(C)OC1CNC(C2=CC(NC3=NNC(=O)C3)=CC=C2C2=CC(F)=C(O)C(F)=C2)C1,8.6,0.5433524076092432,4.245284326848191,0.1493934005476536,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e98e40>,0.2658227848101265
611,O=C1C=NCC2=C1C=C(C1=CC(C3=CC(S(=O)(=O)C4OC5=CC=CC=C5O4)=CC=C3)=CC=C1)C(=O)O2,9.2,0.4121452870691977,3.2110986775106394,0.1430095883159159,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee15f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e98a50>,0.2962962962962963
612,CN1C(=N)SC(C2=CC(NC3=NNC(=O)C3)=CC=C2N2CCC3=C(Cl)C=C(Cl)C=C3C2)C1=O,8.5,0.5885452694228854,3.9591867962182237,0.1678887905205615,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9dc80>,0.3012048192771084
613,Cc1cc(=O)[nH]cc1-c1ccc(C)c(N2C=NS(=O)(=O)c3ccc(C4COCCO4)cc32)c1,9.3,0.6341578207345544,3.7874644109164954,0.2035526149044679,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9db30>,0.3026315789473684
614,N=C1NC(=O)C(N2CCCN=C2Nc2cccc(C3COCCO3)c2)S1,8.8,0.7380691204959466,4.172028554703031,0.2102929037687292,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9d9e0>,0.2857142857142857
615,CC1=NN=C(NC(=O)c2c(-c3c(C)cc(C4=CC=C(CCO)C4)cc3O)c(C)nn2C)CC1,8.0,0.6470146929802918,3.687470811284408,0.1815244059984866,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9deb0>,0.2727272727272727
616,CCCNc1cc(-c2c(C)cccc2O)ccc1N1C=CCC1(C)C,6.9,0.7357990276961143,2.948663983429391,0.1988873704231311,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee10b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9d510>,0.2985074626865671
617,O=C1CSC(Nc2ccc(N3C(=O)c4ccc(C5N=NN=N5)cc4C3=O)cc2)=N1,7.8,0.7831025830574252,3.1414748116311157,0.2327402476089637,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee17b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9d3c0>,0.3050847457627119
618,CC1=NN=C(C2=CC=C(N(c3ccc(CC(N)=O)cc3)N3C(=O)COc4cc(C)ccc43)CC2=O)CC1,8.6,0.6548109354692161,3.677560461103212,0.1978001217813781,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9dd60>,0.3253012048192771
619,CC1(O)CC(=O)c2cc(-c3cccc(-c4nc(N)c5c(n4)CCCC5)c3)c(=O)oc2C1,9.5,0.6573433832293811,3.430772683612666,0.2279070113271706,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9ab30>,0.3484848484848485
620,CC1=Cc2c(C3CC(N(C4=NCC(C)(C)S4)C4COCCO4)=CC(C(F)F)=N3)noc2C1,8.7,0.6643323811747923,5.369887537181066,0.1486701258140265,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9af90>,0.2282608695652173
621,Cc1cc(=O)[nH]cc1-c1ccc(C(=O)C2=CC=C(N3CC(O)C3)C2)cc1,7.6,0.8325356217574343,3.0244343366712467,0.2452016245243445,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9ad60>,0.3513513513513513
622,CC1=NN(C2SC(C)=C(NC3=NC(=O)CS3)C=C2c2ccc3c(c2)CNC3=O)C(=O)C1,8.8,0.7288000202103575,4.301996285011266,0.2030211442180769,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9acf0>,0.2894736842105263
624,CC1=C(c2c(C)nn(C)c2[O-])C(O)C(c2cc(C)c(-c3c(C)nn(C)c3[O-])c(O)c2)=C1,7.5,0.6665573939753581,4.370522993242795,0.156348730127845,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9a970>,0.2898550724637681
625,NC(=O)Cc1cccc(S(=O)(=O)c2ncnc(N)c2N)c1,7.7,0.6428166537277781,2.5984687216467446,0.2035292904436468,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee1120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9a820>,0.3636363636363636
626,O=C1N=CNC(=O)C1N1CCCN=C1Nc1cccc(C2=NCCC2)c1,8.2,0.7861433402156304,3.872466366051036,0.2194465667659184,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9a430>,0.2987012987012987
627,Cc1ccc2c(c1)C(=O)N(C=CCN=NN)C2=O,6.7,0.3773092535909178,3.370869272145759,0.0931014269895451,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecff20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9aa50>,0.3636363636363636
628,CC(=O)c1ccc(-c2noc3c2C=C(C)C3)c(C2CCC(C#N)=C2N)c1,7.4,0.8447614493567106,4.006012644682281,0.2081656772122752,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf5f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456e9a190>,0.3448275862068966
629,CC1=NN=C(Nc2ccccc2C2(C3=CCC(C)=NC3=O)Oc3ccccc3O2)CC1,9.3,0.7949350930313944,3.6361421651408588,0.2613741191996032,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecfd60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575a6ac0>,0.2608695652173913
630,Cc1ccc(C2(C)CCC2)c(-n2cc(NC3=NCCCN3C)ccc2=O)c1,7.8,0.9035767018910242,3.1097828444291142,0.2697863866855601,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf4a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575a6ba0>,0.2839506172839506
631,CC1CC=CC=C1C1=CC=C(NC2Cc3ccccc3C(=O)N2)C1,7.9,0.8934482091561257,4.303245750085375,0.2233836865136182,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecff90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534d3820>,0.2666666666666666
632,Cc1ccc(-c2ccc(N3CC(O)C3)cc2-n2cc(NC3=NCCCN3C)ccc2=O)c(C)n1,8.6,0.6254480463307456,3.165330611653787,0.2042371294434229,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534d3200>,0.3068181818181818
633,Cc1ccc(C)c(N2CCc3nnccc3C2)c1,6.9,0.7657815624904506,2.435995603506708,0.2220410457081987,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452cdd9e0>,0.4285714285714285
634,Cc1ccc(C2=NC(N)=NC2)cc1N1C=NS(=O)(=O)c2ccccc21,9.3,0.8918534515038083,3.322521225342406,0.3076921787802928,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecfb30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534eef20>,0.3134328358208955
635,Cc1ccc(C2N=CCN2)cc1N1C=NS(=O)(=O)c2ccccc21,8.0,0.9115713086703578,3.9231693197254307,0.2461984220349364,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecfdd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534ee350>,0.323943661971831
636,CCc1cccc(S(=O)(=O)C2=CSCC=C2O)c1,6.4,0.9254582193385108,3.0802828106073,0.2276945474994294,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534eee40>,0.4107142857142857
637,Cc1ccc2c(c1N1C=NS(=O)(=O)c3cccnc31)CCCC2,6.8,0.8070660995013758,3.0851635491976097,0.2108275809148074,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecfeb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534ee3c0>,0.5
638,Cc1ccc(-c2c[nH]c(=O)cc2C)c(Nc2ccc3c(n2)CCCC3)c1,9.3,0.7247105579443264,2.6147691817713525,0.2765279952526827,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf9e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534ee7b0>,0.3833333333333333
639,CC1=CC(=O)C(N2C(=O)c3ccc(F)cc3C2=O)=C1c1ccc(C)cc1C1CCC(C#N)=C1N,8.1,0.6986575476311159,3.746132281181983,0.1966190347637458,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecfa50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534eec80>,0.313953488372093
640,Cc1cc(-c2ccc(NC3=NC(=O)CS3)cc2)cc(O)c1-c1c(C)nn(C)c1[O-],7.4,0.6912447089711985,3.0883367163930204,0.196414527749335,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf3c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534eeb30>,0.2957746478873239
641,Cc1cc(S(N)(=O)=O)ccc1-c1ccc(-c2cccc(-c3cc4c(oc3=O)CC(C)(C)CC4=O)c2)cc1,8.0,0.3737488439475059,2.6689484009303754,0.1217765360031905,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534ee200>,0.4057971014492754
642,CCc1cccc(S(=O)(=O)C2=CNCC=C2O)c1,7.2,0.87580442681612,3.0103237336842223,0.2448635766420371,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecfe40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534eeba0>,0.4107142857142857
643,Cc1nn[nH]c1N1C(=O)c2ccc(N3CCCNC3=O)cc2C1=O,8.1,0.7942004713452886,2.9873072383791595,0.2506267753505534,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf2e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534eedd0>,0.373134328358209
645,CC1=Cc2c(C3NCCN(c4cccc(C5(C)CCC(C#N)CC5)c4)C3=O)noc2C1,7.4,0.8074120984331811,4.094436852309138,0.196026951044166,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534f4f90>,0.2903225806451613
646,CC1=NN=C(C2=CC=C(N(C)c3csc(N)n3)CC2=O)CC1,7.5,0.9287530947601388,3.9415156648790646,0.2344515031583079,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534f4cf0>,0.2592592592592592
647,CC1CCC(C)(c2cccc(N3CC=CNC3=O)c2)CC1,7.7,0.8670731888689077,3.0380951588937073,0.2582272441115854,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf0b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534f4d60>,0.3387096774193548
648,N#CC1=C(N)C(c2cc(C3(C4=NCCC4)OCCCO3)ccc2-c2cc3c(oc2=O)C=CCC3=O)CC1,8.0,0.6651633948655995,4.533290813526115,0.1616113262763523,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534f40b0>,0.2365591397849462
649,O=C1C=C(C2Cc3ccccc3C(=O)N2)C(C2C=CC(=O)C2=O)=CC1,8.0,0.8317292558002243,4.00977817391416,0.2214330107328282,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534f44a0>,0.2833333333333333
650,O=S(=O)(C1=CSC(Cl)=C1)C1=CC(C2SC3=CC=CC=C3N=C2O)=CC=C1[NH+]1CCC1,7.6,0.5761946141309096,4.452465791440355,0.1349616162686708,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecf890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534f49e0>,0.2716049382716049
651,CC1=CC=C(O)C(C2=CC(=O)NCC2C2=CC=C(C3=CC4=C(CN=CC4=O)OC3=O)C=C2)=C1,8.6,0.6490140323127314,3.8277257857119142,0.1913926453147391,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee0d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534f46d0>,0.2891566265060241
652,CC1=NC(=O)C(C2=CC=C(C3=CC4=C(CC(C)(C)CC4=O)OC3=O)C=C2)C(C2=CC=NN=C2C)=N1,9.5,0.5717749174087385,3.8558698809614347,0.1854114731552071,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee0f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534f47b0>,0.3698630136986301
653,O=C1CSC(NC2=CC=C(N3C=NS(=O)(=O)C4=CC=CN=C43)C=C2N2C=NS(=O)(=O)C3=CC=CC=C32)=N1,9.0,0.511984549933896,3.7781830113831223,0.159273708534404,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee05f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534f4ac0>,0.453125
654,CC1CCC2=NN(C3=CC=C(OS(=O)(=O)C4=CC=C(F)C=C4)C=C3N3CC(C)COC3=O)C=C2C1,8.3,0.480472343748462,3.694161674219349,0.1397065646299981,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee0510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534f4eb0>,0.3733333333333333
656,NC1=NC=C(Cl)C=C1S(=O)(=O)C1=CC=CC=C1C1=CC=CC(C2=CC=C3CNC(=O)C3=C2)=C1,9.4,0.4440195030750688,2.625447755709086,0.1709987956409174,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee02e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457d776d0>,0.3013698630136986
657,[NH3+]C1CCCC2=CC(C3=CC=C(C4=CC=NC=C4Br)C=C3OS(=O)(=O)C3=CC=C(F)C=C3)=CC=C21,9.4,0.3208884696040874,3.42153205678561,0.1102387355555198,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee07b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457d773c0>,0.3421052631578947
658,CC1CCC(C)(C2=CC(N3C=NS(=O)(=O)C4=CC=CN=C43)=CC=C2NC2=NCCS2)CC1,8.7,0.685634898872394,3.6063196019277086,0.2118803033024773,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee0e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457d77190>,0.4225352112676056
659,CC1=CC=C2C(=C1)OC=C(C1C=CC(C)=NC1=O)N2C1=CC(C2=NC(C)=C(S(=O)(=O)C3=CC=C4C(=O)N(C5=CCN=NN5)C(=O)C4=C3)S2)=CC=C1,8.8,0.2284782966388423,4.575177662387905,0.0605955370663355,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee09e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457d77200>,0.2592592592592592
660,O=C1CSC(N(C2=CCNCC2)C2=CC=C3C(=O)NCC32)=N1,7.2,0.7696578630022607,4.725974264644577,0.1623678150757032,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee04a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457d772e0>,0.24
661,CC1=NN(c2ccc3c(c2)C(=O)N(c2ccc(NC4=NC(=O)CS4)c(C)c2)C3=O)C(=O)C1,8.6,0.7244308635057366,2.940934050088245,0.2443262504338401,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee0dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457d779e0>,0.3
662,O=C1CSC(Nc2ccc(N3C(=O)c4ccc(F)cc4C3=O)cn2)=N1,7.1,0.8284307241683886,2.6451693293510736,0.2403337258900728,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee0120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457d775f0>,0.3230769230769231
663,Cc1cc(S(N)(=O)=O)ccc1-c1ccccc1CN1C(=O)CNC(=O)c2ccccc21,8.0,0.6563111005438574,2.3714135179260065,0.2225211550952879,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee0270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457d77ba0>,0.5245901639344263
664,CC1=Cc2c(C3CCC(C#N)=C3N)noc2C1,6.3,0.7978454955526249,4.447215806606069,0.1550592349766307,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee0cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457d77c10>,0.2463768115942029
665,CC1=C(c2c[nH]c(=O)cc2C)CC(C2Oc3ccccc3O2)C=C1N1CCc2nnccc2C1,8.9,0.6443102159970755,3.9927638836220956,0.1913758890957279,<rdkit.Chem.rdchem.Mol object at 0x7f7453ee0ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457d777b0>,0.2840909090909091
