Unnamed: 0,SMILES,DOCKING,QED,SA,TOTAL,MOL,FPS,SIM
760,CC1=NC(Cc2cccc(C3CN(c4ccc5c(c4)NC(=O)CC5)CCNC3=O)c2)=NC(=O)C1,11.6,0.7366465064430303,3.6871904427772266,0.299686586841959,<rdkit.Chem.rdchem.Mol object at 0x7f745753c5f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745648f350>,0.2857142857142857
761,Cc1ccc2c(-n3cnc4c(c3=O)CCCC4)coc2c1,9.3,0.687600310575595,2.6805235699908074,0.2600318371037952,<rdkit.Chem.rdchem.Mol object at 0x7f745753c190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745648fc10>,0.352112676056338
762,CC(=O)C1=C(C)N(c2ccc(-c3ccc4c(n3)CCCC4)c(N3CCOC3=O)c2)C(=O)NC1,10.8,0.7671671582706255,3.1036924365601486,0.3174372405602624,<rdkit.Chem.rdchem.Mol object at 0x7f7456643040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745648fac0>,0.3950617283950617
763,CC1(c2ccc(-c3ccc4c(n3)NC(=O)CC4)cc2)C(=O)CCC1=O,10.1,0.8569664270861506,2.8756609869892102,0.3425762523790907,<rdkit.Chem.rdchem.Mol object at 0x7f7456643dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745648ff90>,0.3793103448275862
764,CC1=NC(CC2=C(F)C=C(F)C2)=NC(=O)C1,7.7,0.7104435301668548,4.113649174649032,0.1788932384625249,<rdkit.Chem.rdchem.Mol object at 0x7f74566430b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745648f820>,0.2769230769230769
765,O=C1CCc2ccc(NC3=NN(C4=CC=CC4)C(=O)C3)nc2N1,9.4,0.8713880948548468,3.441805214994499,0.2984360493238533,<rdkit.Chem.rdchem.Mol object at 0x7f7456643510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745648f580>,0.3561643835616438
766,Cc1c(-c2ccccc2N)cccc1S(C)(=O)=O,7.4,0.8453551339999034,2.0320775923969396,0.2769131024882937,<rdkit.Chem.rdchem.Mol object at 0x7f74566435f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745648f430>,0.4324324324324324
767,OC1=CC2=C(C=C1C1=NCCCN1C1=CC=C(C3=CN=C4C=CNC4=C3)C=C1)CCC2,11.1,0.4967681365639114,2.822626613301395,0.2198719081685766,<rdkit.Chem.rdchem.Mol object at 0x7f7456643350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745648f040>,0.3026315789473684
768,CC1(C)CN(C2=CC(CC#N)=CC=C2N2CCC3=C(F)C=C(F)C=C3C2)C1C1(C)CN(NN=C2NC(=O)CS2)C1,10.1,0.5160419593679111,4.4572287663410055,0.1604947529457186,<rdkit.Chem.rdchem.Mol object at 0x7f7456643c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456676f20>,0.2842105263157894
769,N#CC1(C(F)(F)C2=CC=CC=C2C(O)N2CCCN(NC3=NNC(=O)C3)S2(=O)=O)CC1,9.2,0.5977318576043633,4.676910665924471,0.1626243149879369,<rdkit.Chem.rdchem.Mol object at 0x7f7456643d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456676510>,0.3043478260869565
770,OC1=CC(C2=CC(C3(C4=CC=CC5=C4CCN5)CCCO3)=CC=C2[N+]2CCCC2)=CC=C1F,10.2,0.5012381321236291,4.050490508070056,0.16898685807125,<rdkit.Chem.rdchem.Mol object at 0x7f74566434a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456676e40>,0.2467532467532467
771,CC1=CC=C(C(O)(C2=CC=CC=C2)C2=CC=C(N3CCNCC3=O)C=C2C2[NH+]=NC(=O)O2)C=C1,10.7,0.5078230553686612,4.074068135849615,0.1788876423844727,<rdkit.Chem.rdchem.Mol object at 0x7f7456643580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456676c10>,0.3023255813953488
772,CC1=NN(NC2=NNC(=O)C2)C(C2=CC=C(N3C(=O)CN=C3N)C=C2C2(C)CCC(C)CC2)C1,10.8,0.6298375987560804,4.416272624880837,0.2110104865232187,<rdkit.Chem.rdchem.Mol object at 0x7f7456643e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456676350>,0.2659574468085106
773,CC1=CC(N)=C(C2=CC=C(C3CN(C4=C(S(N)(=O)=O)SC=C4)CC3(C)C)C=C2)C=C1,10.6,0.5799191751017979,3.3500684845657975,0.2271004537138274,<rdkit.Chem.rdchem.Mol object at 0x7f7456643270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534eeb30>,0.3188405797101449
774,O=C(CN1C(=O)CCCC2=CC=CC=C21)C1=CC=C(C2N=CN=N2)C(C2C=CC(O)=NO2)=C1,11.4,0.6961079561504298,4.306906051933037,0.2509905061828807,<rdkit.Chem.rdchem.Mol object at 0x7f7456643a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534ee350>,0.3647058823529411
775,CC1=NC(N)=NC(N(C2=NC(=O)CS2)N2C(=O)CSC2=NNC(=O)C2=CC=CC=C2)=C1,10.7,0.6430504832239344,3.411278878427572,0.2518589956738186,<rdkit.Chem.rdchem.Mol object at 0x7f7456643cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534eedd0>,0.3417721518987341
776,CC1=CC(N)=C(C2=CC=C(C(=O)C([O-])C(F)(F)F)C=C2)C=C1C1C=CC2=C(CNC2=O)C1C,9.4,0.5455549376317188,4.480613341082991,0.1572478292112534,<rdkit.Chem.rdchem.Mol object at 0x7f7456643f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534eec80>,0.2533333333333333
777,CC1COC(=O)N(C2=CC=C(C(=O)C(C)(C)[NH3+])C=C2C2=CC=CC3=C2CCN3C2=CC=NS2)C1,10.3,0.553532298153334,4.046271663342376,0.1885804642574357,<rdkit.Chem.rdchem.Mol object at 0x7f74566439e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534ee7b0>,0.3037974683544304
778,CC1(C)CC(=O)C2=C(C1)OC(=O)C(C1=CC=C(C3=CC=C(C4CN(C5=CC=CC=C5)CC4(C)C)C=C3)C=C1)=C2,9.3,0.2775753476426406,3.2866776369455124,0.0962783940860347,<rdkit.Chem.rdchem.Mol object at 0x7f7456643900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534eef20>,0.391304347826087
779,O=C1CSC(NNC2=NN(C3=C(C(=O)CCBr)C=CC(C4=CC=NC=C4Br)=C3)C(=O)C2)=N1,10.8,0.3171678860659589,3.537228352708701,0.1229870172899037,<rdkit.Chem.rdchem.Mol object at 0x7f7456643660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534ee3c0>,0.2696629213483146
780,CC1NC(=O)CN1N1CCC2=C1C=CC=C2C1=CC=C([NH+]2CCC2)C=C1C1CCC(=O)NC1,11.2,0.662871733522622,4.7897852928237254,0.2148971411981953,<rdkit.Chem.rdchem.Mol object at 0x7f7456643eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534ee890>,0.3181818181818182
781,O=C1CC(NN2CCCN(C3=CC=CC=C3C3=CC=C4CNC(=O)C4=C3)S2(=O)=O)=NN1,11.0,0.6481619128620355,3.509203962893668,0.2570997473860542,<rdkit.Chem.rdchem.Mol object at 0x7f7456643ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534ee9e0>,0.3376623376623376
782,O=C1CN=C(N2C(=O)CCS2(=O)=O)N1C1=CC=C(CC2=NCN=N2)C=C1C1=CC2=CC=CN=C2N1,11.3,0.591443695982232,3.7783774291259613,0.2310058653670203,<rdkit.Chem.rdchem.Mol object at 0x7f74566432e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534ee510>,0.2647058823529412
783,CC1=NC(CC2=CCCN(C3=CC=C(C4(C5=C([O-])N(C)N=C5C)CC4)C=C3)C2)=NC(=O)C1,9.7,0.6819525886472967,3.807506357780552,0.2275720809671486,<rdkit.Chem.rdchem.Mol object at 0x7f7456643b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534ee4a0>,0.273972602739726
784,CC1=C(C2=CC=C(NC3=NN(C4=C([O-])CC(N5CCCC5C)=C4)C(=O)C3)C=C2)C2=C(CCNC2)N1,9.6,0.6369479591302368,4.23393411771478,0.1958764744497098,<rdkit.Chem.rdchem.Mol object at 0x7f7456643120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534ee040>,0.2708333333333333
785,CC1SCCN1C1=CC(C2CC3=CC=CC3CC2O)=CC=C1C1CNCCNC1=O,9.8,0.6950889923331006,4.933060114171246,0.1917519253702246,<rdkit.Chem.rdchem.Mol object at 0x7f7456643f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534eef90>,0.2613636363636363
786,CC1=C(S(=O)(=O)C2=CC=CC=C2N2CCN(C3=CC=NC4=CCCCN43)C2=O)SC=N1,9.5,0.7054395209580931,3.675868094267912,0.2354571084973702,<rdkit.Chem.rdchem.Mol object at 0x7f74519f9820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575b0200>,0.2857142857142857
787,Cc1c(C2CCc3ccc4c(c3C2)NC(=O)CN4)cccc1S(C)(=O)=O,10.4,0.8520181608502153,3.4052147521638414,0.3246462149992242,<rdkit.Chem.rdchem.Mol object at 0x7f74519f9740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575b0040>,0.3188405797101449
788,O=C1CC(NN2CCc3ncccc3C2)=NN1c1cccc(CCc2ccc3c(=O)[nH]ccc3c2)c1,13.5,0.4590723882984787,3.129332290885653,0.236560037582127,<rdkit.Chem.rdchem.Mol object at 0x7f74519f9900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575b09e0>,0.3289473684210526
789,CC=Cc1cc(C2=CCCCC2=O)ccc1C1=C(CC2=NC(=O)CC(C)=N2)C2CCCN(C)C2=C1,11.4,0.5312128138518969,4.394897287554841,0.1885751509744365,<rdkit.Chem.rdchem.Mol object at 0x7f74519f9dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575b0f90>,0.2527472527472527
790,O=C1CCC(C(=O)c2ccc(N3CCc4c(F)cc(F)cc4C3)cc2N2CCNC2=O)=N1,10.8,0.7444934008877816,3.166037312979199,0.3052704073440191,<rdkit.Chem.rdchem.Mol object at 0x7f74519f9510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575b06d0>,0.3561643835616438
791,CN1C(=O)CN=C1c1ccnc2c1OCO2,7.0,0.6680147746643966,3.277355164311543,0.1746432362523797,<rdkit.Chem.rdchem.Mol object at 0x7f74519f94a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74575b07b0>,0.3220338983050847
792,CC1=NC(n2cnc3c(c2=O)CCCC3)CN(c2ccccc2-c2ncc3c(n2)CCC3)C1,10.2,0.6226107626168681,3.7380941559685485,0.2209280318026219,<rdkit.Chem.rdchem.Mol object at 0x7f74519f9d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2d2e0>,0.3095238095238095
793,CC1(c2cccc3c2NC(=O)CC3)C(=O)CCC1O,9.3,0.8038620337782061,3.6390148027444855,0.2641899823707755,<rdkit.Chem.rdchem.Mol object at 0x7f74519f90b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2dcf0>,0.3333333333333333
794,CC1=NN(C2=NCCS2)C(c2cc(-c3nc(N)c4c(n3)CCCC4)ccc2C2COC(=O)N2)C1,12.0,0.6931783382485611,4.170581151405486,0.2693884580282391,<rdkit.Chem.rdchem.Mol object at 0x7f74519f95f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2df90>,0.3076923076923077
795,CC1C=NCN1c1cccc(N2N=C(Nc3ccc4c(n3)CCCC4)CC2=O)c1,10.7,0.8750674846057015,3.7998519743410366,0.3225186829214523,<rdkit.Chem.rdchem.Mol object at 0x7f74519f9190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2d900>,0.3478260869565217
796,CC1=NC(CC2=CCC=C(c3cccc(S(C)(=O)=O)c3C)C2)=NC(=O)C1,9.5,0.7587404218642448,3.5956333356175065,0.256460515081752,<rdkit.Chem.rdchem.Mol object at 0x7f74519f9e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2d6d0>,0.3108108108108108
797,CC1(c2cccc(C3=NN(c4cc(-c5cc6c(cc5O)CCC6)ccc4F)C(=O)C3)c2)CCC(=O)N1,12.3,0.5508096661771046,3.5879536829965524,0.2413408345776881,<rdkit.Chem.rdchem.Mol object at 0x7f74519f99e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2d040>,0.3176470588235294
798,O=C1CCc2ccc(NC3=NN(C4=C(c5ccccc5)C(C5=CC=CCC5)C=C4)C(=O)C3)nc2N1,11.4,0.6821521564317571,4.006796222580979,0.258924202444418,<rdkit.Chem.rdchem.Mol object at 0x7f7457d6a270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2dba0>,0.3295454545454545
799,O=C1CN=C(c2ccnc3c2OCO3)N1c1cccc(-c2ccc3c(c2)CC=CN3)c1,11.8,0.7117483659534676,3.3484252755087507,0.3103562211436311,<rdkit.Chem.rdchem.Mol object at 0x7f7457d6a4a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2d350>,0.264367816091954
800,O=C1CCc2ccc(N3C=CC=CC3N3CC4CCCNC4C3)cc2N1,10.6,0.8602730434550317,4.149517549384296,0.296388504671095,<rdkit.Chem.rdchem.Mol object at 0x7f7457d6a6d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2dac0>,0.3015873015873015
801,CC(=O)c1cc(-c2ccc3c(c2)C(=O)CCC3)ccc1C1[SH]=CN(C)S1(=O)=O,10.9,0.4725820156267336,3.834734875937052,0.1764342681628405,<rdkit.Chem.rdchem.Mol object at 0x7f7457d6ae40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2df20>,0.3378378378378378
802,Cc1ccc2c(c1)OCC(=O)[SH]2CC(=O)c1cccc(N2C=CC=C3CCCC(=O)C32)c1,11.2,0.5508102290000275,4.558690503111455,0.1864880223136749,<rdkit.Chem.rdchem.Mol object at 0x7f7457d6ab30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2d0b0>,0.2976190476190476
803,O=C1CCc2ccc(NC(F)(F)F)nc2N1,7.7,0.7255665864599551,2.8806302935301513,0.22097189540365,<rdkit.Chem.rdchem.Mol object at 0x7f7457d6a040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2d270>,0.4181818181818181
804,O=c1[nH]ccc2cc(-c3ccc(N4CCc5c(F)cc(F)cc5C4)c(C4=NCCC4)c3)ccc12,11.2,0.4360140263962058,2.993828644870568,0.1900757588906863,<rdkit.Chem.rdchem.Mol object at 0x7f7453eee350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2d9e0>,0.3023255813953488
805,CC1=NC(CC2=NC(=O)c3ccc(-c4ccc(N5CCNC5=O)c(C5=NCCC5)c4)cc3C2)=NC(=O)C1,9.8,0.6817474088534025,3.711608159572968,0.2334084970113715,<rdkit.Chem.rdchem.Mol object at 0x7f7453eee6d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2d580>,0.2906976744186046
807,CC1=C(N2CCCC2C)C(CCNc2ccc3c(n2)NC(=O)CC3)C=C1C1=NCCC1,10.6,0.7205706327567414,4.235696210137315,0.2446001839455135,<rdkit.Chem.rdchem.Mol object at 0x7f7453eee820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2d970>,0.2959183673469387
808,CN1C(=O)C(C)(C)C2=C(n3ncccc3=O)CC=C21,7.3,0.7602733843952811,3.4102368133470025,0.203184207722471,<rdkit.Chem.rdchem.Mol object at 0x7f7453eee5f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2d4a0>,0.2857142857142857
809,Cc1ccccc1C=CN1CCCN=C1Nc1ccccc1N1C(=O)CCS1(=O)=O,10.4,0.8150881637625353,3.168963835958227,0.3217006995825585,<rdkit.Chem.rdchem.Mol object at 0x7f7453eee4a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2d430>,0.3205128205128205
810,CN1CCCc2ccc(-c3ccc(N4CCOC4=O)cc3C3=CC=CCO3)cc21,10.7,0.7694659726299427,3.026566278987289,0.318968186553286,<rdkit.Chem.rdchem.Mol object at 0x7f7453eeef20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2d820>,0.3815789473684211
811,CC1=C(C2=CC=NC3=CCCCN32)CNC(=O)N1c1ccc(C)c(N2CCOC2=O)c1,10.6,0.81118097486434,3.553135164276555,0.3079638082442458,<rdkit.Chem.rdchem.Mol object at 0x7f7453eee040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2db30>,0.3703703703703703
812,NC1=NCCCN1c1cc(-c2ccc(N3CCc4c(F)cc(F)cc4C3)cc2NC2=NCCC2)ccc1F,10.8,0.4812472190889113,3.256791910942767,0.1947090084357987,<rdkit.Chem.rdchem.Mol object at 0x7f7453eeee40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2d660>,0.2921348314606741
813,CC1(C2(c3ccc(-c4ccccc4)cc3)C(=O)CCC2=O)CCC(=O)N1,10.6,0.8674981864854852,3.2695837038341633,0.3438300759493995,<rdkit.Chem.rdchem.Mol object at 0x7f7453eee580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cc2e0>,0.3333333333333333
814,Nc1ccccc1NN=C1SCC(=O)N1c1cccc(N2C(=O)CN=C2c2ccnc3c2OCO3)c1,10.4,0.4025075325039605,3.369345241331434,0.1542024458460678,<rdkit.Chem.rdchem.Mol object at 0x7f7453eeed60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cc120>,0.2933333333333333
815,Cc1cc(F)cc2c1CCN(c1ccccc1N1CCCN(NC3=NNC(=O)C3)S1(=O)=O)C2,11.4,0.710122225964949,3.5681027475257796,0.2892707689599728,<rdkit.Chem.rdchem.Mol object at 0x7f7453eee510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cc200>,0.3076923076923077
816,CC(=O)C1=CC=C(n2cnc3c(c2=O)CCCC3)C1,8.3,0.8114912774858537,3.2247591999347742,0.2535211396699413,<rdkit.Chem.rdchem.Mol object at 0x7f7453eeecf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cc660>,0.4067796610169492
817,O=C1CCCc2ccc(C3=CC=C(N4CCNC4=O)C3C3=NCCC3)cc21,11.7,0.8972465144280442,3.770220074626904,0.3633271410401627,<rdkit.Chem.rdchem.Mol object at 0x7f7453eee740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cc510>,0.3043478260869565
818,Cc1ccccc1-c1cccc(S(=O)(=O)c2nc(N)c3c(n2)CCCC3)c1C,11.0,0.6784609114366038,2.660263630349128,0.3043164805424163,<rdkit.Chem.rdchem.Mol object at 0x7f7453eee660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567ccdd0>,0.4107142857142857
819,CC1=C(C2=CC=CC=C2)C1C1=CC=CC=C1C1OCCOC1C1CC(=O)N=C(N)S1,10.8,0.8074257836720529,4.16961074961724,0.2824563965762048,<rdkit.Chem.rdchem.Mol object at 0x7f7453eee7b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cc5f0>,0.303030303030303
820,CC1=NN(C)C(C2=CC=CC=C2C2CC(=O)NC(NC3CCC4=NCCC=C4C3)=N2)C1,11.9,0.7904910499022852,4.5910252300565,0.2826743284609586,<rdkit.Chem.rdchem.Mol object at 0x7f7453eee9e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567ccd60>,0.2826086956521739
821,CN1CCCC2=CC=C(C3=C(CCC(C)(C)C(=O)[O-])C=CC(C4CCC(C#N)=C4N)=C3)C=C21,10.2,0.728186025089668,3.8842150193275113,0.2523609854714762,<rdkit.Chem.rdchem.Mol object at 0x7f7453eee890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cce40>,0.3205128205128205
822,CC(C)(CO)CC1=C(N2CCN(NC(=O)N3CCCN=C3N)CC2)C=C(C(C)(C)C)C=C1,9.5,0.6475369495061595,3.1986412878504833,0.2324402510730176,<rdkit.Chem.rdchem.Mol object at 0x7f7453eeeb30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cccf0>,0.2857142857142857
823,CC1C=C(C2=CC(C3=CC=CC=C3C3=CC=C4CN(C)S(=O)(=O)C4=C3)=CC=C2)C=CC1,11.6,0.5038431600573368,3.403940050234805,0.2141733577366726,<rdkit.Chem.rdchem.Mol object at 0x7f7453eeec80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cc580>,0.2727272727272727
824,CN1OC(C2=C(CS(=O)(=O)CCO)C=CC(C3=CC=C4CCC(=O)NC4=N3)=C2)NC1=O,10.0,0.6045510299205127,3.823279984070828,0.2074523581755903,<rdkit.Chem.rdchem.Mol object at 0x7f7453eee3c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567ccac0>,0.3125
825,CC1=CC(=O)C(O)=C(C2=CC=C(N3CCN=C(C)C3)C=C2C2=CC=C3C(=C2)C(C)(C)C(=O)ON3C)N1C,11.0,0.58013145171315,3.5729738676966196,0.227854000020259,<rdkit.Chem.rdchem.Mol object at 0x7f7453eee0b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cc430>,0.2823529411764706
826,CS(=O)CC(C1=CC=CC=C1C1COC(C)(C)OC1)C1=CC=C(CC2=NOCC2)N=C1Cl,9.7,0.5526743458441387,4.407602668203889,0.1665584056077441,<rdkit.Chem.rdchem.Mol object at 0x7f7453eee270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cc0b0>,0.2625
827,CC1CCCN1C1=CC(N2N=C(NC3=CC=C(C4=CC=C5C(=O)N(C)S(=O)(=O)C5=C4)C=C3)CC2=O)=C([O-])C1,10.5,0.6411057123853833,4.089195040681813,0.2210512980791933,<rdkit.Chem.rdchem.Mol object at 0x7f7453eee430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cc4a0>,0.2988505747126437
828,CC1=C(C)C(C)=C(C2=CC(C3C(=O)NC(=O)C3C)=CC=C2N2C=C3CC(C)CCC3=N2)N1,11.2,0.6084186048200656,4.167375835833616,0.2208065723983412,<rdkit.Chem.rdchem.Mol object at 0x7f7453eeef90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cc970>,0.3214285714285714
829,CC1=NN(C2=CC=CC=C2NC2=NN(C3=C(C4=CC=CC=C4)C(C4=CC=CCC4)C=C3)C(=O)C2)C(=O)C1,12.3,0.591300872061596,4.013496169385208,0.2418880372689117,<rdkit.Chem.rdchem.Mol object at 0x7f7453eee200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cc350>,0.3424657534246575
830,CC1=NC(CC2=CC=C(N3C=C(N)N(C)C(C)C3)C=C2N2C=NC3=C(C=CCC3)C2=O)=NC(=O)C1,10.9,0.7335865412862537,4.496730420421973,0.2444703167414925,<rdkit.Chem.rdchem.Mol object at 0x7f7453eee120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567ccc80>,0.2282608695652173
831,CC1=NN(C2=NCCS2)C(C2=CC=C(C3CC34CCCCC4)C=C2CC2=NOCC2)C1,9.6,0.6110349778669187,4.89620125430082,0.1663253095261603,<rdkit.Chem.rdchem.Mol object at 0x7f7453eeea50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cc270>,0.2553191489361702
832,Nc1nc(C2=NCCCN2c2ncc3c(n2)CCC3)nc2c1CCCC2,9.8,0.8895707336138841,3.1050173016514737,0.3339390733822465,<rdkit.Chem.rdchem.Mol object at 0x7f7453eeedd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cc740>,0.4
833,CCCC(=O)c1cccc(N2CN=CC2C)c1,7.7,0.74494259193505,3.31792926814453,0.2129374722039415,<rdkit.Chem.rdchem.Mol object at 0x7f744e660b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567ccb30>,0.3571428571428571
834,Cc1ccccc1C=CN1CCCN=C1Nc1ccccc1Nc1ccc2c(n1)CCCC2,11.8,0.5020961206646349,2.987255331112406,0.2308258241268262,<rdkit.Chem.rdchem.Mol object at 0x7f744e6605f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567ccf20>,0.3170731707317073
835,CC1CCc2c(ccc3c2NC(=O)CC3)C1,8.4,0.7079962491385919,2.998435827204146,0.2313304547139886,<rdkit.Chem.rdchem.Mol object at 0x7f74521a5580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cc9e0>,0.3571428571428571
836,CC(=O)C=Cc1ccc(C2(C)C(=O)CCC2=O)cc1,8.0,0.6163581493587434,2.7765223163055825,0.1978777483136032,<rdkit.Chem.rdchem.Mol object at 0x7f744eb13eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567f0a50>,0.4871794871794871
837,CCCN(C)c1ccc(N2C(=O)NCC(c3ccc4c(c3)CCC4)=C2C)cc1N1CCOC1=O,9.2,0.6633040535039493,3.132196477038402,0.2328336979007333,<rdkit.Chem.rdchem.Mol object at 0x7f744eb13cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567f00b0>,0.3614457831325301
838,CC1CN(c2ccc(-c3cc4c(cc3O)CCC4)cc2-c2ccccc2N2C(=O)CCS2(=O)=O)CC(=O)N1,12.1,0.5328651682492638,3.5887557044728498,0.2296532117761155,<rdkit.Chem.rdchem.Mol object at 0x7f744eb13740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567f0200>,0.379746835443038
839,CC1(C2=NCCCN2c2ccc(C3=NC(n4cnc5c(c4=O)CCCC5)N=N3)cc2)C(=O)CCC1=O,9.9,0.6163305450464783,4.241419204051301,0.1952054082363684,<rdkit.Chem.rdchem.Mol object at 0x7f744eb13890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567f02e0>,0.3012048192771084
841,CC1=NN(C)C(c2c(C3CCc4ccc5c(c4C3)NC(=O)CN5)cccc2S(C)(=O)=O)C1,10.1,0.744126572442114,4.132045018161624,0.2450092355643787,<rdkit.Chem.rdchem.Mol object at 0x7f744eb0cdd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567f0970>,0.2727272727272727
