smiles_safe,safe,frag,score,size
COc1ccccc1C(C)(C)NCC(=O)N1CCN(CC(C)C)CC1,[C@@H]3(C(C)C)N1CCN(C(=O)CNC(C)(C)c2ccccc2OC)CC1,[1*][C@H](C(C)C)N1CCN(C(=O)CNC(C)(C)c2ccccc2OC)CC1,0.0,26
COc1ccccc1C(C)(C)NCC(=O)N1CCNCC1,N13CCN(C(=O)CNC(C)(C)c2ccccc2OC)CC1,[1*]N1CCN(C(=O)CNC(C)(C)c2ccccc2OC)CC1,0.0,22
Cc1oc(-c2ccccc2Cl)cc1C(N)=O,N3C(=O)c1cc(-c2ccccc2Cl)oc1C,[1*]NC(=O)c1cc(-c2ccccc2Cl)oc1C,0.0,17
C[C@@H]1CN(C(=O)[C@H]2CCCNC2)C(C)(C)CO1,N13CCC[C@H](C(=O)N2C[C@@H](C)OCC2(C)C)C1,[1*]N1CCC[C@H](C(=O)N2C[C@@H](C)OCC2(C)C)C1,0.0,18
O[C@H]1CCCC[C@@H]1Nc1ncnc2ccc(F)cc12,c14cc2ncnc(N[C@H]3CCCC[C@@H]3O)c2cc1F,[1*]c1cc2ncnc(N[C@H]3CCCC[C@@H]3O)c2cc1F,0.0,20
CC(=O)N1CCC[C@@](O)(CO)C1,C2C(=O)N1CCC[C@@](O)(CO)C1,[1*]CC(=O)N1CCC[C@@](O)(CO)C1,0.0,13
CSC[C@H](C)C(=O)NCc1cn(-c2ccccc2)nn1,c13ccc(-n2cc(CNC(=O)[C@@H](C)CSC)nn2)cc1,[1*]c1ccc(-n2cc(CNC(=O)[C@@H](C)CSC)nn2)cc1,0.0,21
COCCN(Cc1ccc(C#N)cc1)C(=O)C1CC[NH2+]CC1,[NH+]13CCC(C(=O)N(CCOC)Cc2ccc(C#N)cc2)CC1,[1*][NH+]1CCC(C(=O)N(CCOC)Cc2ccc(C#N)cc2)CC1,0.0,23
COCCNCc1ccc(C#N)cc1,N2(CCOC)Cc1ccc(C#N)cc1,[1*]N(CCOC)Cc1ccc(C#N)cc1,0.0,15
COCCN(Cc1ccccc1)C(=O)C1CC[NH+](C)CC1,c13ccc(CN(CCOC)C(=O)C2CC[NH+](C)CC2)cc1,[1*]c1ccc(CN(CCOC)C(=O)C2CC[NH+](C)CC2)cc1,0.0,22
COc1ccc(CCC(=O)N2CCC[C@@](O)(CO)C2)cc1O,O3c1cc(CCC(=O)N2CCC[C@@](O)(CO)C2)ccc1OC,[1*]Oc1cc(CCC(=O)N2CCC[C@@](O)(CO)C2)ccc1OC,0.0,23
COc1cccc(CCC(=O)N2CCC[C@@](O)(CO)C2)c1,c13ccc(CCC(=O)N2CCC[C@@](O)(CO)C2)cc1OC,[1*]c1ccc(CCC(=O)N2CCC[C@@](O)(CO)C2)cc1OC,0.0,22
C=CC[NH2+]CC(=O)Nc1ccccc1C#N,c12ccc(C#N)c(NC(=O)C[NH2+]CC=C)c1,[1*]c1ccc(C#N)c(NC(=O)C[NH2+]CC=C)c1,0.0,17
O=C[C@H]1CCCN(C(=O)c2ccncc2)C1,C3(=O)[C@H]1CCCN(C(=O)c2ccncc2)C1,[1*]C(=O)[C@H]1CCCN(C(=O)c2ccncc2)C1,0.0,17
N#Cc1cccc(C(=O)NCC2CC2)c1,[C@@H]2(NC(=O)c1cccc(C#N)c1)C1CC1,[1*][C@H](NC(=O)c1cccc(C#N)c1)C1CC1,0.0,16
N#Cc1cccc(C(=O)N[C@@H](c2ccccc2)C2CC2)c1,c13ccc([C@H](NC(=O)c2cccc(C#N)c2)C2CC2)cc1,[1*]c1ccc([C@H](NC(=O)c2cccc(C#N)c2)C2CC2)cc1,0.0,22
O=C([O-])CCc1ccccn1,[C@H]2(Cc1ccccn1)C(=O)[O-],[1*][C@@H](Cc1ccccn1)C(=O)[O-],0.0,12
O=C[C@H](Cc1ccccn1)[C@H]1CCS(=O)(=O)C1,C2(=O)[C@H](Cc1ccccn1)[C@H]1CCS(=O)(=O)C1,[1*]C(=O)[C@H](Cc1ccccn1)[C@H]1CCS(=O)(=O)C1,0.0,18
O=S1(=O)CC[C@H](CCc2ccccn2)C1,[C@@H]2(Cc1ccccn1)[C@H]1CCS(=O)(=O)C1,[1*][C@H](Cc1ccccn1)[C@H]1CCS(=O)(=O)C1,0.0,16
O=C(N[C@@H]1CC=CCC1)c1ccc([SH](=O)=O)cc1,S3(=O)(=O)c1ccc(C(=O)N[C@@H]2CC=CCC2)cc1,[1*]S(=O)(=O)c1ccc(C(=O)N[C@@H]2CC=CCC2)cc1,0.0,19
C[C@@H](Nc1ccccn1)c1ccccc1Br,c13cccc(N[C@H](C)c2ccccc2Br)n1,[1*]c1cccc(N[C@H](C)c2ccccc2Br)n1,0.0,17
COC(=O)c1cccc(N[C@H](C)c2ccccc2)n1,c12ccccc1[C@@H](C)Nc1cccc(C(=O)OC)n1,[1*]c1ccccc1[C@@H](C)Nc1cccc(C(=O)OC)n1,0.0,20
C[NH+]1[C@H]2CC[C@@H]1CN(c1ncccn1)CC2,c14cnc(N2CC[C@@H]3CC[C@H](C2)[NH+]3C)nc1,[1*]c1cnc(N2CC[C@@H]3CC[C@H](C2)[NH+]3C)nc1,0.0,17
C[C@@H]1CCCN(C(=O)Nc2cccc(Cl)c2)C1,c13ccc(NC(=O)N2CCC[C@@H](C)C2)cc1Cl,[1*]c1ccc(NC(=O)N2CCC[C@@H](C)C2)cc1Cl,0.0,18
Oc1ccc2c(c1)[C@H]([NH2+]CC[NH+]1CCCCCC1)CC2,O3c1ccc2c(c1)[C@H]([NH2+]CC[NH+]1CCCCCC1)CC2,[1*]Oc1ccc2c(c1)[C@H]([NH2+]CC[NH+]1CCCCCC1)CC2,0.0,21
Cc1cccn1Cc1ccc(C#N)cc1F,c12ccc(C)n1Cc1ccc(C#N)cc1F,[1*]c1ccc(C)n1Cc1ccc(C#N)cc1F,0.0,17
CN(C(=O)c1ccc(CO)o1)C1CCCCC1,O3Cc1ccc(C(=O)N(C)C2CCCCC2)o1,[1*]OCc1ccc(C(=O)N(C)C2CCCCC2)o1,0.0,18
CN(C(=O)c1ccco1)C1CCCCC1,c13ccc(C(=O)N(C)C2CCCCC2)o1,[1*]c1ccc(C(=O)N(C)C2CCCCC2)o1,0.0,16
C=C(C#N)C(=O)Nc1ccc(Cl)cc1,C\2=C(/C#N)C(=O)Nc1ccc(Cl)cc1,[1*]/C=C(/C#N)C(=O)Nc1ccc(Cl)cc1,0.0,15
CCC1(CC)[C@@H](O)[C@H](C)[C@@H]1NC(=O)c1cccc2c1O[C@H](C)C(=O)N2,O4[C@H]1[C@H](C)[C@H](NC(=O)c2cccc3c2O[C@H](C)C(=O)N3)C1(CC)CC,[1*]O[C@H]1[C@H](C)[C@H](NC(=O)c2cccc3c2O[C@H](C)C(=O)N3)C1(CC)CC,0.0,26
CCC1(CC)[C@@H](NC(=O)c2cccc3c2O[C@H](C)C(=O)N3)C[C@@H]1OC,[C@@H]14[C@H](NC(=O)c2cccc3c2O[C@H](C)C(=O)N3)C(CC)(CC)[C@H]1OC,[1*][C@@H]1[C@H](NC(=O)c2cccc3c2O[C@H](C)C(=O)N3)C(CC)(CC)[C@H]1OC,0.0,26
CC(C)CS(=O)(=O)[C@H](C)C=O,C1(=O)[C@@H](C)S(=O)(=O)CC(C)C,[1*]C(=O)[C@@H](C)S(=O)(=O)CC(C)C,0.0,12
CCC(=O)Nc1ccc(Cl)c(N)c1,[C@@H]2(C)C(=O)Nc1ccc(Cl)c(N)c1,[1*][C@H](C)C(=O)Nc1ccc(Cl)c(N)c1,0.0,14
CC(C)CS(=O)(=O)[C@H](C)C(N)=O,N1C(=O)[C@@H](C)S(=O)(=O)CC(C)C,[1*]NC(=O)[C@@H](C)S(=O)(=O)CC(C)C,0.0,13
Nc1ccc(Cl)c(N)c1,N2c1ccc(Cl)c(N)c1,[1*]Nc1ccc(Cl)c(N)c1,0.0,10
O=CN1CCC(CNC(=O)Cc2ccc([N+](=O)[O-])cc2)CC1,C3(=O)N1CCC(CNC(=O)Cc2ccc([N+](=O)[O-])cc2)CC1,[1*]C(=O)N1CCC(CNC(=O)Cc2ccc([N+](=O)[O-])cc2)CC1,0.0,23
COc1ccccc1NC(=O)N1CCC(CNC=O)CC1,C3(=O)NCC1CCN(C(=O)Nc2ccccc2OC)CC1,[1*]C(=O)NCC1CCN(C(=O)Nc2ccccc2OC)CC1,0.0,22
CCNCC(=O)N1c2ccccc2OC[C@H]1c1ccccc1,[C@@H]3(C)NCC(=O)N1c2ccccc2OC[C@H]1c1ccccc1,[1*][C@H](C)NCC(=O)N1c2ccccc2OC[C@H]1c1ccccc1,0.0,23
CN[C@@H](C)c1ccc(S(C)(=O)=O)cc1,C2N[C@@H](C)c1ccc(S(C)(=O)=O)cc1,[1*]CN[C@@H](C)c1ccc(S(C)(=O)=O)cc1,0.0,15
O=CN1c2ccccc2OC[C@H]1c1ccccc1,C3(=O)N1c2ccccc2OC[C@H]1c1ccccc1,[1*]C(=O)N1c2ccccc2OC[C@H]1c1ccccc1,0.0,19
C[C@@H](c1ccc(S(N)(=O)=O)cc1)N(C)[SH](=O)=O,S2(=O)(=O)N(C)[C@@H](C)c1ccc(S(N)(=O)=O)cc1,[1*]S(=O)(=O)N(C)[C@@H](C)c1ccc(S(N)(=O)=O)cc1,0.0,18
Nc1ncccc1I,N2c1ncccc1I,[1*]Nc1ncccc1I,0.0,9
CNC(=O)C(C)(C)c1ccccc1F,C2NC(=O)C(C)(C)c1ccccc1F,[1*]CNC(=O)C(C)(C)c1ccccc1F,0.0,15
C[C@H]1CN(c2cccc[nH+]2)CCO1,c13cc[nH+]c(N2CCO[C@@H](C)C2)c1,[1*]c1cc[nH+]c(N2CCO[C@@H](C)C2)c1,0.0,14
CC(C)(C=O)c1ccccc1F,C2(=O)C(C)(C)c1ccccc1F,[1*]C(=O)C(C)(C)c1ccccc1F,0.0,13
C[C@H]1CN(c2cc(CNC(=O)C(C)(C)c3ccccc3)cc[nH+]2)CCO1,c13ccccc1C(C)(C)C(=O)NCc1cc[nH+]c(N2CCO[C@@H](C)C2)c1,[1*]c1ccccc1C(C)(C)C(=O)NCc1cc[nH+]c(N2CCO[C@@H](C)C2)c1,0.0,27
O=C1N[C@H](c2cnc(-c3cccs3)s2)Nc2ccccc21,c14cccc2c1C(=O)N[C@H](c1cnc(-c3cccs3)s1)N2,[1*]c1cccc2c1C(=O)N[C@H](c1cnc(-c3cccs3)s1)N2,0.0,22
CNS(=O)(=O)c1ccccc1Cl,N2(C)S(=O)(=O)c1ccccc1Cl,[1*]N(C)S(=O)(=O)c1ccccc1Cl,0.0,13
C[C@H](NCC(=O)N1c2ccccc2OC[C@H]1c1ccccc1)c1ccccc1,c14ccc([C@H](C)NCC(=O)N2c3ccccc3OC[C@H]2c2ccccc2)cc1,[1*]c1ccc([C@H](C)NCC(=O)N2c3ccccc3OC[C@H]2c2ccccc2)cc1,0.0,29
C[C@@H](c1ccc([SH](=O)=O)cc1)N(C)S(=O)(=O)c1ccccc1Cl,S3(=O)(=O)c1ccc([C@H](C)N(C)S(=O)(=O)c2ccccc2Cl)cc1,[1*]S(=O)(=O)c1ccc([C@H](C)N(C)S(=O)(=O)c2ccccc2Cl)cc1,0.0,24
Cc1cccc([C@H](C)[NH2+]CCO)c1,[C@H]2(CO)[NH2+][C@@H](C)c1cccc(C)c1,[1*][C@@H](CO)[NH2+][C@@H](C)c1cccc(C)c1,0.0,14
Cc1cccc([C@H](C)[NH3+])c1,[NH2+]2[C@@H](C)c1cccc(C)c1,[1*][NH2+][C@@H](C)c1cccc(C)c1,0.0,11
Cc1cccc([C@H](C)[NH2+][C@H](CO)c2ccccc2)c1,c13ccc([C@@H](CO)[NH2+][C@@H](C)c2cccc(C)c2)cc1,[1*]c1ccc([C@@H](CO)[NH2+][C@@H](C)c2cccc(C)c2)cc1,0.0,20
Cc1ccc(N2C(=O)/C(=C/c3cccc([NH+]=O)c3)SC2=S)c(C)c1,[N+]4(=O)c1cccc(/C=C2\SC(=S)N(c3ccc(C)cc3C)C2=O)c1,[1*][N+](=O)c1cccc(/C=C2\SC(=S)N(c3ccc(C)cc3C)C2=O)c1,0.0,25
Cc1ccccc1N1C(=O)/C(=C/c2cccc([N+](=O)[O-])c2)SC1=S,c14ccc(N2C(=O)/C(=C/c3cccc([N+](=O)[O-])c3)SC2=S)c(C)c1,[1*]c1ccc(N2C(=O)/C(=C/c3cccc([N+](=O)[O-])c3)SC2=S)c(C)c1,0.0,25
Ic1cccnc1,c12ncccc1I,[1*]c1ncccc1I,0.0,8
O=CNc1ncccc1I,C2(=O)Nc1ncccc1I,[1*]C(=O)Nc1ncccc1I,0.0,11
Cc1cnn(C[C@@H]2CCCCN2C(=O)c2cnc3[nH]ncc3c2)c1,c14n[nH]c2ncc(C(=O)N3CCCC[C@H]3Cn3cc(C)cn3)cc12,[1*]c1n[nH]c2ncc(C(=O)N3CCCC[C@H]3Cn3cc(C)cn3)cc12,0.0,25
Cc1n[nH]c2ncc(C(=O)N3CCCC[C@H]3C)cc12,C3[C@@H]1CCCCN1C(=O)c1cnc2[nH]nc(C)c2c1,[1*]C[C@@H]1CCCCN1C(=O)c1cnc2[nH]nc(C)c2c1,0.0,20
C[NH+]=CNC[C@H](C)CN1CCOCC1,C\2(NC[C@H](C)CN1CCOCC1)=[NH+]\C,[1*]/C(NC[C@H](C)CN1CCOCC1)=[NH+]\C,0.0,15
C[NH+]=CN[C@H]1[C@@H]2CCO[C@@H]2C1(C)C,C\3(N[C@H]1[C@@H]2CCO[C@@H]2C1(C)C)=[NH+]/C,[1*]/C(N[C@H]1[C@@H]2CCO[C@@H]2C1(C)C)=[NH+]/C,0.0,14
CCNC(=O)c1ccc(S(=O)(=O)NOC)cc1,C2CNC(=O)c1ccc(S(=O)(=O)NOC)cc1,[1*]CCNC(=O)c1ccc(S(=O)(=O)NOC)cc1,0.0,18
Cc1cc(F)ccc1CCNC(=O)c1ccc(S(=O)(=O)NO)cc1,O3NS(=O)(=O)c1ccc(C(=O)NCCc2ccc(F)cc2C)cc1,[1*]ONS(=O)(=O)c1ccc(C(=O)NCCc2ccc(F)cc2C)cc1,0.0,25
Cc1nc(CN2CCN(C(=O)C3CCCCC3)CC2)cs1,C4c1nc(CN2CCN(C(=O)C3CCCCC3)CC2)cs1,[1*]Cc1nc(CN2CCN(C(=O)C3CCCCC3)CC2)cs1,0.0,22
NC(=O)Cc1nc(CN2CCN(C(=O)C3CCCCC3)CC2)cs1,N4C(=O)Cc1nc(CN2CCN(C(=O)C3CCCCC3)CC2)cs1,[1*]NC(=O)Cc1nc(CN2CCN(C(=O)C3CCCCC3)CC2)cs1,0.0,25
Cc1cc(Cn2cnc3cc(Cl)c(Cl)cc32)no1,c13nc2cc(Cl)c(Cl)cc2n1Cc1cc(C)on1,[1*]c1nc2cc(Cl)c(Cl)cc2n1Cc1cc(C)on1,0.0,19
C[C@@H](Cl)c1nc2cc(Cl)c(Cl)cc2n1Cc1ccon1,c14cc(Cn2c([C@@H](C)Cl)nc3cc(Cl)c(Cl)cc32)no1,[1*]c1cc(Cn2c([C@@H](C)Cl)nc3cc(Cl)c(Cl)cc32)no1,0.0,21
CC(=O)c1ccc(S(=O)(=O)NCC=O)cc1,C2(=O)CNS(=O)(=O)c1ccc(C(C)=O)cc1,[1*]C(=O)CNS(=O)(=O)c1ccc(C(C)=O)cc1,0.0,17
CC[C@@H]1CCCCN1C(=O)CS,S2CC(=O)N1CCCC[C@H]1CC,[1*]SCC(=O)N1CCCC[C@H]1CC,0.0,13
C[C@@H]1CCCCN1C(=O)CSc1ccc(N)cc1,C2[C@@H]1CCCCN1C(=O)CSc1ccc(N)cc1,[1*]C[C@@H]1CCCCN1C(=O)CSc1ccc(N)cc1,0.0,19
CC(C)[C@H](NC(=O)c1cccs1)C(=O)O,O2C(=O)[C@@H](NC(=O)c1cccs1)C(C)C,[1*]OC(=O)[C@@H](NC(=O)c1cccs1)C(C)C,0.0,16
O=C(NCc1ccccc1)c1ccccc1F,c13ccc(F)c(C(=O)NCc2ccccc2)c1,[1*]c1ccc(F)c(C(=O)NCc2ccccc2)c1,0.0,18
CN(Cc1ccccc1)C(=O)c1ccc2cc[nH]c2c1,C3N(Cc1ccccc1)C(=O)c1ccc2cc[nH]c2c1,[1*]CN(Cc1ccccc1)C(=O)c1ccc2cc[nH]c2c1,0.0,21
Cc1ccccc1CCO,[C@@H]2(CO)c1ccccc1C,[1*][C@H](CO)c1ccccc1C,0.0,11
Cc1ccccc1C[NH3+],[C@H]2([NH3+])c1ccccc1C,[1*][C@@H]([NH3+])c1ccccc1C,0.0,10
O=CN1CCCC[C@@H]1c1cn[nH]c1,C2(=O)N1CCCC[C@@H]1c1cn[nH]c1,[1*]C(=O)N1CCCC[C@@H]1c1cn[nH]c1,0.0,14
C[C@@H]([NH3+])C(=O)NC1CCCCC1,[NH2+]2[C@H](C)C(=O)NC1CCCCC1,[1*][NH2+][C@H](C)C(=O)NC1CCCCC1,0.0,13
C[NH2+][C@H](C)C(=O)NC1CCCCC1,C2[NH2+][C@H](C)C(=O)NC1CCCCC1,[1*]C[NH2+][C@H](C)C(=O)NC1CCCCC1,0.0,14
O=C(Cc1c[nH]c2ccccc12)NCCCCn1cnnc1,c14ccc2[nH]cc(CC(=O)NCCCCn3cnnc3)c2c1,[1*]c1ccc2[nH]cc(CC(=O)NCCCCn3cnnc3)c2c1,0.0,23
CCOCCNC(=O)c1cc2cc(C)c(C)cc2o1,C3COCCNC(=O)c1cc2cc(C)c(C)cc2o1,[1*]CCOCCNC(=O)c1cc2cc(C)c(C)cc2o1,0.0,20
Cc1cc2cc(C(=O)NCCOCCO)oc2cc1C,O3CCOCCNC(=O)c1cc2cc(C)c(C)cc2o1,[1*]OCCOCCNC(=O)c1cc2cc(C)c(C)cc2o1,0.0,21
CCN(C)S(=O)(=O)N1CCCC1,[C@H]12CCCN1S(=O)(=O)N(C)CC,[1*][C@H]1CCCN1S(=O)(=O)N(C)CC,0.0,13
CCC(=O)/N=C1/S[C@H]2CS(=O)(=O)C[C@H]2N1c1cc(OC)ccc1OC,[C@@H]3(C)C(=O)/N=C1/S[C@H]2CS(=O)(=O)C[C@H]2N1c1cc(OC)ccc1OC,[1*][C@H](C)C(=O)/N=C1/S[C@H]2CS(=O)(=O)C[C@H]2N1c1cc(OC)ccc1OC,0.0,26
CC[C@H](C)C(=O)/N=C1/S[C@H]2CS(=O)(=O)C[C@H]2N1c1cc(O)ccc1OC,O4c1ccc(OC)c(N2/C(=N\C(=O)[C@@H](C)CC)S[C@H]3CS(=O)(=O)C[C@H]32)c1,[1*]Oc1ccc(OC)c(N2/C(=N\C(=O)[C@@H](C)CC)S[C@H]3CS(=O)(=O)C[C@H]32)c1,0.0,27
CC[C@H](C)C(=O)/N=C1/S[C@H]2CS(=O)(=O)C[C@H]2N1c1ccccc1OC,c14ccc(OC)c(N2/C(=N\C(=O)[C@@H](C)CC)S[C@H]3CS(=O)(=O)C[C@H]32)c1,[1*]c1ccc(OC)c(N2/C(=N\C(=O)[C@@H](C)CC)S[C@H]3CS(=O)(=O)C[C@H]32)c1,0.0,26
CC(C)[C@H](C#N)N1CCN(C(=O)C[NH+]2CCS[C@@H](C)C2)CC1,[C@H]12[C@H](C)SCC[NH+]1CC(=O)N1CCN([C@@H](C#N)C(C)C)CC1,[1*][C@H]1[C@H](C)SCC[NH+]1CC(=O)N1CCN([C@@H](C#N)C(C)C)CC1,0.0,23
C[C@@H]1SCC[NH+](C)[C@H]1C,C2[NH+]1CCS[C@@H](C)[C@@H]1C,[1*]C[NH+]1CCS[C@@H](C)[C@@H]1C,0.0,10
CC(C)[C@H](C#N)N1CCN(C(=O)C[NH+]2CCSC[C@@H]2C)CC1,[C@@H]13SCC[NH+](CC(=O)N2CCN([C@@H](C#N)C(C)C)CC2)[C@H]1C,[1*][C@@H]1SCC[NH+](CC(=O)N2CCN([C@@H](C#N)C(C)C)CC2)[C@H]1C,0.0,23
O=C(c1cccnc1)N1CCCC[C@@H]1c1cn[nH]c1,c13ccc(C(=O)N2CCCC[C@@H]2c2cn[nH]c2)cn1,[1*]c1ccc(C(=O)N2CCCC[C@@H]2c2cn[nH]c2)cn1,0.0,20
O=C(c1ccc(OCCF)nc1)N1CCCC[C@@H]1c1cn[nH]c1,C3(F)COc1ccc(C(=O)N2CCCC[C@@H]2c2cn[nH]c2)cn1,[1*]C(F)COc1ccc(C(=O)N2CCCC[C@@H]2c2cn[nH]c2)cn1,0.0,24
CCCC(=O)Nc1ccc(Br)c(N)c1,[C@@H]2(CC)C(=O)Nc1ccc(Br)c(N)c1,[1*][C@H](CC)C(=O)Nc1ccc(Br)c(N)c1,0.0,15
C=Cc1c(C)nn(CCCC)c1Cl,C\2=C/c1c(C)nn(CCCC)c1Cl,[1*]/C=C/c1c(C)nn(CCCC)c1Cl,0.0,14
O=C(c1ccc(Cc2nnc(C3CC3)o2)cc1)N1CC[C@@H](c2cccnc2)C1,[C@H]4(c1ccc(C(=O)N2CC[C@@H](c3cccnc3)C2)cc1)c1nnc(C2CC2)o1,[1*][C@@H](c1ccc(C(=O)N2CC[C@@H](c3cccnc3)C2)cc1)c1nnc(C2CC2)o1,0.0,29
CC(C)(C)[C@@H](c1ccc(C(=O)N2CC[C@@H](c3cccnc3)C2)cc1)c1nnco1,c15nnc([C@H](c2ccc(C(=O)N3CC[C@@H](c4cccnc4)C3)cc2)C(C)(C)C)o1,[1*]c1nnc([C@H](c2ccc(C(=O)N3CC[C@@H](c4cccnc4)C3)cc2)C(C)(C)C)o1,0.0,30
C[C@H](S)C(=O)N1CCN(c2ncccn2)CC1,S3[C@@H](C)C(=O)N1CCN(c2ncccn2)CC1,[1*]S[C@@H](C)C(=O)N1CCN(c2ncccn2)CC1,0.0,18
CCS[C@@H](C)C(C)C,[C@@H]1(C)S[C@@H](C)C(C)C,[1*][C@H](C)S[C@@H](C)C(C)C,0.0,9
O=C(CNC(=O)c1ccccn1)NC1CCCCC1,[C@@H]12CCCC[C@H]1NC(=O)CNC(=O)c1ccccn1,[1*][C@@H]1CCCC[C@H]1NC(=O)CNC(=O)c1ccccn1,0.0,20
CCCc1oncc1C(=O)N1CCC[C@@H](NC)C1,N3(C)[C@@H]1CCCN(C(=O)c2cnoc2CCC)C1,[1*]N(C)[C@@H]1CCCN(C(=O)c2cnoc2CCC)C1,0.0,19
CCCc1oncc1C(=O)N1CCC[C@@H](N(C)CC)C1,C3CN(C)[C@@H]1CCCN(C(=O)c2cnoc2CCC)C1,[1*]CCN(C)[C@@H]1CCCN(C(=O)c2cnoc2CCC)C1,0.0,21
CCCc1oncc1C(=O)N1CCC[C@@H](N(C)C)C1,C3N(C)[C@@H]1CCCN(C(=O)c2cnoc2CCC)C1,[1*]CN(C)[C@@H]1CCCN(C(=O)c2cnoc2CCC)C1,0.0,20
Cc1ccccc1S(=O)(=O)N1CCC(NC(=O)CC2CCCC2)CC1,c14ccc(S(=O)(=O)N2CCC(NC(=O)CC3CCCC3)CC2)c(C)c1,[1*]c1ccc(S(=O)(=O)N2CCC(NC(=O)CC3CCCC3)CC2)c(C)c1,0.0,26
Cc1ccc(S(=O)(=O)N2CCC(NC=O)CC2)c(C)c1,C3(=O)NC1CCN(S(=O)(=O)c2ccc(C)cc2C)CC1,[1*]C(=O)NC1CCN(S(=O)(=O)c2ccc(C)cc2C)CC1,0.0,21
CC1(C)CC[C@@H](Sc2ccc(C(F)(F)F)cn2)C1,[C@H]13[C@H](Sc2ccc(C(F)(F)F)cn2)CCC1(C)C,[1*][C@H]1[C@H](Sc2ccc(C(F)(F)F)cn2)CCC1(C)C,0.0,19
CC1(C)CC[C@@H](Sc2ccccn2)[C@@H]1[NH3+],c13ccc(S[C@@H]2CCC(C)(C)[C@H]2[NH3+])nc1,[1*]c1ccc(S[C@@H]2CCC(C)(C)[C@H]2[NH3+])nc1,0.0,16
CCCCn1nc(C)c(/C=C/C(=O)NC2CCCC2)c1Cl,[C@@H]13CC[C@H](NC(=O)/C=C/c2c(C)nn(CCCC)c2Cl)C1,[1*][C@@H]1CC[C@H](NC(=O)/C=C/c2c(C)nn(CCCC)c2Cl)C1,0.0,22
CCCCn1ncc(/C=C/C(=O)N[C@H]2CC[C@@H]([NH+](C)C)C2)c1Cl,c12nn(CCCC)c(Cl)c1/C=C/C(=O)N[C@H]1CC[C@@H]([NH+](C)C)C1,[1*]c1nn(CCCC)c(Cl)c1/C=C/C(=O)N[C@H]1CC[C@@H]([NH+](C)C)C1,0.0,24
O=C(N[C@@H]1CC=CCC1)c1ccccc1,c13ccc(C(=O)N[C@@H]2CC=CCC2)cc1,[1*]c1ccc(C(=O)N[C@@H]2CC=CCC2)cc1,0.0,16
O=C(c1cc([SH](=O)=O)ccc1Cl)N1CCCC1,S3(=O)(=O)c1ccc(Cl)c(C(=O)N2CCCC2)c1,[1*]S(=O)(=O)c1ccc(Cl)c(C(=O)N2CCCC2)c1,0.0,18
CNS(=O)(=O)c1ccc(Cl)c(C(=O)N2CCCC2)c1,N3(C)S(=O)(=O)c1ccc(Cl)c(C(=O)N2CCCC2)c1,[1*]N(C)S(=O)(=O)c1ccc(Cl)c(C(=O)N2CCCC2)c1,0.0,20
CC[NH+](C)C[C@H](O)c1ccc(C)cc1C,C2[NH+](CC)C[C@H](O)c1ccc(C)cc1C,[1*]C[NH+](CC)C[C@H](O)c1ccc(C)cc1C,0.0,16
Cc1ccnc(S(C)(=O)=O)n1,c12cc(C)nc(S(C)(=O)=O)n1,[1*]c1cc(C)nc(S(C)(=O)=O)n1,0.0,12
N[C@@H]1CCN(C(=O)c2cccnc2)C1,N3[C@@H]1CCN(C(=O)c2cccnc2)C1,[1*]N[C@@H]1CCN(C(=O)c2cccnc2)C1,0.0,15
C[C@H]1C[C@H]1NC(=O)N[C@@H]1CCN(C=O)C1,C3(=O)N1CC[C@@H](NC(=O)N[C@@H]2C[C@@H]2C)C1,[1*]C(=O)N1CC[C@@H](NC(=O)N[C@@H]2C[C@@H]2C)C1,0.0,16
NC(=O)N[C@@H]1CCN(C(=O)c2cccnc2)C1,N3C(=O)N[C@@H]1CCN(C(=O)c2cccnc2)C1,[1*]NC(=O)N[C@@H]1CCN(C(=O)c2cccnc2)C1,0.0,18
CNC(=O)c1cc(C)n(Cc2ccccc2)c1C,C3NC(=O)c1cc(C)n(Cc2ccccc2)c1C,[1*]CNC(=O)c1cc(C)n(Cc2ccccc2)c1C,0.0,19
Cc1c(C(=O)NC[C@H]2CC[NH+](C3CC3)C2)ccn1Cc1ccccc1,c14cc(C(=O)NC[C@H]2CC[NH+](C3CC3)C2)c(C)n1Cc1ccccc1,[1*]c1cc(C(=O)NC[C@H]2CC[NH+](C3CC3)C2)c(C)n1Cc1ccccc1,0.0,26
CC[NH+](CCc1ccc(C)cc1C)C[C@H]1CCOC1,[C@H]2(C[NH+](CC)C[C@H]1CCOC1)c1ccc(C)cc1C,[1*][C@@H](C[NH+](CC)C[C@H]1CCOC1)c1ccc(C)cc1C,0.0,20
Cn1cc(C(=O)Nc2nc(-c3ccco3)cs2)cn1,C4n1cc(C(=O)Nc2nc(-c3ccco3)cs2)cn1,[1*]Cn1cc(C(=O)Nc2nc(-c3ccco3)cs2)cn1,0.0,20
O=C(c1ccccc1)N1CCC[C@H]1c1ccccc1,c13ccc(C(=O)N2CCC[C@H]2c2ccccc2)cc1,[1*]c1ccc(C(=O)N2CCC[C@H]2c2ccccc2)cc1,0.0,20
