smiles_safe,safe,frag,score,size
O=C1CS/C(=N\c2ccc(F)cc2)N1Cc1ccccc1,[C@H]13S/C(=N\c2ccc(F)cc2)N(Cc2ccccc2)C1=O,[1*][C@H]1S/C(=N\c2ccc(F)cc2)N(Cc2ccccc2)C1=O,0.3790798782048817,22
COc1ccc(NC(=O)c2oc3ccccc3c2NC(=O)c2cccc(C)c2)c(O)c1,O3c1cc(OC)ccc1NC(=O)c1oc2ccccc2c1NC(=O)c1cccc(C)c1,[1*]Oc1cc(OC)ccc1NC(=O)c1oc2ccccc2c1NC(=O)c1cccc(C)c1,0.3790752205131252,32
COc1ccc(NC(=O)c2oc3ccccc3c2NC(=O)c2ccccc2)c(OC)c1,c14cccc(C(=O)Nc2c(C(=O)Nc3ccc(OC)cc3OC)oc3ccccc23)c1,[1*]c1cccc(C(=O)Nc2c(C(=O)Nc3ccc(OC)cc3OC)oc3ccccc23)c1,0.3790752205131252,32
Cc1cccc(C(=O)Nc2coc3ccccc23)c1,c13oc2ccccc2c1NC(=O)c1cccc(C)c1,[1*]c1oc2ccccc2c1NC(=O)c1cccc(C)c1,0.3790752205131252,20
CC1=C2C(=O)N=C(CS[C@H](C)C(=O)Nc3nc(-c4ccc(C)cc4C)cs3)N=C2SC1,[C@@H]15SC2=NC(CS[C@H](C)C(=O)Nc3nc(-c4ccc(C)cc4C)cs3)=NC(=O)C2=C1C,[1*][C@@H]1SC2=NC(CS[C@H](C)C(=O)Nc3nc(-c4ccc(C)cc4C)cs3)=NC(=O)C2=C1C,0.3790722523668549,32
CC1=C2C(=O)N=C(CS[C@H](C)C(=O)Nc3nc(-c4ccc(C)cc4)cs3)N=C2S[C@H]1C,c14cc(C)ccc1-c1csc(NC(=O)[C@@H](C)SCC2=NC(=O)C3=C(C)[C@H](C)SC3=N2)n1,[1*]c1cc(C)ccc1-c1csc(NC(=O)[C@@H](C)SCC2=NC(=O)C3=C(C)[C@H](C)SC3=N2)n1,0.3790722523668549,32
CC1=C2C(=O)N=C(CSCC(=O)Nc3nc(-c4ccc(C)cc4C)cs3)N=C2S[C@H]1C,[C@H]3(SCC1=NC(=O)C2=C(C)[C@H](C)SC2=N1)C(=O)Nc1nc(-c2ccc(C)cc2C)cs1,[1*][C@@H](SCC1=NC(=O)C2=C(C)[C@H](C)SC2=N1)C(=O)Nc1nc(-c2ccc(C)cc2C)cs1,0.3790722523668549,32
O=C(Nc1ccccc1C(=O)Nc1ccc(Cl)cc1)c1ccccc1,c13ccc(C(=O)Nc2ccccc2C(=O)Nc2ccc(Cl)cc2)cc1,[1*]c1ccc(C(=O)Nc2ccccc2C(=O)Nc2ccc(Cl)cc2)cc1,0.3790528443617909,26
Cc1cc(C)n(-c2ccc(C(=O)Nc3ccccc3C(N)=O)cc2)n1,N3C(=O)c1ccccc1NC(=O)c1ccc(-n2nc(C)cc2C)cc1,[1*]NC(=O)c1ccccc1NC(=O)c1ccc(-n2nc(C)cc2C)cc1,0.3790528443617909,26
COc1ccccc1[C@@H]1CCCN1C(=O)Nc1ccccc1SCCC#N,[C@@H]2(CC#N)Sc1ccccc1NC(=O)N1CCC[C@H]1c1ccccc1OC,[1*][C@H](CC#N)Sc1ccccc1NC(=O)N1CCC[C@H]1c1ccccc1OC,0.3790279650145164,28
C[C@H](CC#N)Sc1ccccc1NC(=O)N1CCC[C@H]1c1ccccc1,c12ccccc1[C@@H]1CCCN1C(=O)Nc1ccccc1S[C@H](C)CC#N,[1*]c1ccccc1[C@@H]1CCCN1C(=O)Nc1ccccc1S[C@H](C)CC#N,0.3790279650145164,27
CN1CCC/C1=N\S(=O)(=O)c1cccc(NC(=O)c2cccs2)c1,c14ccc(C(=O)Nc2cccc(S(=O)(=O)/N=C3\CCCN3C)c2)s1,[1*]c1ccc(C(=O)Nc2cccc(S(=O)(=O)/N=C3\CCCN3C)c2)s1,0.3790261853108194,25
COC(=O)c1sc(C)c2c1N[C@H](c1ccc(Cl)cc1)N(C1CCCCC1)C2=O,C3OC(=O)c1sc(C)c2c1N[C@H](c1ccc(Cl)cc1)N(C1CCCCC1)C2=O,[1*]COC(=O)c1sc(C)c2c1N[C@H](c1ccc(Cl)cc1)N(C1CCCCC1)C2=O,0.3789890509503396,29
Cc1scc2c1C(=O)N(C1CCCCC1)[C@@H](c1ccc(Cl)cc1)N2,c13sc(C)c2c1N[C@H](c1ccc(Cl)cc1)N(C1CCCCC1)C2=O,[1*]c1sc(C)c2c1N[C@H](c1ccc(Cl)cc1)N(C1CCCCC1)C2=O,0.3789890509503396,25
O=C(c1cc2cnn(-c3ccccc3)c2s1)N1CCN(c2ccc(Cl)cc2[N+](=O)[O-])CC1,c15nn(-c2ccccc2)c2sc(C(=O)N3CCN(c4ccc(Cl)cc4[N+](=O)[O-])CC3)cc12,[1*]c1nn(-c2ccccc2)c2sc(C(=O)N3CCN(c4ccc(Cl)cc4[N+](=O)[O-])CC3)cc12,0.3789562920391469,33
Sc1nc2cc(Cl)ccc2n1Cc1ccccc1,S3c1nc2cc(Cl)ccc2n1Cc1ccccc1,[1*]Sc1nc2cc(Cl)ccc2n1Cc1ccccc1,0.3789335137100757,19
CC(=O)Nc1cccc(NC(=O)CSc2nc3ccccc3n2Cc2ccccc2)c1,c13ccc2c(c1)nc(SCC(=O)Nc1cccc(NC(C)=O)c1)n2Cc1ccccc1,[1*]c1ccc2c(c1)nc(SCC(=O)Nc1cccc(NC(C)=O)c1)n2Cc1ccccc1,0.3789335137100757,32
O=CCSc1nc2cc(Cl)ccc2n1Cc1ccccc1,C3(=O)CSc1nc2cc(Cl)ccc2n1Cc1ccccc1,[1*]C(=O)CSc1nc2cc(Cl)ccc2n1Cc1ccccc1,0.3789335137100757,22
CCc1nn2c(c1-c1ccc(OC)cc1)NC(=O)[C@@H]2CC(=O)Nc1cccc(Cl)c1Cl,c14cc(-c2c(CC)nn3c2NC(=O)[C@@H]3CC(=O)Nc2cccc(Cl)c2Cl)ccc1OC,[1*]c1cc(-c2c(CC)nn3c2NC(=O)[C@@H]3CC(=O)Nc2cccc(Cl)c2Cl)ccc1OC,0.3789296121685145,32
CCc1nn2c(c1-c1ccc(OC)c(OC)c1)NC(=O)C2,[C@H]14C(=O)Nc2c(-c3ccc(OC)c(OC)c3)c(CC)nn21,[1*][C@H]1C(=O)Nc2c(-c3ccc(OC)c(OC)c3)c(CC)nn21,0.3789296121685145,22
CCc1cc2n(n1)[C@@H](CC(=O)Nc1cccc(Cl)c1Cl)C(=O)N2,c13c(CC)nn2c1NC(=O)[C@@H]2CC(=O)Nc1cccc(Cl)c1Cl,[1*]c1c(CC)nn2c1NC(=O)[C@@H]2CC(=O)Nc1cccc(Cl)c1Cl,0.3789296121685145,24
O=C(Nc1nc(-c2cc3ccccc3o2)cs1)[C@@H]1CCCN(S(=O)(=O)c2ccccc2)C1,c16ccc(S(=O)(=O)N2CCC[C@@H](C(=O)Nc3nc(-c4cc5ccccc5o4)cs3)C2)cc1,[1*]c1ccc(S(=O)(=O)N2CCC[C@@H](C(=O)Nc3nc(-c4cc5ccccc5o4)cs3)C2)cc1,0.3788431581604888,33
O=C(Nc1nc(-c2cc3ccccc3o2)cs1)[C@@H]1CCCNC1,N15CCC[C@@H](C(=O)Nc2nc(-c3cc4ccccc4o3)cs2)C1,[1*]N1CCC[C@@H](C(=O)Nc2nc(-c3cc4ccccc4o3)cs2)C1,0.3788431581604888,24
Cc1ccc(S(=O)(=O)N2CCC[C@@H](C(=O)Nc3nccs3)C2)cc1,c14csc(NC(=O)[C@@H]2CCCN(S(=O)(=O)c3ccc(C)cc3)C2)n1,[1*]c1csc(NC(=O)[C@@H]2CCCN(S(=O)(=O)c3ccc(C)cc3)C2)n1,0.3788431581604888,25
O=C(/C=C/c1cn(-c2ccccc2)nc1-c1cccs1)N1CCCCC1,[C@H]14CCCN(C(=O)/C=C/c2cn(-c3ccccc3)nc2-c2cccs2)C1,[1*][C@H]1CCCN(C(=O)/C=C/c2cn(-c3ccccc3)nc2-c2cccs2)C1,0.3787937042898588,27
C=Cc1cn(-c2ccccc2)nc1-c1cccs1,C\3=C/c1cn(-c2ccccc2)nc1-c1cccs1,[1*]/C=C/c1cn(-c2ccccc2)nc1-c1cccs1,0.3787937042898588,19
CSc1nnc(-c2ccc(O)cc2)c(-c2ccc(O)cc2)n1,C3Sc1nnc(-c2ccc(O)cc2)c(-c2ccc(O)cc2)n1,[1*]CSc1nnc(-c2ccc(O)cc2)c(-c2ccc(O)cc2)n1,0.3786160081805682,23
O=CCSc1nnc(-c2ccc(O)cc2)c(-c2ccc(O)cc2)n1,C3(=O)CSc1nnc(-c2ccc(O)cc2)c(-c2ccc(O)cc2)n1,[1*]C(=O)CSc1nnc(-c2ccc(O)cc2)c(-c2ccc(O)cc2)n1,0.3786160081805682,25
Cc1ccc(C(=O)CSc2nnc(-c3ccc(O)cc3)c(-c3ccccc3)n2)cc1C,c14ccc(-c2nc(SCC(=O)c3ccc(C)c(C)c3)nnc2-c2ccc(O)cc2)cc1,[1*]c1ccc(-c2nc(SCC(=O)c3ccc(C)c(C)c3)nnc2-c2ccc(O)cc2)cc1,0.3786160081805682,32
O=C1CCCC2=C1[C@@H](c1ccc([N+](=O)[O-])o1)Nc1ccccc1N2,c13ccc2c(c1)NC1=C(C(=O)CCC1)[C@@H](c1ccc([N+](=O)[O-])o1)N2,[1*]c1ccc2c(c1)NC1=C(C(=O)CCC1)[C@@H](c1ccc([N+](=O)[O-])o1)N2,0.3785913252992787,25
O=Cc1ccc2c(c1)NC1=C(C(=O)CCC1)[C@@H](c1ccc([N+](=O)[O-])o1)N2,C3(=O)c1ccc2c(c1)NC1=C(C(=O)CCC1)[C@@H](c1ccc([N+](=O)[O-])o1)N2,[1*]C(=O)c1ccc2c(c1)NC1=C(C(=O)CCC1)[C@@H](c1ccc([N+](=O)[O-])o1)N2,0.3785913252992787,27
O=[NH+]c1ccc([C@H]2Nc3ccc(C(=O)c4ccccc4)cc3NC3=C2C(=O)CCC3)o1,[N+]5(=O)c1ccc([C@H]2Nc3ccc(C(=O)c4ccccc4)cc3NC3=C2C(=O)CCC3)o1,[1*][N+](=O)c1ccc([C@H]2Nc3ccc(C(=O)c4ccccc4)cc3NC3=C2C(=O)CCC3)o1,0.3785913252992787,32
C=C1C(=N)N2N=C(c3ccccc3C)SC2=NC1=O,C\4=C1\C(=N)N2N=C(c3ccccc3C)SC2=NC1=O,[1*]/C=C1\C(=N)N2N=C(c3ccccc3C)SC2=NC1=O,0.3785635926014732,20
COc1ccc(C)cc1-n1ccc(/C=C2\C(=N)N3N=C(c4ccccc4C)SC3=NC2=O)c1C,c15cc(/C=C2\C(=N)N3N=C(c4ccccc4C)SC3=NC2=O)c(C)n1-c1cc(C)ccc1OC,[1*]c1cc(/C=C2\C(=N)N3N=C(c4ccccc4C)SC3=NC2=O)c(C)n1-c1cc(C)ccc1OC,0.3785635926014732,35
COc1ccccc1-n1c(C)cc(/C=C2\C(=N)N3N=C(c4ccccc4C)SC3=NC2=O)c1C,c16ccc(OC)c(-n2c(C)cc(/C=C3\C(=N)N4N=C(c5ccccc5C)SC4=NC3=O)c2C)c1,[1*]c1ccc(OC)c(-n2c(C)cc(/C=C3\C(=N)N4N=C(c5ccccc5C)SC4=NC3=O)c2C)c1,0.3785635926014732,35
N=C1C(=Cc2ccc(-c3ccccc3C(=O)O)o2)C(=O)N=C2SC(C3CCCCC3)=NN12,O5C(=O)c1ccccc1-c1ccc(C=C2C(=N)N3N=C(C4CCCCC4)SC3=NC2=O)o1,[1*]OC(=O)c1ccccc1-c1ccc(C=C2C(=N)N3N=C(C4CCCCC4)SC3=NC2=O)o1,0.3784573130965287,33
Cc1sc2nc(CS[C@H](C)C(=O)N(C)c3ccc(F)cc3)[nH]c(=O)c2c1C,C3N(C(=O)[C@@H](C)SCc1nc2sc(C)c(C)c2c(=O)[nH]1)c1ccc(F)cc1,[1*]CN(C(=O)[C@@H](C)SCc1nc2sc(C)c(C)c2c(=O)[nH]1)c1ccc(F)cc1,0.3784540228479569,28
Cc1sc2nc(CSCC(=O)N(Cc3ccccn3)c3ccc(F)cc3)[nH]c(=O)c2c1C,[C@H]3(SCc1nc2sc(C)c(C)c2c(=O)[nH]1)C(=O)N(Cc1ccccn1)c1ccc(F)cc1,[1*][C@@H](SCc1nc2sc(C)c(C)c2c(=O)[nH]1)C(=O)N(Cc1ccccn1)c1ccc(F)cc1,0.3784540228479569,33
Cc1sc2nc(CS[C@H](C)C(=O)N(Cc3ccccn3)c3ccccc3)[nH]c(=O)c2c1C,c14ccc(N(Cc2ccccn2)C(=O)[C@@H](C)SCc2nc3sc(C)c(C)c3c(=O)[nH]2)cc1,[1*]c1ccc(N(Cc2ccccn2)C(=O)[C@@H](C)SCc2nc3sc(C)c(C)c3c(=O)[nH]2)cc1,0.3784540228479569,33
O=C(c1cccc2c1NC[C@H]1CC=C[C@@H]21)N1CCCCC1,[C@H]14Nc2c(C(=O)N3CCCCC3)cccc2[C@@H]2C=CC[C@H]12,[1*][C@H]1Nc2c(C(=O)N3CCCCC3)cccc2[C@@H]2C=CC[C@H]12,0.3783502427299124,22
O=C(c1cccc2c1N[C@H](c1ccccc1)[C@H]1CC=C[C@@H]21)N1CCCCC1,c15cccc([C@H]2Nc3c(C(=O)N4CCCCC4)cccc3[C@@H]3C=CC[C@H]23)c1,[1*]c1cccc([C@H]2Nc3c(C(=O)N4CCCCC4)cccc3[C@@H]3C=CC[C@H]23)c1,0.3783502427299124,28
CCCCOc1ccc([C@H]2SCC(=O)Nc3[nH]nc(O)c32)cc1,n13nc(O)c2c1NC(=O)CS[C@@H]2c1ccc(OCCCC)cc1,[1*]n1nc(O)c2c1NC(=O)CS[C@@H]2c1ccc(OCCCC)cc1,0.3782576268825981,24
COc1ccc([C@H]2SCC(=O)Nc3c2c(O)nn3C2CCCCC2)cc1,C4Oc1ccc([C@H]2SCC(=O)Nc3c2c(O)nn3C2CCCCC2)cc1,[1*]COc1ccc([C@H]2SCC(=O)Nc3c2c(O)nn3C2CCCCC2)cc1,0.3782576268825981,27
Cc1ccc(CN2C(=O)O[C@H](c3ccc(NC=O)cc3)[C@H]2C(=O)NC2CC2)cc1,C4(=O)Nc1ccc([C@H]2OC(=O)N(Cc3ccc(C)cc3)[C@@H]2C(=O)NC2CC2)cc1,[1*]C(=O)Nc1ccc([C@H]2OC(=O)N(Cc3ccc(C)cc3)[C@@H]2C(=O)NC2CC2)cc1,0.3782508162678963,30
Cc1ccc(CN2C(=O)O[C@H](c3ccc(NC(=O)c4ccccc4)cc3)[C@H]2C(=O)NC2CC2)cc1,c14ccccc1C(=O)Nc1ccc([C@H]2OC(=O)N(Cc3ccc(C)cc3)[C@@H]2C(=O)NC2CC2)cc1,[1*]c1ccccc1C(=O)Nc1ccc([C@H]2OC(=O)N(Cc3ccc(C)cc3)[C@@H]2C(=O)NC2CC2)cc1,0.3782508162678963,36
C=C(C#N)C(=O)Nc1ccc(C)c(C)c1,C\2=C(/C#N)C(=O)Nc1ccc(C)c(C)c1,[1*]/C=C(/C#N)C(=O)Nc1ccc(C)c(C)c1,0.3781752911772174,16
CCOc1cc(/C=C(/C#N)C(=O)Nc2ccc(C)c(C)c2)c(Br)cc1OC,C3Oc1cc(Br)c(/C=C(/C#N)C(=O)Nc2ccc(C)c(C)c2)cc1OCC,[1*]COc1cc(Br)c(/C=C(/C#N)C(=O)Nc2ccc(C)c(C)c2)cc1OCC,0.3781752911772174,28
CCOc1cc(Br)c(C=CC(=O)Nc2ccc(C)c(C)c2)cc1OCC,C\2(=C/c1cc(OCC)c(OCC)cc1Br)C(=O)Nc1ccc(C)c(C)c1,[1*]/C(=C/c1cc(OCC)c(OCC)cc1Br)C(=O)Nc1ccc(C)c(C)c1,0.3781752911772174,27
CCOc1cc(C(=O)Nc2cccc(C(=O)N3CCc4sccc4C3)c2C)ccc1OC,C5Oc1ccc(C(=O)Nc2cccc(C(=O)N3CCc4sccc4C3)c2C)cc1OCC,[1*]COc1ccc(C(=O)Nc2cccc(C(=O)N3CCc4sccc4C3)c2C)cc1OCC,0.3781465183336807,33
CCOc1cc(C(=O)Nc2cccc(C(=O)N3CCc4sccc4C3)c2C)ccc1O,O5c1ccc(C(=O)Nc2cccc(C(=O)N3CCc4sccc4C3)c2C)cc1OCC,[1*]Oc1ccc(C(=O)Nc2cccc(C(=O)N3CCc4sccc4C3)c2C)cc1OCC,0.3781465183336807,32
CCc1ccccc1NC(=O)[C@H]1CCC(=O)N(c2ccc(O)cc2)[C@@H]1c1ccc(OC)cc1,O4c1ccc(N2C(=O)CC[C@H](C(=O)Nc3ccccc3CC)[C@H]2c2ccc(OC)cc2)cc1,[1*]Oc1ccc(N2C(=O)CC[C@H](C(=O)Nc3ccccc3CC)[C@H]2c2ccc(OC)cc2)cc1,0.3780134275435987,34
COc1ccc([C@@H]2[C@@H](C=O)CCC(=O)N2c2ccc(OC)cc2)cc1,C3(=O)[C@H]1CCC(=O)N(c2ccc(OC)cc2)[C@@H]1c1ccc(OC)cc1,[1*]C(=O)[C@H]1CCC(=O)N(c2ccc(OC)cc2)[C@@H]1c1ccc(OC)cc1,0.3780134275435987,26
COc1ccc([C@@H]2[C@@H](C(=O)Nc3ccccc3)CCC(=O)N2c2ccc(OC)cc2)cc1,c13ccccc1NC(=O)[C@H]1CCC(=O)N(c2ccc(OC)cc2)[C@@H]1c1ccc(OC)cc1,[1*]c1ccccc1NC(=O)[C@H]1CCC(=O)N(c2ccc(OC)cc2)[C@@H]1c1ccc(OC)cc1,0.3780134275435987,33
COc1cccc([C@H]2c3c(C)nn(-c4ccc([NH+]=O)cc4)c3N=C3C(O)=Nc4ccccc4N32)c1,[N+]5(=O)c1ccc(-n2nc(C)c3c2N=C2C(O)=Nc4ccccc4N2[C@H]3c2cccc(OC)c2)cc1,[1*][N+](=O)c1ccc(-n2nc(C)c3c2N=C2C(O)=Nc4ccccc4N2[C@H]3c2cccc(OC)c2)cc1,0.3779517151018368,36
COc1cccc([C@H]2c3c(C)n[nH]c3N=C3C(O)=Nc4ccccc4N32)c1,n14nc(C)c2c1N=C1C(O)=Nc3ccccc3N1[C@H]2c1cccc(OC)c1,[1*]n1nc(C)c2c1N=C1C(O)=Nc3ccccc3N1[C@H]2c1cccc(OC)c1,0.3779517151018368,28
COc1ccc2c(c1)C(C)=CC(C)(C)N2C(=O)CSc1ncnc2c1cnn2-c1ccccc1,c14nc(SCC(=O)N2c3ccc(OC)cc3C(C)=CC2(C)C)c2cnn(-c3ccccc3)c2n1,[1*]c1nc(SCC(=O)N2c3ccc(OC)cc3C(C)=CC2(C)C)c2cnn(-c3ccccc3)c2n1,0.3779249429008976,35
COc1ccc2c(c1)C(C)=CC(C)(C)N2,N13c2ccc(OC)cc2C(C)=CC1(C)C,[1*]N1c2ccc(OC)cc2C(C)=CC1(C)C,0.3779249429008976,16
Cc1nc(S)c2cnn(-c3ccccc3)c2n1,S3c1nc(C)nc2c1cnn2-c1ccccc1,[1*]Sc1nc(C)nc2c1cnn2-c1ccccc1,0.3779249429008976,18
Cc1nc(SCC=O)c2cnn(-c3ccccc3)c2n1,C3(=O)CSc1nc(C)nc2c1cnn2-c1ccccc1,[1*]C(=O)CSc1nc(C)nc2c1cnn2-c1ccccc1,0.3779249429008976,21
COc1ccc2c(c1)C(C)=CC(C)(C)N2C(C)=O,C3C(=O)N1c2ccc(OC)cc2C(C)=CC1(C)C,[1*]CC(=O)N1c2ccc(OC)cc2C(C)=CC1(C)C,0.3779249429008976,19
O=C(c1ccnc2onc(-c3ccccc3)c12)N1CCCCCC1,c14cc(C(=O)N2CCCCCC2)c2c(-c3ccccc3)noc2n1,[1*]c1cc(C(=O)N2CCCCCC2)c2c(-c3ccccc3)noc2n1,0.3777556564044295,25
O=Cc1cc(-c2ccco2)nc2onc(-c3ccccc3)c12,C4(=O)c1cc(-c2ccco2)nc2onc(-c3ccccc3)c12,[1*]C(=O)c1cc(-c2ccco2)nc2onc(-c3ccccc3)c12,0.3777556564044295,23
C[C@H](Sc1nc2cc(Cl)ccc2c(=O)n1C)c1nnc(-c2ccccc2)o1,C4n1c(S[C@@H](C)c2nnc(-c3ccccc3)o2)nc2cc(Cl)ccc2c1=O,[1*]Cn1c(S[C@@H](C)c2nnc(-c3ccccc3)o2)nc2cc(Cl)ccc2c1=O,0.3777026068561271,28
CC1=C2[C@H](c3ccc(OCc4ccc(F)cc4)cc3)C(C#N)=C(N)O[C@H]2N=N1,c14cc([C@@H]2C(C#N)=C(N)O[C@H]3N=NC(C)=C23)ccc1OCc1ccc(F)cc1,[1*]c1cc([C@@H]2C(C#N)=C(N)O[C@H]3N=NC(C)=C23)ccc1OCc1ccc(F)cc1,0.3776896411930927,29
CC1=C2[C@H](N=N1)OC(N)=C[C@H]2c1ccc(OCc2ccc(F)cc2)c(Cl)c1,C13=C(N)O[C@H]2N=NC(C)=C2[C@@H]1c1ccc(OCc2ccc(F)cc2)c(Cl)c1,[1*]C1=C(N)O[C@H]2N=NC(C)=C2[C@@H]1c1ccc(OCc2ccc(F)cc2)c(Cl)c1,0.3776896411930927,28
COc1ccc([C@@H]2C(C#N)=C(N)O[C@H]3N=NC(C)=C23)cc1Cl,C4Oc1ccc([C@@H]2C(C#N)=C(N)O[C@H]3N=NC(C)=C23)cc1Cl,[1*]COc1ccc([C@@H]2C(C#N)=C(N)O[C@H]3N=NC(C)=C23)cc1Cl,0.3776896411930927,23
Cc1nn(-c2ccccc2)c(C)c1SCC(=O)Nc1ccccc1,c14cccc(NC(=O)CSc2c(C)nn(-c3ccccc3)c2C)c1,[1*]c1cccc(NC(=O)CSc2c(C)nn(-c3ccccc3)c2C)c1,0.3776783815628836,25
Cc1nn(-c2ccccc2)c(C)c1SCC(N)=O,N3C(=O)CSc1c(C)nn(-c2ccccc2)c1C,[1*]NC(=O)CSc1c(C)nn(-c2ccccc2)c1C,0.3776783815628836,19
Cc1nn(-c2ccccc2)c(C)c1SCC=O,C3(=O)CSc1c(C)nn(-c2ccccc2)c1C,[1*]C(=O)CSc1c(C)nn(-c2ccccc2)c1C,0.3776783815628836,18
CCC(=O)N1c2ccccc2NC2=C(C(=O)C[C@H](c3ccc(O)cc3)C2)[C@@H]1c1cccs1,O4c1ccc([C@H]2CC(=O)C3=C(C2)Nc2ccccc2N(C(=O)CC)[C@H]3c2cccs2)cc1,[1*]Oc1ccc([C@H]2CC(=O)C3=C(C2)Nc2ccccc2N(C(=O)CC)[C@H]3c2cccs2)cc1,0.3774488439279491,33
COc1ccc([C@H]2CC(=O)C3=C(C2)Nc2ccccc2N(C=O)[C@H]3c2cccs2)cc1,C4(=O)N1c2ccccc2NC2=C(C(=O)C[C@H](c3ccc(OC)cc3)C2)[C@@H]1c1cccs1,[1*]C(=O)N1c2ccccc2NC2=C(C(=O)C[C@H](c3ccc(OC)cc3)C2)[C@@H]1c1cccs1,0.3774488439279491,32
O=C(c1ccccc1S)N1CCC[C@H](c2nc3ccccc3s2)C1,S4c1ccccc1C(=O)N1CCC[C@H](c2nc3ccccc3s2)C1,[1*]Sc1ccccc1C(=O)N1CCC[C@H](c2nc3ccccc3s2)C1,0.3774106836016961,25
Cc1cc(CSc2ccccc2C(=O)N2CCCCC2)no1,[C@H]13CCCN(C(=O)c2ccccc2SCc2cc(C)on2)C1,[1*][C@H]1CCCN(C(=O)c2ccccc2SCc2cc(C)on2)C1,0.3774106836016961,23
Cc1cc(CSc2ccccc2C=O)no1,C2(=O)c1ccccc1SCc1cc(C)on1,[1*]C(=O)c1ccccc1SCc1cc(C)on1,0.3774106836016961,17
CC(C)N(Cc1nnc(-c2ccccc2)o1)C(=O)c1csc(-c2ccccc2)n1,c15ccc(-c2nc(C(=O)N(Cc3nnc(-c4ccccc4)o3)C(C)C)cs2)cc1,[1*]c1ccc(-c2nc(C(=O)N(Cc3nnc(-c4ccccc4)o3)C(C)C)cs2)cc1,0.377349617006966,30
CC(C)NCc1nnc(-c2ccccc2)o1,N3(Cc1nnc(-c2ccccc2)o1)C(C)C,[1*]N(Cc1nnc(-c2ccccc2)o1)C(C)C,0.377349617006966,17
CC[C@@H](Sc1cc(C)c2cccc(OC)c2n1)C(=O)Nc1ccnn1-c1ccccc1,c13cnn(-c2ccccc2)c1NC(=O)[C@@H](CC)Sc1cc(C)c2cccc(OC)c2n1,[1*]c1cnn(-c2ccccc2)c1NC(=O)[C@@H](CC)Sc1cc(C)c2cccc(OC)c2n1,0.3773236567808921,32
N#Cc1cnn(-c2ccccc2)c1N,N2c1c(C#N)cnn1-c1ccccc1,[1*]Nc1c(C#N)cnn1-c1ccccc1,0.3773236567808921,15
CC[C@H](C=O)Sc1cc(C)c2cccc(OC)c2n1,C3(=O)[C@@H](CC)Sc1cc(C)c2cccc(OC)c2n1,[1*]C(=O)[C@@H](CC)Sc1cc(C)c2cccc(OC)c2n1,0.3773236567808921,20
N#Cc1cnn(-c2ccccc2)c1,c12c(C#N)cnn1-c1ccccc1,[1*]c1c(C#N)cnn1-c1ccccc1,0.3773236567808921,14
CC[C@@H](Sc1cc(C)c2cccc(OC)c2n1)C(N)=O,N3C(=O)[C@@H](CC)Sc1cc(C)c2cccc(OC)c2n1,[1*]NC(=O)[C@@H](CC)Sc1cc(C)c2cccc(OC)c2n1,0.3773236567808921,21
Cc1ccccc1NC(=O)c1nnc([C@H]2CCCN(C(=O)Nc3ccccc3)C2)s1,c15ccc(NC(=O)N2CCC[C@H](c3nnc(C(=O)Nc4ccccc4C)s3)C2)cc1,[1*]c1ccc(NC(=O)N2CCC[C@H](c3nnc(C(=O)Nc4ccccc4C)s3)C2)cc1,0.3772869390136063,31
Cc1ccccc1NC(=O)c1nnc([C@H]2CCCNC2)s1,N14CCC[C@H](c2nnc(C(=O)Nc3ccccc3C)s2)C1,[1*]N1CCC[C@H](c2nnc(C(=O)Nc3ccccc3C)s2)C1,0.3772869390136063,22
CCO[PH](=O)c1nc(-c2cccc3ccccc23)oc1N1CCCCC1,P4(=O)(OCC)c1nc(-c2cccc3ccccc23)oc1N1CCCCC1,[1*]P(=O)(OCC)c1nc(-c2cccc3ccccc23)oc1N1CCCCC1,0.3772492049400751,27
CCOP(=O)(OC)c1nc(-c2cccc3ccccc23)oc1N1CCCCC1,C4OP(=O)(OCC)c1nc(-c2cccc3ccccc23)oc1N1CCCCC1,[1*]COP(=O)(OCC)c1nc(-c2cccc3ccccc23)oc1N1CCCCC1,0.3772492049400751,29
CCOP(=O)(O)c1nc(-c2cccc3ccccc23)oc1N1CCCCC1,O4P(=O)(OCC)c1nc(-c2cccc3ccccc23)oc1N1CCCCC1,[1*]OP(=O)(OCC)c1nc(-c2cccc3ccccc23)oc1N1CCCCC1,0.3772492049400751,28
O=CNc1cc(Cl)ccc1NCC(=O)Nc1ccc(F)c(Cl)c1,C2(=O)Nc1cc(Cl)ccc1NCC(=O)Nc1ccc(F)c(Cl)c1,[1*]C(=O)Nc1cc(Cl)ccc1NCC(=O)Nc1ccc(F)c(Cl)c1,0.3772469247584533,24
Nc1cc(Cl)ccc1NCC(=O)Nc1ccc(F)c(Cl)c1,N2c1cc(Cl)ccc1NCC(=O)Nc1ccc(F)c(Cl)c1,[1*]Nc1cc(Cl)ccc1NCC(=O)Nc1ccc(F)c(Cl)c1,0.3772469247584533,22
O=C(CNc1ccc(Cl)cc1NC(=O)c1ccco1)Nc1cccc(Cl)c1,c13ccc(NC(=O)CNc2ccc(Cl)cc2NC(=O)c2ccco2)cc1Cl,[1*]c1ccc(NC(=O)CNc2ccc(Cl)cc2NC(=O)c2ccco2)cc1Cl,0.3772469247584533,28
