smiles_safe,safe,frag,score,size
C[C@@H]1Oc2c(cccc2C(=O)O)NC1=O,O3C(=O)c1cccc2c1O[C@@H](C)C(=O)N2,[1*]OC(=O)c1cccc2c1O[C@@H](C)C(=O)N2,0.5021692075819447,16
CNC(=O)[C@H]1C=C2C(=O)[NH+]=c3ccc(C)cc3=C2S1,C4NC(=O)[C@H]1C=C2C(=O)[NH+]=c3ccc(C)cc3=C2S1,[1*]CNC(=O)[C@H]1C=C2C(=O)[NH+]=c3ccc(C)cc3=C2S1,0.5021692075819447,20
COC(=O)CN1C(=O)N[C@](C)(c2cccc3ccccc23)C1=O,C4OC(=O)CN1C(=O)N[C@](C)(c2cccc3ccccc23)C1=O,[1*]COC(=O)CN1C(=O)N[C@](C)(c2cccc3ccccc23)C1=O,0.5021692075819447,24
CCOC(=O)CN1C(=O)N[C@H](c2cccc3ccccc23)C1=O,[C@@]14(c2cccc3ccccc23)NC(=O)N(CC(=O)OCC)C1=O,[1*][C@]1(c2cccc3ccccc23)NC(=O)N(CC(=O)OCC)C1=O,0.5021692075819447,24
CCOC(=O)c1c(C2CC2)csc1NC=O,C3(=O)Nc1scc(C2CC2)c1C(=O)OCC,[1*]C(=O)Nc1scc(C2CC2)c1C(=O)OCC,0.5021692075819447,17
Cc1ccc(/C=C/C(=O)Nc2scc(C3CC3)c2C=O)o1,C3(=O)c1c(C2CC2)csc1NC(=O)/C=C/c1ccc(C)o1,[1*]C(=O)c1c(C2CC2)csc1NC(=O)/C=C/c1ccc(C)o1,0.5021692075819447,22
Cc1ccc(NC(=O)C(=O)c2c[nH]c3ccccc23)cc1C,N3(C(=O)C(=O)c1c[nH]c2ccccc12)c1ccc(C)c(C)c1,[1*]N(C(=O)C(=O)c1c[nH]c2ccccc12)c1ccc(C)c(C)c1,0.5021692075819447,23
CCN(C(=O)C=O)c1ccc(C)c(C)c1,C2(=O)C(=O)N(CC)c1ccc(C)c(C)c1,[1*]C(=O)C(=O)N(CC)c1ccc(C)c(C)c1,0.5021692075819447,16
Cc1ccc(/C=C/C(=O)Nc2cc(C3CC3)cs2)o1,c13c(C2CC2)csc1NC(=O)/C=C/c1ccc(C)o1,[1*]c1c(C2CC2)csc1NC(=O)/C=C/c1ccc(C)o1,0.5021692075819447,20
Cc1nn(CC(=O)NCCOCC2CC2)c(=O)c2ccccc12,N3(CCOCC1CC1)C(=O)Cn1nc(C)c2ccccc2c1=O,[1*]N(CCOCC1CC1)C(=O)Cn1nc(C)c2ccccc2c1=O,0.5021692075819447,24
CCc1c(C(N)=O)[nH]c(C)c1C(C)=O,N2C(=O)c1[nH]c(C)c(C(C)=O)c1CC,[1*]NC(=O)c1[nH]c(C)c(C(C)=O)c1CC,0.5021692075819447,15
CCc1c(C(C)=O)c[nH]c1C(=O)Nc1cnc2ccccc2c1,c14[nH]c(C(=O)Nc2cnc3ccccc3c2)c(CC)c1C(C)=O,[1*]c1[nH]c(C(=O)Nc2cnc3ccccc3c2)c(CC)c1C(C)=O,0.5021692075819447,24
Cc1n[nH]cc1CCOC(=O)c1cccc2c1O[C@@H](C)C(=O)N2,c13[nH]nc(C)c1CCOC(=O)c1cccc2c1O[C@@H](C)C(=O)N2,[1*]c1[nH]nc(C)c1CCOC(=O)c1cccc2c1O[C@@H](C)C(=O)N2,0.5021692075819447,24
CN(C(=O)COC=O)[C@@H]1CCCc2ccccc21,C3(=O)OCC(=O)N(C)[C@@H]1CCCc2ccccc21,[1*]C(=O)OCC(=O)N(C)[C@@H]1CCCc2ccccc21,0.5021097420448053,19
COC(=O)c1cc2ccsc2n1CC(=O)Nc1c(C)cc(C)cc1C,C3OC(=O)c1cc2ccsc2n1CC(=O)Nc1c(C)cc(C)cc1C,[1*]COC(=O)c1cc2ccsc2n1CC(=O)Nc1c(C)cc(C)cc1C,0.5020964452534338,26
O=Cc1ccccc1N1C(=O)/C(=C/c2c(Cl)cccc2Cl)SC1=S,C3(=O)c1ccccc1N1C(=O)/C(=C/c2c(Cl)cccc2Cl)SC1=S,[1*]C(=O)c1ccccc1N1C(=O)/C(=C/c2c(Cl)cccc2Cl)SC1=S,0.5020964452534338,25
COC(=O)c1ccccc1N1C(=O)/C(=C/c2ccccc2Cl)SC1=S,c13cccc(Cl)c1/C=C1\SC(=S)N(c2ccccc2C(=O)OC)C1=O,[1*]c1cccc(Cl)c1/C=C1\SC(=S)N(c2ccccc2C(=O)OC)C1=O,0.5020964452534338,26
CCOC(=O)[C@H]1[C@@H]2NC(=S)N(CCO)[C@@]1(C)Oc1ccc(OC)cc12,O4CCN1C(=S)N[C@@H]2c3cc(OC)ccc3O[C@@]1(C)[C@H]2C(=O)OCC,[1*]OCCN1C(=S)N[C@@H]2c3cc(OC)ccc3O[C@@]1(C)[C@H]2C(=O)OCC,0.5020964452534338,26
O=C1/C(=C/c2c(Cl)cccc2Cl)SC(=S)N1c1ccccc1,c13ccccc1N1C(=O)/C(=C/c2c(Cl)cccc2Cl)SC1=S,[1*]c1ccccc1N1C(=O)/C(=C/c2c(Cl)cccc2Cl)SC1=S,0.5020964452534338,23
CCOC(=O)[C@H]1[C@@H]2NC(=S)N(CCOC)[C@@]1(C)Oc1ccc(O)cc12,O3c1ccc2c(c1)[C@H]1NC(=S)N(CCOC)[C@@](C)(O2)[C@H]1C(=O)OCC,[1*]Oc1ccc2c(c1)[C@H]1NC(=S)N(CCOC)[C@@](C)(O2)[C@H]1C(=O)OCC,0.5020964452534338,26
CCCOc1ccc2c(=O)cc(C)oc2c1,c13c(C)oc2cc(OCCC)ccc2c1=O,[1*]c1c(C)oc2cc(OCCC)ccc2c1=O,0.5020964452534338,17
COC(=O)c1ccc(C)o1,c12cc(C(=O)OC)oc1C,[1*]c1cc(C(=O)OC)oc1C,0.5020964452534338,11
Cn1c(-c2ccccc2Cl)cn2cc(C(N)=O)nc2c1=O,N4C(=O)c1cn2cc(-c3ccccc3Cl)n(C)c(=O)c2n1,[1*]NC(=O)c1cn2cc(-c3ccccc3Cl)n(C)c(=O)c2n1,0.5020964452534338,22
COC(=O)c1ccccc1N[C@H]1CC(=O)N(c2ccccc2C)C1=O,c13cccc(C)c1N1C(=O)C[C@H](Nc2ccccc2C(=O)OC)C1=O,[1*]c1cccc(C)c1N1C(=O)C[C@H](Nc2ccccc2C(=O)OC)C1=O,0.5020964452534338,26
CC(=O)c1c(C)[nH]c(C(=O)NC[C@]2(O)CCCc3ccccc32)c1C,C4c1c(C(=O)NC[C@]2(O)CCCc3ccccc32)[nH]c(C)c1C(C)=O,[1*]Cc1c(C(=O)NC[C@]2(O)CCCc3ccccc32)[nH]c(C)c1C(C)=O,0.5020964452534338,26
Cn1c(=O)n(C)c2cc(Sc3ccccc3Cl)c(N)cc21,N3c1cc2c(cc1Sc1ccccc1Cl)n(C)c(=O)n2C,[1*]Nc1cc2c(cc1Sc1ccccc1Cl)n(C)c(=O)n2C,0.5020964452534338,22
CC(=O)Nc1cc2c(cc1Sc1ccccc1Cl)n(C)c(=O)n2C,C3C(=O)Nc1cc2c(cc1Sc1ccccc1Cl)n(C)c(=O)n2C,[1*]CC(=O)Nc1cc2c(cc1Sc1ccccc1Cl)n(C)c(=O)n2C,0.5020964452534338,25
CCc1nc(C=O)c(NC(=O)[C@H]2C[C@@H]2c2cc(F)ccc2F)o1,C2(=O)c1nc(CC)oc1NC(=O)[C@H]1C[C@@H]1c1cc(F)ccc1F,[1*]C(=O)c1nc(CC)oc1NC(=O)[C@H]1C[C@@H]1c1cc(F)ccc1F,0.5020964452534338,24
Cc1cc(C)n2nc(C(=O)OCC(N)=O)nc2n1,N3C(=O)COC(=O)c1nc2nc(C)cc(C)n2n1,[1*]NC(=O)COC(=O)c1nc2nc(C)cc(C)n2n1,0.5020964452534338,19
CCC[C@H](C)NC(=O)c1cn2cc(-c3ccccc3Cl)[nH]c(=O)c2n1,n13c(-c2ccccc2Cl)cn2cc(C(=O)N[C@@H](C)CCC)nc2c1=O,[1*]n1c(-c2ccccc2Cl)cn2cc(C(=O)N[C@@H](C)CCC)nc2c1=O,0.5020964452534338,26
CCOC(=O)c1nc(CC)oc1NC(=O)C1CC1,[C@H]12C[C@@H]1C(=O)Nc1oc(CC)nc1C(=O)OCC,[1*][C@H]1C[C@@H]1C(=O)Nc1oc(CC)nc1C(=O)OCC,0.5020964452534338,19
Cc1ccn2nc(C(=O)OCC(=O)Nc3cccc(Cl)c3Cl)nc2n1,c14cc(C)nc2nc(C(=O)OCC(=O)Nc3cccc(Cl)c3Cl)nn12,[1*]c1cc(C)nc2nc(C(=O)OCC(=O)Nc3cccc(Cl)c3Cl)nn12,0.5020964452534338,26
CCOC(=O)c1nc(CC)oc1NC=O,C2(=O)Nc1oc(CC)nc1C(=O)OCC,[1*]C(=O)Nc1oc(CC)nc1C(=O)OCC,0.5020964452534338,16
CCCCNC(=O)c1cn2cc(-c3ccccc3Cl)n(C)c(=O)c2n1,[C@H]4(CCC)NC(=O)c1cn2cc(-c3ccccc3Cl)n(C)c(=O)c2n1,[1*][C@@H](CCC)NC(=O)c1cn2cc(-c3ccccc3Cl)n(C)c(=O)c2n1,0.5020964452534338,26
COC(=O)c1cccc(NCC(=O)N2CCc3ccccc3C2)n1,C4OC(=O)c1cccc(NCC(=O)N2CCc3ccccc3C2)n1,[1*]COC(=O)c1cccc(NCC(=O)N2CCc3ccccc3C2)n1,0.5020964452534338,25
Cc1ccc(NC(=O)C2CC2)cc1C(=O)N(C)C,[C@H]12C[C@H]1C(=O)Nc1ccc(C)c(C(=O)N(C)C)c1,[1*][C@H]1C[C@H]1C(=O)Nc1ccc(C)c(C(=O)N(C)C)c1,0.5020964452534338,19
COCCN1C(=S)N[C@@H]2c3cc(OC)ccc3O[C@@]1(C)[C@H]2C(=O)O,O3C(=O)[C@H]1[C@@H]2NC(=S)N(CCOC)[C@@]1(C)Oc1ccc(OC)cc12,[1*]OC(=O)[C@H]1[C@@H]2NC(=S)N(CCOC)[C@@]1(C)Oc1ccc(OC)cc12,0.5020964452534338,25
CC1=C(C=O)[C@H](c2c(C)cc(C)cc2C)NC(=O)N1,C2(=O)C1=C(C)NC(=O)N[C@H]1c1c(C)cc(C)cc1C,[1*]C(=O)C1=C(C)NC(=O)N[C@H]1c1c(C)cc(C)cc1C,0.5020964452534338,20
CC1=C(C(=O)Nc2ccccc2)[C@H](c2ccc(C)cc2C)NC(=O)N1,c12cc(C)cc(C)c1[C@@H]1NC(=O)NC(C)=C1C(=O)Nc1ccccc1,[1*]c1cc(C)cc(C)c1[C@@H]1NC(=O)NC(C)=C1C(=O)Nc1ccccc1,0.5020964452534338,26
Cc1cc(C)c([C@@H]2NC(=O)NC=C2C(=O)Nc2ccccc2)c(C)c1,C13=C(C(=O)Nc2ccccc2)[C@H](c2c(C)cc(C)cc2C)NC(=O)N1,[1*]C1=C(C(=O)Nc2ccccc2)[C@H](c2c(C)cc(C)cc2C)NC(=O)N1,0.5020964452534338,26
Cc1cc(C)c(NC(=O)Cn2c(C=O)cc3ccsc32)c(C)c1,C3(=O)c1cc2ccsc2n1CC(=O)Nc1c(C)cc(C)cc1C,[1*]C(=O)c1cc2ccsc2n1CC(=O)Nc1c(C)cc(C)cc1C,0.5020964452534338,24
COc1ccccc1[C@H]1C[C@H]1C(=O)Nc1ccc(C)c(C=O)c1,C3(=O)c1cc(NC(=O)[C@@H]2C[C@@H]2c2ccccc2OC)ccc1C,[1*]C(=O)c1cc(NC(=O)[C@@H]2C[C@@H]2c2ccccc2OC)ccc1C,0.5020964452534338,24
CCOC(=O)c1cc2ccsc2[nH]1,n13c(C(=O)OCC)cc2ccsc21,[1*]n1c(C(=O)OCC)cc2ccsc21,0.5020964452534338,14
COC(=O)c1csc(CNC(=O)c2ccn(-c3ccccc3)n2)n1,C4OC(=O)c1csc(CNC(=O)c2ccn(-c3ccccc3)n2)n1,[1*]COC(=O)c1csc(CNC(=O)c2ccn(-c3ccccc3)n2)n1,0.5020964452534338,25
NC(=O)CSc1nc2cccnc2[nH]1,N3C(=O)CSc1nc2cccnc2[nH]1,[1*]NC(=O)CSc1nc2cccnc2[nH]1,0.5020964452534338,15
Sc1nc2cccnc2[nH]1,S3c1nc2cccnc2[nH]1,[1*]Sc1nc2cccnc2[nH]1,0.5020964452534338,11
CS[C@@H](C)C(=O)Nc1ccccc1Cl,C2S[C@@H](C)C(=O)Nc1ccccc1Cl,[1*]CS[C@@H](C)C(=O)Nc1ccccc1Cl,0.5020964452534338,15
O=Cc1cccc(NC(=O)CSc2nc3cccnc3[nH]2)c1,C4(=O)c1cccc(NC(=O)CSc2nc3cccnc3[nH]2)c1,[1*]C(=O)c1cccc(NC(=O)CSc2nc3cccnc3[nH]2)c1,0.5020964452534338,23
Cc1ccc(N2C(=O)S[C@H](N)C2=O)cc1C,N3[C@H]1SC(=O)N(c2ccc(C)c(C)c2)C1=O,[1*]N[C@H]1SC(=O)N(c2ccc(C)c(C)c2)C1=O,0.5020964452534338,17
COC(=O)c1ccccc1N[C@H]1SC(=O)N(c2cccc(C)c2)C1=O,c14ccc(N2C(=O)S[C@H](Nc3ccccc3C(=O)OC)C2=O)cc1C,[1*]c1ccc(N2C(=O)S[C@H](Nc3ccccc3C(=O)OC)C2=O)cc1C,0.5020964452534338,26
Cn1c(=O)[nH]cc(C(N)=O)c1=O,N2C(=O)c1c[nH]c(=O)n(C)c1=O,[1*]NC(=O)c1c[nH]c(=O)n(C)c1=O,0.5020964452534338,13
CCn1c([O-])c(C=O)c(=O)n(CC)c1=S,C2(=O)c1c([O-])n(CC)c(=S)n(CC)c1=O,[1*]C(=O)c1c([O-])n(CC)c(=S)n(CC)c1=O,0.5020964452534338,16
CCn1c([O-])c(C(=O)C[C@@H]2NCCc3ccccc32)c(=O)[nH]c1=S,n14c(=O)c(C(=O)C[C@@H]2NCCc3ccccc32)c([O-])n(CC)c1=S,[1*]n1c(=O)c(C(=O)C[C@@H]2NCCc3ccccc32)c([O-])n(CC)c1=S,0.5020964452534338,25
O=Cc1c(-c2ccccc2)csc1NC(=O)c1ccncc1,C3(=O)c1c(-c2ccccc2)csc1NC(=O)c1ccncc1,[1*]C(=O)c1c(-c2ccccc2)csc1NC(=O)c1ccncc1,0.5020964452534338,23
C[C@@H]1NCCc2ccccc21,C3[C@@H]1NCCc2ccccc21,[1*]C[C@@H]1NCCc2ccccc21,0.5020964452534338,12
CCn1cc(C(=O)C[C@@H]2NCCc3ccccc32)c(=O)n(CC)c1=S,c14c(C(=O)C[C@@H]2NCCc3ccccc32)c(=O)n(CC)c(=S)n1CC,[1*]c1c(C(=O)C[C@@H]2NCCc3ccccc32)c(=O)n(CC)c(=S)n1CC,0.5020964452534338,26
Cc1ccc(NC(=O)[C@H]2CCOc3ccccc32)c(O)c1,O3c1cc(C)ccc1NC(=O)[C@H]1CCOc2ccccc21,[1*]Oc1cc(C)ccc1NC(=O)[C@H]1CCOc2ccccc21,0.5020964452534338,22
Cc1ccc(NC(=O)[C@H]2CCOc3ccccc32)c(OCCO)c1,O3CCOc1cc(C)ccc1NC(=O)[C@H]1CCOc2ccccc21,[1*]OCCOc1cc(C)ccc1NC(=O)[C@H]1CCOc2ccccc21,0.5020964452534338,25
CCOC(=O)c1c(-c2ccccc2)csc1N,N3c1scc(-c2ccccc2)c1C(=O)OCC,[1*]Nc1scc(-c2ccccc2)c1C(=O)OCC,0.5020964452534338,18
Cc1cccc(C)c1N1C(=O)C[C@H](Nc2ccccc2)C1=O,c13ccccc1N[C@H]1CC(=O)N(c2c(C)cccc2C)C1=O,[1*]c1ccccc1N[C@H]1CC(=O)N(c2c(C)cccc2C)C1=O,0.5020964452534338,23
COC(=O)c1ccccc1N[C@H]1CC(=O)NC1=O,N13C(=O)C[C@H](Nc2ccccc2C(=O)OC)C1=O,[1*]N1C(=O)C[C@H](Nc2ccccc2C(=O)OC)C1=O,0.5020964452534338,19
CCOc1ccc(C(=O)COC=O)cc1,C2(=O)OCC(=O)c1ccc(OCC)cc1,[1*]C(=O)OCC(=O)c1ccc(OCC)cc1,0.5020964452534338,16
Cc1cc2c(=O)[nH]c(CS[C@@H](C)C(=O)Nc3ccccc3Cl)nc2s1,c14c(C)sc2nc(CS[C@@H](C)C(=O)Nc3ccccc3Cl)[nH]c(=O)c12,[1*]c1c(C)sc2nc(CS[C@@H](C)C(=O)Nc3ccccc3Cl)[nH]c(=O)c12,0.5020964452534338,26
O=C(COC(=O)c1ccc2ccccc2n1)c1ccccc1,c14ccc(C(=O)COC(=O)c2ccc3ccccc3n2)cc1,[1*]c1ccc(C(=O)COC(=O)c2ccc3ccccc3n2)cc1,0.5020964452534338,23
CCOC(=O)c1cccc(NCC=O)n1,C2(=O)CNc1cccc(C(=O)OCC)n1,[1*]C(=O)CNc1cccc(C(=O)OCC)n1,0.5020964452534338,16
CC(=O)OCc1nnc(-c2ccccc2)o1,C3C(=O)OCc1nnc(-c2ccccc2)o1,[1*]CC(=O)OCc1nnc(-c2ccccc2)o1,0.5020964452534338,17
CCCC(=O)Nc1ccc2c(c1)n(C)c(=O)n2C,c13cc2c(cc1NC(=O)CCC)n(C)c(=O)n2C,[1*]c1cc2c(cc1NC(=O)CCC)n(C)c(=O)n2C,0.5020964452534338,19
Cc1ccc(N2C(=O)S[C@H](Nc3ccccc3C(=O)O)C2=O)cc1C,O3C(=O)c1ccccc1N[C@H]1SC(=O)N(c2ccc(C)c(C)c2)C1=O,[1*]OC(=O)c1ccccc1N[C@H]1SC(=O)N(c2ccc(C)c(C)c2)C1=O,0.5020964452534338,26
COC(=O)c1cc2ccccc2cc1NC(=O)c1c[nH]c(=O)[nH]c1=O,n14c(=O)[nH]cc(C(=O)Nc2cc3ccccc3cc2C(=O)OC)c1=O,[1*]n1c(=O)[nH]cc(C(=O)Nc2cc3ccccc3cc2C(=O)OC)c1=O,0.5020964452534338,26
CCOC(=O)c1c(-c2ccccc2)csc1NC=O,C3(=O)Nc1scc(-c2ccccc2)c1C(=O)OCC,[1*]C(=O)Nc1scc(-c2ccccc2)c1C(=O)OCC,0.5020624255740816,20
COC(=O)C1=C(CN2CCCCCC2)NC(=O)NC1,[C@H]13NC(=O)NC(CN2CCCCCC2)=C1C(=O)OC,[1*][C@H]1NC(=O)NC(CN2CCCCCC2)=C1C(=O)OC,0.5020284058947295,20
COC(=O)C1=C(C)NC2=NC(=O)NC(=O)[C@H]2[C@H]1c1ccc(N(C)C)cc1,C3OC(=O)C1=C(C)NC2=NC(=O)NC(=O)[C@H]2[C@H]1c1ccc(N(C)C)cc1,[1*]COC(=O)C1=C(C)NC2=NC(=O)NC(=O)[C@H]2[C@H]1c1ccc(N(C)C)cc1,0.5020284058947295,27
CC1=C(C(N)=O)[C@H](c2ccccc2C(F)(F)F)NC(=O)N1,N2C(=O)C1=C(C)NC(=O)N[C@H]1c1ccccc1C(F)(F)F,[1*]NC(=O)C1=C(C)NC(=O)N[C@H]1c1ccccc1C(F)(F)F,0.5020284058947295,22
CC1=C[C@H](c2ccc(N(C)C)cc2)[C@@H]2C(=O)NC(=O)N=C2N1,C13=C(C)NC2=NC(=O)NC(=O)[C@H]2[C@H]1c1ccc(N(C)C)cc1,[1*]C1=C(C)NC2=NC(=O)NC(=O)[C@H]2[C@H]1c1ccc(N(C)C)cc1,0.5020284058947295,23
COC(=O)C1=C(C)NC(=O)N[C@@H]1c1cccc(OC)c1,C3C1=C(C(=O)OC)[C@@H](c2cccc(OC)c2)NC(=O)N1,[1*]CC1=C(C(=O)OC)[C@@H](c2cccc(OC)c2)NC(=O)N1,0.5020284058947295,21
CCOC(=O)c1c(N)sc2c1CCS(=O)(=O)C2,N3c1sc2c(c1C(=O)OCC)CCS(=O)(=O)C2,[1*]Nc1sc2c(c1C(=O)OCC)CCS(=O)(=O)C2,0.5020284058947295,18
C[NH+]1CCN(CC(=O)Nc2scc(-c3ccccc3)c2C=O)CC1,C3(=O)c1c(-c2ccccc2)csc1NC(=O)CN1CC[NH+](C)CC1,[1*]C(=O)c1c(-c2ccccc2)csc1NC(=O)CN1CC[NH+](C)CC1,0.5020284058947295,25
CC(C)(C)NS(=O)(=O)c1cccc(C(=O)OCc2nc3ccccc3s2)c1,c14ccc(C(=O)OCc2nc3ccccc3s2)cc1S(=O)(=O)NC(C)(C)C,[1*]c1ccc(C(=O)OCc2nc3ccccc3s2)cc1S(=O)(=O)NC(C)(C)C,0.5020284058947295,28
Cn1c(=O)c2c(nc(SCC(=O)Nc3ccccc3Cl)n2C)n(C)c1=O,C3n1c(SCC(=O)Nc2ccccc2Cl)nc2c1c(=O)n(C)c(=O)n2C,[1*]Cn1c(SCC(=O)Nc2ccccc2Cl)nc2c1c(=O)n(C)c(=O)n2C,0.5020284058947295,27
CO/C([O-])=C1\C(C)=Nc2nc(S)[nH]c(=O)c2[C@@H]1c1ccccc1C,S3c1nc2c(c(=O)[nH]1)[C@H](c1ccccc1C)/C(=C(\[O-])OC)C(C)=N2,[1*]Sc1nc2c(c(=O)[nH]1)[C@H](c1ccccc1C)/C(=C(\[O-])OC)C(C)=N2,0.5020284058947295,25
CC1=Nc2nc(SCC(C)C)[nH]c(=O)c2[C@H](c2ccccc2C)/C1=C(\[O-])O,O3/C([O-])=C1\C(C)=Nc2nc(SCC(C)C)[nH]c(=O)c2[C@@H]1c1ccccc1C,[1*]O/C([O-])=C1\C(C)=Nc2nc(SCC(C)C)[nH]c(=O)c2[C@@H]1c1ccccc1C,0.5020284058947295,28
CC1=Nc2nc(SCC(C)C)[nH]c(=O)c2[C@H](c2ccccc2C)C1=C[O-],C\3([O-])=C1\C(C)=Nc2nc(SCC(C)C)[nH]c(=O)c2[C@@H]1c1ccccc1C,[1*]/C([O-])=C1\C(C)=Nc2nc(SCC(C)C)[nH]c(=O)c2[C@@H]1c1ccccc1C,0.5020284058947295,27
COc1ccc(NC(=O)c2ccc(COc3ccccc3Cl)o2)cc1O,O4c1cc(NC(=O)c2ccc(COc3ccccc3Cl)o2)ccc1OC,[1*]Oc1cc(NC(=O)c2ccc(COc3ccccc3Cl)o2)ccc1OC,0.5020284058947295,27
CCOC(=O)c1c(NC=O)sc2c1CCS(=O)(=O)C2,C3(=O)Nc1sc2c(c1C(=O)OCC)CCS(=O)(=O)C2,[1*]C(=O)Nc1sc2c(c1C(=O)OCC)CCS(=O)(=O)C2,0.5020284058947295,20
COC(=O)C1=CNC(=O)N[C@@H]1c1cccc(OC)c1,C13=C(C(=O)OC)[C@@H](c2cccc(OC)c2)NC(=O)N1,[1*]C1=C(C(=O)OC)[C@@H](c2cccc(OC)c2)NC(=O)N1,0.5020284058947295,20
O=C(OCc1nc2ccccc2s1)c1ccc(Cl)cc1,c14cc(C(=O)OCc2nc3ccccc3s2)ccc1Cl,[1*]c1cc(C(=O)OCc2nc3ccccc3s2)ccc1Cl,0.5020284058947295,21
COc1cccc([C@H]2SCCN2C(N)=O)c1OC,N2C(=O)N1CCS[C@@H]1c1cccc(OC)c1OC,[1*]NC(=O)N1CCS[C@@H]1c1cccc(OC)c1OC,0.5020284058947295,19
Cc1cc(C(=O)NNC(=O)c2c(C)n[nH]c2Cl)c(C)o1,n13nc(C)c(C(=O)NNC(=O)c2cc(C)oc2C)c1Cl,[1*]n1nc(C)c(C(=O)NNC(=O)c2cc(C)oc2C)c1Cl,0.5020284058947295,21
Cc1cc(OCC(=O)Nc2ccccc2C(=O)O)nc(N2CCCC2)n1,O3C(=O)c1ccccc1NC(=O)COc1cc(C)nc(N2CCCC2)n1,[1*]OC(=O)c1ccccc1NC(=O)COc1cc(C)nc(N2CCCC2)n1,0.5020284058947295,27
CCOC(=O)c1noc2ncn([C@@H](C)C(=O)NC)c(=O)c12,N3(C)C(=O)[C@H](C)n1cnc2onc(C(=O)OCC)c2c1=O,[1*]N(C)C(=O)[C@H](C)n1cnc2onc(C(=O)OCC)c2c1=O,0.5020284058947295,22
Cc1onc(-c2c(F)cccc2Cl)c1C(=O)OCC(=O)N1CCC[C@@H](C)C1,[C@H]14C[C@@H](C)CN(C(=O)COC(=O)c2c(-c3c(F)cccc3Cl)noc2C)C1,[1*][C@H]1C[C@@H](C)CN(C(=O)COC(=O)c2c(-c3c(F)cccc3Cl)noc2C)C1,0.5020284058947295,28
COc1ccc(NC(=O)COC(=O)c2sc3nc(C)[nH]c(=O)c3c2C)cc1,c14cc(NC(=O)COC(=O)c2sc3nc(C)[nH]c(=O)c3c2C)ccc1OC,[1*]c1cc(NC(=O)COC(=O)c2sc3nc(C)[nH]c(=O)c3c2C)ccc1OC,0.5020284058947295,28
O=C(CSc1nnnn1-c1ccccc1)Nc1ccc(Cl)c(C(=O)O)c1,O3C(=O)c1cc(NC(=O)CSc2nnnn2-c2ccccc2)ccc1Cl,[1*]OC(=O)c1cc(NC(=O)CSc2nnnn2-c2ccccc2)ccc1Cl,0.5020284058947295,27
Cc1nn(Cc2ccccc2Cl)c(Cl)c1C(N)=O,N3C(=O)c1c(C)nn(Cc2ccccc2Cl)c1Cl,[1*]NC(=O)c1c(C)nn(Cc2ccccc2Cl)c1Cl,0.5020284058947295,19
Cc1nc2sc(C=O)c(C)c2c(=O)[nH]1,C3(=O)c1sc2nc(C)[nH]c(=O)c2c1C,[1*]C(=O)c1sc2nc(C)[nH]c(=O)c2c1C,0.5020284058947295,15
COC(=O)c1ccccc1C(=O)NCc1cc(-c2cccc(O)c2)on1,O4c1cccc(-c2cc(CNC(=O)c3ccccc3C(=O)OC)no2)c1,[1*]Oc1cccc(-c2cc(CNC(=O)c3ccccc3C(=O)OC)no2)c1,0.5020284058947295,27
COc1ccc(Cl)cc1C(=O)Nc1sc2c(c1C=O)CCS(=O)(=O)C2,C3(=O)c1c(NC(=O)c2cc(Cl)ccc2OC)sc2c1CCS(=O)(=O)C2,[1*]C(=O)c1c(NC(=O)c2cc(Cl)ccc2OC)sc2c1CCS(=O)(=O)C2,0.5020284058947295,26
COC(=O)c1ccccc1C(N)=O,N2C(=O)c1ccccc1C(=O)OC,[1*]NC(=O)c1ccccc1C(=O)OC,0.5020284058947295,14
CCOC(=O)c1noc2ncn(CC)c(=O)c12,[C@@H]3(C)n1cnc2onc(C(=O)OCC)c2c1=O,[1*][C@H](C)n1cnc2onc(C(=O)OCC)c2c1=O,0.5020284058947295,18
COC(=O)c1cc(NC(=O)CSc2nnn[nH]2)ccc1Cl,n12nnnc1SCC(=O)Nc1ccc(Cl)c(C(=O)OC)c1,[1*]n1nnnc1SCC(=O)Nc1ccc(Cl)c(C(=O)OC)c1,0.5020284058947295,22
COc1cc(NC(=O)c2ccc(COc3ccccc3Cl)o2)ccc1O,O4c1ccc(NC(=O)c2ccc(COc3ccccc3Cl)o2)cc1OC,[1*]Oc1ccc(NC(=O)c2ccc(COc3ccccc3Cl)o2)cc1OC,0.5020284058947295,27
O=Cc1cc(NC(=O)CSc2nnnn2-c2ccccc2)ccc1Cl,C3(=O)c1cc(NC(=O)CSc2nnnn2-c2ccccc2)ccc1Cl,[1*]C(=O)c1cc(NC(=O)CSc2nnnn2-c2ccccc2)ccc1Cl,0.5020284058947295,26
CC[C@@H]1SC2=NC(C)=C(C(=O)O)[C@H](c3ccc(OC)cc3)N2C1=O,O3C(=O)C1=C(C)N=C2S[C@@H](CC)C(=O)N2[C@H]1c1ccc(OC)cc1,[1*]OC(=O)C1=C(C)N=C2S[C@@H](CC)C(=O)N2[C@H]1c1ccc(OC)cc1,0.5020284058947295,25
