smiles_safe,safe,frag,score,size
O=[NH+]c1ccc(N2CCOCC2)c(/C=C2/SC(=S)N(Cc3ccccc3)C2=O)c1,[N+]4(=O)c1ccc(N2CCOCC2)c(/C=C2/SC(=S)N(Cc3ccccc3)C2=O)c1,[1*][N+](=O)c1ccc(N2CCOCC2)c(/C=C2/SC(=S)N(Cc3ccccc3)C2=O)c1,0.16,30
N#Cc1c(NC(=O)c2cccnc2)sc2c1CCC2,c14ccc(C(=O)Nc2sc3c(c2C#N)CCC3)cn1,[1*]c1ccc(C(=O)Nc2sc3c(c2C#N)CCC3)cn1,0.16,20
O=[NH+]c1cc(C(=O)Nc2nc3ccc(Br)cc3s2)cc([N+](=O)[O-])c1,[N+]4(=O)c1cc(C(=O)Nc2nc3ccc(Br)cc3s2)cc([N+](=O)[O-])c1,[1*][N+](=O)c1cc(C(=O)Nc2nc3ccc(Br)cc3s2)cc([N+](=O)[O-])c1,0.16,25
NC(=O)c1ccc(N)nc1,N2c1ccc(C(N)=O)cn1,[1*]Nc1ccc(C(N)=O)cn1,0.16,11
O=C(Nc1nc2ccccc2s1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,c14ccc2nc(NC(=O)c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)sc2c1,[1*]c1ccc2nc(NC(=O)c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3)sc2c1,0.16,25
NC(=O)c1cc(N[C@@H]2CCNC2=O)ccc1F,N13CC[C@@H](Nc2ccc(F)c(C(N)=O)c2)C1=O,[1*]N1CC[C@@H](Nc2ccc(F)c(C(N)=O)c2)C1=O,0.16,18
CC[C@H]1CC[C@@H](N)[C@@H]1C,N2[C@@H]1CC[C@H](CC)[C@H]1C,[1*]N[C@@H]1CC[C@H](CC)[C@H]1C,0.16,10
C=C1CC/C(=C\c2ccc3nccnc3c2)C1=O,C\4=C1/CC/C(=C\c2ccc3nccnc3c2)C1=O,[1*]/C=C1/CC/C(=C\c2ccc3nccnc3c2)C1=O,0.16,19
Cc1cc(N)n(-c2cc(NCc3ccc(Cl)c(F)c3)ncn2)[nH+]1,[C@H]3(Nc1cc(-n2[nH+]c(C)cc2N)ncn1)c1ccc(Cl)c(F)c1,[1*][C@@H](Nc1cc(-n2[nH+]c(C)cc2N)ncn1)c1ccc(Cl)c(F)c1,0.16,24
Cc1cc(N)n(-c2cc(N[C@H](C)c3ccc(Cl)c(F)c3)ncn2)[nH+]1,C3[C@@H](Nc1cc(-n2[nH+]c(C)cc2N)ncn1)c1ccc(Cl)c(F)c1,[1*]C[C@@H](Nc1cc(-n2[nH+]c(C)cc2N)ncn1)c1ccc(Cl)c(F)c1,0.16,25
Cc1ccn(-c2cc(N[C@H](CO)c3ccc(Cl)c(F)c3)ncn2)[nH+]1,c13cc(C)[nH+]n1-c1cc(N[C@H](CO)c2ccc(Cl)c(F)c2)ncn1,[1*]c1cc(C)[nH+]n1-c1cc(N[C@H](CO)c2ccc(Cl)c(F)c2)ncn1,0.16,25
NC(=O)c1cc(N[C@@H]2CCN(c3cccs3)C2=O)ccc1F,c13ccsc1N1CC[C@@H](Nc2ccc(F)c(C(N)=O)c2)C1=O,[1*]c1ccsc1N1CC[C@@H](Nc2ccc(F)c(C(N)=O)c2)C1=O,0.16,23
CC(=O)Nc1ccc(O)cc1,C2C(=O)Nc1ccc(O)cc1,[1*]CC(=O)Nc1ccc(O)cc1,0.16,12
N#Cc1ccsc1N1CC[C@@H](Nc2cccc(C(N)=O)c2)C1=O,c14ccc(N[C@@H]2CCN(c3sccc3C#N)C2=O)cc1C(N)=O,[1*]c1ccc(N[C@@H]2CCN(c3sccc3C#N)C2=O)cc1C(N)=O,0.16,24
Cn1ccc(Nc2cc(C(F)(F)F)ncn2)n1,c13nc(Nc2ccn(C)n2)cc(C(F)(F)F)n1,[1*]c1nc(Nc2ccn(C)n2)cc(C(F)(F)F)n1,0.16,18
O=C(CS)Nc1ccc([N+](=O)[O-])cc1C(F)(F)F,S2CC(=O)Nc1ccc([N+](=O)[O-])cc1C(F)(F)F,[1*]SCC(=O)Nc1ccc([N+](=O)[O-])cc1C(F)(F)F,0.16,19
O=C(CSc1ccccc1Cl)Nc1ccccc1C(F)(F)F,c13ccc(NC(=O)CSc2ccccc2Cl)c(C(F)(F)F)c1,[1*]c1ccc(NC(=O)CSc2ccccc2Cl)c(C(F)(F)F)c1,0.16,23
O=C(Nc1n[nH]c2ccccc12)[C@H]1COCCO1,c14ccc2[nH]nc(NC(=O)[C@H]3COCCO3)c2c1,[1*]c1ccc2[nH]nc(NC(=O)[C@H]3COCCO3)c2c1,0.16,19
CC[C@H]1CC[C@@H](Nc2ccc(C=O)cn2)[C@@H]1C,C3(=O)c1ccc(N[C@@H]2CC[C@H](CC)[C@H]2C)nc1,[1*]C(=O)c1ccc(N[C@@H]2CC[C@H](CC)[C@H]2C)nc1,0.16,18
C=C1S/C(=N\NC(=O)c2ccc(OC)cc2)NC1=O,C\3=C1/S/C(=N\NC(=O)c2ccc(OC)cc2)NC1=O,[1*]/C=C1/S/C(=N\NC(=O)c2ccc(OC)cc2)NC1=O,0.16,20
COc1ccc(C(=O)N/N=C2/NC(=O)/C(=C\c3ccccc3)S2)cc1,c14ccc(/C=C2/S/C(=N\NC(=O)c3ccc(OC)cc3)NC2=O)cc1,[1*]c1ccc(/C=C2/S/C(=N\NC(=O)c3ccc(OC)cc3)NC2=O)cc1,0.16,26
C=NNC(=O)CNc1ccc2ccccc2c1,C\3=N/NC(=O)CNc1ccc2ccccc2c1,[1*]/C=N/NC(=O)CNc1ccc2ccccc2c1,0.16,18
O=[NH+]c1ccc2c(c1)oc(=O)n2Cc1nc2ccccc2o1,[N+]3(=O)c1ccc2c(c1)oc(=O)n2Cc1nc2ccccc2o1,[1*][N+](=O)c1ccc2c(c1)oc(=O)n2Cc1nc2ccccc2o1,0.16,23
CC(C)Oc1ccc2c(C(=O)Nc3cc4c(s3)CCCCC4)cc(=O)oc2c1,c14c(NC(=O)c2cc(=O)oc3cc(OC(C)C)ccc23)sc2c1CCCCC2,[1*]c1c(NC(=O)c2cc(=O)oc3cc(OC(C)C)ccc23)sc2c1CCCCC2,0.16,29
O=CC[C@@H]1C(=O)Nc2ccccc2N1C(=O)c1cccc([N+](=O)[O-])c1,C3(=O)C[C@@H]1C(=O)Nc2ccccc2N1C(=O)c1cccc([N+](=O)[O-])c1,[1*]C(=O)C[C@@H]1C(=O)Nc2ccccc2N1C(=O)c1cccc([N+](=O)[O-])c1,0.16,26
O=[NH+]c1cc2c(cc1/C=N/NC(=O)CNc1ccc3ccccc3c1)OCO2,[N+]4(=O)c1cc2c(cc1/C=N/NC(=O)CNc1ccc3ccccc3c1)OCO2,[1*][N+](=O)c1cc2c(cc1/C=N/NC(=O)CNc1ccc3ccccc3c1)OCO2,0.16,29
[NH-]/N=C/c1ccccc1Cl,[N-]2/N=C/c1ccccc1Cl,[1*][N-]/N=C/c1ccccc1Cl,0.16,11
C[C@@H]1CCCC[C@H]1NC(=O)c1c[nH]c2nccc(Cl)c12,N3(C(=O)c1c[nH]c2nccc(Cl)c12)[C@@H]1CCCC[C@H]1C,[1*]N(C(=O)c1c[nH]c2nccc(Cl)c12)[C@@H]1CCCC[C@H]1C,0.16,21
C=C1SC(=S)NC1=O,C\2=C1/SC(=S)NC1=O,[1*]/C=C1/SC(=S)NC1=O,0.16,9
O=CN/N=C/c1cc2c(cc1[N+](=O)[O-])OCO2,C3(=O)N/N=C/c1cc2c(cc1[N+](=O)[O-])OCO2,[1*]C(=O)N/N=C/c1cc2c(cc1[N+](=O)[O-])OCO2,0.16,18
O=C1CN(C(=O)c2cccc([N+](=O)[O-])c2)c2ccccc2N1,[C@@H]13C(=O)Nc2ccccc2N1C(=O)c1cccc([N+](=O)[O-])c1,[1*][C@@H]1C(=O)Nc2ccccc2N1C(=O)c1cccc([N+](=O)[O-])c1,0.16,23
Cc1ccc(/C=C2/S/C(=N\NC(=O)c3ccc(O)cc3)NC2=O)cc1,O4c1ccc(C(=O)N/N=C2/NC(=O)/C(=C\c3ccc(C)cc3)S2)cc1,[1*]Oc1ccc(C(=O)N/N=C2/NC(=O)/C(=C\c3ccc(C)cc3)S2)cc1,0.16,26
CCOc1ccccc1NC(=O)C[C@@H]1C(=O)Nc2ccccc2N1C(=O)c1ccccc1,c14cccc(C(=O)N2c3ccccc3NC(=O)[C@H]2CC(=O)Nc2ccccc2OCC)c1,[1*]c1cccc(C(=O)N2c3ccccc3NC(=O)[C@H]2CC(=O)Nc2ccccc2OCC)c1,0.16,33
COc1cccc(/C=C2\SC(=N)N(c3ccc(S(N)(=O)=O)cc3)C2=O)c1,c14ccc(/C=C2\SC(=N)N(c3ccc(S(N)(=O)=O)cc3)C2=O)cc1OC,[1*]c1ccc(/C=C2\SC(=N)N(c3ccc(S(N)(=O)=O)cc3)C2=O)cc1OC,0.16,27
O=Cc1ccc(Nc2ccc(OCCO)cc2)nn1,C3(=O)c1ccc(Nc2ccc(OCCO)cc2)nn1,[1*]C(=O)c1ccc(Nc2ccc(OCCO)cc2)nn1,0.16,20
COc1cc(/C=C2\SC(=N)N(c3ccc([SH](=O)=O)cc3)C2=O)ccc1O,S4(=O)(=O)c1ccc(N2C(=N)S/C(=C\c3ccc(O)c(OC)c3)C2=O)cc1,[1*]S(=O)(=O)c1ccc(N2C(=N)S/C(=C\c3ccc(O)c(OC)c3)C2=O)cc1,0.16,27
COc1cc(/C=C2\SC(=N)NC2=O)ccc1O,N13C(=N)S/C(=C\c2ccc(O)c(OC)c2)C1=O,[1*]N1C(=N)S/C(=C\c2ccc(O)c(OC)c2)C1=O,0.16,18
OCCOc1ccccc1,c12ccc(OCCO)cc1,[1*]c1ccc(OCCO)cc1,0.16,11
Cn1ccc(Nc2cc(C(F)F)nc(-c3ccccn3)n2)n1,C3(F)(F)c1cc(Nc2ccn(C)n2)nc(-c2ccccn2)n1,[1*]C(F)(F)c1cc(Nc2ccn(C)n2)nc(-c2ccccn2)n1,0.16,23
CC(=O)NCC(=O)N1CCN(C(C)=O)CC1,C2C(=O)NCC(=O)N1CCN(C(C)=O)CC1,[1*]CC(=O)NCC(=O)N1CCN(C(C)=O)CC1,0.16,17
c1cc(C2CCCC2)nc(NCCc2nncs2)n1,c14nnc(CCNc2nccc(C3CCCC3)n2)s1,[1*]c1nnc(CCNc2nccc(C3CCCC3)n2)s1,0.16,20
O=[NH+]c1cccc(-c2csc(N/N=C\c3ccccc3O)n2)c1,[N+]4(=O)c1cccc(-c2csc(N/N=C\c3ccccc3O)n2)c1,[1*][N+](=O)c1cccc(-c2csc(N/N=C\c3ccccc3O)n2)c1,0.16,24
Cc1cc(O)c(-c2c(-c3ccc4ccccc4c3)[nH]c3nc([O-])[nH]c(=O)c23)s1,c15c(C)sc(-c2c(-c3ccc4ccccc4c3)[nH]c3nc([O-])[nH]c(=O)c23)c1O,[1*]c1c(C)sc(-c2c(-c3ccc4ccccc4c3)[nH]c3nc([O-])[nH]c(=O)c23)c1O,0.16,29
C[C@@H](NC=O)C(=O)Nc1cccc([N+](=O)[O-])c1,C2(=O)N[C@H](C)C(=O)Nc1cccc([N+](=O)[O-])c1,[1*]C(=O)N[C@H](C)C(=O)Nc1cccc([N+](=O)[O-])c1,0.16,18
C[C@H](Nc1cccc(CN2CCCCC2=O)c1)C(=O)Nc1cccc([NH+]=O)c1,[N+]4(=O)c1cccc(NC(=O)[C@H](C)Nc2cccc(CN3CCCCC3=O)c2)c1,[1*][N+](=O)c1cccc(NC(=O)[C@H](C)Nc2cccc(CN3CCCCC3=O)c2)c1,0.16,29
Cn1cc(/C=N/NC(=O)c2ccc([N+](=O)[O-])cc2)c2ccccc21,C3n1cc(/C=N/NC(=O)c2ccc([N+](=O)[O-])cc2)c2ccccc21,[1*]Cn1cc(/C=N/NC(=O)c2ccc([N+](=O)[O-])cc2)c2ccccc21,0.16,25
O=C(Nc1ccc2nccnc2c1)[C@@H]1C[C@@H](S)C[NH+]1Cc1cc(F)ccc1F,S4[C@@H]1C[C@@H](C(=O)Nc2ccc3nccnc3c2)[NH+](Cc2cc(F)ccc2F)C1,[1*]S[C@@H]1C[C@@H](C(=O)Nc2ccc3nccnc3c2)[NH+](Cc2cc(F)ccc2F)C1,0.16,29
C[NH+]1C[C@H](Sc2ccccn2)C[C@H]1C(=O)Nc1ccc2nccnc2c1,C3[NH+]1C[C@H](Sc2ccccn2)C[C@H]1C(=O)Nc1ccc2nccnc2c1,[1*]C[NH+]1C[C@H](Sc2ccccn2)C[C@H]1C(=O)Nc1ccc2nccnc2c1,0.16,27
O=C(CNc1cccc([N+](=O)[O-])c1)NCc1ccccc1,[C@@H]2(NC(=O)CNc1cccc([N+](=O)[O-])c1)c1ccccc1,[1*][C@H](NC(=O)CNc1cccc([N+](=O)[O-])c1)c1ccccc1,0.16,22
C[C@H](NC(=O)CNc1cccc([NH+]=O)c1)c1ccccc1,[N+]3(=O)c1cccc(NCC(=O)N[C@@H](C)c2ccccc2)c1,[1*][N+](=O)c1cccc(NCC(=O)N[C@@H](C)c2ccccc2)c1,0.16,22
COC(=O)c1cc(-c2c(-c3ccc4ccccc4c3)[nH]c3nc([O-])[nH]c(=O)c23)sc1C,c15c(-c2c(-c3ccc4ccccc4c3)[nH]c3nc([O-])[nH]c(=O)c23)sc(C)c1C(=O)OC,[1*]c1c(-c2c(-c3ccc4ccccc4c3)[nH]c3nc([O-])[nH]c(=O)c23)sc(C)c1C(=O)OC,0.16,32
COC(=O)c1csc(-c2c(-c3ccc4ccccc4c3)[nH]c3nc([O-])[nH]c(=O)c23)c1O,c15sc(-c2c(-c3ccc4ccccc4c3)[nH]c3nc([O-])[nH]c(=O)c23)c(O)c1C(=O)OC,[1*]c1sc(-c2c(-c3ccc4ccccc4c3)[nH]c3nc([O-])[nH]c(=O)c23)c(O)c1C(=O)OC,0.16,32
C=C1C(=O)Nc2ccc(F)cc21,C\3=C1\C(=O)Nc2ccc(F)cc21,[1*]/C=C1\C(=O)Nc2ccc(F)cc21,0.16,13
Cn1cnc2cc(C(=O)N3CCCCC3)cnc21,C14CCN(C(=O)c2cnc3c(c2)ncn3C)CC1,[1*]C1CCN(C(=O)c2cnc3c(c2)ncn3C)CC1,0.16,19
O=C/C=C1\C(=O)Nc2ccc(F)cc21,C3(=O)/C=C1\C(=O)Nc2ccc(F)cc21,[1*]C(=O)/C=C1\C(=O)Nc2ccc(F)cc21,0.16,15
O=C(CNC(=O)c1ccccc1)Nc1cccc([N+](=O)[O-])c1,[C@H]2(NC(=O)c1ccccc1)C(=O)Nc1cccc([N+](=O)[O-])c1,[1*][C@@H](NC(=O)c1ccccc1)C(=O)Nc1cccc([N+](=O)[O-])c1,0.16,23
N#C/C(=C\c1ccc(-c2ccccc2Cl)o1)C(=O)Nc1ccccc1,c14ccc(-c2ccc(/C=C(\C#N)C(=O)Nc3ccccc3)o2)c(Cl)c1,[1*]c1ccc(-c2ccc(/C=C(\C#N)C(=O)Nc3ccccc3)o2)c(Cl)c1,0.16,26
N#C/C(=C\c1ccc(-c2ccc([N+](=O)[O-])cc2Cl)o1)C(N)=O,N3C(=O)/C(C#N)=C/c1ccc(-c2ccc([N+](=O)[O-])cc2Cl)o1,[1*]NC(=O)/C(C#N)=C/c1ccc(-c2ccc([N+](=O)[O-])cc2Cl)o1,0.16,23
Cn1ncc(Br)c1C(=O)NNC(=O)Nc1cccc([N+](=O)[O-])c1,c13nn(C)c(C(=O)NNC(=O)Nc2cccc([N+](=O)[O-])c2)c1Br,[1*]c1nn(C)c(C(=O)NNC(=O)Nc2cccc([N+](=O)[O-])c2)c1Br,0.16,24
Cc1nn(C)c(C=O)c1Br,C2(=O)c1c(Br)c(C)nn1C,[1*]C(=O)c1c(Br)c(C)nn1C,0.16,11
Cc1cc(C(=O)NNC(=O)Nc2cccc([N+](=O)[O-])c2)n(C)n1,c12c(C)nn(C)c1C(=O)NNC(=O)Nc1cccc([N+](=O)[O-])c1,[1*]c1c(C)nn(C)c1C(=O)NNC(=O)Nc1cccc([N+](=O)[O-])c1,0.16,24
N#C/C(=C\c1ccc(-c2ccc([N+](=O)[O-])cc2)o1)C(=O)Nc1ccccc1,c13cc([N+](=O)[O-])ccc1-c1ccc(/C=C(\C#N)C(=O)Nc2ccccc2)o1,[1*]c1cc([N+](=O)[O-])ccc1-c1ccc(/C=C(\C#N)C(=O)Nc2ccccc2)o1,0.16,28
C[C@@H](NC(=O)c1ccccc1)C(=O)Nc1ccccc1,c13cccc(NC(=O)[C@@H](C)NC(=O)c2ccccc2)c1,[1*]c1cccc(NC(=O)[C@@H](C)NC(=O)c2ccccc2)c1,0.16,21
Nc1c(O)ncnc1Nc1ccc(F)c(F)c1,O3c1ncnc(Nc2ccc(F)c(F)c2)c1N,[1*]Oc1ncnc(Nc2ccc(F)c(F)c2)c1N,0.16,18
C(=N/Nc1nncc(-c2ccccc2)n1)\c1ccccc1,c13ccccc1/C=N/Nc1nncc(-c2ccccc2)n1,[1*]c1ccccc1/C=N/Nc1nncc(-c2ccccc2)n1,0.16,22
CNC(=O)[C@@H]1Cc2ccccc2N1C(C)=O,C3C(=O)N1c2ccccc2C[C@H]1C(=O)NC,[1*]CC(=O)N1c2ccccc2C[C@H]1C(=O)NC,0.16,17
Cc1ccc(-n2ccc(/C=C3/C(=O)NC(=S)N=C3[O-])c2C)cc1,c13cc(/C=C2/C(=O)NC(=S)N=C2[O-])c(C)n1-c1ccc(C)cc1,[1*]c1cc(/C=C2/C(=O)NC(=S)N=C2[O-])c(C)n1-c1ccc(C)cc1,0.16,24
O=[N+]([O-])c1ccc(N/N=C/c2cn[nH]c2)c([N+](=O)[O-])c1,c12n[nH]cc1/C=N/Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],[1*]c1n[nH]cc1/C=N/Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],0.16,21
O=C[C@@H]1Cc2ccccc2N1C(=O)Cc1cccc2ccccc12,C3(=O)[C@@H]1Cc2ccccc2N1C(=O)Cc1cccc2ccccc12,[1*]C(=O)[C@@H]1Cc2ccccc2N1C(=O)Cc1cccc2ccccc12,0.16,25
c1cc(CC[NH2+][C@@H]2CCc3[nH]c4ccccc4c3C2)c2c(c1)COCO2,c15cc(CC[NH2+][C@@H]2CCc3[nH]c4ccccc4c3C2)c2c(c1)COCO2,[1*]c1cc(CC[NH2+][C@@H]2CCc3[nH]c4ccccc4c3C2)c2c(c1)COCO2,0.16,27
CCC(=O)N[C@H]1C[C@@H](C(=O)N(C)Cc2cccc3ccccc23)N(C)C1,C4CC(=O)N[C@H]1C[C@@H](C(=O)N(C)Cc2cccc3ccccc23)N(C)C1,[1*]CCC(=O)N[C@H]1C[C@@H](C(=O)N(C)Cc2cccc3ccccc23)N(C)C1,0.16,27
CC(=O)N[C@H]1C[C@@H](C(=O)N(C)Cc2cccc3ccccc23)N(C)C1,C4C(=O)N[C@H]1C[C@@H](C(=O)N(C)Cc2cccc3ccccc23)N(C)C1,[1*]CC(=O)N[C@H]1C[C@@H](C(=O)N(C)Cc2cccc3ccccc23)N(C)C1,0.16,26
O=C(Cc1cccc2ccccc12)N1CCc2ccccc21,[C@@H]13Cc2ccccc2N1C(=O)Cc1cccc2ccccc12,[1*][C@@H]1Cc2ccccc2N1C(=O)Cc1cccc2ccccc12,0.16,23
C[C@H](Nc1ccccc1)C(=O)Nc1cccc([N+](=O)[O-])c1,c13cccc(N[C@@H](C)C(=O)Nc2cccc([N+](=O)[O-])c2)c1,[1*]c1cccc(N[C@@H](C)C(=O)Nc2cccc([N+](=O)[O-])c2)c1,0.16,22
Cc1cc(/C=C2/C(=O)NC(=S)N=C2[O-])c(C)n1-c1ccccc1,c14ccc(-n2c(C)cc(/C=C3/C(=O)NC(=S)N=C3[O-])c2C)cc1,[1*]c1ccc(-n2c(C)cc(/C=C3/C(=O)NC(=S)N=C3[O-])c2C)cc1,0.16,24
C[C@H](Nc1cccc(CN2CCCCC2=O)c1)C(N)=O,N3C(=O)[C@H](C)Nc1cccc(CN2CCCCC2=O)c1,[1*]NC(=O)[C@H](C)Nc1cccc(CN2CCCCC2=O)c1,0.16,21
O=C([O-])CC12C[C@H]3C[C@@H](C1)CC(n1ncc(Nc4ccc(Cl)cc4)c(Cl)c1=O)(C3)C2,c16cc(Nc2cnn(C34C[C@@H]5C[C@@H](CC(CC(=O)[O-])(C5)C3)C4)c(=O)c2Cl)ccc1Cl,[1*]c1cc(Nc2cnn(C34C[C@@H]5C[C@@H](CC(CC(=O)[O-])(C5)C3)C4)c(=O)c2Cl)ccc1Cl,0.16,31
CNC(=O)c1cccc(Nc2ncccn2)c1,N3(C)C(=O)c1cccc(Nc2ncccn2)c1,[1*]N(C)C(=O)c1cccc(Nc2ncccn2)c1,0.16,18
CCN(C)C(=O)c1cccc(Nc2ncccn2)c1,[C@@H]3(C)N(C)C(=O)c1cccc(Nc2ncccn2)c1,[1*][C@H](C)N(C)C(=O)c1cccc(Nc2ncccn2)c1,0.16,20
Cc1ccc(CNc2nc3ccc([N+](=O)[O-])cc3o2)o1,[C@H]3(Nc1nc2ccc([N+](=O)[O-])cc2o1)c1ccc(C)o1,[1*][C@@H](Nc1nc2ccc([N+](=O)[O-])cc2o1)c1ccc(C)o1,0.16,21
Nc1c(Nc2ccc(F)c(F)c2)ncnc1Oc1ccc(O)cc1,O4c1ccc(Oc2ncnc(Nc3ccc(F)c(F)c3)c2N)cc1,[1*]Oc1ccc(Oc2ncnc(Nc3ccc(F)c(F)c3)c2N)cc1,0.16,25
CC12C[C@H]3C[C@@H](C1)CC(n1ncc(Nc4ccc(Cl)c(C(=O)[O-])c4)c(Cl)c1=O)(C3)C2,C5C12C[C@H]3C[C@@H](C1)CC(n1ncc(Nc4ccc(Cl)c(C(=O)[O-])c4)c(Cl)c1=O)(C3)C2,[1*]CC12C[C@H]3C[C@@H](C1)CC(n1ncc(Nc4ccc(Cl)c(C(=O)[O-])c4)c(Cl)c1=O)(C3)C2,0.16,31
CN(Cc1nc2ccccc2s1)C(=O)c1cccc(Nc2ncccn2)c1,[C@H]3(c1nc2ccccc2s1)N(C)C(=O)c1cccc(Nc2ncccn2)c1,[1*][C@@H](c1nc2ccccc2s1)N(C)C(=O)c1cccc(Nc2ncccn2)c1,0.16,28
CNC(=O)[C@@H]1C[C@H](NC(=O)CCOC)CN1C,N2(C)C(=O)[C@@H]1C[C@H](NC(=O)CCOC)CN1C,[1*]N(C)C(=O)[C@@H]1C[C@H](NC(=O)CCOC)CN1C,0.16,18
O=CCC12C[C@H]3C[C@@H](C1)CC(n1ncc(Nc4ccc(Cl)c(C(=O)[O-])c4)c(Cl)c1=O)(C3)C2,C5(=O)CC12C[C@H]3C[C@@H](C1)CC(n1ncc(Nc4ccc(Cl)c(C(=O)[O-])c4)c(Cl)c1=O)(C3)C2,[1*]C(=O)CC12C[C@H]3C[C@@H](C1)CC(n1ncc(Nc4ccc(Cl)c(C(=O)[O-])c4)c(Cl)c1=O)(C3)C2,0.16,33
CNC(=O)[C@@H]1Cc2ccccc2CN1Cn1c(=O)oc2ccc([NH+]=O)cc21,[N+]5(=O)c1ccc2oc(=O)n(CN3Cc4ccccc4C[C@H]3C(=O)NC)c2c1,[1*][N+](=O)c1ccc2oc(=O)n(CN3Cc4ccccc4C[C@H]3C(=O)NC)c2c1,0.16,28
C=C1C(=O)NC(=O)N(c2ccc(C)cc2)C1=O,C\3=C1\C(=O)NC(=O)N(c2ccc(C)cc2)C1=O,[1*]/C=C1\C(=O)NC(=O)N(c2ccc(C)cc2)C1=O,0.16,18
CC[NH2+]Cc1cc(N)ccc1O,N2c1ccc(O)c(C[NH2+]CC)c1,[1*]Nc1ccc(O)c(C[NH2+]CC)c1,0.16,13
O=C1NC(=S)NC(=O)C1=Cc1ccc(N2CCCCCC2)cc1,N14C(=O)/C(=C\c2ccc(N3CCCCCC3)cc2)C(=O)NC1=S,[1*]N1C(=O)/C(=C\c2ccc(N3CCCCCC3)cc2)C(=O)NC1=S,0.16,24
O=C(NNC(=O)c1cccc([N+](=O)[O-])c1)c1ccoc1,c12occc1C(=O)NNC(=O)c1cccc([N+](=O)[O-])c1,[1*]c1occc1C(=O)NNC(=O)c1cccc([N+](=O)[O-])c1,0.16,21
O=C1NC(=S)/C(=C/c2ccc(-c3ccc(C(=O)O)cc3)o2)S1,O4C(=O)c1ccc(-c2ccc(/C=C3\SC(=O)NC3=S)o2)cc1,[1*]OC(=O)c1ccc(-c2ccc(/C=C3\SC(=O)NC3=S)o2)cc1,0.16,23
COC(=O)c1ccc(-c2ccc(/C=C3\SC(=O)NC3=S)o2)cc1,C4OC(=O)c1ccc(-c2ccc(/C=C3\SC(=O)NC3=S)o2)cc1,[1*]COC(=O)c1ccc(-c2ccc(/C=C3\SC(=O)NC3=S)o2)cc1,0.16,24
Oc1ccc(Nc2cc[nH+]c3cc(Cl)ccc23)cc1,c14cc(Nc2cc[nH+]c3cc(Cl)ccc23)ccc1O,[1*]c1cc(Nc2cc[nH+]c3cc(Cl)ccc23)ccc1O,0.16,20
O=C1NC(=O)N(c2ccccc2Cl)C(=O)/C1=C/c1cccn1-c1ccc(O)cc1,c14cccc(N2C(=O)NC(=O)/C(=C\c3cccn3-c3ccc(O)cc3)C2=O)c1Cl,[1*]c1cccc(N2C(=O)NC(=O)/C(=C\c3cccn3-c3ccc(O)cc3)C2=O)c1Cl,0.16,30
Cc1occc1C(=O)NNC(=O)c1cccc([NH+]=O)c1,[N+]3(=O)c1cccc(C(=O)NNC(=O)c2ccoc2C)c1,[1*][N+](=O)c1cccc(C(=O)NNC(=O)c2ccoc2C)c1,0.16,21
O=C1NC(=S)N(c2ccc(O)cc2)C(=O)/C1=C\c1ccc(N2CCCCCC2)cc1,O5c1ccc(N2C(=O)/C(=C\c3ccc(N4CCCCCC4)cc3)C(=O)NC2=S)cc1,[1*]Oc1ccc(N2C(=O)/C(=C\c3ccc(N4CCCCCC4)cc3)C(=O)NC2=S)cc1,0.16,31
Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@H]2c4ccccc4C=CN2[C@@H]3C=O)c(C)c1,C4(=O)[C@@H]1[C@@H]2C(=O)N(c3ccc(C)cc3C)C(=O)[C@@H]2[C@H]2c3ccccc3C=CN12,[1*]C(=O)[C@@H]1[C@@H]2C(=O)N(c3ccc(C)cc3C)C(=O)[C@@H]2[C@H]2c3ccccc3C=CN12,0.16,29
Cc1cc(Nc2cc[nH+]c3cc(Cl)ccc23)ccc1O,C4c1cc(Nc2cc[nH+]c3cc(Cl)ccc23)ccc1O,[1*]Cc1cc(Nc2cc[nH+]c3cc(Cl)ccc23)ccc1O,0.16,21
Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@H]2c4ccccc4C=CN2[C@@H]3C(=O)c2ccccc2)c(C)c1,c15cccc(C(=O)[C@@H]2[C@@H]3C(=O)N(c4ccc(C)cc4C)C(=O)[C@@H]3[C@H]3c4ccccc4C=CN23)c1,[1*]c1cccc(C(=O)[C@@H]2[C@@H]3C(=O)N(c4ccc(C)cc4C)C(=O)[C@@H]3[C@H]3c4ccccc4C=CN23)c1,0.16,35
Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@H]2c4ccccc4C=CN2[C@@H]3C(=O)c2cccc([NH+]=O)c2)c(C)c1,[N+]5(=O)c1cccc(C(=O)[C@@H]2[C@@H]3C(=O)N(c4ccc(C)cc4C)C(=O)[C@@H]3[C@H]3c4ccccc4C=CN23)c1,[1*][N+](=O)c1cccc(C(=O)[C@@H]2[C@@H]3C(=O)N(c4ccc(C)cc4C)C(=O)[C@@H]3[C@H]3c4ccccc4C=CN23)c1,0.16,37
